datetime,open,chain_detected
2025-10-07 15:46:00,121696.02,-1.0
2025-10-07 15:47:00,121680.09,-1.0
2025-10-07 15:48:00,121585.85,-1.0
2025-10-07 15:49:00,121533.99,-1.0
2025-10-07 15:50:00,121503.69,-1.0
2025-10-07 15:51:00,121408.6,-1.0
2025-10-07 15:52:00,121425.79,-1.0
2025-10-07 15:53:00,121423.94,-1.0
2025-10-07 15:54:00,121574.29,-1.0
2025-10-07 15:55:00,121461.98,-1.0
2025-10-07 15:56:00,121544.53,-1.0
2025-10-07 15:57:00,121643.99,-1.0
2025-10-07 15:58:00,121802.96,-1.0
2025-10-07 15:59:00,121742.91,-1.0
2025-10-07 16:00:00,121846.01,-1.0
2025-10-07 16:01:00,121842.31,-1.0
2025-10-07 16:02:00,121840.39,-1.0
2025-10-07 16:03:00,121758.09,-1.0
2025-10-07 16:04:00,121789.01,-1.0
2025-10-07 16:05:00,121728.44,-1.0
2025-10-07 16:06:00,121640.66,-1.0
2025-10-07 16:07:00,121622.58,-1.0
2025-10-07 16:08:00,121518.62,-1.0
2025-10-07 16:09:00,121649.02,-1.0
2025-10-07 16:10:00,121650.35,-1.0
2025-10-07 16:11:00,121668.82,-1.0
2025-10-07 16:12:00,121707.08,-1.0
2025-10-07 16:13:00,121636.79,-1.0
2025-10-07 16:14:00,121673.42,-1.0
2025-10-07 16:15:00,121531.68,-1.0
2025-10-07 16:16:00,121624.48,-1.0
2025-10-07 16:17:00,121636.04,-1.0
2025-10-07 16:18:00,121630.47,-1.0
2025-10-07 16:19:00,121646.0,-1.0
2025-10-07 16:20:00,121595.85,-1.0
2025-10-07 16:21:00,121500.0,-1.0
2025-10-07 16:22:00,121543.79,-1.0
2025-10-07 16:23:00,121398.76,-1.0
2025-10-07 16:24:00,121215.04,-1.0
2025-10-07 16:25:00,121020.01,-1.0
2025-10-07 16:26:00,121030.85,-1.0
2025-10-07 16:27:00,121219.86,-1.0
2025-10-07 16:28:00,121255.15,-1.0
2025-10-07 16:29:00,121159.03,-1.0
2025-10-07 16:30:00,121143.21,-1.0
2025-10-07 16:31:00,121249.09,-1.0
2025-10-07 16:32:00,121366.5,-1.0
2025-10-07 16:33:00,121474.0,-1.0
2025-10-07 16:34:00,121498.97,-1.0
2025-10-07 16:35:00,121500.0,-1.0
2025-10-07 16:36:00,121608.0,-1.0
2025-10-07 16:37:00,121646.04,-1.0
2025-10-07 16:38:00,121759.49,-1.0
2025-10-07 16:39:00,121803.99,-1.0
2025-10-07 16:40:00,121775.35,-1.0
2025-10-07 16:41:00,121813.07,-1.0
2025-10-07 16:42:00,121808.95,-1.0
2025-10-07 16:43:00,121806.34,-1.0
2025-10-07 16:44:00,121704.99,-1.0
2025-10-07 16:45:00,121763.38,-1.0
2025-10-07 16:46:00,121882.33,-1.0
2025-10-07 16:47:00,121988.23,-1.0
2025-10-07 16:48:00,121954.36,-1.0
2025-10-07 16:49:00,121981.15,-1.0
2025-10-07 16:50:00,122044.4,-1.0
2025-10-07 16:51:00,121972.01,-1.0
2025-10-07 16:52:00,122036.97,-1.0
2025-10-07 16:53:00,121988.66,-1.0
2025-10-07 16:54:00,121942.38,-1.0
2025-10-07 16:55:00,121891.07,-1.0
2025-10-07 16:56:00,121873.95,-1.0
2025-10-07 16:57:00,121843.55,-1.0
2025-10-07 16:58:00,121790.81,-1.0
2025-10-07 16:59:00,121681.23,-1.0
2025-10-07 17:00:00,121684.17,-1.0
2025-10-07 17:01:00,121661.8,-1.0
2025-10-07 17:02:00,121630.41,-1.0
2025-10-07 17:03:00,121750.54,-1.0
2025-10-07 17:04:00,121805.4,-1.0
2025-10-07 17:05:00,121744.85,-1.0
2025-10-07 17:06:00,121673.04,-1.0
2025-10-07 17:07:00,121766.88,-1.0
2025-10-07 17:08:00,121695.99,-1.0
2025-10-07 17:09:00,121605.15,-1.0
2025-10-07 17:10:00,121566.77,-1.0
2025-10-07 17:11:00,121573.19,-1.0
2025-10-07 17:12:00,121550.39,-1.0
2025-10-07 17:13:00,121388.02,-1.0
2025-10-07 17:14:00,121448.21,-1.0
2025-10-07 17:15:00,121477.6,-1.0
2025-10-07 17:16:00,121486.63,-1.0
2025-10-07 17:17:00,121502.42,-1.0
2025-10-07 17:18:00,121372.31,-1.0
2025-10-07 17:19:00,121355.37,-1.0
2025-10-07 17:20:00,121290.01,-1.0
2025-10-07 17:21:00,121315.99,-1.0
2025-10-07 17:22:00,121375.0,-1.0
2025-10-07 17:23:00,121347.56,-1.0
2025-10-07 17:24:00,121372.88,-1.0
2025-10-07 17:25:00,121347.3,-1.0
2025-10-07 17:26:00,121341.02,-1.0
2025-10-07 17:27:00,121342.52,-1.0
2025-10-07 17:28:00,121302.77,-1.0
2025-10-07 17:29:00,121291.49,-1.0
2025-10-07 17:30:00,121295.55,-1.0
2025-10-07 17:31:00,121336.0,-1.0
2025-10-07 17:32:00,121339.2,-1.0
2025-10-07 17:33:00,121406.73,-1.0
2025-10-07 17:34:00,121387.32,-1.0
2025-10-07 17:35:00,121418.0,-1.0
2025-10-07 17:36:00,121298.74,-1.0
2025-10-07 17:37:00,121267.42,-1.0
2025-10-07 17:38:00,121210.9,-1.0
2025-10-07 17:39:00,121250.92,-1.0
2025-10-07 17:40:00,121320.48,-1.0
2025-10-07 17:41:00,121314.2,-1.0
2025-10-07 17:42:00,121337.17,-1.0
2025-10-07 17:43:00,121357.92,-1.0
2025-10-07 17:44:00,121341.75,-1.0
2025-10-07 17:45:00,121406.3,-1.0
2025-10-07 17:46:00,121504.52,-1.0
2025-10-07 17:47:00,121504.52,-1.0
2025-10-07 17:48:00,121571.03,-1.0
2025-10-07 17:49:00,121514.59,-1.0
2025-10-07 17:50:00,121487.83,-1.0
2025-10-07 17:51:00,121299.17,-1.0
2025-10-07 17:52:00,121236.87,-1.0
2025-10-07 17:53:00,121159.01,-1.0
2025-10-07 17:54:00,121167.07,-1.0
2025-10-07 17:55:00,121167.27,-1.0
2025-10-07 17:56:00,121167.49,-1.0
2025-10-07 17:57:00,121230.01,-1.0
2025-10-07 17:58:00,121219.78,-1.0
2025-10-07 17:59:00,121187.44,-1.0
2025-10-07 18:00:00,121130.02,-1.0
2025-10-07 18:01:00,121100.01,-1.0
2025-10-07 18:02:00,121094.36,-1.0
2025-10-07 18:03:00,121000.0,-1.0
2025-10-07 18:04:00,120934.73,-1.0
2025-10-07 18:05:00,120956.89,-1.0
2025-10-07 18:06:00,120900.0,-1.0
2025-10-07 18:07:00,120942.82,-1.0
2025-10-07 18:08:00,121128.33,-1.0
2025-10-07 18:09:00,121134.81,-1.0
2025-10-07 18:10:00,121093.22,-1.0
2025-10-07 18:11:00,121148.37,-1.0
2025-10-07 18:12:00,121183.38,-1.0
2025-10-07 18:13:00,121290.45,-1.0
2025-10-07 18:14:00,121270.85,-1.0
2025-10-07 18:15:00,121183.41,-1.0
2025-10-07 18:16:00,121150.01,-1.0
2025-10-07 18:17:00,121218.14,-1.0
2025-10-07 18:18:00,121183.15,-1.0
2025-10-07 18:19:00,121026.7,-1.0
2025-10-07 18:20:00,121043.12,-1.0
2025-10-07 18:21:00,120990.0,-1.0
2025-10-07 18:22:00,120978.36,-1.0
2025-10-07 18:23:00,120899.99,-1.0
2025-10-07 18:24:00,120862.5,-1.0
2025-10-07 18:25:00,120880.0,-1.0
2025-10-07 18:26:00,120779.92,-1.0
2025-10-07 18:27:00,120699.77,-1.0
2025-10-07 18:28:00,120735.41,-1.0
2025-10-07 18:29:00,120659.97,-1.0
2025-10-07 18:30:00,120747.51,-1.0
2025-10-07 18:31:00,120734.81,-1.0
2025-10-07 18:32:00,120814.01,-1.0
2025-10-07 18:33:00,120847.83,-1.0
2025-10-07 18:34:00,120856.4,-1.0
2025-10-07 18:35:00,120802.0,-1.0
2025-10-07 18:36:00,120749.8,-1.0
2025-10-07 18:37:00,120748.72,-1.0
2025-10-07 18:38:00,120730.03,-1.0
2025-10-07 18:39:00,120688.31,-1.0
2025-10-07 18:40:00,120696.03,-1.0
2025-10-07 18:41:00,120626.33,-1.0
2025-10-07 18:42:00,120723.88,-1.0
2025-10-07 18:43:00,120735.44,-1.0
2025-10-07 18:44:00,120767.83,-1.0
2025-10-07 18:45:00,120791.1,-1.0
2025-10-07 18:46:00,120785.72,-1.0
2025-10-07 18:47:00,120821.75,-1.0
2025-10-07 18:48:00,120868.38,-1.0
2025-10-07 18:49:00,120869.89,-1.0
2025-10-07 18:50:00,120875.86,-1.0
2025-10-07 18:51:00,120984.21,-1.0
2025-10-07 18:52:00,120846.66,-1.0
2025-10-07 18:53:00,120853.34,-1.0
2025-10-07 18:54:00,120843.39,-1.0
2025-10-07 18:55:00,120833.47,-1.0
2025-10-07 18:56:00,120872.83,-1.0
2025-10-07 18:57:00,120945.82,-1.0
2025-10-07 18:58:00,120917.37,-1.0
2025-10-07 18:59:00,120885.72,-1.0
2025-10-07 19:00:00,120895.37,-1.0
2025-10-07 19:01:00,121051.41,-1.0
2025-10-07 19:02:00,121119.14,-1.0
2025-10-07 19:03:00,121189.74,-1.0
2025-10-07 19:04:00,121324.94,-1.0
2025-10-07 19:05:00,121242.66,-1.0
2025-10-07 19:06:00,121275.15,-1.0
2025-10-07 19:07:00,121431.11,-1.0
2025-10-07 19:08:00,121476.97,-1.0
2025-10-07 19:09:00,121466.24,-1.0
2025-10-07 19:10:00,121524.0,-1.0
2025-10-07 19:11:00,121464.01,-1.0
2025-10-07 19:12:00,121422.82,-1.0
2025-10-07 19:13:00,121479.27,-1.0
2025-10-07 19:14:00,121462.02,-1.0
2025-10-07 19:15:00,121447.25,-1.0
2025-10-07 19:16:00,121587.39,-1.0
2025-10-07 19:17:00,121529.3,-1.0
2025-10-07 19:18:00,121469.7,-1.0
2025-10-07 19:19:00,121413.28,-1.0
2025-10-07 19:20:00,121413.55,-1.0
2025-10-07 19:21:00,121399.62,-1.0
2025-10-07 19:22:00,121419.99,-1.0
2025-10-07 19:23:00,121349.2,-1.0
2025-10-07 19:24:00,121390.99,-1.0
2025-10-07 19:25:00,121399.98,-1.0
2025-10-07 19:26:00,121285.96,-1.0
2025-10-07 19:27:00,121350.13,-1.0
2025-10-07 19:28:00,121266.59,-1.0
2025-10-07 19:29:00,121291.41,-1.0
2025-10-07 19:30:00,121270.0,-1.0
2025-10-07 19:31:00,121277.4,-1.0
2025-10-07 19:32:00,121368.3,-1.0
2025-10-07 19:33:00,121406.73,-1.0
2025-10-07 19:34:00,121357.77,-1.0
2025-10-07 19:35:00,121493.03,-1.0
2025-10-07 19:36:00,121443.76,-1.0
2025-10-07 19:37:00,121522.37,-1.0
2025-10-07 19:38:00,121485.35,-1.0
2025-10-07 19:39:00,121505.5,-1.0
2025-10-07 19:40:00,121458.01,-1.0
2025-10-07 19:41:00,121485.18,-1.0
2025-10-07 19:42:00,121533.69,-1.0
2025-10-07 19:43:00,121470.3,-1.0
2025-10-07 19:44:00,121450.01,-1.0
2025-10-07 19:45:00,121382.63,-1.0
2025-10-07 19:46:00,121420.4,-1.0
2025-10-07 19:47:00,121425.51,-1.0
2025-10-07 19:48:00,121488.0,-1.0
2025-10-07 19:49:00,121522.33,-1.0
2025-10-07 19:50:00,121579.93,-1.0
2025-10-07 19:51:00,121802.78,-1.0
2025-10-07 19:52:00,121934.88,-1.0
2025-10-07 19:53:00,121940.5,-1.0
2025-10-07 19:54:00,121805.22,-1.0
2025-10-07 19:55:00,121745.21,-1.0
2025-10-07 19:56:00,121719.51,-1.0
2025-10-07 19:57:00,121734.13,-1.0
2025-10-07 19:58:00,121701.22,-1.0
2025-10-07 19:59:00,121642.25,-1.0
2025-10-07 20:00:00,121637.18,-1.0
2025-10-07 20:01:00,121742.98,-1.0
2025-10-07 20:02:00,121814.29,-1.0
2025-10-07 20:03:00,121908.05,-1.0
2025-10-07 20:04:00,121953.77,-1.0
2025-10-07 20:05:00,122039.05,0.0
2025-10-07 20:06:00,121972.67,-1.0
2025-10-07 20:07:00,122022.21,-1.0
2025-10-07 20:08:00,122087.99,0.0
2025-10-07 20:09:00,122080.61,-1.0
2025-10-07 20:10:00,122072.2,-1.0
2025-10-07 20:11:00,122009.99,-1.0
2025-10-07 20:12:00,121987.67,-1.0
2025-10-07 20:13:00,122087.98,-1.0
2025-10-07 20:14:00,122150.0,-1.0
2025-10-07 20:15:00,122042.95,-1.0
2025-10-07 20:16:00,122042.34,-1.0
2025-10-07 20:17:00,122077.12,-1.0
2025-10-07 20:18:00,122077.11,-1.0
2025-10-07 20:19:00,122038.82,-1.0
2025-10-07 20:20:00,122013.68,-1.0
2025-10-07 20:21:00,122100.89,-1.0
2025-10-07 20:22:00,122082.29,-1.0
2025-10-07 20:23:00,122034.81,-1.0
2025-10-07 20:24:00,122017.22,-1.0
2025-10-07 20:25:00,122030.5,-1.0
2025-10-07 20:26:00,122134.46,-1.0
2025-10-07 20:27:00,122126.75,-1.0
2025-10-07 20:28:00,122130.88,-1.0
2025-10-07 20:29:00,122181.06,-1.0
2025-10-07 20:30:00,122196.47,0.0
2025-10-07 20:31:00,122180.59,-1.0
2025-10-07 20:32:00,122180.6,-1.0
2025-10-07 20:33:00,122158.73,-1.0
2025-10-07 20:34:00,122159.4,-1.0
2025-10-07 20:35:00,122176.01,-1.0
2025-10-07 20:36:00,122176.02,-1.0
2025-10-07 20:37:00,122173.11,0.0
2025-10-07 20:38:00,122178.32,0.0
2025-10-07 20:39:00,122157.17,-1.0
2025-10-07 20:40:00,122072.81,-1.0
2025-10-07 20:41:00,122030.5,-1.0
2025-10-07 20:42:00,122039.54,-1.0
2025-10-07 20:43:00,122039.54,-1.0
2025-10-07 20:44:00,122106.67,-1.0
2025-10-07 20:45:00,122072.07,-1.0
2025-10-07 20:46:00,122114.01,-1.0
2025-10-07 20:47:00,122096.05,-1.0
2025-10-07 20:48:00,122118.01,-1.0
2025-10-07 20:49:00,122158.0,-1.0
2025-10-07 20:50:00,122193.07,-1.0
2025-10-07 20:51:00,122151.4,-1.0
2025-10-07 20:52:00,122172.73,-1.0
2025-10-07 20:53:00,122176.44,-1.0
2025-10-07 20:54:00,122145.31,-1.0
2025-10-07 20:55:00,122145.31,-1.0
2025-10-07 20:56:00,122084.06,-1.0
2025-10-07 20:57:00,122097.98,-1.0
2025-10-07 20:58:00,122097.97,-1.0
2025-10-07 20:59:00,122012.96,-1.0
2025-10-07 21:00:00,121943.61,-1.0
2025-10-07 21:01:00,121800.53,-1.0
2025-10-07 21:02:00,121849.98,-1.0
2025-10-07 21:03:00,121921.8,-1.0
2025-10-07 21:04:00,121910.01,-1.0
2025-10-07 21:05:00,121993.16,-1.0
2025-10-07 21:06:00,121993.54,-1.0
2025-10-07 21:07:00,122005.16,-1.0
2025-10-07 21:08:00,122030.5,-1.0
2025-10-07 21:09:00,122115.44,-1.0
2025-10-07 21:10:00,122145.69,-1.0
2025-10-07 21:11:00,122145.7,-1.0
2025-10-07 21:12:00,122172.94,-1.0
2025-10-07 21:13:00,122166.24,-1.0
2025-10-07 21:14:00,122139.35,-1.0
2025-10-07 21:15:00,121992.27,-1.0
2025-10-07 21:16:00,122098.15,-1.0
2025-10-07 21:17:00,122122.27,-1.0
2025-10-07 21:18:00,122135.22,-1.0
2025-10-07 21:19:00,122155.6,-1.0
2025-10-07 21:20:00,122156.57,-1.0
2025-10-07 21:21:00,122072.0,-1.0
2025-10-07 21:22:00,122129.02,-1.0
2025-10-07 21:23:00,122118.57,-1.0
2025-10-07 21:24:00,122111.87,-1.0
2025-10-07 21:25:00,122138.4,-1.0
2025-10-07 21:26:00,122175.61,-1.0
2025-10-07 21:27:00,122222.0,-1.0
2025-10-07 21:28:00,122256.5,-1.0
2025-10-07 21:29:00,122292.62,-1.0
2025-10-07 21:30:00,122248.21,-1.0
2025-10-07 21:31:00,122238.41,-1.0
2025-10-07 21:32:00,122168.48,0.0
2025-10-07 21:33:00,122134.45,-1.0
2025-10-07 21:34:00,122068.67,-1.0
2025-10-07 21:35:00,122133.44,-1.0
2025-10-07 21:36:00,122064.01,-1.0
2025-10-07 21:37:00,122020.23,-1.0
2025-10-07 21:38:00,121991.28,-1.0
2025-10-07 21:39:00,122031.06,-1.0
2025-10-07 21:40:00,122056.12,-1.0
2025-10-07 21:41:00,121988.81,-1.0
2025-10-07 21:42:00,121972.26,-1.0
2025-10-07 21:43:00,121822.57,-1.0
2025-10-07 21:44:00,121941.1,-1.0
2025-10-07 21:45:00,122018.55,-1.0
2025-10-07 21:46:00,121947.94,-1.0
2025-10-07 21:47:00,121913.81,-1.0
2025-10-07 21:48:00,121913.42,-1.0
2025-10-07 21:49:00,121822.58,-1.0
2025-10-07 21:50:00,121822.6,-1.0
2025-10-07 21:51:00,121822.6,-1.0
2025-10-07 21:52:00,121835.1,-1.0
2025-10-07 21:53:00,121835.1,-1.0
2025-10-07 21:54:00,121835.11,-1.0
2025-10-07 21:55:00,121846.74,-1.0
2025-10-07 21:56:00,121837.1,-1.0
2025-10-07 21:57:00,121854.46,-1.0
2025-10-07 21:58:00,121863.96,-1.0
2025-10-07 21:59:00,121947.94,-1.0
2025-10-07 22:00:00,122016.0,-1.0
2025-10-07 22:01:00,121993.01,-1.0
2025-10-07 22:02:00,121975.07,-1.0
2025-10-07 22:03:00,121986.0,0.0
2025-10-07 22:04:00,121937.71,-1.0
2025-10-07 22:05:00,121918.6,0.0
2025-10-07 22:06:00,121964.7,-1.0
2025-10-07 22:07:00,121948.83,-1.0
2025-10-07 22:08:00,121946.24,0.0
2025-10-07 22:09:00,121907.38,0.0
2025-10-07 22:10:00,121834.78,-1.0
2025-10-07 22:11:00,121855.65,-1.0
2025-10-07 22:12:00,121909.11,-1.0
2025-10-07 22:13:00,122007.76,-1.0
2025-10-07 22:14:00,122001.83,-1.0
2025-10-07 22:15:00,122030.7,-1.0
2025-10-07 22:16:00,122041.06,-1.0
2025-10-07 22:17:00,122043.94,0.0
2025-10-07 22:18:00,122067.36,0.0
2025-10-07 22:19:00,122145.13,0.0
2025-10-07 22:20:00,122094.81,0.0
2025-10-07 22:21:00,122048.42,-1.0
2025-10-07 22:22:00,122086.38,-1.0
2025-10-07 22:23:00,122099.33,0.0
2025-10-07 22:24:00,122044.72,-1.0
2025-10-07 22:25:00,121979.38,-1.0
2025-10-07 22:26:00,122005.4,0.0
2025-10-07 22:27:00,122003.78,-1.0
2025-10-07 22:28:00,121895.43,-1.0
2025-10-07 22:29:00,121926.71,-1.0
2025-10-07 22:30:00,121916.73,-1.0
2025-10-07 22:31:00,121947.8,-1.0
2025-10-07 22:32:00,121988.07,-1.0
2025-10-07 22:33:00,122021.4,-1.0
2025-10-07 22:34:00,122016.64,-1.0
2025-10-07 22:35:00,122030.62,-1.0
2025-10-07 22:36:00,122019.51,-1.0
2025-10-07 22:37:00,121994.63,-1.0
2025-10-07 22:38:00,121948.57,-1.0
2025-10-07 22:39:00,121950.46,-1.0
2025-10-07 22:40:00,121854.48,-1.0
2025-10-07 22:41:00,121834.78,-1.0
2025-10-07 22:42:00,121846.33,-1.0
2025-10-07 22:43:00,121935.97,-1.0
2025-10-07 22:44:00,121912.06,-1.0
2025-10-07 22:45:00,121930.87,-1.0
2025-10-07 22:46:00,121932.85,-1.0
2025-10-07 22:47:00,121932.84,-1.0
2025-10-07 22:48:00,121947.44,-1.0
2025-10-07 22:49:00,121946.28,-1.0
2025-10-07 22:50:00,121944.45,-1.0
2025-10-07 22:51:00,121946.29,-1.0
2025-10-07 22:52:00,121965.5,-1.0
2025-10-07 22:53:00,121978.55,-1.0
2025-10-07 22:54:00,121927.35,-1.0
2025-10-07 22:55:00,121945.88,-1.0
2025-10-07 22:56:00,121976.36,-1.0
2025-10-07 22:57:00,121995.08,-1.0
2025-10-07 22:58:00,121976.35,-1.0
2025-10-07 22:59:00,121998.36,-1.0
2025-10-07 23:00:00,122011.17,-1.0
2025-10-07 23:01:00,122000.0,-1.0
2025-10-07 23:02:00,121964.23,-1.0
2025-10-07 23:03:00,121865.69,-1.0
2025-10-07 23:04:00,121873.99,-1.0
2025-10-07 23:05:00,121861.49,-1.0
2025-10-07 23:06:00,121934.77,-1.0
2025-10-07 23:07:00,121879.38,-1.0
2025-10-07 23:08:00,121891.16,-1.0
2025-10-07 23:09:00,121868.97,-1.0
2025-10-07 23:10:00,121841.25,-1.0
2025-10-07 23:11:00,121800.0,-1.0
2025-10-07 23:12:00,121822.61,-1.0
2025-10-07 23:13:00,121810.41,-1.0
2025-10-07 23:14:00,121799.7,-1.0
2025-10-07 23:15:00,121801.41,-1.0
2025-10-07 23:16:00,121809.57,-1.0
2025-10-07 23:17:00,121849.31,-1.0
2025-10-07 23:18:00,121819.28,-1.0
2025-10-07 23:19:00,121763.47,-1.0
2025-10-07 23:20:00,121707.63,-1.0
2025-10-07 23:21:00,121705.12,-1.0
2025-10-07 23:22:00,121696.97,-1.0
2025-10-07 23:23:00,121701.16,-1.0
2025-10-07 23:24:00,121644.0,-1.0
2025-10-07 23:25:00,121630.01,-1.0
2025-10-07 23:26:00,121614.66,-1.0
2025-10-07 23:27:00,121649.5,-1.0
2025-10-07 23:28:00,121663.32,-1.0
2025-10-07 23:29:00,121637.99,-1.0
2025-10-07 23:30:00,121662.2,-1.0
2025-10-07 23:31:00,121622.39,-1.0
2025-10-07 23:32:00,121575.42,-1.0
2025-10-07 23:33:00,121601.76,-1.0
2025-10-07 23:34:00,121578.93,-1.0
2025-10-07 23:35:00,121537.99,-1.0
2025-10-07 23:36:00,121489.19,-1.0
2025-10-07 23:37:00,121533.38,-1.0
2025-10-07 23:38:00,121558.67,-1.0
2025-10-07 23:39:00,121604.0,-1.0
2025-10-07 23:40:00,121537.8,-1.0
2025-10-07 23:41:00,121517.31,-1.0
2025-10-07 23:42:00,121505.8,-1.0
2025-10-07 23:43:00,121394.19,-1.0
2025-10-07 23:44:00,121445.73,-1.0
2025-10-07 23:45:00,121465.82,-1.0
2025-10-07 23:46:00,121483.26,-1.0
2025-10-07 23:47:00,121507.22,-1.0
2025-10-07 23:48:00,121510.7,-1.0
2025-10-07 23:49:00,121461.66,-1.0
2025-10-07 23:50:00,121353.67,-1.0
