datetime,open,chain_detected
2025-10-08 20:20:00,123593.43,0.0
2025-10-08 20:30:00,123563.38,0.0
2025-10-08 20:40:00,123460.87,0.0
2025-10-08 20:50:00,123263.2,0.0
2025-10-08 21:00:00,122856.7,0.0
2025-10-08 21:10:00,123071.37,0.0
2025-10-08 21:20:00,123140.62,0.0
2025-10-08 21:30:00,123279.46,0.0
2025-10-08 21:40:00,123282.72,0.0
2025-10-08 21:50:00,123181.75,0.0
2025-10-08 22:00:00,123277.34,0.0
2025-10-08 22:10:00,123416.44,0.0
2025-10-08 22:20:00,123344.75,0.0
2025-10-08 22:30:00,123290.97,0.0
2025-10-08 22:40:00,123355.06,0.0
2025-10-08 22:50:00,123279.64,0.0
2025-10-08 23:00:00,123200.82,0.0
2025-10-08 23:10:00,123082.13,0.0
2025-10-08 23:20:00,123297.17,0.0
2025-10-08 23:30:00,123478.26,0.0
2025-10-08 23:40:00,123415.79,0.0
2025-10-08 23:50:00,123352.8,0.0
2025-10-09 00:00:00,123306.01,0.0
2025-10-09 00:10:00,123044.61,0.0
2025-10-09 00:20:00,123259.15,0.0
2025-10-09 00:30:00,123062.25,0.0
2025-10-09 00:40:00,123002.8,0.0
2025-10-09 00:50:00,123112.3,0.0
2025-10-09 01:00:00,122839.16,0.0
2025-10-09 01:10:00,122612.95,0.0
2025-10-09 01:20:00,122589.22,0.0
2025-10-09 01:30:00,122525.48,0.0
2025-10-09 01:40:00,122386.76,0.0
2025-10-09 01:50:00,122399.67,0.0
2025-10-09 02:00:00,122548.23,0.0
2025-10-09 02:10:00,122223.09,0.0
2025-10-09 02:20:00,122009.39,0.0
2025-10-09 02:30:00,121994.82,0.0
2025-10-09 02:40:00,121895.93,0.0
2025-10-09 02:50:00,121640.52,0.0
2025-10-09 03:00:00,121617.81,0.0
2025-10-09 03:10:00,121845.01,0.0
2025-10-09 03:20:00,121931.92,0.0
2025-10-09 03:30:00,121969.05,0.0
2025-10-09 03:40:00,122024.57,0.0
2025-10-09 03:50:00,122008.72,0.0
2025-10-09 04:00:00,122038.01,0.0
2025-10-09 04:10:00,121944.19,0.0
2025-10-09 04:20:00,122083.13,0.0
2025-10-09 04:30:00,122236.26,0.0
2025-10-09 04:40:00,122091.75,0.0
2025-10-09 04:50:00,122128.34,0.0
2025-10-09 05:00:00,122144.7,0.0
2025-10-09 05:10:00,122088.11,0.0
2025-10-09 05:20:00,121900.01,0.0
2025-10-09 05:30:00,122010.25,0.0
2025-10-09 05:40:00,121950.16,0.0
2025-10-09 05:50:00,122046.26,0.0
2025-10-09 06:00:00,122100.92,0.0
2025-10-09 06:10:00,121937.2,0.0
2025-10-09 06:20:00,121936.18,0.0
2025-10-09 06:30:00,122096.41,0.0
2025-10-09 06:40:00,122083.29,0.0
2025-10-09 06:50:00,122037.74,0.0
2025-10-09 07:00:00,121957.32,0.0
2025-10-09 07:10:00,122034.25,0.0
2025-10-09 07:20:00,121979.92,0.0
2025-10-09 07:30:00,121876.39,0.0
2025-10-09 07:40:00,121768.17,0.0
2025-10-09 07:50:00,121936.72,0.0
2025-10-09 08:00:00,121906.09,0.0
2025-10-09 08:10:00,121729.58,0.0
2025-10-09 08:20:00,121635.37,0.0
2025-10-09 08:30:00,121180.0,0.0
2025-10-09 08:40:00,121441.4,0.0
2025-10-09 08:50:00,121385.99,0.0
2025-10-09 09:00:00,121261.62,0.0
2025-10-09 09:10:00,121559.62,0.0
2025-10-09 09:20:00,121517.8,0.0
2025-10-09 09:30:00,121699.87,0.0
2025-10-09 09:40:00,121748.18,0.0
2025-10-09 09:50:00,121696.69,0.0
2025-10-09 10:00:00,121813.04,0.0
2025-10-09 10:10:00,121864.67,0.0
2025-10-09 10:20:00,121725.7,0.0
2025-10-09 10:30:00,121736.35,0.0
2025-10-09 10:40:00,122134.71,0.0
2025-10-09 10:50:00,122210.06,0.0
2025-10-09 11:00:00,122170.26,0.0
2025-10-09 11:10:00,122217.75,0.0
2025-10-09 11:20:00,122515.43,0.0
2025-10-09 11:30:00,122680.96,0.0
2025-10-09 11:40:00,122833.01,0.0
2025-10-09 11:50:00,122777.6,0.0
2025-10-09 12:00:00,122737.56,0.0
2025-10-09 12:10:00,123011.0,0.0
2025-10-09 12:20:00,123113.38,0.0
2025-10-09 12:30:00,123012.31,0.0
2025-10-09 12:40:00,123399.13,0.0
2025-10-09 12:50:00,123339.28,0.0
2025-10-09 13:00:00,123563.38,0.0
2025-10-09 13:10:00,123320.22,0.0
2025-10-09 13:20:00,123365.43,0.0
2025-10-09 13:30:00,123461.85,0.0
2025-10-09 13:40:00,123176.24,0.0
2025-10-09 13:50:00,122999.52,0.0
2025-10-09 14:00:00,122415.74,0.0
2025-10-09 14:10:00,122047.61,0.0
2025-10-09 14:20:00,122211.94,0.0
2025-10-09 14:30:00,121690.27,0.0
2025-10-09 14:40:00,121509.59,0.0
2025-10-09 14:50:00,121051.16,0.0
2025-10-09 15:00:00,121315.01,0.0
2025-10-09 15:10:00,121492.33,0.0
2025-10-09 15:20:00,121306.26,0.0
2025-10-09 15:30:00,121045.29,0.0
2025-10-09 15:40:00,120878.85,0.0
2025-10-09 15:50:00,121069.13,0.0
2025-10-09 16:00:00,121147.15,0.0
2025-10-09 16:10:00,121221.95,0.0
2025-10-09 16:20:00,121354.57,0.0
2025-10-09 16:30:00,121250.0,0.0
2025-10-09 16:40:00,121201.21,0.0
2025-10-09 16:50:00,120700.0,0.0
2025-10-09 17:00:00,119819.76,0.0
2025-10-09 17:10:00,120155.72,0.0
2025-10-09 17:20:00,120292.0,0.0
2025-10-09 17:30:00,120259.08,0.0
2025-10-09 17:40:00,120510.0,0.0
2025-10-09 17:50:00,120615.52,0.0
2025-10-09 18:00:00,120971.22,0.0
2025-10-09 18:10:00,120806.56,0.0
2025-10-09 18:20:00,120811.97,0.0
2025-10-09 18:30:00,120696.9,0.0
2025-10-09 18:40:00,120502.28,0.0
2025-10-09 18:50:00,120629.43,0.0
2025-10-09 19:00:00,120649.33,0.0
2025-10-09 19:10:00,120816.0,0.0
2025-10-09 19:20:00,120914.28,0.0
2025-10-09 19:30:00,121100.0,0.0
2025-10-09 19:40:00,120900.82,0.0
2025-10-09 19:50:00,120908.0,0.0
2025-10-09 20:00:00,120951.72,0.0
2025-10-09 20:10:00,121018.33,0.0
2025-10-09 20:20:00,120892.83,0.0
2025-10-09 20:30:00,120870.23,0.0
2025-10-09 20:40:00,120950.5,0.0
2025-10-09 20:50:00,121024.99,0.0
2025-10-09 21:00:00,121109.08,0.0
2025-10-09 21:10:00,121088.01,0.0
2025-10-09 21:20:00,121370.71,0.0
2025-10-09 21:30:00,121333.76,0.0
2025-10-09 21:40:00,121502.37,0.0
2025-10-09 21:50:00,121324.68,0.0
2025-10-09 22:00:00,121461.03,0.0
2025-10-09 22:10:00,121528.45,0.0
2025-10-09 22:20:00,121567.24,0.0
2025-10-09 22:30:00,121544.04,0.0
2025-10-09 22:40:00,121665.53,0.0
2025-10-09 22:50:00,121700.02,0.0
2025-10-09 23:00:00,121686.19,0.0
2025-10-09 23:10:00,121494.6,0.0
2025-10-09 23:20:00,121434.07,0.0
2025-10-09 23:30:00,121506.9,0.0
2025-10-09 23:40:00,121489.3,0.0
2025-10-09 23:50:00,121548.64,0.0
2025-10-10 00:00:00,121662.41,0.0
2025-10-10 00:10:00,121704.4,0.0
2025-10-10 00:20:00,121747.37,0.0
2025-10-10 00:30:00,121863.74,0.0
2025-10-10 00:40:00,121794.35,0.0
2025-10-10 00:50:00,121635.26,0.0
2025-10-10 01:00:00,121745.26,0.0
2025-10-10 01:10:00,121732.52,0.0
2025-10-10 01:20:00,121731.19,0.0
2025-10-10 01:30:00,121811.71,0.0
2025-10-10 01:40:00,121643.42,0.0
2025-10-10 01:50:00,121584.34,0.0
2025-10-10 02:00:00,121623.96,0.0
2025-10-10 02:10:00,121320.51,0.0
2025-10-10 02:20:00,121363.84,0.0
2025-10-10 02:30:00,121349.65,0.0
2025-10-10 02:40:00,121203.99,0.0
2025-10-10 02:50:00,121256.86,0.0
2025-10-10 03:00:00,121059.73,0.0
2025-10-10 03:10:00,120964.83,0.0
2025-10-10 03:20:00,121227.73,0.0
2025-10-10 03:30:00,121438.91,0.0
2025-10-10 03:40:00,121496.62,0.0
2025-10-10 03:50:00,121500.65,0.0
2025-10-10 04:00:00,121026.0,0.0
2025-10-10 04:10:00,121285.4,0.0
2025-10-10 04:20:00,121232.46,0.0
2025-10-10 04:30:00,121288.07,0.0
2025-10-10 04:40:00,121095.72,0.0
2025-10-10 04:50:00,121198.64,0.0
2025-10-10 05:00:00,121234.52,0.0
2025-10-10 05:10:00,121064.36,0.0
2025-10-10 05:20:00,121163.63,0.0
2025-10-10 05:30:00,121370.88,0.0
2025-10-10 05:40:00,121309.52,0.0
2025-10-10 05:50:00,121493.04,0.0
2025-10-10 06:00:00,121583.89,0.0
2025-10-10 06:10:00,121675.57,0.0
2025-10-10 06:20:00,121618.0,0.0
2025-10-10 06:30:00,121526.88,0.0
2025-10-10 06:40:00,121594.93,0.0
2025-10-10 06:50:00,121496.59,0.0
2025-10-10 07:00:00,121378.19,0.0
2025-10-10 07:10:00,121256.23,0.0
2025-10-10 07:20:00,121309.08,0.0
2025-10-10 07:30:00,121313.56,0.0
2025-10-10 07:40:00,121125.5,0.0
2025-10-10 07:50:00,121036.76,0.0
2025-10-10 08:00:00,120932.05,0.0
2025-10-10 08:10:00,121141.5,0.0
2025-10-10 08:20:00,121229.34,0.0
2025-10-10 08:30:00,121279.89,0.0
2025-10-10 08:40:00,121266.48,0.0
2025-10-10 08:50:00,121365.42,0.0
2025-10-10 09:00:00,121631.54,0.0
2025-10-10 09:10:00,121539.81,0.0
2025-10-10 09:20:00,121484.93,0.0
2025-10-10 09:30:00,121754.33,0.0
2025-10-10 09:40:00,121689.97,0.0
2025-10-10 09:50:00,121397.01,0.0
2025-10-10 10:00:00,121314.73,0.0
2025-10-10 10:10:00,121406.54,0.0
2025-10-10 10:20:00,121445.39,0.0
2025-10-10 10:30:00,121334.0,0.0
2025-10-10 10:40:00,121270.01,0.0
2025-10-10 10:50:00,121378.26,0.0
2025-10-10 11:00:00,121496.34,0.0
2025-10-10 11:10:00,121655.58,0.0
2025-10-10 11:20:00,121563.59,0.0
2025-10-10 11:30:00,121449.82,0.0
2025-10-10 11:40:00,121545.35,0.0
2025-10-10 11:50:00,121489.19,0.0
2025-10-10 12:00:00,121554.55,0.0
2025-10-10 12:10:00,121562.57,0.0
2025-10-10 12:20:00,121501.85,0.0
2025-10-10 12:30:00,121544.4,0.0
2025-10-10 12:40:00,121464.89,0.0
2025-10-10 12:50:00,121475.75,0.0
2025-10-10 13:00:00,121597.22,0.0
2025-10-10 13:10:00,121775.29,0.0
2025-10-10 13:20:00,121913.25,0.0
2025-10-10 13:30:00,121975.31,0.0
2025-10-10 13:40:00,122422.72,0.0
2025-10-10 13:50:00,121775.36,0.0
2025-10-10 14:00:00,121684.18,0.0
2025-10-10 14:10:00,121869.82,0.0
2025-10-10 14:20:00,121239.99,0.0
2025-10-10 14:30:00,121215.01,0.0
2025-10-10 14:40:00,121338.71,0.0
2025-10-10 14:50:00,121380.0,0.0
2025-10-10 15:00:00,120493.16,0.0
2025-10-10 15:10:00,120220.01,0.0
2025-10-10 15:20:00,119938.14,0.0
2025-10-10 15:30:00,119252.86,0.0
2025-10-10 15:40:00,119226.79,0.0
2025-10-10 15:50:00,119292.83,0.0
2025-10-10 16:00:00,119018.99,0.0
2025-10-10 16:10:00,119168.0,0.0
2025-10-10 16:20:00,118757.93,0.0
2025-10-10 16:30:00,119068.87,0.0
2025-10-10 16:40:00,119291.63,0.0
2025-10-10 16:50:00,118570.3,0.0
2025-10-10 17:00:00,118205.61,-1.0
2025-10-10 17:10:00,117763.01,-1.0
2025-10-10 17:20:00,118064.59,-1.0
2025-10-10 17:30:00,118150.74,-1.0
2025-10-10 17:40:00,117879.13,-1.0
2025-10-10 17:50:00,117777.21,-1.0
2025-10-10 18:00:00,117623.8,-1.0
2025-10-10 18:10:00,117591.03,-1.0
2025-10-10 18:20:00,117537.37,-1.0
2025-10-10 18:30:00,117612.26,-1.0
2025-10-10 18:40:00,117442.03,-1.0
2025-10-10 18:50:00,117442.01,-1.0
2025-10-10 19:00:00,117237.7,-1.0
2025-10-10 19:10:00,117061.03,-1.0
2025-10-10 19:20:00,116581.76,-1.0
2025-10-10 19:30:00,116040.38,-1.0
2025-10-10 19:40:00,116446.66,-1.0
2025-10-10 19:50:00,117093.74,-1.0
2025-10-10 20:00:00,116661.5,-1.0
2025-10-10 20:10:00,116620.61,-1.0
2025-10-10 20:20:00,116771.99,-1.0
2025-10-10 20:30:00,117065.91,-1.0
2025-10-10 20:40:00,116880.21,-1.0
2025-10-10 20:50:00,116890.8,-1.0
2025-10-10 21:00:00,114266.82,-1.0
2025-10-10 21:10:00,114437.5,-1.0
2025-10-10 21:20:00,104113.85,-1.0
2025-10-10 21:30:00,108432.09,-1.0
2025-10-10 21:40:00,111440.01,-1.0
2025-10-10 21:50:00,113031.45,-1.0
2025-10-10 22:00:00,113451.87,-1.0
2025-10-10 22:10:00,112913.65,-1.0
2025-10-10 22:20:00,113213.78,-1.0
2025-10-10 22:30:00,112360.83,-1.0
2025-10-10 22:40:00,113006.24,-1.0
2025-10-10 22:50:00,113851.87,-1.0
2025-10-10 23:00:00,113700.0,-1.0
2025-10-10 23:10:00,113126.24,-1.0
2025-10-10 23:20:00,113190.86,-1.0
2025-10-10 23:30:00,113771.79,-1.0
2025-10-10 23:40:00,114333.34,-1.0
2025-10-10 23:50:00,113579.83,-1.0
2025-10-11 00:00:00,112774.49,-1.0
2025-10-11 00:10:00,112761.67,-1.0
2025-10-11 00:20:00,111767.95,-1.0
2025-10-11 00:30:00,112451.53,-1.0
2025-10-11 00:40:00,112395.0,-1.0
2025-10-11 00:50:00,112977.19,-1.0
2025-10-11 01:00:00,112514.57,-1.0
2025-10-11 01:10:00,112150.32,-1.0
2025-10-11 01:20:00,111607.09,-1.0
2025-10-11 01:30:00,111260.9,-1.0
2025-10-11 01:40:00,111840.0,-1.0
2025-10-11 01:50:00,111297.77,-1.0
2025-10-11 02:00:00,111095.38,-1.0
2025-10-11 02:10:00,111728.2,-1.0
2025-10-11 02:20:00,112007.29,-1.0
2025-10-11 02:30:00,112180.23,-1.0
2025-10-11 02:40:00,112607.13,-1.0
2025-10-11 02:50:00,113251.69,-1.0
2025-10-11 03:00:00,113196.48,-1.0
2025-10-11 03:10:00,112328.0,-1.0
2025-10-11 03:20:00,112205.88,-1.0
2025-10-11 03:30:00,111880.25,-1.0
2025-10-11 03:40:00,111893.48,-1.0
2025-10-11 03:50:00,112158.3,-1.0
2025-10-11 04:00:00,112300.0,-1.0
2025-10-11 04:10:00,112222.36,-1.0
2025-10-11 04:20:00,112541.09,-1.0
2025-10-11 04:30:00,112274.67,-1.0
2025-10-11 04:40:00,111824.0,-1.0
2025-10-11 04:50:00,112017.25,-1.0
2025-10-11 05:00:00,112945.79,-1.0
2025-10-11 05:10:00,112677.91,-1.0
2025-10-11 05:20:00,112352.94,-1.0
2025-10-11 05:30:00,112016.36,-1.0
2025-10-11 05:40:00,112171.64,-1.0
2025-10-11 05:50:00,112425.26,-1.0
2025-10-11 06:00:00,112389.48,-1.0
2025-10-11 06:10:00,112200.02,-1.0
2025-10-11 06:20:00,112398.62,-1.0
2025-10-11 06:30:00,112676.56,-1.0
2025-10-11 06:40:00,112149.51,-1.0
2025-10-11 06:50:00,112029.2,-1.0
2025-10-11 07:00:00,112046.0,-1.0
2025-10-11 07:10:00,111276.27,-1.0
2025-10-11 07:20:00,111051.21,-1.0
2025-10-11 07:30:00,110754.18,-1.0
2025-10-11 07:40:00,110628.31,-1.0
2025-10-11 07:50:00,110391.9,-1.0
2025-10-11 08:00:00,110384.6,-1.0
2025-10-11 08:10:00,110347.48,-1.0
2025-10-11 08:20:00,110681.82,-1.0
2025-10-11 08:30:00,110949.22,-1.0
2025-10-11 08:40:00,110911.63,-1.0
2025-10-11 08:50:00,111471.99,-1.0
2025-10-11 09:00:00,111328.38,-1.0
2025-10-11 09:10:00,111599.15,-1.0
2025-10-11 09:20:00,111725.82,-1.0
2025-10-11 09:30:00,111757.95,-1.0
2025-10-11 09:40:00,111661.53,-1.0
2025-10-11 09:50:00,111753.99,-1.0
2025-10-11 10:00:00,111642.78,-1.0
2025-10-11 10:10:00,111735.45,-1.0
2025-10-11 10:20:00,111781.77,-1.0
2025-10-11 10:30:00,112197.42,-1.0
2025-10-11 10:40:00,112013.0,-1.0
2025-10-11 10:50:00,112053.86,-1.0
2025-10-11 11:00:00,112114.63,-1.0
2025-10-11 11:10:00,112002.63,-1.0
2025-10-11 11:20:00,111782.05,-1.0
2025-10-11 11:30:00,112350.0,-1.0
2025-10-11 11:40:00,112280.23,-1.0
2025-10-11 11:50:00,112147.7,-1.0
2025-10-11 12:00:00,112280.01,-1.0
2025-10-11 12:10:00,112042.27,-1.0
2025-10-11 12:20:00,112117.91,-1.0
2025-10-11 12:30:00,112466.65,-1.0
2025-10-11 12:40:00,112259.24,-1.0
2025-10-11 12:50:00,112209.99,-1.0
2025-10-11 13:00:00,112380.13,-1.0
2025-10-11 13:10:00,112243.14,-1.0
2025-10-11 13:20:00,112440.0,-1.0
2025-10-11 13:30:00,112345.99,-1.0
2025-10-11 13:40:00,112007.0,-1.0
2025-10-11 13:50:00,112299.99,-1.0
2025-10-11 14:00:00,112267.86,-1.0
2025-10-11 14:10:00,112240.01,-1.0
2025-10-11 14:20:00,112244.51,-1.0
2025-10-11 14:30:00,112039.42,-1.0
2025-10-11 14:40:00,112145.9,-1.0
2025-10-11 14:50:00,112028.71,-1.0
2025-10-11 15:00:00,111991.97,-1.0
2025-10-11 15:10:00,112079.99,-1.0
2025-10-11 15:20:00,112232.5,-1.0
2025-10-11 15:30:00,112204.9,-1.0
2025-10-11 15:40:00,112059.98,-1.0
2025-10-11 15:50:00,112019.35,-1.0
2025-10-11 16:00:00,111793.21,-1.0
2025-10-11 16:10:00,111947.36,-1.0
2025-10-11 16:20:00,111963.99,-1.0
2025-10-11 16:30:00,111806.29,-1.0
2025-10-11 16:40:00,111531.01,-1.0
2025-10-11 16:50:00,111610.11,-1.0
2025-10-11 17:00:00,111846.18,-1.0
2025-10-11 17:10:00,111921.33,-1.0
2025-10-11 17:20:00,112066.93,-1.0
2025-10-11 17:30:00,112122.69,-1.0
2025-10-11 17:40:00,112042.06,-1.0
2025-10-11 17:50:00,111945.35,-1.0
2025-10-11 18:00:00,112005.56,-1.0
2025-10-11 18:10:00,111894.07,-1.0
2025-10-11 18:20:00,111958.5,-1.0
2025-10-11 18:30:00,111894.49,-1.0
2025-10-11 18:40:00,111911.33,-1.0
2025-10-11 18:50:00,111915.14,-1.0
2025-10-11 19:00:00,111955.27,-1.0
2025-10-11 19:10:00,111864.69,-1.0
2025-10-11 19:20:00,111250.0,-1.0
2025-10-11 19:30:00,111391.54,-1.0
2025-10-11 19:40:00,111081.65,-1.0
2025-10-11 19:50:00,111112.02,-1.0
2025-10-11 20:00:00,111178.3,-1.0
2025-10-11 20:10:00,110812.59,-1.0
2025-10-11 20:20:00,110695.57,-1.0
2025-10-11 20:30:00,110619.08,-1.0
2025-10-11 20:40:00,110394.35,-1.0
2025-10-11 20:50:00,110322.78,-1.0
2025-10-11 21:00:00,110244.98,-1.0
2025-10-11 21:10:00,109660.3,-1.0
2025-10-11 21:20:00,110277.0,-1.0
2025-10-11 21:30:00,110802.96,-1.0
2025-10-11 21:40:00,110846.94,-1.0
2025-10-11 21:50:00,110975.9,-1.0
2025-10-11 22:00:00,110893.55,-1.0
2025-10-11 22:10:00,111028.68,-1.0
2025-10-11 22:20:00,110733.01,-1.0
2025-10-11 22:30:00,110928.87,-1.0
2025-10-11 22:40:00,111244.7,-1.0
2025-10-11 22:50:00,111060.48,-1.0
2025-10-11 23:00:00,111043.26,-1.0
2025-10-11 23:10:00,110984.26,-1.0
2025-10-11 23:20:00,110973.72,-1.0
2025-10-11 23:30:00,110949.88,-1.0
2025-10-11 23:40:00,110838.91,-1.0
2025-10-11 23:50:00,110835.49,-1.0
2025-10-12 00:00:00,110644.4,-1.0
2025-10-12 00:10:00,110313.68,-1.0
2025-10-12 00:20:00,110267.02,-1.0
2025-10-12 00:30:00,109924.91,-1.0
2025-10-12 00:40:00,109979.29,-1.0
2025-10-12 00:50:00,109754.67,-1.0
2025-10-12 01:00:00,109641.54,-1.0
2025-10-12 01:10:00,110000.03,-1.0
2025-10-12 01:20:00,109796.85,-1.0
2025-10-12 01:30:00,109963.63,-1.0
2025-10-12 01:40:00,109991.3,-1.0
2025-10-12 01:50:00,110244.62,-1.0
2025-10-12 02:00:00,109978.56,-1.0
2025-10-12 02:10:00,110113.6,-1.0
2025-10-12 02:20:00,110251.94,-1.0
2025-10-12 02:30:00,110447.44,-1.0
2025-10-12 02:40:00,110172.25,-1.0
2025-10-12 02:50:00,109943.52,-1.0
2025-10-12 03:00:00,110119.02,-1.0
2025-10-12 03:10:00,111107.74,-1.0
2025-10-12 03:20:00,110628.92,-1.0
2025-10-12 03:30:00,110961.27,-1.0
2025-10-12 03:40:00,111091.07,-1.0
2025-10-12 03:50:00,110776.14,-1.0
2025-10-12 04:00:00,110676.0,-1.0
2025-10-12 04:10:00,110830.0,-1.0
2025-10-12 04:20:00,111052.5,-1.0
2025-10-12 04:30:00,111131.38,-1.0
2025-10-12 04:40:00,111210.01,-1.0
2025-10-12 04:50:00,111732.39,-1.0
2025-10-12 05:00:00,111524.87,-1.0
2025-10-12 05:10:00,111269.91,-1.0
2025-10-12 05:20:00,111431.78,-1.0
2025-10-12 05:30:00,111583.92,-1.0
2025-10-12 05:40:00,111565.62,-1.0
2025-10-12 05:50:00,111731.58,-1.0
2025-10-12 06:00:00,111700.38,-1.0
2025-10-12 06:10:00,111715.28,-1.0
2025-10-12 06:20:00,111775.75,-1.0
2025-10-12 06:30:00,111933.62,-1.0
2025-10-12 06:40:00,111674.0,-1.0
2025-10-12 06:50:00,111832.32,-1.0
2025-10-12 07:00:00,111686.02,-1.0
2025-10-12 07:10:00,111708.44,-1.0
2025-10-12 07:20:00,111600.96,-1.0
