datetime,open,chain_detected
2025-10-08 04:35:00,121690.59,0.0
2025-10-08 04:40:00,121649.76,0.0
2025-10-08 04:45:00,121600.92,-1.0
2025-10-08 04:50:00,121761.41,0.0
2025-10-08 04:55:00,121777.76,0.0
2025-10-08 05:00:00,121900.01,0.0
2025-10-08 05:05:00,121711.35,-1.0
2025-10-08 05:10:00,121782.01,0.0
2025-10-08 05:15:00,121759.3,0.0
2025-10-08 05:20:00,121555.1,0.0
2025-10-08 05:25:00,121415.63,-1.0
2025-10-08 05:30:00,121390.2,-1.0
2025-10-08 05:35:00,121419.02,-1.0
2025-10-08 05:40:00,121442.16,-1.0
2025-10-08 05:45:00,121292.75,-1.0
2025-10-08 05:50:00,121228.07,-1.0
2025-10-08 05:55:00,121198.82,-1.0
2025-10-08 06:00:00,121374.02,-1.0
2025-10-08 06:05:00,121262.7,-1.0
2025-10-08 06:10:00,121176.84,-1.0
2025-10-08 06:15:00,121306.12,-1.0
2025-10-08 06:20:00,121362.26,-1.0
2025-10-08 06:25:00,121411.76,-1.0
2025-10-08 06:30:00,121411.43,-1.0
2025-10-08 06:35:00,121409.28,-1.0
2025-10-08 06:40:00,121543.55,0.0
2025-10-08 06:45:00,121575.8,0.0
2025-10-08 06:50:00,121648.86,0.0
2025-10-08 06:55:00,121689.54,0.0
2025-10-08 07:00:00,121784.3,0.0
2025-10-08 07:05:00,121841.48,0.0
2025-10-08 07:10:00,121650.19,0.0
2025-10-08 07:15:00,121666.22,0.0
2025-10-08 07:20:00,121635.94,0.0
2025-10-08 07:25:00,121608.1,0.0
2025-10-08 07:30:00,121553.74,0.0
2025-10-08 07:35:00,121509.32,0.0
2025-10-08 07:40:00,121407.86,-1.0
2025-10-08 07:45:00,121481.3,-1.0
2025-10-08 07:50:00,121398.41,-1.0
2025-10-08 07:55:00,121509.94,-1.0
2025-10-08 08:00:00,121597.05,-1.0
2025-10-08 08:05:00,121802.71,0.0
2025-10-08 08:10:00,121655.0,0.0
2025-10-08 08:15:00,121563.03,0.0
2025-10-08 08:20:00,121800.0,0.0
2025-10-08 08:25:00,121955.81,0.0
2025-10-08 08:30:00,121916.42,0.0
2025-10-08 08:35:00,122381.0,0.0
2025-10-08 08:40:00,122505.99,0.0
2025-10-08 08:45:00,122821.24,0.0
2025-10-08 08:50:00,122596.73,0.0
2025-10-08 08:55:00,122454.18,0.0
2025-10-08 09:00:00,122381.84,0.0
2025-10-08 09:05:00,122475.46,0.0
2025-10-08 09:10:00,122560.75,0.0
2025-10-08 09:15:00,122561.78,0.0
2025-10-08 09:20:00,122496.08,0.0
2025-10-08 09:25:00,122585.26,0.0
2025-10-08 09:30:00,122531.86,0.0
2025-10-08 09:35:00,122446.35,0.0
2025-10-08 09:40:00,122555.0,0.0
2025-10-08 09:45:00,122463.71,0.0
2025-10-08 09:50:00,122419.13,0.0
2025-10-08 09:55:00,122465.73,0.0
2025-10-08 10:00:00,122516.99,0.0
2025-10-08 10:05:00,122727.99,0.0
2025-10-08 10:10:00,122735.01,0.0
2025-10-08 10:15:00,122560.5,0.0
2025-10-08 10:20:00,122649.98,0.0
2025-10-08 10:25:00,122628.38,0.0
2025-10-08 10:30:00,122608.0,0.0
2025-10-08 10:35:00,122740.74,0.0
2025-10-08 10:40:00,122900.51,0.0
2025-10-08 10:45:00,122974.02,0.0
2025-10-08 10:50:00,122944.71,0.0
2025-10-08 10:55:00,122901.65,0.0
2025-10-08 11:00:00,122934.61,0.0
2025-10-08 11:05:00,122906.31,0.0
2025-10-08 11:10:00,123046.66,0.0
2025-10-08 11:15:00,123123.31,0.0
2025-10-08 11:20:00,122967.56,0.0
2025-10-08 11:25:00,122871.92,0.0
2025-10-08 11:30:00,123020.69,0.0
2025-10-08 11:35:00,122964.13,0.0
2025-10-08 11:40:00,122936.9,0.0
2025-10-08 11:45:00,122811.21,0.0
2025-10-08 11:50:00,122842.22,0.0
2025-10-08 11:55:00,122886.0,0.0
2025-10-08 12:00:00,122884.14,0.0
2025-10-08 00:55:00,121990.23,0.0
2025-10-08 01:00:00,121914.09,0.0
2025-10-08 01:05:00,121938.76,0.0
2025-10-08 01:10:00,121979.17,0.0
2025-10-08 01:15:00,121706.19,-1.0
2025-10-08 01:20:00,122036.0,0.0
2025-10-08 01:25:00,121978.84,0.0
2025-10-08 01:30:00,121833.45,0.0
2025-10-08 01:35:00,121926.54,0.0
2025-10-08 01:40:00,121828.56,0.0
2025-10-08 01:45:00,121793.63,0.0
2025-10-08 01:50:00,121903.79,0.0
2025-10-08 01:55:00,121937.0,0.0
2025-10-08 02:00:00,121950.0,0.0
2025-10-08 02:05:00,121933.96,0.0
2025-10-08 02:10:00,121882.56,0.0
2025-10-08 02:15:00,121938.97,0.0
2025-10-08 02:20:00,122020.25,0.0
2025-10-08 02:25:00,122201.72,0.0
2025-10-08 02:30:00,122186.02,0.0
2025-10-08 02:35:00,122096.02,0.0
2025-10-08 02:40:00,121888.0,0.0
2025-10-08 02:45:00,121910.79,0.0
2025-10-08 02:50:00,121971.76,0.0
2025-10-08 02:55:00,122072.98,0.0
2025-10-08 03:00:00,122048.28,0.0
2025-10-08 03:05:00,121839.9,0.0
2025-10-08 03:10:00,121788.23,0.0
2025-10-08 03:15:00,121723.54,0.0
2025-10-08 03:20:00,121781.87,0.0
2025-10-08 03:25:00,121558.24,0.0
2025-10-08 03:30:00,121452.76,-1.0
2025-10-08 03:35:00,121391.75,-1.0
2025-10-08 03:40:00,121357.0,-1.0
2025-10-08 03:45:00,121310.0,-1.0
2025-10-08 03:50:00,121371.58,-1.0
2025-10-08 03:55:00,121300.53,-1.0
2025-10-08 04:00:00,121374.76,-1.0
2025-10-08 04:05:00,121456.81,-1.0
2025-10-08 04:10:00,121250.51,-1.0
2025-10-08 04:15:00,121384.41,-1.0
2025-10-08 04:20:00,121573.5,-1.0
2025-10-08 04:25:00,121456.46,-1.0
2025-10-08 04:30:00,121471.37,-1.0
2025-10-08 04:35:00,121690.59,0.0
2025-10-08 04:40:00,121649.76,0.0
2025-10-08 04:45:00,121600.92,-1.0
2025-10-08 04:50:00,121761.41,0.0
2025-10-08 04:55:00,121777.76,0.0
2025-10-08 05:00:00,121900.01,0.0
2025-10-08 05:05:00,121711.35,-1.0
2025-10-08 05:10:00,121782.01,0.0
2025-10-08 05:15:00,121759.3,0.0
2025-10-08 05:20:00,121555.1,0.0
2025-10-08 05:25:00,121415.63,-1.0
2025-10-08 05:30:00,121390.2,-1.0
2025-10-08 05:35:00,121419.02,-1.0
2025-10-08 05:40:00,121442.16,-1.0
2025-10-08 05:45:00,121292.75,-1.0
2025-10-08 05:50:00,121228.07,-1.0
2025-10-08 05:55:00,121198.82,-1.0
2025-10-08 06:00:00,121374.02,-1.0
2025-10-08 06:05:00,121262.7,-1.0
2025-10-08 06:10:00,121176.84,-1.0
2025-10-08 06:15:00,121306.12,-1.0
2025-10-08 06:20:00,121362.26,-1.0
2025-10-08 06:25:00,121411.76,-1.0
2025-10-08 06:30:00,121411.43,-1.0
2025-10-08 06:35:00,121409.28,-1.0
2025-10-08 06:40:00,121543.55,0.0
2025-10-08 06:45:00,121575.8,0.0
2025-10-08 06:50:00,121648.86,0.0
2025-10-08 06:55:00,121689.54,0.0
2025-10-08 07:00:00,121784.3,0.0
2025-10-08 07:05:00,121841.48,0.0
2025-10-08 07:10:00,121650.19,0.0
2025-10-08 07:15:00,121666.22,0.0
2025-10-08 07:20:00,121635.94,0.0
2025-10-08 07:25:00,121608.1,0.0
2025-10-08 07:30:00,121553.74,0.0
2025-10-08 07:35:00,121509.32,0.0
2025-10-08 07:40:00,121407.86,-1.0
2025-10-08 07:45:00,121481.3,-1.0
2025-10-08 04:55:00,121777.76,0.0
2025-10-08 05:00:00,121900.01,0.0
2025-10-08 05:05:00,121711.35,-1.0
2025-10-08 05:10:00,121782.01,0.0
2025-10-08 05:15:00,121759.3,0.0
2025-10-08 05:20:00,121555.1,0.0
2025-10-08 05:25:00,121415.63,-1.0
2025-10-08 05:30:00,121390.2,-1.0
2025-10-08 05:35:00,121419.02,-1.0
2025-10-08 05:40:00,121442.16,-1.0
2025-10-08 05:45:00,121292.75,-1.0
2025-10-08 05:50:00,121228.07,-1.0
2025-10-08 05:55:00,121198.82,-1.0
2025-10-08 06:00:00,121374.02,-1.0
2025-10-08 06:05:00,121262.7,-1.0
2025-10-08 06:10:00,121176.84,-1.0
2025-10-08 06:15:00,121306.12,-1.0
2025-10-08 06:20:00,121362.26,-1.0
2025-10-08 06:25:00,121411.76,-1.0
2025-10-08 06:30:00,121411.43,-1.0
2025-10-08 06:35:00,121409.28,-1.0
2025-10-08 06:40:00,121543.55,0.0
2025-10-08 06:45:00,121575.8,0.0
2025-10-08 06:50:00,121648.86,0.0
2025-10-08 06:55:00,121689.54,0.0
2025-10-08 07:00:00,121784.3,0.0
2025-10-08 07:05:00,121841.48,0.0
2025-10-08 07:10:00,121650.19,0.0
2025-10-08 07:15:00,121666.22,0.0
2025-10-08 07:20:00,121635.94,0.0
2025-10-08 07:25:00,121608.1,0.0
2025-10-08 07:30:00,121553.74,0.0
2025-10-08 07:35:00,121509.32,0.0
2025-10-08 07:40:00,121407.86,-1.0
2025-10-08 07:45:00,121481.3,-1.0
2025-10-08 07:50:00,121398.41,-1.0
2025-10-08 07:55:00,121509.94,-1.0
2025-10-08 08:00:00,121597.05,-1.0
2025-10-08 08:05:00,121802.71,0.0
2025-10-08 08:10:00,121655.0,0.0
2025-10-08 08:15:00,121563.03,0.0
2025-10-08 08:20:00,121800.0,0.0
2025-10-08 08:25:00,121955.81,0.0
2025-10-08 08:30:00,121916.42,0.0
2025-10-08 08:35:00,122381.0,0.0
2025-10-08 08:40:00,122505.99,0.0
2025-10-08 08:45:00,122821.24,0.0
2025-10-08 08:50:00,122596.73,0.0
2025-10-08 08:55:00,122454.18,0.0
2025-10-08 09:00:00,122381.84,0.0
2025-10-08 09:05:00,122475.46,0.0
2025-10-08 09:10:00,122560.75,0.0
2025-10-08 09:15:00,122561.78,0.0
2025-10-08 09:20:00,122496.08,0.0
2025-10-08 09:25:00,122585.26,0.0
2025-10-08 09:30:00,122531.86,0.0
2025-10-08 09:35:00,122446.35,0.0
2025-10-08 09:40:00,122555.0,0.0
2025-10-08 09:45:00,122463.71,0.0
2025-10-08 09:50:00,122419.13,0.0
2025-10-08 09:55:00,122465.73,0.0
2025-10-08 10:00:00,122516.99,0.0
2025-10-08 10:05:00,122727.99,0.0
2025-10-08 10:10:00,122735.01,0.0
2025-10-08 10:15:00,122560.5,0.0
2025-10-08 10:20:00,122649.98,0.0
2025-10-08 10:25:00,122628.38,0.0
2025-10-08 10:30:00,122608.0,0.0
2025-10-08 10:35:00,122740.74,0.0
2025-10-08 10:40:00,122900.51,0.0
2025-10-08 10:45:00,122974.02,0.0
2025-10-08 10:50:00,122944.71,0.0
2025-10-08 10:55:00,122901.65,0.0
2025-10-08 11:00:00,122934.61,0.0
2025-10-08 11:05:00,122906.31,0.0
2025-10-08 11:10:00,123046.66,0.0
2025-10-08 11:15:00,123123.31,0.0
2025-10-08 11:20:00,122967.56,0.0
2025-10-08 11:25:00,122871.92,0.0
2025-10-08 11:30:00,123020.69,0.0
2025-10-08 11:35:00,122964.13,0.0
2025-10-08 11:40:00,122936.9,0.0
2025-10-08 11:45:00,122811.21,0.0
2025-10-08 11:50:00,122842.22,0.0
2025-10-08 11:55:00,122886.0,0.0
2025-10-08 12:00:00,122884.14,0.0
2025-10-08 12:05:00,122806.6,0.0
2025-10-08 12:10:00,122751.68,0.0
2025-10-08 12:15:00,122990.91,0.0
2025-10-08 12:20:00,122915.18,0.0
2025-10-08 12:25:00,122700.0,0.0
2025-10-08 12:30:00,122756.76,0.0
2025-10-08 12:35:00,122684.77,0.0
2025-10-08 12:40:00,122632.99,0.0
2025-10-08 12:45:00,122670.22,0.0
2025-10-08 12:50:00,122683.95,0.0
2025-10-08 12:55:00,122569.34,0.0
2025-10-08 13:00:00,122631.52,0.0
2025-10-08 13:05:00,122665.85,0.0
2025-10-08 13:10:00,122515.36,0.0
2025-10-08 13:15:00,122648.49,0.0
2025-10-08 13:20:00,122673.01,0.0
2025-10-08 13:25:00,122568.04,0.0
2025-10-08 13:25:00,122568.04,0.0
2025-10-08 13:30:00,122497.17,0.0
2025-10-08 13:35:00,122544.1,0.0
2025-10-08 13:40:00,122391.75,0.0
2025-10-08 13:45:00,121898.25,0.0
2025-10-08 13:50:00,122168.65,0.0
2025-10-08 13:55:00,122249.52,0.0
2025-10-08 14:00:00,122599.04,0.0
2025-10-08 14:05:00,123081.51,0.0
2025-10-08 14:10:00,122886.21,0.0
2025-10-08 14:15:00,122825.0,0.0
2025-10-08 14:20:00,123070.09,0.0
2025-10-08 14:25:00,122662.81,0.0
2025-10-08 14:30:00,122590.72,0.0
2025-10-08 14:35:00,122388.47,0.0
2025-10-08 14:40:00,122524.09,0.0
2025-10-08 14:45:00,122484.63,0.0
2025-10-08 14:50:00,122590.07,0.0
2025-10-08 14:55:00,122360.17,0.0
2025-10-08 15:00:00,122319.99,0.0
2025-10-08 15:05:00,122318.08,0.0
2025-10-08 15:10:00,122342.38,0.0
2025-10-08 15:15:00,122489.21,0.0
2025-10-08 15:20:00,122368.22,0.0
2025-10-08 15:25:00,122467.97,0.0
2025-10-08 15:30:00,122448.01,0.0
2025-10-08 15:35:00,122289.21,0.0
2025-10-08 15:40:00,122357.34,0.0
2025-10-08 15:45:00,122355.54,0.0
2025-10-08 15:50:00,122071.62,0.0
2025-10-08 15:55:00,122120.54,0.0
2025-10-08 16:00:00,122189.72,0.0
2025-10-08 16:05:00,122245.32,0.0
2025-10-08 16:10:00,122437.28,0.0
2025-10-08 16:15:00,122726.52,0.0
2025-10-08 16:20:00,122664.34,0.0
2025-10-08 16:25:00,122688.35,0.0
2025-10-08 16:30:00,122672.51,0.0
2025-10-08 16:35:00,122656.0,0.0
2025-10-08 16:40:00,122675.79,0.0
2025-10-08 16:45:00,122711.98,0.0
2025-10-08 16:50:00,122864.91,0.0
2025-10-08 16:55:00,122987.05,0.0
2025-10-08 17:00:00,123051.02,0.0
2025-10-08 17:05:00,123073.28,0.0
2025-10-08 17:10:00,123322.0,0.0
2025-10-08 17:15:00,123669.93,0.0
2025-10-08 17:20:00,123766.54,0.0
2025-10-08 17:25:00,123877.33,0.0
2025-10-08 17:30:00,123792.36,0.0
2025-10-08 17:35:00,123864.92,0.0
2025-10-08 17:40:00,123738.84,0.0
2025-10-08 17:45:00,123774.81,0.0
2025-10-08 17:50:00,123880.25,0.0
2025-10-08 17:55:00,124001.51,0.0
2025-10-08 18:00:00,124033.19,0.0
2025-10-08 18:05:00,123880.86,0.0
2025-10-08 18:10:00,123920.33,0.0
2025-10-08 18:15:00,123870.77,0.0
2025-10-08 18:20:00,123774.28,0.0
2025-10-08 18:25:00,123694.47,0.0
2025-10-08 18:30:00,123615.27,0.0
2025-10-08 18:35:00,123520.31,0.0
2025-10-08 18:40:00,123743.27,0.0
2025-10-08 18:45:00,123564.95,0.0
2025-10-08 18:50:00,123662.82,0.0
2025-10-08 18:55:00,123789.68,0.0
2025-10-08 19:00:00,123460.21,0.0
2025-10-08 19:05:00,123503.86,0.0
2025-10-08 19:10:00,123346.81,0.0
2025-10-08 19:15:00,123260.01,0.0
2025-10-08 19:20:00,123275.5,0.0
2025-10-08 19:25:00,123539.99,0.0
2025-10-08 19:30:00,123638.23,0.0
2025-10-08 19:35:00,123625.12,0.0
2025-10-08 19:40:00,123620.01,0.0
2025-10-08 19:45:00,123432.01,0.0
2025-10-08 19:50:00,123522.9,0.0
2025-10-08 19:55:00,123506.75,0.0
2025-10-08 20:00:00,123450.01,0.0
2025-10-08 20:05:00,123315.01,0.0
2025-10-08 20:10:00,123401.26,0.0
2025-10-08 20:15:00,123495.97,0.0
2025-10-08 20:20:00,123593.43,0.0
2025-10-08 20:25:00,123666.3,0.0
2025-10-08 20:30:00,123563.38,0.0
2025-10-08 20:35:00,123413.38,0.0
2025-10-08 20:40:00,123460.87,0.0
2025-10-08 20:45:00,123361.83,0.0
2025-10-08 20:50:00,123263.2,0.0
2025-10-08 20:55:00,123226.29,0.0
2025-10-08 21:00:00,122856.7,0.0
2025-10-08 21:05:00,123100.84,0.0
2025-10-08 21:10:00,123071.37,0.0
2025-10-08 21:15:00,123093.21,0.0
2025-10-08 21:20:00,123140.62,0.0
2025-10-08 21:25:00,123245.98,0.0
2025-10-08 21:30:00,123279.46,0.0
2025-10-08 21:35:00,123282.27,0.0
2025-10-08 21:40:00,123282.72,0.0
2025-10-08 21:45:00,123332.0,0.0
2025-10-08 21:50:00,123181.75,0.0
2025-10-08 21:55:00,123200.26,0.0
2025-10-08 22:00:00,123277.34,0.0
2025-10-08 22:05:00,123305.17,0.0
2025-10-08 22:10:00,123416.44,0.0
2025-10-08 22:15:00,123354.7,0.0
2025-10-08 22:20:00,123344.75,0.0
2025-10-08 22:25:00,123335.39,0.0
2025-10-08 22:30:00,123290.97,0.0
2025-10-08 22:35:00,123334.54,0.0
2025-10-08 22:40:00,123355.06,0.0
2025-10-08 22:45:00,123314.44,0.0
2025-10-08 22:50:00,123279.64,0.0
2025-10-08 22:55:00,123275.35,0.0
2025-10-08 23:00:00,123200.82,0.0
2025-10-08 23:05:00,123173.88,0.0
2025-10-08 23:10:00,123082.13,0.0
2025-10-08 23:15:00,123140.0,0.0
2025-10-08 23:20:00,123297.17,0.0
2025-10-08 23:25:00,123431.44,0.0
2025-10-08 23:30:00,123478.26,0.0
2025-10-08 23:35:00,123525.93,0.0
2025-10-08 23:40:00,123415.79,0.0
2025-10-08 23:45:00,123350.01,0.0
2025-10-08 23:50:00,123352.8,0.0
2025-10-08 23:55:00,123327.33,0.0
2025-10-09 00:00:00,123306.01,0.0
2025-10-09 00:05:00,123223.88,0.0
2025-10-09 00:10:00,123044.61,0.0
2025-10-09 00:15:00,123118.57,0.0
2025-10-09 00:20:00,123259.15,0.0
2025-10-09 00:25:00,123174.84,0.0
2025-10-09 00:30:00,123062.25,0.0
2025-10-09 00:35:00,122937.81,0.0
2025-10-09 00:40:00,123002.8,0.0
2025-10-09 00:45:00,122963.93,0.0
2025-10-09 00:50:00,123112.3,0.0
2025-10-09 00:55:00,122950.69,0.0
2025-10-09 01:00:00,122839.16,0.0
2025-10-09 01:05:00,122673.41,0.0
2025-10-09 01:10:00,122612.95,0.0
2025-10-09 01:15:00,122625.72,0.0
2025-10-09 01:20:00,122589.22,0.0
2025-10-09 01:25:00,122643.99,0.0
2025-10-09 01:30:00,122525.48,0.0
2025-10-09 01:35:00,122449.27,0.0
2025-10-09 01:40:00,122386.76,0.0
2025-10-09 01:45:00,122339.42,0.0
2025-10-09 01:50:00,122399.67,0.0
2025-10-09 01:55:00,122426.56,0.0
2025-10-09 02:00:00,122548.23,0.0
2025-10-09 02:05:00,122293.84,0.0
2025-10-09 02:10:00,122223.09,0.0
2025-10-09 02:15:00,122267.02,0.0
2025-10-09 02:20:00,122009.39,0.0
2025-10-09 02:25:00,122035.03,0.0
2025-10-09 02:30:00,121994.82,0.0
2025-10-09 02:35:00,122014.6,0.0
2025-10-09 02:40:00,121895.93,0.0
2025-10-09 02:45:00,121679.45,0.0
2025-10-09 02:50:00,121640.52,0.0
2025-10-09 02:55:00,121574.12,0.0
2025-10-09 03:00:00,121617.81,0.0
2025-10-09 03:05:00,121824.71,0.0
2025-10-09 03:10:00,121845.01,0.0
2025-10-09 03:15:00,121818.54,0.0
2025-10-09 03:20:00,121931.92,0.0
2025-10-09 03:25:00,122009.55,0.0
2025-10-09 03:30:00,121969.05,0.0
2025-10-09 03:35:00,122050.54,0.0
2025-10-09 03:40:00,122024.57,0.0
2025-10-09 03:45:00,121897.75,0.0
2025-10-09 03:50:00,122008.72,0.0
2025-10-09 03:55:00,122028.82,0.0
2025-10-09 04:00:00,122038.01,0.0
2025-10-09 04:05:00,122006.46,0.0
2025-10-09 04:10:00,121944.19,0.0
2025-10-09 04:15:00,121915.4,0.0
2025-10-09 04:20:00,122083.13,0.0
2025-10-09 04:25:00,122256.31,0.0
