datetime,open,chain_detected
2025-10-07 18:46:00,120785.72,-1.0
2025-10-07 18:46:30,120782.03,-1.0
2025-10-07 18:47:00,120821.75,-1.0
2025-10-07 18:47:30,120820.0,-1.0
2025-10-07 18:48:00,120868.38,-1.0
2025-10-07 18:48:30,120897.61,-1.0
2025-10-07 18:49:00,120869.89,-1.0
2025-10-07 18:49:30,120875.87,-1.0
2025-10-07 18:50:00,120875.86,-1.0
2025-10-07 18:50:30,120880.97,-1.0
2025-10-07 18:51:00,120984.21,-1.0
2025-10-07 18:51:30,120948.55,-1.0
2025-10-07 18:52:00,120846.66,-1.0
2025-10-07 18:52:30,120847.99,-1.0
2025-10-07 18:53:00,120853.34,-1.0
2025-10-07 18:53:30,120837.44,-1.0
2025-10-07 18:54:00,120843.39,-1.0
2025-10-07 18:54:30,120802.01,-1.0
2025-10-07 18:55:00,120833.47,-1.0
2025-10-07 18:55:30,120809.6,-1.0
2025-10-07 18:56:00,120872.83,-1.0
2025-10-07 18:56:30,120956.52,-1.0
2025-10-07 18:57:00,120945.82,-1.0
2025-10-07 18:57:30,120921.08,-1.0
2025-10-07 18:58:00,120917.37,-1.0
2025-10-07 18:58:30,120876.01,-1.0
2025-10-07 18:59:00,120885.72,-1.0
2025-10-07 18:59:30,120907.48,-1.0
2025-10-07 19:00:00,120895.37,-1.0
2025-10-07 19:00:30,120966.23,-1.0
2025-10-07 19:01:00,121051.41,-1.0
2025-10-07 19:01:30,121174.63,-1.0
2025-10-07 19:02:00,121119.14,-1.0
2025-10-07 19:02:30,121100.0,-1.0
2025-10-07 19:03:00,121189.74,-1.0
2025-10-07 19:03:30,121244.9,-1.0
2025-10-07 19:04:00,121324.94,-1.0
2025-10-07 19:04:30,121302.77,-1.0
2025-10-07 19:05:00,121242.66,-1.0
2025-10-07 19:05:30,121253.23,-1.0
2025-10-07 19:06:00,121275.15,-1.0
2025-10-07 19:06:30,121302.78,-1.0
2025-10-07 19:07:00,121431.11,-1.0
2025-10-07 19:07:30,121560.66,-1.0
2025-10-07 19:08:00,121476.97,-1.0
2025-10-07 19:08:30,121518.99,-1.0
2025-10-07 19:09:00,121466.24,-1.0
2025-10-07 19:09:30,121524.0,-1.0
2025-10-07 19:10:00,121524.0,-1.0
2025-10-07 19:10:30,121516.39,-1.0
2025-10-07 19:11:00,121464.01,-1.0
2025-10-07 19:11:30,121450.51,-1.0
2025-10-07 19:12:00,121422.82,-1.0
2025-10-07 19:12:30,121496.0,-1.0
2025-10-07 19:13:00,121479.27,-1.0
2025-10-07 19:13:30,121505.54,-1.0
2025-10-07 19:14:00,121462.02,-1.0
2025-10-07 19:14:30,121419.09,-1.0
2025-10-07 19:15:00,121447.25,-1.0
2025-10-07 19:15:30,121520.0,-1.0
2025-10-07 19:16:00,121587.39,-1.0
2025-10-07 19:16:30,121561.01,-1.0
2025-10-07 19:17:00,121529.3,-1.0
2025-10-07 19:17:30,121558.92,-1.0
2025-10-07 19:18:00,121469.7,-1.0
2025-10-07 19:18:30,121403.84,-1.0
2025-10-07 19:19:00,121413.28,-1.0
2025-10-07 19:19:30,121408.79,-1.0
2025-10-07 19:20:00,121413.55,-1.0
2025-10-07 19:20:30,121340.96,-1.0
2025-10-07 19:21:00,121399.62,-1.0
2025-10-07 19:21:30,121363.78,-1.0
2025-10-07 19:22:00,121419.99,-1.0
2025-10-07 19:22:30,121388.19,-1.0
2025-10-07 19:23:00,121349.2,-1.0
2025-10-07 19:23:30,121399.99,-1.0
2025-10-07 19:24:00,121390.99,-1.0
2025-10-07 19:24:30,121399.99,-1.0
2025-10-07 19:25:00,121399.98,-1.0
2025-10-07 19:25:30,121289.45,-1.0
2025-10-07 19:26:00,121285.96,-1.0
2025-10-07 19:26:30,121370.87,-1.0
2025-10-07 19:27:00,121350.13,-1.0
2025-10-07 19:27:30,121358.02,-1.0
2025-10-07 19:28:00,121266.59,-1.0
2025-10-07 19:28:30,121277.97,-1.0
2025-10-07 19:29:00,121291.41,-1.0
2025-10-07 19:29:30,121274.04,-1.0
2025-10-07 19:30:00,121270.0,-1.0
2025-10-07 19:30:30,121284.86,-1.0
2025-10-07 19:31:00,121277.4,-1.0
2025-10-07 19:31:30,121284.55,-1.0
2025-10-07 19:32:00,121368.3,-1.0
2025-10-07 19:32:30,121373.98,-1.0
2025-10-07 19:33:00,121406.73,-1.0
2025-10-07 19:33:30,121416.47,-1.0
2025-10-07 19:34:00,121357.77,-1.0
2025-10-07 19:34:30,121493.02,-1.0
2025-10-07 19:35:00,121493.03,-1.0
2025-10-07 19:35:30,121463.89,-1.0
2025-10-07 19:36:00,121443.76,-1.0
2025-10-07 19:36:30,121490.1,-1.0
2025-10-07 19:37:00,121522.37,-1.0
2025-10-07 19:37:30,121489.64,-1.0
2025-10-07 19:38:00,121485.35,-1.0
2025-10-07 19:38:30,121518.72,-1.0
2025-10-07 19:39:00,121505.5,-1.0
2025-10-07 19:39:30,121505.22,-1.0
2025-10-07 19:40:00,121458.01,-1.0
2025-10-07 19:40:30,121463.14,-1.0
2025-10-07 19:41:00,121485.18,-1.0
2025-10-07 19:41:30,121485.18,-1.0
2025-10-07 19:42:00,121533.69,-1.0
2025-10-07 19:42:30,121493.36,-1.0
2025-10-07 19:43:00,121470.3,-1.0
2025-10-07 19:43:30,121466.61,-1.0
2025-10-07 19:44:00,121450.01,-1.0
2025-10-07 19:44:30,121390.01,-1.0
2025-10-07 19:45:00,121382.63,-1.0
2025-10-07 19:45:30,121424.8,-1.0
2025-10-07 19:46:00,121420.4,-1.0
2025-10-07 19:46:30,121395.99,-1.0
2025-10-07 19:47:00,121425.51,-1.0
2025-10-07 19:47:30,121488.34,-1.0
2025-10-07 19:48:00,121488.0,-1.0
2025-10-07 19:48:30,121491.28,-1.0
2025-10-07 19:49:00,121522.33,-1.0
2025-10-07 19:49:30,121554.2,-1.0
2025-10-07 19:50:00,121579.93,-1.0
2025-10-07 19:50:30,121748.59,0.0
2025-10-07 19:51:00,121802.78,0.0
2025-10-07 19:51:30,121934.12,0.0
2025-10-07 19:52:00,121934.88,0.0
2025-10-07 19:52:30,121953.33,0.0
2025-10-07 19:53:00,121940.5,0.0
2025-10-07 19:53:30,121952.43,0.0
2025-10-07 19:54:00,121805.22,0.0
2025-10-07 19:54:30,121770.64,0.0
2025-10-07 19:55:00,121745.21,0.0
2025-10-07 19:55:30,121748.57,0.0
2025-10-07 19:56:00,121719.51,0.0
2025-10-07 19:56:30,121761.04,0.0
2025-10-07 19:57:00,121734.13,0.0
2025-10-07 19:57:30,121715.83,-1.0
2025-10-07 19:58:00,121701.22,0.0
2025-10-07 19:58:30,121644.48,-1.0
2025-10-07 19:59:00,121642.25,-1.0
2025-10-07 19:59:30,121649.9,-1.0
2025-10-07 20:00:00,121637.18,-1.0
2025-10-07 20:00:30,121678.66,-1.0
2025-10-07 20:01:00,121742.98,0.0
2025-10-07 20:01:30,121775.52,0.0
2025-10-07 20:02:00,121814.29,0.0
2025-10-07 20:02:30,121926.54,0.0
2025-10-07 20:03:00,121908.05,0.0
2025-10-07 20:03:30,121932.8,0.0
2025-10-07 20:04:00,121953.77,0.0
2025-10-07 20:04:30,121968.11,0.0
2025-10-07 20:05:00,122039.05,0.0
2025-10-07 20:05:30,122003.83,0.0
2025-10-07 20:06:00,121972.67,0.0
2025-10-07 20:06:30,122049.15,0.0
2025-10-07 20:07:00,122022.21,0.0
2025-10-07 20:07:30,122037.34,0.0
2025-10-07 20:08:00,122087.99,0.0
2025-10-07 20:08:30,122068.94,0.0
2025-10-07 20:09:00,122080.61,0.0
2025-10-07 20:09:30,122066.7,0.0
2025-10-07 20:10:00,122072.2,0.0
2025-10-07 20:10:30,122036.04,0.0
2025-10-07 20:11:00,122009.99,0.0
2025-10-07 20:11:30,121986.86,0.0
2025-10-07 20:12:00,121987.67,0.0
2025-10-07 20:12:30,122048.32,0.0
2025-10-07 20:13:00,122087.98,0.0
2025-10-07 20:13:30,122150.0,0.0
2025-10-07 20:14:00,122150.0,0.0
2025-10-07 20:14:30,122041.79,0.0
2025-10-07 20:15:00,122042.95,0.0
2025-10-07 20:15:30,122042.33,0.0
2025-10-07 20:16:00,122042.34,0.0
2025-10-07 20:16:30,122051.42,0.0
2025-10-07 20:17:00,122077.12,0.0
2025-10-07 20:17:30,122077.11,0.0
2025-10-07 20:18:00,122077.11,0.0
2025-10-07 20:18:30,122051.21,0.0
2025-10-07 20:19:00,122038.82,0.0
2025-10-07 20:19:30,121958.89,0.0
2025-10-07 20:20:00,122013.68,0.0
2025-10-07 20:20:30,122029.11,0.0
2025-10-07 20:21:00,122100.89,0.0
2025-10-07 20:21:30,122064.26,0.0
2025-10-07 20:22:00,122082.29,0.0
2025-10-07 20:22:30,122115.87,0.0
2025-10-07 20:23:00,122034.81,0.0
2025-10-07 20:23:30,122040.53,0.0
2025-10-07 20:24:00,122017.22,0.0
2025-10-07 20:24:30,122030.49,0.0
2025-10-07 20:25:00,122030.5,0.0
2025-10-07 20:25:30,122096.46,0.0
2025-10-07 20:26:00,122134.46,0.0
2025-10-07 20:26:30,122149.71,0.0
2025-10-07 20:27:00,122126.75,0.0
2025-10-07 20:27:30,122134.46,0.0
2025-10-07 20:28:00,122130.88,0.0
2025-10-07 20:28:30,122137.28,0.0
2025-10-07 20:29:00,122181.06,0.0
2025-10-07 20:29:30,122154.99,0.0
2025-10-07 20:30:00,122196.47,0.0
2025-10-07 20:30:30,122173.11,0.0
2025-10-07 20:31:00,122180.59,0.0
2025-10-07 20:31:30,122180.6,0.0
2025-10-07 20:32:00,122180.6,0.0
2025-10-07 20:32:30,122164.36,0.0
2025-10-07 20:33:00,122158.73,0.0
2025-10-07 20:33:30,122169.7,0.0
2025-10-07 20:34:00,122159.4,0.0
2025-10-07 20:34:30,122158.73,0.0
2025-10-07 20:35:00,122176.01,0.0
2025-10-07 20:35:30,122178.32,0.0
2025-10-07 20:36:00,122176.02,0.0
2025-10-07 20:36:30,122176.02,0.0
2025-10-07 20:37:00,122173.11,0.0
2025-10-07 20:37:30,122173.12,0.0
2025-10-07 20:38:00,122178.32,0.0
2025-10-07 20:38:30,122171.93,0.0
2025-10-07 20:39:00,122157.17,0.0
2025-10-07 20:39:30,122122.48,0.0
2025-10-07 20:40:00,122072.81,0.0
2025-10-07 20:40:30,122031.83,0.0
2025-10-07 20:41:00,122030.5,0.0
2025-10-07 20:41:30,122054.31,0.0
2025-10-07 20:42:00,122039.54,0.0
2025-10-07 20:42:30,122039.55,0.0
2025-10-07 20:43:00,122039.54,0.0
2025-10-07 20:43:30,122069.37,0.0
2025-10-07 20:44:00,122106.67,0.0
2025-10-07 20:44:30,122090.76,0.0
2025-10-07 20:45:00,122072.07,0.0
2025-10-07 20:45:30,122081.12,0.0
2025-10-07 20:46:00,122114.01,0.0
2025-10-07 20:46:30,122103.56,0.0
2025-10-07 20:47:00,122096.05,0.0
2025-10-07 20:47:30,122119.98,0.0
2025-10-07 20:48:00,122118.01,0.0
2025-10-07 20:48:30,122134.46,0.0
2025-10-07 20:49:00,122158.0,0.0
2025-10-07 20:49:30,122168.93,0.0
2025-10-07 20:50:00,122193.07,0.0
2025-10-07 20:50:30,122151.4,0.0
2025-10-07 20:51:00,122151.4,0.0
2025-10-07 20:51:30,122151.4,0.0
2025-10-07 20:52:00,122172.73,0.0
2025-10-07 20:52:30,122179.99,0.0
2025-10-07 20:53:00,122176.44,0.0
2025-10-07 20:53:30,122158.56,0.0
2025-10-07 20:54:00,122145.31,0.0
2025-10-07 20:54:30,122145.32,0.0
2025-10-07 20:55:00,122145.31,0.0
2025-10-07 20:55:30,122145.32,0.0
2025-10-07 20:56:00,122084.06,0.0
2025-10-07 20:56:30,122071.89,0.0
2025-10-07 20:57:00,122097.98,0.0
2025-10-07 20:57:30,122097.98,0.0
2025-10-07 20:58:00,122097.97,0.0
2025-10-07 20:58:30,122089.27,0.0
2025-10-07 20:59:00,122012.96,0.0
2025-10-07 20:59:30,121968.01,0.0
2025-10-07 21:00:00,121943.61,0.0
2025-10-07 21:00:30,121877.6,0.0
2025-10-07 21:01:00,121800.53,0.0
2025-10-07 21:01:30,121808.94,0.0
2025-10-07 21:02:00,121849.98,0.0
2025-10-07 21:02:30,121926.54,0.0
2025-10-07 21:03:00,121921.8,0.0
2025-10-07 21:03:30,121869.97,0.0
2025-10-07 21:04:00,121910.01,0.0
2025-10-07 21:04:30,121944.0,0.0
2025-10-07 21:05:00,121993.16,0.0
2025-10-07 21:05:30,121976.44,0.0
2025-10-07 21:06:00,121993.54,0.0
2025-10-07 21:06:30,122005.15,0.0
2025-10-07 21:07:00,122005.16,0.0
2025-10-07 21:07:30,122005.16,0.0
2025-10-07 21:08:00,122030.5,0.0
2025-10-07 21:08:30,122106.17,0.0
2025-10-07 21:09:00,122115.44,0.0
2025-10-07 21:09:30,122145.7,0.0
2025-10-07 21:10:00,122145.69,0.0
2025-10-07 21:10:30,122145.7,0.0
2025-10-07 21:11:00,122145.7,0.0
2025-10-07 21:11:30,122174.24,0.0
2025-10-07 21:12:00,122172.94,0.0
2025-10-07 21:12:30,122167.83,0.0
2025-10-07 21:13:00,122166.24,0.0
2025-10-07 21:13:30,122139.35,0.0
2025-10-07 21:14:00,122139.35,0.0
2025-10-07 21:14:30,122012.0,0.0
2025-10-07 21:15:00,121992.27,0.0
2025-10-07 21:15:30,122105.17,0.0
2025-10-07 21:16:00,122098.15,0.0
2025-10-07 21:16:30,122096.05,0.0
2025-10-07 21:17:00,122122.27,0.0
2025-10-07 21:17:30,122116.0,0.0
2025-10-07 21:18:00,122135.22,0.0
2025-10-07 21:18:30,122155.59,0.0
2025-10-07 21:19:00,122155.6,0.0
2025-10-07 21:19:30,122134.45,0.0
2025-10-07 21:20:00,122156.57,0.0
2025-10-07 21:20:30,122147.4,0.0
2025-10-07 21:21:00,122072.0,0.0
2025-10-07 21:21:30,122102.0,0.0
2025-10-07 21:22:00,122129.02,0.0
2025-10-07 21:22:30,122126.46,0.0
2025-10-07 21:23:00,122118.58,0.0
2025-10-07 21:23:30,122114.17,0.0
2025-10-07 21:24:00,122111.87,0.0
2025-10-07 21:24:30,122111.87,0.0
2025-10-07 21:25:00,122138.4,0.0
2025-10-07 21:25:30,122175.0,0.0
2025-10-07 21:26:00,122175.61,0.0
2025-10-07 21:26:30,122200.0,0.0
2025-10-07 21:27:00,122222.0,0.0
2025-10-07 21:27:30,122238.1,0.0
2025-10-07 21:28:00,122256.5,0.0
2025-10-07 21:28:30,122279.09,0.0
2025-10-07 21:29:00,122292.62,0.0
2025-10-07 21:29:30,122261.2,0.0
2025-10-07 21:30:00,122248.21,0.0
2025-10-07 21:30:30,122240.0,0.0
2025-10-07 21:31:00,122238.41,0.0
2025-10-07 21:31:30,122214.65,0.0
2025-10-07 21:32:00,122168.48,0.0
2025-10-07 21:32:30,122188.94,0.0
2025-10-07 21:33:00,122134.46,0.0
2025-10-07 21:33:30,122114.17,0.0
2025-10-07 21:34:00,122068.67,0.0
2025-10-07 21:34:30,122133.43,0.0
2025-10-07 21:35:00,122133.44,0.0
2025-10-07 21:35:30,122064.71,0.0
2025-10-07 21:36:00,122064.01,0.0
2025-10-07 21:36:30,122024.0,0.0
2025-10-07 21:37:00,122020.23,0.0
2025-10-07 21:37:30,121981.71,0.0
2025-10-07 21:38:00,121991.28,0.0
2025-10-07 21:38:30,122059.4,0.0
2025-10-07 21:39:00,122031.07,0.0
2025-10-07 21:39:30,122037.12,0.0
2025-10-07 21:40:00,122056.12,0.0
2025-10-07 21:40:30,122004.01,0.0
2025-10-07 21:41:00,121988.81,0.0
2025-10-07 21:41:30,122004.53,0.0
2025-10-07 21:42:00,121972.26,0.0
2025-10-07 21:42:30,121954.03,0.0
2025-10-07 21:43:00,121822.57,0.0
2025-10-07 21:43:30,121840.35,0.0
2025-10-07 21:44:00,121941.1,0.0
2025-10-07 21:44:30,121994.78,0.0
2025-10-07 21:45:00,122018.55,0.0
2025-10-07 21:45:30,121950.58,0.0
2025-10-07 21:46:00,121947.94,0.0
2025-10-07 21:46:30,121918.18,0.0
2025-10-07 21:47:00,121913.81,0.0
2025-10-07 21:47:30,121906.41,0.0
2025-10-07 21:48:00,121913.42,0.0
2025-10-07 21:48:30,121884.97,0.0
2025-10-07 21:49:00,121822.58,0.0
2025-10-07 21:49:30,121822.6,0.0
2025-10-07 21:50:00,121822.6,0.0
2025-10-07 21:50:30,121822.6,0.0
2025-10-07 21:51:00,121822.6,0.0
2025-10-07 21:51:30,121834.78,0.0
2025-10-07 21:52:00,121835.1,0.0
2025-10-07 21:52:30,121835.11,0.0
2025-10-07 21:53:00,121835.1,0.0
2025-10-07 21:53:30,121835.1,0.0
2025-10-07 21:54:00,121835.11,0.0
2025-10-07 21:54:30,121835.11,0.0
2025-10-07 21:55:00,121846.74,0.0
2025-10-07 21:55:30,121846.74,0.0
2025-10-07 21:56:00,121837.1,0.0
2025-10-07 21:56:30,121854.47,0.0
2025-10-07 21:57:00,121854.46,0.0
2025-10-07 21:57:30,121854.47,0.0
2025-10-07 21:58:00,121863.96,0.0
2025-10-07 21:58:30,121863.95,0.0
2025-10-07 21:59:00,121947.94,0.0
2025-10-07 21:59:30,121978.53,0.0
2025-10-07 22:00:00,122016.0,0.0
2025-10-07 22:00:30,122006.79,0.0
2025-10-07 22:01:00,121993.01,0.0
2025-10-07 22:01:30,121926.53,0.0
2025-10-07 22:02:00,121975.07,0.0
2025-10-07 22:02:30,121961.39,0.0
2025-10-07 22:03:00,121986.0,0.0
2025-10-07 22:03:30,121926.55,0.0
2025-10-07 22:04:00,121937.71,0.0
2025-10-07 22:04:30,121937.73,0.0
2025-10-07 22:05:00,121918.6,0.0
2025-10-07 22:05:30,121951.26,0.0
2025-10-07 22:06:00,121964.7,0.0
2025-10-07 22:06:30,121932.56,0.0
2025-10-07 22:07:00,121948.83,0.0
2025-10-07 22:07:30,121910.81,0.0
