datetime,open,chain_detected
2025-10-07 16:11:30,121654.1,-1.0
2025-10-07 16:11:45,121696.49,-1.0
2025-10-07 16:12:00,121707.08,-1.0
2025-10-07 16:12:15,121640.61,-1.0
2025-10-07 16:12:30,121671.9,-1.0
2025-10-07 16:12:45,121668.99,-1.0
2025-10-07 16:13:00,121636.79,-1.0
2025-10-07 16:13:15,121604.89,-1.0
2025-10-07 16:13:30,121635.99,-1.0
2025-10-07 16:13:45,121653.8,-1.0
2025-10-07 16:14:00,121673.42,-1.0
2025-10-07 16:14:15,121567.57,-1.0
2025-10-07 16:14:30,121518.63,-1.0
2025-10-07 16:14:45,121512.73,-1.0
2025-10-07 16:15:00,121531.68,-1.0
2025-10-07 16:15:15,121518.63,-1.0
2025-10-07 16:15:30,121547.16,-1.0
2025-10-07 16:15:45,121603.99,-1.0
2025-10-07 16:16:00,121624.48,-1.0
2025-10-07 16:16:15,121557.05,-1.0
2025-10-07 16:16:30,121557.04,-1.0
2025-10-07 16:16:45,121597.89,-1.0
2025-10-07 16:17:00,121636.04,-1.0
2025-10-07 16:17:15,121602.14,-1.0
2025-10-07 16:17:30,121617.48,-1.0
2025-10-07 16:17:45,121634.71,-1.0
2025-10-07 16:18:00,121630.47,-1.0
2025-10-07 16:18:15,121614.65,-1.0
2025-10-07 16:18:30,121629.98,-1.0
2025-10-07 16:18:45,121629.99,-1.0
2025-10-07 16:19:00,121646.0,-1.0
2025-10-07 16:19:15,121622.59,-1.0
2025-10-07 16:19:30,121640.47,-1.0
2025-10-07 16:19:45,121569.62,-1.0
2025-10-07 16:20:00,121595.85,-1.0
2025-10-07 16:20:15,121547.25,-1.0
2025-10-07 16:20:30,121568.57,-1.0
2025-10-07 16:20:45,121510.7,-1.0
2025-10-07 16:21:00,121500.0,-1.0
2025-10-07 16:21:15,121443.74,-1.0
2025-10-07 16:21:30,121503.19,-1.0
2025-10-07 16:21:45,121539.5,-1.0
2025-10-07 16:22:00,121543.79,-1.0
2025-10-07 16:22:15,121500.0,-1.0
2025-10-07 16:22:30,121455.95,-1.0
2025-10-07 16:22:45,121450.01,-1.0
2025-10-07 16:23:00,121398.76,-1.0
2025-10-07 16:23:15,121353.62,-1.0
2025-10-07 16:23:30,121345.07,-1.0
2025-10-07 16:23:45,121186.98,-1.0
2025-10-07 16:24:00,121215.04,-1.0
2025-10-07 16:24:15,121101.27,-1.0
2025-10-07 16:24:30,121132.09,-1.0
2025-10-07 16:24:45,121085.41,-1.0
2025-10-07 16:25:00,121020.01,-1.0
2025-10-07 16:25:15,121005.37,-1.0
2025-10-07 16:25:30,120913.75,-1.0
2025-10-07 16:25:45,121022.05,-1.0
2025-10-07 16:26:00,121030.85,-1.0
2025-10-07 16:26:15,121100.23,-1.0
2025-10-07 16:26:30,121161.8,-1.0
2025-10-07 16:26:45,121217.99,-1.0
2025-10-07 16:27:00,121219.86,-1.0
2025-10-07 16:27:15,121249.39,-1.0
2025-10-07 16:27:30,121276.55,-1.0
2025-10-07 16:27:45,121284.72,-1.0
2025-10-07 16:28:00,121255.15,-1.0
2025-10-07 16:28:15,121189.48,-1.0
2025-10-07 16:28:30,121193.76,-1.0
2025-10-07 16:28:45,121205.31,-1.0
2025-10-07 16:29:00,121159.03,-1.0
2025-10-07 16:29:15,121183.13,-1.0
2025-10-07 16:29:30,121116.98,-1.0
2025-10-07 16:29:45,121122.12,-1.0
2025-10-07 16:30:00,121143.21,-1.0
2025-10-07 16:30:15,121211.93,-1.0
2025-10-07 16:30:30,121297.16,-1.0
2025-10-07 16:30:45,121265.75,-1.0
2025-10-07 16:31:00,121249.09,-1.0
2025-10-07 16:31:15,121317.0,-1.0
2025-10-07 16:31:30,121390.26,-1.0
2025-10-07 16:31:45,121366.62,-1.0
2025-10-07 16:32:00,121366.5,-1.0
2025-10-07 16:32:15,121470.19,-1.0
2025-10-07 16:32:30,121440.9,-1.0
2025-10-07 16:32:45,121468.62,-1.0
2025-10-07 16:33:00,121474.0,-1.0
2025-10-07 16:33:15,121430.34,-1.0
2025-10-07 16:33:30,121532.09,-1.0
2025-10-07 16:33:45,121487.63,-1.0
2025-10-07 16:34:00,121498.97,-1.0
2025-10-07 16:34:15,121541.63,-1.0
2025-10-07 16:34:30,121527.75,-1.0
2025-10-07 16:34:45,121476.03,-1.0
2025-10-07 16:35:00,121500.0,-1.0
2025-10-07 16:35:15,121565.94,-1.0
2025-10-07 16:35:30,121595.95,-1.0
2025-10-07 16:35:45,121595.92,-1.0
2025-10-07 16:36:00,121608.0,-1.0
2025-10-07 16:36:15,121604.09,-1.0
2025-10-07 16:36:30,121625.11,-1.0
2025-10-07 16:36:45,121630.42,-1.0
2025-10-07 16:37:00,121646.04,-1.0
2025-10-07 16:37:15,121680.0,-1.0
2025-10-07 16:37:30,121717.65,-1.0
2025-10-07 16:37:45,121759.5,-1.0
2025-10-07 16:38:00,121759.49,-1.0
2025-10-07 16:38:15,121759.5,-1.0
2025-10-07 16:38:30,121784.69,-1.0
2025-10-07 16:38:45,121734.17,-1.0
2025-10-07 16:39:00,121803.99,-1.0
2025-10-07 16:39:15,121822.57,-1.0
2025-10-07 16:39:30,121794.3,-1.0
2025-10-07 16:39:45,121784.71,-1.0
2025-10-07 16:40:00,121775.35,-1.0
2025-10-07 16:40:15,121774.78,-1.0
2025-10-07 16:40:30,121759.55,-1.0
2025-10-07 16:40:45,121813.06,-1.0
2025-10-07 16:41:00,121813.07,-1.0
2025-10-07 16:41:15,121842.37,-1.0
2025-10-07 16:41:30,121822.58,-1.0
2025-10-07 16:41:45,121797.07,-1.0
2025-10-07 16:42:00,121808.95,-1.0
2025-10-07 16:42:15,121818.58,-1.0
2025-10-07 16:42:30,121833.99,-1.0
2025-10-07 16:42:45,121822.58,-1.0
2025-10-07 16:43:00,121806.34,-1.0
2025-10-07 16:43:15,121776.17,-1.0
2025-10-07 16:43:30,121762.55,-1.0
2025-10-07 16:43:45,121724.72,-1.0
2025-10-07 16:44:00,121704.99,-1.0
2025-10-07 16:44:15,121707.49,-1.0
2025-10-07 16:44:30,121753.24,-1.0
2025-10-07 16:44:45,121750.5,-1.0
2025-10-07 16:45:00,121763.38,-1.0
2025-10-07 16:45:15,121768.61,-1.0
2025-10-07 16:45:30,121841.14,-1.0
2025-10-07 16:45:45,121849.45,-1.0
2025-10-07 16:46:00,121882.33,-1.0
2025-10-07 16:46:15,121897.23,-1.0
2025-10-07 16:46:30,121897.31,-1.0
2025-10-07 16:46:45,121986.78,-1.0
2025-10-07 16:47:00,121988.23,-1.0
2025-10-07 16:47:15,121972.76,-1.0
2025-10-07 16:47:30,122000.01,-1.0
2025-10-07 16:47:45,121995.86,-1.0
2025-10-07 16:48:00,121954.36,-1.0
2025-10-07 16:48:15,121993.03,-1.0
2025-10-07 16:48:30,121963.94,-1.0
2025-10-07 16:48:45,121987.68,-1.0
2025-10-07 16:49:00,121981.15,-1.0
2025-10-07 16:49:15,122021.91,-1.0
2025-10-07 16:49:30,122030.92,-1.0
2025-10-07 16:49:45,122028.85,-1.0
2025-10-07 16:50:00,122044.4,-1.0
2025-10-07 16:50:15,122025.69,-1.0
2025-10-07 16:50:30,122025.68,-1.0
2025-10-07 16:50:45,122022.81,-1.0
2025-10-07 16:51:00,121972.01,-1.0
2025-10-07 16:51:15,121987.42,-1.0
2025-10-07 16:51:30,122037.27,-1.0
2025-10-07 16:51:45,122030.49,-1.0
2025-10-07 16:52:00,122036.97,-1.0
2025-10-07 16:52:15,122030.5,-1.0
2025-10-07 16:52:30,121999.74,-1.0
2025-10-07 16:52:45,121982.59,-1.0
2025-10-07 16:53:00,121988.66,-1.0
2025-10-07 16:53:15,121953.14,-1.0
2025-10-07 16:53:30,121935.0,-1.0
2025-10-07 16:53:45,121909.06,-1.0
2025-10-07 16:54:00,121942.38,-1.0
2025-10-07 16:54:15,121871.72,-1.0
2025-10-07 16:54:30,121880.01,-1.0
2025-10-07 16:54:45,121891.08,-1.0
2025-10-07 16:55:00,121891.07,-1.0
2025-10-07 16:55:15,121851.52,-1.0
2025-10-07 16:55:30,121793.39,-1.0
2025-10-07 16:55:45,121805.32,-1.0
2025-10-07 16:56:00,121873.95,-1.0
2025-10-07 16:56:15,121822.57,-1.0
2025-10-07 16:56:30,121814.85,-1.0
2025-10-07 16:56:45,121818.43,-1.0
2025-10-07 16:57:00,121843.55,-1.0
2025-10-07 16:57:15,121820.34,-1.0
2025-10-07 16:57:30,121791.53,-1.0
2025-10-07 16:57:45,121774.97,-1.0
2025-10-07 16:58:00,121790.81,-1.0
2025-10-07 16:58:15,121724.43,-1.0
2025-10-07 16:58:30,121651.96,-1.0
2025-10-07 16:58:45,121632.03,-1.0
2025-10-07 16:59:00,121681.23,-1.0
2025-10-07 16:59:15,121641.11,-1.0
2025-10-07 16:59:30,121681.16,-1.0
2025-10-07 16:59:45,121665.38,-1.0
2025-10-07 17:00:00,121684.17,-1.0
2025-10-07 17:00:15,121696.58,-1.0
2025-10-07 17:00:30,121677.97,-1.0
2025-10-07 17:00:45,121650.0,-1.0
2025-10-07 17:01:00,121661.8,-1.0
2025-10-07 17:01:15,121675.46,-1.0
2025-10-07 17:01:30,121659.26,-1.0
2025-10-07 17:01:45,121657.31,-1.0
2025-10-07 17:02:00,121630.41,-1.0
2025-10-07 17:02:15,121649.28,-1.0
2025-10-07 17:02:30,121755.64,-1.0
2025-10-07 17:02:45,121805.15,-1.0
2025-10-07 17:03:00,121750.54,-1.0
2025-10-07 17:03:15,121740.62,-1.0
2025-10-07 17:03:30,121763.71,-1.0
2025-10-07 17:03:45,121774.99,-1.0
2025-10-07 17:04:00,121805.4,-1.0
2025-10-07 17:04:15,121822.58,-1.0
2025-10-07 17:04:30,121766.18,-1.0
2025-10-07 17:04:45,121742.0,-1.0
2025-10-07 17:05:00,121744.85,-1.0
2025-10-07 17:05:15,121678.2,-1.0
2025-10-07 17:05:30,121646.99,-1.0
2025-10-07 17:05:45,121647.93,-1.0
2025-10-07 17:06:00,121673.04,-1.0
2025-10-07 17:06:15,121677.99,-1.0
2025-10-07 17:06:30,121707.06,-1.0
2025-10-07 17:06:45,121690.27,-1.0
2025-10-07 17:07:00,121766.88,-1.0
2025-10-07 17:07:15,121739.12,-1.0
2025-10-07 17:07:30,121684.59,-1.0
2025-10-07 17:07:45,121667.11,-1.0
2025-10-07 17:08:00,121695.99,-1.0
2025-10-07 17:08:15,121670.5,-1.0
2025-10-07 17:08:30,121684.51,-1.0
2025-10-07 17:08:45,121622.98,-1.0
2025-10-07 17:09:00,121605.15,-1.0
2025-10-07 17:09:15,121569.44,-1.0
2025-10-07 17:09:30,121535.44,-1.0
2025-10-07 17:09:45,121552.83,-1.0
2025-10-07 17:10:00,121566.77,-1.0
2025-10-07 17:10:15,121569.13,-1.0
2025-10-07 17:10:30,121601.61,-1.0
2025-10-07 17:10:45,121595.1,-1.0
2025-10-07 17:11:00,121573.19,-1.0
2025-10-07 17:11:15,121575.44,-1.0
2025-10-07 17:11:30,121508.8,-1.0
2025-10-07 17:11:45,121491.08,-1.0
2025-10-07 17:12:00,121550.39,-1.0
2025-10-07 17:12:15,121467.09,-1.0
2025-10-07 17:12:30,121436.7,-1.0
2025-10-07 17:12:45,121359.06,-1.0
2025-10-07 17:13:00,121388.02,-1.0
2025-10-07 17:13:15,121402.94,-1.0
2025-10-07 17:13:30,121451.94,-1.0
2025-10-07 17:13:45,121419.87,-1.0
2025-10-07 17:14:00,121448.21,-1.0
2025-10-07 17:14:15,121523.04,-1.0
2025-10-07 17:14:30,121536.15,-1.0
2025-10-07 17:14:45,121509.92,-1.0
2025-10-07 17:15:00,121477.6,-1.0
2025-10-07 17:15:15,121527.78,-1.0
2025-10-07 17:15:30,121530.01,-1.0
2025-10-07 17:15:45,121531.57,-1.0
2025-10-07 17:16:00,121486.63,-1.0
2025-10-07 17:16:15,121510.94,-1.0
2025-10-07 17:16:30,121548.78,-1.0
2025-10-07 17:16:45,121538.64,-1.0
2025-10-07 17:17:00,121502.42,-1.0
2025-10-07 17:17:15,121459.8,-1.0
2025-10-07 17:17:30,121424.2,-1.0
2025-10-07 17:17:45,121370.37,-1.0
2025-10-07 17:18:00,121372.31,-1.0
2025-10-07 17:18:15,121368.92,-1.0
2025-10-07 17:18:30,121343.22,-1.0
2025-10-07 17:18:45,121328.31,-1.0
2025-10-07 17:19:00,121355.37,-1.0
2025-10-07 17:19:15,121347.87,-1.0
2025-10-07 17:19:30,121340.88,-1.0
2025-10-07 17:19:45,121320.0,-1.0
2025-10-07 17:20:00,121290.01,-1.0
2025-10-07 17:20:15,121335.71,-1.0
2025-10-07 17:20:30,121371.81,-1.0
2025-10-07 17:20:45,121358.02,-1.0
2025-10-07 17:21:00,121315.99,-1.0
2025-10-07 17:21:15,121358.02,-1.0
2025-10-07 17:21:30,121361.63,-1.0
2025-10-07 17:21:45,121389.82,-1.0
2025-10-07 17:22:00,121375.0,-1.0
2025-10-07 17:22:15,121383.04,-1.0
