datetime,open,chain_detected
2025-10-25 00:00:00,111004.9,0.0
2025-10-25 02:00:00,111070.31,0.0
2025-10-25 04:00:00,111029.99,0.0
2025-10-25 06:00:00,111386.78,0.0
2025-10-25 08:00:00,111489.59,0.0
2025-10-25 10:00:00,111521.47,0.0
2025-10-25 12:00:00,111563.81,0.0
2025-10-25 14:00:00,111680.92,0.0
2025-10-25 16:00:00,111385.18,0.0
2025-10-25 18:00:00,111374.97,0.0
2025-10-25 20:00:00,111623.46,0.0
2025-10-25 22:00:00,111477.76,0.0
2025-10-26 00:00:00,111646.27,0.0
2025-10-26 02:00:00,111644.41,0.0
2025-10-26 04:00:00,111260.46,0.0
2025-10-26 06:00:00,111615.33,0.0
2025-10-26 08:00:00,111723.98,0.0
2025-10-26 10:00:00,112528.82,0.0
2025-10-26 12:00:00,113286.09,0.0
2025-10-26 14:00:00,113711.53,0.0
2025-10-26 16:00:00,113694.97,0.0
2025-10-26 18:00:00,113442.14,0.0
2025-10-26 20:00:00,113585.98,0.0
2025-10-26 22:00:00,113497.06,0.0
2025-10-27 00:00:00,114559.41,0.0
2025-10-27 02:00:00,115284.01,0.0
2025-10-27 04:00:00,114958.52,0.0
2025-10-27 06:00:00,115556.56,0.0
2025-10-27 08:00:00,115554.59,0.0
2025-10-27 10:00:00,115254.01,0.0
2025-10-27 12:00:00,115362.02,0.0
2025-10-27 14:00:00,115264.29,0.0
2025-10-27 16:00:00,114969.68,0.0
2025-10-27 18:00:00,115706.06,0.0
2025-10-27 20:00:00,114942.64,0.0
2025-10-27 22:00:00,114302.69,0.0
2025-10-28 00:00:00,114107.65,0.0
2025-10-28 02:00:00,114424.76,0.0
2025-10-28 04:00:00,113908.25,0.0
2025-10-28 06:00:00,113605.32,0.0
2025-10-28 08:00:00,114188.38,0.0
2025-10-28 10:00:00,114528.61,0.0
2025-10-28 12:00:00,114357.72,0.0
2025-10-28 14:00:00,115522.91,0.0
2025-10-28 16:00:00,114641.38,0.0
2025-10-28 18:00:00,115289.99,0.0
2025-10-28 20:00:00,113689.0,0.0
2025-10-28 22:00:00,112994.41,0.0
2025-10-29 00:00:00,112898.44,0.0
2025-10-29 02:00:00,112500.03,0.0
2025-10-29 04:00:00,112523.49,0.0
2025-10-29 06:00:00,113039.09,0.0
2025-10-29 08:00:00,113577.9,0.0
2025-10-29 10:00:00,112974.44,0.0
2025-10-29 12:00:00,113132.35,0.0
2025-10-29 14:00:00,112873.08,0.0
2025-10-29 16:00:00,111509.74,0.0
2025-10-29 18:00:00,111883.5,0.0
2025-10-29 20:00:00,110640.0,0.0
2025-10-29 22:00:00,111617.26,0.0
2025-10-30 00:00:00,110021.3,0.0
2025-10-30 02:00:00,110460.75,0.0
2025-10-30 04:00:00,110751.48,0.0
2025-10-30 06:00:00,110248.28,0.0
2025-10-30 08:00:00,111366.72,0.0
2025-10-30 10:00:00,110171.68,0.0
2025-10-30 12:00:00,109717.19,0.0
2025-10-30 14:00:00,107627.15,0.0
2025-10-30 16:00:00,107711.56,0.0
2025-10-30 18:00:00,107486.69,0.0
2025-10-30 20:00:00,106536.39,0.0
2025-10-30 22:00:00,107907.67,0.0
2025-10-31 00:00:00,108322.87,0.0
2025-10-31 02:00:00,109619.77,0.0
2025-10-31 04:00:00,109227.87,0.0
2025-10-31 06:00:00,109899.15,0.0
2025-10-31 08:00:00,109449.32,0.0
2025-10-31 10:00:00,109848.39,0.0
2025-10-31 12:00:00,110415.62,0.0
2025-10-31 14:00:00,110157.54,0.0
2025-10-31 16:00:00,110202.9,0.0
2025-10-31 18:00:00,109299.98,0.0
2025-10-31 20:00:00,109828.78,0.0
2025-10-31 22:00:00,109558.48,0.0
2025-11-01 00:00:00,109608.01,0.0
2025-11-01 02:00:00,109734.1,0.0
2025-11-01 04:00:00,110226.38,0.0
2025-11-01 06:00:00,110140.78,0.0
2025-11-01 08:00:00,110071.4,0.0
2025-11-01 10:00:00,109991.29,0.0
2025-11-01 12:00:00,110137.59,0.0
2025-11-01 14:00:00,109946.26,0.0
2025-11-01 16:00:00,110310.65,0.0
2025-11-01 18:00:00,110208.96,0.0
2025-11-01 20:00:00,110300.0,0.0
2025-11-01 22:00:00,109862.85,0.0
2025-11-02 00:00:00,110098.1,0.0
2025-11-02 02:00:00,109978.01,0.0
2025-11-02 04:00:00,110053.22,0.0
2025-11-02 06:00:00,110497.98,0.0
2025-11-02 08:00:00,110895.53,0.0
2025-11-02 10:00:00,110714.0,0.0
2025-11-02 12:00:00,111196.99,0.0
2025-11-02 14:00:00,110568.65,0.0
2025-11-02 16:00:00,110117.49,0.0
2025-11-02 18:00:00,110190.41,0.0
2025-11-02 20:00:00,110180.85,0.0
2025-11-02 22:00:00,109990.91,0.0
2025-11-03 00:00:00,110540.69,0.0
2025-11-03 02:00:00,109665.5,0.0
2025-11-03 04:00:00,107937.45,0.0
2025-11-03 06:00:00,107606.75,0.0
2025-11-03 08:00:00,107468.23,0.0
2025-11-03 10:00:00,107197.95,0.0
2025-11-03 12:00:00,107787.42,0.0
2025-11-03 14:00:00,107908.68,0.0
2025-11-03 16:00:00,105745.71,0.0
2025-11-03 18:00:00,107481.2,0.0
2025-11-03 20:00:00,107090.0,0.0
2025-11-03 22:00:00,106888.71,0.0
2025-11-04 00:00:00,106583.05,0.0
2025-11-04 02:00:00,107040.0,0.0
2025-11-04 04:00:00,107158.79,0.0
2025-11-04 06:00:00,104215.76,0.0
2025-11-04 08:00:00,104490.73,0.0
2025-11-04 10:00:00,103857.96,0.0
2025-11-04 12:00:00,104584.75,0.0
2025-11-04 14:00:00,103924.26,0.0
2025-11-04 16:00:00,103197.02,0.0
2025-11-04 18:00:00,101114.82,-1.0
2025-11-04 20:00:00,100542.64,-1.0
2025-11-04 22:00:00,100311.46,-1.0
2025-11-05 00:00:00,101497.23,-1.0
2025-11-05 02:00:00,100761.62,-1.0
2025-11-05 04:00:00,102130.0,0.0
2025-11-05 06:00:00,101824.89,-1.0
2025-11-05 08:00:00,101993.03,-1.0
2025-11-05 10:00:00,101995.28,-1.0
2025-11-05 12:00:00,102070.62,0.0
2025-11-05 14:00:00,102985.9,0.0
2025-11-05 16:00:00,103728.3,0.0
2025-11-05 18:00:00,103904.05,0.0
2025-11-05 20:00:00,104008.09,0.0
2025-11-05 22:00:00,103672.38,0.0
2025-11-06 00:00:00,103885.16,0.0
2025-11-06 02:00:00,103365.64,0.0
2025-11-06 04:00:00,103636.92,0.0
2025-11-06 06:00:00,103143.57,0.0
2025-11-06 08:00:00,103184.75,0.0
2025-11-06 10:00:00,102810.01,0.0
2025-11-06 12:00:00,103227.59,0.0
2025-11-06 14:00:00,103319.71,0.0
2025-11-06 16:00:00,102014.49,0.0
2025-11-06 18:00:00,101804.02,-1.0
2025-11-06 20:00:00,101388.82,-1.0
2025-11-06 22:00:00,101117.17,-1.0
2025-11-07 00:00:00,101346.04,-1.0
2025-11-07 02:00:00,101538.96,-1.0
2025-11-07 04:00:00,101916.3,-1.0
2025-11-07 06:00:00,102447.48,0.0
2025-11-07 08:00:00,102009.99,0.0
2025-11-07 10:00:00,101013.67,-1.0
2025-11-07 12:00:00,100411.89,-1.0
2025-11-07 14:00:00,100347.35,-1.0
2025-11-07 16:00:00,100797.95,-1.0
2025-11-07 18:00:00,102397.13,0.0
2025-11-07 20:00:00,103395.92,0.0
2025-11-07 22:00:00,103879.22,0.0
2025-11-08 00:00:00,103339.09,0.0
2025-11-08 02:00:00,102996.85,0.0
2025-11-08 04:00:00,102592.76,0.0
2025-11-08 06:00:00,102304.01,0.0
2025-11-08 08:00:00,102352.96,0.0
2025-11-08 10:00:00,102399.45,0.0
2025-11-08 12:00:00,101857.1,0.0
2025-11-08 14:00:00,101804.62,-1.0
2025-11-08 16:00:00,101711.46,-1.0
2025-11-08 18:00:00,101994.53,-1.0
2025-11-08 20:00:00,101989.65,-1.0
2025-11-08 22:00:00,102272.82,0.0
2025-11-09 00:00:00,102312.95,0.0
2025-11-09 02:00:00,102045.07,0.0
2025-11-09 04:00:00,101662.05,-1.0
2025-11-09 06:00:00,101928.54,-1.0
2025-11-09 08:00:00,101944.6,-1.0
2025-11-09 10:00:00,101657.46,-1.0
2025-11-09 12:00:00,102239.41,0.0
2025-11-09 14:00:00,102911.4,0.0
2025-11-09 16:00:00,103762.18,0.0
2025-11-09 18:00:00,103637.58,0.0
2025-11-09 20:00:00,104805.57,0.0
2025-11-09 22:00:00,104528.82,0.0
2025-11-10 00:00:00,104722.95,0.0
2025-11-10 02:00:00,105700.0,0.0
2025-11-10 04:00:00,106027.97,0.0
2025-11-10 06:00:00,106100.0,0.0
2025-11-10 08:00:00,106461.46,0.0
2025-11-10 10:00:00,106440.0,0.0
2025-11-10 12:00:00,106176.5,0.0
2025-11-10 14:00:00,106548.02,0.0
2025-11-10 16:00:00,105079.99,0.0
2025-11-10 18:00:00,105953.1,0.0
2025-11-10 20:00:00,105818.0,0.0
2025-11-10 22:00:00,105631.26,0.0
2025-11-11 00:00:00,106011.13,0.0
2025-11-11 02:00:00,106110.36,0.0
2025-11-11 04:00:00,106456.0,0.0
2025-11-11 06:00:00,105249.35,0.0
2025-11-11 08:00:00,104783.99,0.0
2025-11-11 10:00:00,104971.62,0.0
2025-11-11 12:00:00,105311.9,0.0
2025-11-11 14:00:00,104390.93,0.0
2025-11-11 16:00:00,103455.99,0.0
2025-11-11 18:00:00,103338.99,0.0
2025-11-11 20:00:00,103126.39,0.0
2025-11-11 22:00:00,102633.92,0.0
2025-11-12 00:00:00,103059.0,0.0
2025-11-12 02:00:00,103254.63,0.0
2025-11-12 04:00:00,103310.0,0.0
2025-11-12 06:00:00,103385.31,0.0
2025-11-12 08:00:00,103112.65,0.0
2025-11-12 10:00:00,104521.56,0.0
2025-11-12 12:00:00,105020.82,0.0
2025-11-12 14:00:00,105039.99,0.0
2025-11-12 16:00:00,102173.51,0.0
2025-11-12 18:00:00,101748.01,-1.0
2025-11-12 20:00:00,101297.31,-1.0
2025-11-12 22:00:00,101920.48,-1.0
2025-11-13 00:00:00,101654.37,-1.0
2025-11-13 02:00:00,102006.99,0.0
2025-11-13 04:00:00,102130.21,0.0
2025-11-13 06:00:00,103136.0,0.0
2025-11-13 08:00:00,103475.66,0.0
2025-11-13 10:00:00,102827.0,0.0
2025-11-13 12:00:00,102936.49,0.0
2025-11-13 14:00:00,102326.48,0.0
2025-11-13 16:00:00,101382.63,-1.0
2025-11-13 18:00:00,99659.99,-1.0
2025-11-13 20:00:00,98682.13,-1.0
2025-11-13 22:00:00,98817.35,-1.0
2025-11-14 00:00:00,99692.03,-1.0
2025-11-14 02:00:00,99255.6,-1.0
2025-11-14 04:00:00,99139.38,-1.0
2025-11-14 06:00:00,97523.98,-1.0
2025-11-14 08:00:00,97151.97,-1.0
2025-11-14 10:00:00,96839.94,-1.0
2025-11-14 12:00:00,96167.45,-1.0
2025-11-14 14:00:00,95243.95,-1.0
2025-11-14 16:00:00,96796.14,-1.0
2025-11-14 18:00:00,95842.57,-1.0
2025-11-14 20:00:00,95778.3,-1.0
2025-11-14 22:00:00,95059.46,-1.0
2025-11-15 00:00:00,94594.0,-1.0
2025-11-15 02:00:00,95650.17,-1.0
2025-11-15 04:00:00,96417.12,-1.0
2025-11-15 06:00:00,96342.18,-1.0
2025-11-15 08:00:00,96333.87,-1.0
2025-11-15 10:00:00,95808.44,-1.0
2025-11-15 12:00:00,95696.86,-1.0
2025-11-15 14:00:00,96370.17,-1.0
2025-11-15 16:00:00,96259.99,-1.0
2025-11-15 18:00:00,96238.51,-1.0
2025-11-15 20:00:00,96012.01,-1.0
2025-11-15 22:00:00,95280.0,-1.0
2025-11-16 00:00:00,95596.23,-1.0
2025-11-16 02:00:00,95276.61,-1.0
2025-11-16 04:00:00,95825.02,-1.0
2025-11-16 06:00:00,95881.83,-1.0
2025-11-16 08:00:00,96099.98,-1.0
2025-11-16 10:00:00,96629.74,-1.0
2025-11-16 12:00:00,95627.13,-1.0
2025-11-16 14:00:00,95420.44,-1.0
2025-11-16 16:00:00,94573.46,-1.0
2025-11-16 18:00:00,94357.66,-1.0
2025-11-16 20:00:00,94020.49,-1.0
2025-11-16 22:00:00,93505.23,-1.0
2025-11-17 00:00:00,94261.45,-1.0
2025-11-17 02:00:00,94768.02,-1.0
2025-11-17 04:00:00,95496.77,-1.0
2025-11-17 06:00:00,95122.77,-1.0
2025-11-17 08:00:00,95653.78,-1.0
2025-11-17 10:00:00,95656.2,-1.0
2025-11-17 12:00:00,95565.38,-1.0
2025-11-17 14:00:00,93959.78,-1.0
2025-11-17 16:00:00,93959.68,-1.0
2025-11-17 18:00:00,92767.48,-1.0
2025-11-17 20:00:00,91678.93,-1.0
2025-11-17 22:00:00,91959.72,-1.0
2025-11-18 00:00:00,92215.14,-1.0
2025-11-18 02:00:00,91714.29,-1.0
2025-11-18 04:00:00,90842.72,-1.0
2025-11-18 06:00:00,90221.33,-1.0
2025-11-18 08:00:00,90512.1,-1.0
2025-11-18 10:00:00,91400.01,-1.0
2025-11-18 12:00:00,91517.83,-1.0
2025-11-18 14:00:00,91476.56,-1.0
2025-11-18 16:00:00,92910.1,-1.0
2025-11-18 18:00:00,93256.92,-1.0
2025-11-18 20:00:00,93195.61,-1.0
2025-11-18 22:00:00,92491.6,-1.0
2025-11-19 00:00:00,92960.83,-1.0
2025-11-19 02:00:00,92440.0,-1.0
2025-11-19 04:00:00,91874.51,-1.0
2025-11-19 06:00:00,90459.99,-1.0
2025-11-19 08:00:00,91863.64,-1.0
2025-11-19 10:00:00,91513.72,-1.0
2025-11-19 12:00:00,91410.23,-1.0
2025-11-19 14:00:00,91405.02,-1.0
2025-11-19 16:00:00,89951.7,-1.0
2025-11-19 18:00:00,89500.0,-1.0
2025-11-19 20:00:00,88884.56,-1.0
2025-11-19 22:00:00,90600.67,-1.0
2025-11-20 00:00:00,91554.96,-1.0
2025-11-20 02:00:00,92590.13,-1.0
2025-11-20 04:00:00,92440.33,-1.0
2025-11-20 06:00:00,92616.21,-1.0
2025-11-20 08:00:00,92320.18,-1.0
2025-11-20 10:00:00,91950.01,-1.0
2025-11-20 12:00:00,91934.01,-1.0
2025-11-20 14:00:00,91529.36,-1.0
2025-11-20 16:00:00,89869.88,-1.0
2025-11-20 18:00:00,87233.8,-1.0
2025-11-20 20:00:00,86921.27,-1.0
2025-11-20 22:00:00,87282.44,-1.0
2025-11-21 00:00:00,86637.22,-1.0
2025-11-21 02:00:00,87049.86,-1.0
2025-11-21 04:00:00,85821.35,-1.0
2025-11-21 06:00:00,86195.09,-1.0
2025-11-21 08:00:00,84049.38,-1.0
2025-11-21 10:00:00,82207.83,-1.0
2025-11-21 12:00:00,82309.67,-1.0
2025-11-21 14:00:00,84115.29,-1.0
2025-11-21 16:00:00,82932.46,-1.0
2025-11-21 18:00:00,84877.06,-1.0
2025-11-21 20:00:00,84209.3,-1.0
2025-11-21 22:00:00,85182.14,-1.0
2025-11-22 00:00:00,85129.42,-1.0
2025-11-22 02:00:00,85174.28,-1.0
2025-11-22 04:00:00,84440.48,-1.0
2025-11-22 06:00:00,84280.92,-1.0
2025-11-22 08:00:00,84580.06,-1.0
2025-11-22 10:00:00,83929.53,-1.0
2025-11-22 12:00:00,84098.94,-1.0
2025-11-22 14:00:00,83947.89,-1.0
2025-11-22 16:00:00,84284.01,-1.0
2025-11-22 18:00:00,84554.2,-1.0
2025-11-22 20:00:00,84609.77,-1.0
2025-11-22 22:00:00,84411.31,-1.0
2025-11-23 00:00:00,84739.75,-1.0
2025-11-23 02:00:00,85879.83,-1.0
2025-11-23 04:00:00,86308.54,-1.0
2025-11-23 06:00:00,86358.27,-1.0
2025-11-23 08:00:00,85782.18,-1.0
2025-11-23 10:00:00,86393.03,-1.0
2025-11-23 12:00:00,86331.28,-1.0
2025-11-23 14:00:00,86928.3,-1.0
2025-11-23 16:00:00,87087.44,-1.0
2025-11-23 18:00:00,86746.52,-1.0
2025-11-23 20:00:00,87325.01,-1.0
2025-11-23 22:00:00,87992.03,-1.0
2025-11-24 00:00:00,86830.0,-1.0
2025-11-24 02:00:00,87068.51,-1.0
2025-11-24 04:00:00,87460.03,-1.0
2025-11-24 06:00:00,87468.28,-1.0
2025-11-24 08:00:00,87050.39,-1.0
2025-11-24 10:00:00,85944.91,-1.0
2025-11-24 12:00:00,86264.71,-1.0
2025-11-24 14:00:00,86159.84,-1.0
2025-11-24 16:00:00,86616.44,-1.0
2025-11-24 18:00:00,88369.91,-1.0
2025-11-24 20:00:00,88327.29,-1.0
2025-11-24 22:00:00,88766.15,-1.0
2025-11-25 00:00:00,88300.01,-1.0
2025-11-25 02:00:00,87732.84,-1.0
2025-11-25 04:00:00,87822.12,-1.0
2025-11-25 06:00:00,88120.83,-1.0
2025-11-25 08:00:00,87384.81,-1.0
2025-11-25 10:00:00,87231.76,-1.0
2025-11-25 12:00:00,87361.71,-1.0
2025-11-25 14:00:00,87083.0,-1.0
2025-11-25 16:00:00,86988.93,-1.0
