datetime,open,chain_detected
2025-10-21 12:26:45,388.2505,-1.0
2025-10-21 12:27:00,388.5,-1.0
2025-10-21 12:27:15,388.76,-1.0
2025-10-21 12:27:30,388.67,-1.0
2025-10-21 12:27:45,388.83,-1.0
2025-10-21 12:28:00,388.98,-1.0
2025-10-21 12:28:15,388.99,-1.0
2025-10-21 12:28:30,389.2047,-1.0
2025-10-21 12:28:45,389.11,-1.0
2025-10-21 12:29:00,389.1662,-1.0
2025-10-21 12:29:15,389.29,-1.0
2025-10-21 12:29:30,389.37,-1.0
2025-10-21 12:29:45,389.34,-1.0
2025-10-21 12:30:00,389.1,-1.0
2025-10-21 12:30:15,388.94,-1.0
2025-10-21 12:30:30,388.81,-1.0
2025-10-21 12:30:45,388.99,-1.0
2025-10-21 12:31:00,388.95,-1.0
2025-10-21 12:31:15,389.0,-1.0
2025-10-21 12:31:30,388.95,-1.0
2025-10-21 12:31:45,388.71,-1.0
2025-10-21 12:32:00,388.5338,-1.0
2025-10-21 12:32:15,388.41,-1.0
2025-10-21 12:32:30,388.57,-1.0
2025-10-21 12:32:45,388.4,-1.0
2025-10-21 12:33:00,388.48,-1.0
2025-10-21 12:33:15,388.46,-1.0
2025-10-21 12:33:30,388.43,-1.0
2025-10-21 12:33:45,388.32,-1.0
2025-10-21 12:34:00,388.31,-1.0
2025-10-21 12:34:15,388.08,-1.0
2025-10-21 12:34:30,388.1,-1.0
2025-10-21 12:34:45,388.1859,-1.0
2025-10-21 12:35:00,388.23,-1.0
2025-10-21 12:35:15,388.25,-1.0
2025-10-21 12:35:30,388.14,-1.0
2025-10-21 12:35:45,388.2695,-1.0
2025-10-21 12:36:00,388.24,-1.0
2025-10-21 12:36:15,388.25,-1.0
2025-10-21 12:36:30,388.29,-1.0
2025-10-21 12:36:45,388.37,-1.0
2025-10-21 12:37:00,388.16,-1.0
2025-10-21 12:37:15,388.47,-1.0
2025-10-21 12:37:30,388.36,-1.0
2025-10-21 12:37:45,388.3,-1.0
2025-10-21 12:38:00,388.47,-1.0
2025-10-21 12:38:30,388.5,-1.0
2025-10-21 12:38:45,388.3583,-1.0
2025-10-21 12:39:00,388.46,-1.0
2025-10-21 12:39:15,388.45,-1.0
2025-10-21 12:39:30,388.45,-1.0
2025-10-21 12:39:45,388.45,-1.0
2025-10-21 12:40:00,388.5634,-1.0
2025-10-21 12:40:15,388.45,-1.0
2025-10-21 12:40:30,388.51,-1.0
2025-10-21 12:40:45,388.5008,-1.0
2025-10-21 12:41:00,388.53,-1.0
2025-10-21 12:41:15,388.79,-1.0
2025-10-21 12:41:45,388.74,-1.0
2025-10-21 12:42:00,388.8,-1.0
2025-10-21 12:42:15,388.8614,-1.0
2025-10-21 12:42:30,388.55,-1.0
2025-10-21 12:42:45,388.2,-1.0
2025-10-21 12:43:00,388.4174,-1.0
2025-10-21 12:43:15,388.32,-1.0
2025-10-21 12:43:30,388.3,-1.0
2025-10-21 12:43:45,388.13,-1.0
2025-10-21 12:44:00,388.13,-1.0
2025-10-21 12:44:15,388.01,-1.0
2025-10-21 12:44:30,388.38,-1.0
2025-10-21 12:44:45,388.35,-1.0
2025-10-21 12:45:00,388.43,-1.0
2025-10-21 12:45:15,388.08,-1.0
2025-10-21 12:45:30,388.16,-1.0
2025-10-21 12:45:45,388.09,-1.0
2025-10-21 12:46:00,388.07,-1.0
2025-10-21 12:46:15,388.105,-1.0
2025-10-21 12:46:30,387.3672,-1.0
2025-10-21 12:46:45,387.07,-1.0
2025-10-21 12:47:00,387.4,-1.0
2025-10-21 12:47:15,387.8,-1.0
2025-10-21 12:47:30,387.6259,-1.0
2025-10-21 12:47:45,388.11,-1.0
2025-10-21 12:48:00,388.2,-1.0
2025-10-21 12:48:15,388.1,-1.0
2025-10-21 12:48:30,388.3,-1.0
2025-10-21 12:48:45,388.37,-1.0
2025-10-21 12:49:00,388.05,-1.0
2025-10-21 12:49:15,388.28,-1.0
2025-10-21 12:49:30,388.37,-1.0
2025-10-21 12:49:45,388.04,-1.0
2025-10-21 12:50:00,387.96,-1.0
2025-10-21 12:50:15,387.9,-1.0
2025-10-21 12:50:30,387.68,-1.0
2025-10-21 12:50:45,387.5108,-1.0
2025-10-21 12:51:00,387.99,-1.0
2025-10-21 12:51:15,387.59,-1.0
2025-10-21 12:51:30,387.69,-1.0
2025-10-21 12:51:45,387.66,-1.0
2025-10-21 12:52:00,387.5,-1.0
2025-10-21 12:52:30,387.475,-1.0
2025-10-21 12:52:45,387.81,-1.0
2025-10-21 12:53:15,387.86,-1.0
2025-10-21 12:53:30,387.76,-1.0
2025-10-21 12:53:45,387.82,-1.0
2025-10-21 12:54:00,387.81,-1.0
2025-10-21 12:54:15,387.83,-1.0
2025-10-21 12:54:30,387.66,-1.0
2025-10-21 12:54:45,387.5,-1.0
2025-10-21 12:55:00,387.41,-1.0
2025-10-21 12:55:15,387.24,-1.0
2025-10-21 12:55:30,387.45,-1.0
2025-10-21 12:55:45,387.54,-1.0
2025-10-21 12:56:00,387.58,-1.0
2025-10-21 12:56:15,387.73,-1.0
2025-10-21 12:56:30,387.53,-1.0
2025-10-21 12:56:45,387.89,-1.0
2025-10-21 12:57:00,387.83,-1.0
2025-10-21 12:57:15,387.91,-1.0
2025-10-21 12:57:30,387.95,-1.0
2025-10-21 12:57:45,387.86,-1.0
2025-10-21 12:58:00,387.77,-1.0
2025-10-21 12:58:45,387.8,-1.0
2025-10-21 12:59:00,387.77,-1.0
2025-10-21 12:59:15,387.67,-1.0
2025-10-21 12:59:45,387.75,-1.0
2025-10-21 13:00:00,387.52,-1.0
2025-10-21 13:00:15,387.31,-1.0
2025-10-21 13:00:30,387.35,-1.0
2025-10-21 13:00:45,387.03,-1.0
2025-10-21 13:01:00,387.11,-1.0
2025-10-21 13:01:15,387.01,-1.0
2025-10-21 13:01:30,386.8291,-1.0
2025-10-21 13:01:45,386.66,-1.0
2025-10-21 13:02:00,386.4,-1.0
2025-10-21 13:02:15,386.43,-1.0
2025-10-21 13:02:30,386.05,-1.0
2025-10-21 13:02:45,386.11,-1.0
2025-10-21 13:03:00,385.97,-1.0
2025-10-21 13:03:15,385.98,-1.0
2025-10-21 13:03:30,386.2897,-1.0
2025-10-21 13:03:45,385.89,-1.0
2025-10-21 13:04:00,386.18,-1.0
2025-10-21 13:04:15,386.38,-1.0
2025-10-21 13:04:30,386.5,-1.0
2025-10-21 13:04:45,386.79,-1.0
2025-10-21 13:05:00,386.7,-1.0
2025-10-21 13:05:15,386.86,-1.0
2025-10-21 13:05:30,386.75,-1.0
2025-10-21 13:05:45,386.89,-1.0
2025-10-21 13:06:00,386.9,-1.0
2025-10-21 13:06:15,386.92,-1.0
2025-10-21 13:06:30,387.01,-1.0
2025-10-21 13:06:45,387.26,-1.0
2025-10-21 13:07:00,387.24,-1.0
2025-10-21 13:07:15,387.25,-1.0
2025-10-21 13:07:30,387.0,-1.0
2025-10-21 13:07:45,386.96,-1.0
2025-10-21 13:08:00,386.96,-1.0
2025-10-21 13:08:15,386.8,-1.0
2025-10-21 13:08:30,386.95,-1.0
2025-10-21 13:08:45,386.9631,-1.0
2025-10-21 13:09:00,386.61,-1.0
2025-10-21 13:09:15,386.5,-1.0
2025-10-21 13:09:30,386.63,-1.0
2025-10-21 13:09:45,386.8,-1.0
2025-10-21 13:10:00,386.53,-1.0
2025-10-21 13:10:15,386.67,-1.0
2025-10-21 13:10:30,386.65,-1.0
2025-10-21 13:10:45,386.5884,-1.0
2025-10-21 13:11:00,386.64,-1.0
2025-10-21 13:11:15,386.67,-1.0
2025-10-21 13:11:30,386.39,-1.0
2025-10-21 13:11:45,386.46,-1.0
2025-10-21 13:12:00,386.16,-1.0
2025-10-21 13:12:15,386.01,-1.0
2025-10-21 13:12:30,385.85,-1.0
2025-10-21 13:12:45,385.63,-1.0
2025-10-21 13:13:00,385.72,-1.0
2025-10-21 13:13:15,385.7,-1.0
2025-10-21 13:13:30,385.66,-1.0
2025-10-21 13:13:45,386.0,-1.0
2025-10-21 13:14:00,386.0799,-1.0
2025-10-21 13:14:15,386.13,-1.0
2025-10-21 13:14:30,386.14,-1.0
2025-10-21 13:14:45,385.85,-1.0
2025-10-21 13:15:00,386.15,-1.0
2025-10-21 13:15:15,386.17,-1.0
2025-10-21 13:15:30,386.22,-1.0
2025-10-21 13:15:45,386.13,-1.0
2025-10-21 13:16:00,386.35,-1.0
2025-10-21 13:16:15,386.4292,-1.0
2025-10-21 13:16:30,386.59,-1.0
2025-10-21 13:16:45,386.5,-1.0
2025-10-21 13:17:00,386.57,-1.0
2025-10-21 13:17:15,386.71,-1.0
2025-10-21 13:17:30,386.74,-1.0
2025-10-21 13:17:45,386.94,-1.0
2025-10-21 13:18:00,386.98,-1.0
2025-10-21 13:18:15,386.95,-1.0
2025-10-21 13:18:30,387.02,-1.0
2025-10-21 13:18:45,386.81,-1.0
2025-10-21 13:19:00,386.98,-1.0
2025-10-21 13:19:15,387.05,-1.0
2025-10-21 13:19:30,387.06,-1.0
2025-10-21 13:19:45,387.12,-1.0
2025-10-21 13:20:00,387.12,-1.0
2025-10-21 13:20:15,386.88,-1.0
2025-10-21 13:20:30,386.85,-1.0
2025-10-21 13:20:45,386.54,-1.0
2025-10-21 13:21:00,386.72,-1.0
2025-10-21 13:21:15,386.93,-1.0
2025-10-21 13:21:30,387.13,-1.0
2025-10-21 13:21:45,387.1,-1.0
2025-10-21 13:22:00,387.26,-1.0
2025-10-21 13:22:15,387.31,-1.0
2025-10-21 13:22:30,387.26,-1.0
2025-10-21 13:22:45,387.25,-1.0
2025-10-21 13:23:00,387.3,-1.0
2025-10-21 13:23:15,387.28,-1.0
2025-10-21 13:23:30,387.34,-1.0
2025-10-21 13:23:45,387.17,-1.0
2025-10-21 13:24:00,387.14,-1.0
2025-10-21 13:24:15,387.31,-1.0
2025-10-21 13:24:30,387.16,-1.0
2025-10-21 13:24:45,387.01,-1.0
2025-10-21 13:25:00,386.97,-1.0
2025-10-21 13:25:15,386.98,-1.0
2025-10-21 13:25:30,386.88,-1.0
2025-10-21 13:25:45,386.91,-1.0
2025-10-21 13:26:00,386.71,-1.0
2025-10-21 13:26:15,386.64,-1.0
2025-10-21 13:26:30,386.44,-1.0
2025-10-21 13:26:45,386.44,-1.0
2025-10-21 13:27:00,386.51,-1.0
2025-10-21 13:27:15,386.67,-1.0
2025-10-21 13:27:30,386.89,-1.0
2025-10-21 13:27:45,386.97,-1.0
2025-10-21 13:28:00,386.9,-1.0
2025-10-21 13:28:15,386.86,-1.0
2025-10-21 13:28:30,386.9,-1.0
2025-10-21 13:28:45,386.7796,-1.0
2025-10-21 13:29:00,386.6,-1.0
2025-10-21 13:29:15,386.6,-1.0
2025-10-21 13:29:30,386.7,-1.0
2025-10-21 13:29:45,386.71,-1.0
2025-10-21 13:30:00,386.58,-1.0
2025-10-21 13:30:15,386.41,-1.0
2025-10-21 13:30:30,386.25,-1.0
2025-10-21 13:30:45,386.23,-1.0
2025-10-21 13:31:00,385.88,-1.0
2025-10-21 13:31:15,386.04,-1.0
2025-10-21 13:31:30,385.8199,-1.0
2025-10-21 13:31:45,386.41,-1.0
2025-10-21 13:32:00,386.28,-1.0
2025-10-21 13:32:15,386.18,-1.0
2025-10-21 13:32:30,386.0501,-1.0
2025-10-21 13:32:45,386.58,-1.0
2025-10-21 13:33:00,386.54,-1.0
2025-10-21 13:33:15,386.73,-1.0
2025-10-21 13:33:30,386.69,-1.0
2025-10-21 13:33:45,387.01,-1.0
2025-10-21 13:34:00,387.055,-1.0
2025-10-21 13:34:15,386.47,-1.0
2025-10-21 13:34:30,386.3116,-1.0
2025-10-21 13:34:45,386.12,-1.0
2025-10-21 13:35:00,386.29,-1.0
2025-10-21 13:35:15,386.42,-1.0
2025-10-21 13:35:30,386.56,-1.0
2025-10-21 13:35:45,386.63,-1.0
2025-10-21 13:36:00,386.88,-1.0
2025-10-21 13:36:15,386.89,-1.0
2025-10-21 13:36:30,387.18,-1.0
2025-10-21 13:36:45,387.31,-1.0
2025-10-21 13:37:00,387.4599,-1.0
2025-10-21 13:37:15,387.29,-1.0
2025-10-21 13:37:30,387.59,-1.0
2025-10-21 13:37:45,388.02,-1.0
2025-10-21 13:38:00,388.73,-1.0
2025-10-21 13:38:15,388.48,-1.0
2025-10-21 13:38:30,388.7525,-1.0
2025-10-21 13:38:45,388.55,-1.0
2025-10-21 13:39:00,388.64,-1.0
2025-10-21 13:39:15,388.69,-1.0
2025-10-21 13:39:30,388.78,-1.0
2025-10-21 13:39:45,388.8,-1.0
2025-10-21 13:40:00,388.745,-1.0
2025-10-21 13:40:15,388.605,-1.0
2025-10-21 13:40:30,388.46,-1.0
2025-10-21 13:40:45,388.38,-1.0
2025-10-21 13:41:00,388.16,-1.0
2025-10-21 13:41:15,388.095,-1.0
2025-10-21 13:41:30,388.0,-1.0
2025-10-21 13:41:45,387.93,-1.0
2025-10-21 13:42:00,387.77,-1.0
2025-10-21 13:42:15,387.59,-1.0
2025-10-21 13:42:30,387.54,-1.0
2025-10-21 13:42:45,387.48,-1.0
2025-10-21 13:43:00,387.1529,-1.0
2025-10-21 13:43:15,387.295,-1.0
2025-10-21 13:43:30,387.18,-1.0
2025-10-21 13:43:45,387.05,-1.0
2025-10-21 13:44:00,386.89,-1.0
2025-10-21 13:44:15,387.01,-1.0
2025-10-21 13:44:30,386.73,-1.0
2025-10-21 13:44:45,387.05,-1.0
2025-10-21 13:45:00,387.0,-1.0
2025-10-21 13:45:15,387.05,-1.0
2025-10-21 13:45:30,387.19,-1.0
2025-10-21 13:45:45,387.24,-1.0
2025-10-21 13:46:00,387.28,-1.0
2025-10-21 13:46:15,387.32,-1.0
2025-10-21 13:46:30,386.93,-1.0
2025-10-21 13:46:45,386.785,-1.0
2025-10-21 13:47:00,386.38,-1.0
2025-10-21 13:47:15,386.09,-1.0
2025-10-21 13:47:30,385.8401,-1.0
2025-10-21 13:47:45,386.035,-1.0
2025-10-21 13:48:00,385.73,-1.0
2025-10-21 13:48:15,385.36,-1.0
2025-10-21 13:48:30,384.58,-1.0
2025-10-21 13:48:45,384.85,-1.0
2025-10-21 13:49:00,384.7345,-1.0
2025-10-21 13:49:15,384.715,-1.0
2025-10-21 13:49:30,384.48,-1.0
2025-10-21 13:49:45,384.435,-1.0
2025-10-21 13:50:00,384.565,-1.0
2025-10-21 13:50:15,384.92,-1.0
2025-10-21 13:50:30,384.5,-1.0
2025-10-21 13:50:45,384.63,-1.0
2025-10-21 13:51:00,384.28,-1.0
2025-10-21 13:51:15,384.51,-1.0
2025-10-21 13:51:30,383.91,-1.0
2025-10-21 13:51:45,383.76,-1.0
2025-10-21 13:52:00,384.05,-1.0
2025-10-21 13:52:15,384.1,-1.0
2025-10-21 13:52:30,384.55,-1.0
2025-10-21 13:52:45,384.04,-1.0
2025-10-21 13:53:00,384.17,-1.0
2025-10-21 13:53:15,384.7999,-1.0
2025-10-21 13:53:30,384.46,-1.0
2025-10-21 13:53:45,384.0169,-1.0
2025-10-21 13:54:00,384.18,-1.0
2025-10-21 13:54:15,384.24,-1.0
2025-10-21 13:54:30,384.06,-1.0
2025-10-21 13:54:45,383.7,-1.0
2025-10-21 13:55:00,383.8569,-1.0
2025-10-21 13:55:15,384.295,-1.0
2025-10-21 13:55:30,384.0406,-1.0
2025-10-21 13:55:45,383.7313,-1.0
2025-10-21 13:56:00,383.795,-1.0
2025-10-21 13:56:15,384.21,-1.0
2025-10-21 13:56:30,384.46,-1.0
2025-10-21 13:56:45,384.28,-1.0
2025-10-21 13:57:00,384.13,-1.0
2025-10-21 13:57:15,384.1275,-1.0
2025-10-21 13:57:30,383.97,-1.0
2025-10-21 13:57:45,383.99,-1.0
2025-10-21 13:58:00,384.3991,-1.0
2025-10-21 13:58:15,384.27,-1.0
2025-10-21 13:58:30,384.2845,-1.0
2025-10-21 13:58:45,384.48,-1.0
2025-10-21 13:59:00,384.59,-1.0
2025-10-21 13:59:15,384.3301,-1.0
2025-10-21 13:59:30,384.57,-1.0
2025-10-21 13:59:45,384.43,-1.0
2025-10-21 14:00:00,384.17,-1.0
2025-10-21 14:00:15,384.1431,-1.0
2025-10-21 14:00:30,384.03,-1.0
2025-10-21 14:00:45,384.24,-1.0
2025-10-21 14:01:00,384.03,-1.0
2025-10-21 14:01:15,383.85,-1.0
2025-10-21 14:01:30,383.7302,-1.0
2025-10-21 14:01:45,383.8242,-1.0
2025-10-21 14:02:00,383.71,-1.0
2025-10-21 14:02:15,384.22,-1.0
2025-10-21 14:02:30,384.12,-1.0
2025-10-21 14:02:45,383.74,-1.0
2025-10-21 14:03:00,383.39,-1.0
2025-10-21 14:03:15,383.4275,-1.0
2025-10-21 14:03:30,383.33,-1.0
2025-10-21 14:03:45,383.3,-1.0
2025-10-21 14:04:00,383.485,-1.0
2025-10-21 14:04:15,383.66,-1.0
2025-10-21 14:04:30,383.96,-1.0
2025-10-21 14:04:45,383.73,-1.0
2025-10-21 14:05:00,383.64,-1.0
2025-10-21 14:05:15,384.24,-1.0
2025-10-21 14:05:30,384.42,-1.0
2025-10-21 14:05:45,384.62,-1.0
2025-10-21 14:06:00,384.28,-1.0
2025-10-21 14:06:15,384.63,-1.0
2025-10-21 14:06:30,384.75,-1.0
2025-10-21 14:06:45,385.125,-1.0
2025-10-21 14:07:00,385.335,-1.0
2025-10-21 14:07:15,385.185,-1.0
2025-10-21 14:07:30,385.135,-1.0
2025-10-21 14:07:45,384.9888,-1.0
2025-10-21 14:08:00,385.065,-1.0
2025-10-21 14:08:15,384.4,-1.0
2025-10-21 14:08:30,384.13,-1.0
2025-10-21 14:08:45,383.86,-1.0
2025-10-21 14:09:00,383.9,-1.0
2025-10-21 14:09:15,384.15,-1.0
2025-10-21 14:09:30,383.9392,-1.0
2025-10-21 14:09:45,383.8851,-1.0
2025-10-21 14:10:00,383.75,-1.0
2025-10-21 14:10:15,383.98,-1.0
2025-10-21 14:10:30,383.87,-1.0
2025-10-21 14:10:45,384.05,-1.0
2025-10-21 14:11:00,384.4,-1.0
2025-10-21 14:11:15,384.54,-1.0
2025-10-21 14:11:30,384.68,-1.0
2025-10-21 14:11:45,384.49,-1.0
2025-10-21 14:12:00,384.38,-1.0
2025-10-21 14:12:15,384.17,-1.0
2025-10-21 14:12:30,384.14,-1.0
2025-10-21 14:12:45,384.39,-1.0
2025-10-21 14:13:00,384.68,-1.0
2025-10-21 14:13:15,384.63,-1.0
2025-10-21 14:13:30,384.5073,-1.0
2025-10-21 14:13:45,384.2,-1.0
2025-10-21 14:14:00,384.26,-1.0
2025-10-21 14:14:15,384.395,-1.0
2025-10-21 14:14:30,384.42,-1.0
2025-10-21 14:14:45,384.42,-1.0
2025-10-21 14:15:00,384.73,-1.0
2025-10-21 14:15:15,384.77,-1.0
2025-10-21 14:15:30,384.61,-1.0
2025-10-21 14:15:45,384.38,-1.0
2025-10-21 14:16:00,384.3,-1.0
2025-10-21 14:16:15,384.22,-1.0
2025-10-21 14:16:30,384.105,-1.0
2025-10-21 14:16:45,383.94,-1.0
2025-10-21 14:17:00,384.19,-1.0
2025-10-21 14:17:15,384.1,-1.0
2025-10-21 14:17:30,383.9283,-1.0
2025-10-21 14:17:45,384.02,-1.0
2025-10-21 14:18:00,384.06,-1.0
2025-10-21 14:18:15,383.99,-1.0
2025-10-21 14:18:30,383.78,-1.0
2025-10-21 14:18:45,383.7,-1.0
2025-10-21 14:19:00,383.585,-1.0
2025-10-21 14:19:15,383.44,-1.0
2025-10-21 14:19:30,383.28,-1.0
2025-10-21 14:19:45,383.44,-1.0
2025-10-21 14:20:00,383.435,-1.0
2025-10-21 14:20:15,383.37,-1.0
2025-10-21 14:20:30,383.56,-1.0
2025-10-21 14:20:45,383.31,-1.0
2025-10-21 14:21:00,383.03,-1.0
2025-10-21 14:21:15,382.92,-1.0
2025-10-21 14:21:30,382.858,-1.0
2025-10-21 14:21:45,382.38,-1.0
2025-10-21 14:22:00,382.63,-1.0
2025-10-21 14:22:15,382.79,-1.0
2025-10-21 14:22:30,382.545,-1.0
2025-10-21 14:22:45,382.41,-1.0
2025-10-21 14:23:00,382.245,-1.0
2025-10-21 14:23:15,382.37,-1.0
2025-10-21 14:23:30,382.56,-1.0
2025-10-21 14:23:45,382.3259,-1.0
2025-10-21 14:24:00,382.17,-1.0
2025-10-21 14:24:15,382.03,-1.0
2025-10-21 14:24:30,381.98,-1.0
2025-10-21 14:24:45,382.05,-1.0
2025-10-21 14:25:00,381.9385,-1.0
2025-10-21 14:25:15,382.12,-1.0
2025-10-21 14:25:30,382.22,-1.0
2025-10-21 14:25:45,382.39,-1.0
2025-10-21 14:26:00,382.11,-1.0
2025-10-21 14:26:15,382.1048,-1.0
2025-10-21 14:26:30,382.075,-1.0
2025-10-21 14:26:45,382.48,-1.0
2025-10-21 14:27:00,382.47,-1.0
2025-10-21 14:27:15,382.12,-1.0
2025-10-21 14:27:30,381.955,-1.0
2025-10-21 14:27:45,381.95,-1.0
2025-10-21 14:28:00,382.0,-1.0
2025-10-21 14:28:15,382.05,-1.0
2025-10-21 14:28:30,381.52,-1.0
2025-10-21 14:28:45,381.2,-1.0
2025-10-21 14:29:00,381.11,-1.0
2025-10-21 14:29:15,380.84,-1.0
2025-10-21 14:29:30,380.985,-1.0
2025-10-21 14:29:45,380.59,-1.0
2025-10-21 14:30:00,380.55,-1.0
2025-10-21 14:30:15,380.62,-1.0
2025-10-21 14:30:30,380.23,-1.0
2025-10-21 14:30:45,379.735,-1.0
2025-10-21 14:31:00,379.37,-1.0
2025-10-21 14:31:15,380.29,-1.0
2025-10-21 14:31:30,379.76,-1.0
2025-10-21 14:31:45,379.39,-1.0
2025-10-21 14:32:00,379.93,-1.0
2025-10-21 14:32:15,380.03,-1.0
2025-10-21 14:32:30,380.13,-1.0
2025-10-21 14:32:45,380.44,-1.0
2025-10-21 14:33:00,379.785,-1.0
2025-10-21 14:33:15,379.7312,-1.0
2025-10-21 14:33:30,379.55,-1.0
2025-10-21 14:33:45,379.81,-1.0
2025-10-21 14:34:00,379.97,-1.0
2025-10-21 14:34:15,380.404,-1.0
2025-10-21 14:34:30,380.14,-1.0
2025-10-21 14:34:45,380.065,-1.0
2025-10-21 14:35:00,380.34,-1.0
2025-10-21 14:35:15,380.33,-1.0
2025-10-21 14:35:30,380.27,-1.0
2025-10-21 14:35:45,379.9717,-1.0
2025-10-21 14:36:00,380.045,-1.0
2025-10-21 14:36:15,379.857,-1.0
2025-10-21 14:36:30,379.94,-1.0
2025-10-21 14:36:45,380.06,-1.0
2025-10-21 14:37:00,380.14,-1.0
2025-10-21 14:37:15,380.12,-1.0
2025-10-21 14:37:30,379.9519,-1.0
2025-10-21 14:37:45,379.65,-1.0
2025-10-21 14:38:00,379.8501,-1.0
2025-10-21 14:38:15,380.04,-1.0
2025-10-21 14:38:30,380.09,-1.0
2025-10-21 14:38:45,379.73,-1.0
2025-10-21 14:39:00,379.49,-1.0
2025-10-21 14:39:15,378.87,-1.0
2025-10-21 14:39:30,378.7448,-1.0
2025-10-21 14:39:45,378.78,-1.0
2025-10-21 14:40:00,379.1,-1.0
2025-10-21 14:40:15,378.965,-1.0
2025-10-21 14:40:30,378.89,-1.0
2025-10-21 14:40:45,379.15,-1.0
2025-10-21 14:41:00,378.995,-1.0
2025-10-21 14:41:15,379.14,-1.0
2025-10-21 14:41:30,379.06,-1.0
2025-10-21 14:41:45,379.1522,-1.0
2025-10-21 14:42:00,378.94,-1.0
2025-10-21 14:42:15,378.59,-1.0
2025-10-21 14:42:30,378.43,-1.0
2025-10-21 14:42:45,378.49,-1.0
2025-10-21 14:43:00,378.2,-1.0
2025-10-21 14:43:15,378.13,-1.0
2025-10-21 14:43:30,377.59,-1.0
2025-10-21 14:43:45,377.45,-1.0
2025-10-21 14:44:00,377.195,-1.0
2025-10-21 14:44:15,377.87,-1.0
2025-10-21 14:44:30,377.4405,-1.0
2025-10-21 14:44:45,377.45,-1.0
2025-10-21 14:45:00,377.66,-1.0
2025-10-21 14:45:15,377.43,-1.0
2025-10-21 14:45:30,377.03,-1.0
2025-10-21 14:45:45,375.97,-1.0
2025-10-21 14:46:00,376.7675,-1.0
2025-10-21 14:46:15,376.39,-1.0
2025-10-21 14:46:30,376.523,-1.0
2025-10-21 14:46:45,377.2,-1.0
2025-10-21 14:47:00,377.7099,-1.0
2025-10-21 14:47:15,378.09,-1.0
2025-10-21 14:47:30,377.82,-1.0
2025-10-21 14:47:45,377.64,-1.0
2025-10-21 14:48:00,377.93,-1.0
2025-10-21 14:48:15,378.205,-1.0
2025-10-21 14:48:30,378.425,-1.0
2025-10-21 14:48:45,377.96,-1.0
2025-10-21 14:49:00,377.685,-1.0
2025-10-21 14:49:15,378.11,-1.0
2025-10-21 14:49:30,378.405,-1.0
2025-10-21 14:49:45,378.379,-1.0
2025-10-21 14:50:00,377.93,-1.0
2025-10-21 14:50:15,378.47,-1.0
2025-10-21 14:50:30,378.845,-1.0
2025-10-21 14:50:45,379.05,-1.0
2025-10-21 14:51:00,378.9,-1.0
2025-10-21 14:51:15,378.86,-1.0
2025-10-21 14:51:30,378.64,-1.0
2025-10-21 14:51:45,378.69,-1.0
2025-10-21 14:52:00,378.38,-1.0
2025-10-21 14:52:15,378.85,-1.0
2025-10-21 14:52:30,378.79,-1.0
2025-10-21 14:52:45,378.59,-1.0
2025-10-21 14:53:00,378.56,-1.0
2025-10-21 14:53:15,379.02,-1.0
2025-10-21 14:53:30,378.9032,-1.0
2025-10-21 14:53:45,378.91,-1.0
2025-10-21 14:54:00,378.34,-1.0
2025-10-21 14:54:15,378.65,-1.0
2025-10-21 14:54:30,378.92,-1.0
2025-10-21 14:54:45,379.34,-1.0
2025-10-21 14:55:00,379.47,-1.0
2025-10-21 14:55:15,379.11,-1.0
2025-10-21 14:55:30,379.22,-1.0
2025-10-21 14:55:45,379.0969,-1.0
2025-10-21 14:56:00,379.02,-1.0
2025-10-21 14:56:15,379.13,-1.0
2025-10-21 14:56:30,379.21,-1.0
2025-10-21 14:56:45,379.25,-1.0
2025-10-21 14:57:00,379.25,-1.0
2025-10-21 14:57:15,379.35,-1.0
2025-10-21 14:57:30,379.685,-1.0
2025-10-21 14:57:45,379.68,-1.0
2025-10-21 14:58:00,379.75,-1.0
2025-10-21 14:58:15,379.62,-1.0
2025-10-21 14:58:30,379.445,-1.0
2025-10-21 14:58:45,379.56,-1.0
2025-10-21 14:59:00,379.71,-1.0
2025-10-21 14:59:15,379.92,-1.0
2025-10-21 14:59:30,380.17,-1.0
2025-10-21 14:59:45,380.54,-1.0
2025-10-21 15:00:00,380.66,-1.0
2025-10-21 15:00:15,380.65,-1.0
2025-10-21 15:00:30,380.87,-1.0
2025-10-21 15:00:45,380.3,-1.0
2025-10-21 15:01:00,380.38,-1.0
2025-10-21 15:01:15,380.47,-1.0
2025-10-21 15:01:30,380.66,-1.0
2025-10-21 15:01:45,380.34,-1.0
2025-10-21 15:02:00,380.43,-1.0
2025-10-21 15:02:15,380.15,-1.0
2025-10-21 15:02:30,380.0,-1.0
2025-10-21 15:02:45,379.99,-1.0
2025-10-21 15:03:00,379.7201,-1.0
2025-10-21 15:03:15,379.815,-1.0
2025-10-21 15:03:30,379.87,-1.0
2025-10-21 15:03:45,379.9,-1.0
2025-10-21 15:04:00,379.7892,-1.0
2025-10-21 15:04:15,379.52,-1.0
2025-10-21 15:04:30,379.62,-1.0
2025-10-21 15:04:45,379.9,-1.0
2025-10-21 15:05:00,379.6351,-1.0
2025-10-21 15:05:15,379.975,-1.0
2025-10-21 15:05:30,379.985,-1.0
2025-10-21 15:05:45,379.6395,-1.0
2025-10-21 15:06:00,379.7741,-1.0
2025-10-21 15:06:15,379.98,-1.0
