datetime,open,chain_detected
2025-10-21 14:33:30,379.7312,-1.0
2025-10-21 14:34:00,379.81,-1.0
2025-10-21 14:34:30,380.404,-1.0
2025-10-21 14:35:00,380.065,-1.0
2025-10-21 14:35:30,380.33,-1.0
2025-10-21 14:36:00,379.9717,-1.0
2025-10-21 14:36:30,379.857,-1.0
2025-10-21 14:37:00,380.06,-1.0
2025-10-21 14:37:30,380.12,-1.0
2025-10-21 14:38:00,379.65,-1.0
2025-10-21 14:38:30,380.04,-1.0
2025-10-21 14:39:00,379.73,-1.0
2025-10-21 14:39:30,378.87,-1.0
2025-10-21 14:40:00,378.78,-1.0
2025-10-21 14:40:30,378.965,-1.0
2025-10-21 14:41:00,379.15,-1.0
2025-10-21 14:41:30,379.14,-1.0
2025-10-21 14:42:00,379.1522,-1.0
2025-10-21 14:42:30,378.59,-1.0
2025-10-21 14:43:00,378.49,-1.0
2025-10-21 14:43:30,378.13,-1.0
2025-10-21 14:44:00,377.45,-1.0
2025-10-21 14:44:30,377.87,-1.0
2025-10-21 14:45:00,377.45,-1.0
2025-10-21 14:45:30,377.43,-1.0
2025-10-21 14:46:00,375.97,-1.0
2025-10-21 14:46:30,376.39,-1.0
2025-10-21 14:47:00,377.2,-1.0
2025-10-21 14:47:30,378.09,-1.0
2025-10-21 14:48:00,377.64,-1.0
2025-10-21 14:48:30,378.205,-1.0
2025-10-21 14:49:00,377.96,-1.0
2025-10-21 14:49:30,378.11,-1.0
2025-10-21 14:50:00,378.379,-1.0
2025-10-21 14:50:30,378.47,-1.0
2025-10-21 14:51:00,379.05,-1.0
2025-10-21 14:51:30,378.86,-1.0
2025-10-21 14:52:00,378.69,-1.0
2025-10-21 14:52:30,378.85,-1.0
2025-10-21 14:53:00,378.59,-1.0
2025-10-21 14:53:30,379.02,-1.0
2025-10-21 14:54:00,378.91,-1.0
2025-10-21 14:54:30,378.65,-1.0
2025-10-21 14:55:00,379.34,-1.0
2025-10-21 14:55:30,379.11,-1.0
2025-10-21 14:56:00,379.0969,-1.0
2025-10-21 14:56:30,379.13,-1.0
2025-10-21 14:57:00,379.25,-1.0
2025-10-21 14:57:30,379.35,-1.0
2025-10-21 14:58:00,379.68,-1.0
2025-10-21 14:58:30,379.62,-1.0
2025-10-21 14:59:00,379.56,-1.0
2025-10-21 14:59:30,379.92,-1.0
2025-10-21 15:00:00,380.54,-1.0
2025-10-21 15:00:30,380.65,-1.0
2025-10-21 15:01:00,380.3,-1.0
2025-10-21 15:01:30,380.47,-1.0
2025-10-21 15:02:00,380.34,-1.0
2025-10-21 15:02:30,380.15,-1.0
2025-10-21 15:03:00,379.99,-1.0
2025-10-21 15:03:30,379.815,-1.0
2025-10-21 15:04:00,379.9,-1.0
2025-10-21 15:04:30,379.52,-1.0
2025-10-21 15:05:00,379.9,-1.0
2025-10-21 15:05:30,379.975,-1.0
2025-10-21 15:06:00,379.6395,-1.0
2025-10-21 15:06:30,379.98,-1.0
2025-10-21 15:07:00,379.96,-1.0
2025-10-21 15:07:30,379.8512,-1.0
2025-10-21 15:08:00,380.2773,-1.0
2025-10-21 15:08:30,380.58,-1.0
2025-10-21 15:09:00,380.51,-1.0
2025-10-21 15:09:30,380.55,-1.0
2025-10-21 15:10:00,380.39,-1.0
2025-10-21 15:10:30,380.69,-1.0
2025-10-21 15:11:00,380.6,-1.0
2025-10-21 15:11:30,380.9788,-1.0
2025-10-21 15:12:00,381.5331,-1.0
2025-10-21 15:12:30,381.69,-1.0
2025-10-21 15:13:00,381.27,-1.0
2025-10-21 15:13:30,381.3,-1.0
2025-10-21 15:14:00,381.49,-1.0
2025-10-21 15:14:30,381.34,-1.0
2025-10-21 15:15:00,381.25,-1.0
2025-10-21 15:15:30,381.0,-1.0
2025-10-21 15:16:00,380.64,-1.0
2025-10-21 15:16:30,380.8752,-1.0
2025-10-21 15:17:00,380.72,-1.0
2025-10-21 15:17:30,380.49,-1.0
2025-10-21 15:18:00,380.88,-1.0
2025-10-21 15:18:30,380.58,-1.0
2025-10-21 15:19:00,380.53,-1.0
2025-10-21 15:19:30,380.54,-1.0
2025-10-21 15:20:00,380.33,-1.0
2025-10-21 15:20:30,380.51,-1.0
2025-10-21 15:21:00,380.08,-1.0
2025-10-21 15:21:30,379.54,-1.0
2025-10-21 15:22:00,379.255,-1.0
2025-10-21 15:22:30,379.12,-1.0
2025-10-21 15:23:00,379.59,-1.0
2025-10-21 15:23:30,379.87,-1.0
2025-10-21 15:24:00,379.77,-1.0
2025-10-21 15:24:30,380.135,-1.0
2025-10-21 15:25:00,380.17,-1.0
2025-10-21 15:25:30,380.39,-1.0
2025-10-21 15:26:00,379.92,-1.0
2025-10-21 15:26:30,380.23,-1.0
2025-10-21 15:27:00,380.12,-1.0
2025-10-21 15:27:30,380.34,-1.0
2025-10-21 15:28:00,380.27,-1.0
2025-10-21 15:28:30,380.25,-1.0
2025-10-21 15:29:00,380.15,-1.0
2025-10-21 15:29:30,380.06,-1.0
2025-10-21 15:30:00,379.9228,-1.0
2025-10-21 15:30:30,379.6,-1.0
2025-10-21 15:31:00,379.785,-1.0
2025-10-21 15:31:30,380.14,-1.0
2025-10-21 15:32:00,379.77,-1.0
2025-10-21 15:32:30,379.81,-1.0
2025-10-21 15:33:00,379.5885,-1.0
2025-10-21 15:33:30,379.58,-1.0
2025-10-21 15:34:00,379.67,-1.0
2025-10-21 15:34:30,379.83,-1.0
2025-10-21 15:35:00,379.97,-1.0
2025-10-21 15:35:30,379.91,-1.0
2025-10-21 15:36:00,379.63,-1.0
2025-10-21 15:36:30,380.15,-1.0
2025-10-21 15:37:00,379.865,-1.0
2025-10-21 15:37:30,379.69,-1.0
2025-10-21 15:38:00,379.64,-1.0
2025-10-21 15:38:30,379.78,-1.0
2025-10-21 15:39:00,379.63,-1.0
2025-10-21 15:39:30,379.68,-1.0
2025-10-21 15:40:00,379.57,-1.0
2025-10-21 15:40:30,379.58,-1.0
2025-10-21 15:41:00,379.825,-1.0
2025-10-21 15:41:30,379.68,-1.0
2025-10-21 15:42:00,379.87,-1.0
2025-10-21 15:42:30,380.06,-1.0
2025-10-21 15:43:00,380.65,-1.0
2025-10-21 15:43:30,380.5219,-1.0
2025-10-21 15:44:00,380.67,-1.0
2025-10-21 15:44:30,380.9615,-1.0
2025-10-21 15:45:00,381.15,-1.0
2025-10-21 15:45:30,381.17,-1.0
2025-10-21 15:46:00,381.21,-1.0
2025-10-21 15:46:30,381.28,-1.0
2025-10-21 15:47:00,381.6299,-1.0
2025-10-21 15:47:30,381.3091,-1.0
2025-10-21 15:48:00,381.27,-1.0
2025-10-21 15:48:30,381.415,-1.0
2025-10-21 15:49:00,381.285,-1.0
2025-10-21 15:49:30,381.25,-1.0
2025-10-21 15:50:00,381.185,-1.0
2025-10-21 15:50:30,380.96,-1.0
2025-10-21 15:51:00,381.06,-1.0
2025-10-21 15:51:30,381.28,-1.0
2025-10-21 15:52:00,380.9399,-1.0
2025-10-21 15:52:30,380.78,-1.0
2025-10-21 15:53:00,380.85,-1.0
2025-10-21 15:53:30,380.95,-1.0
2025-10-21 15:54:00,380.63,-1.0
2025-10-21 15:54:30,380.94,-1.0
2025-10-21 15:55:00,381.015,-1.0
2025-10-21 15:55:30,381.17,-1.0
2025-10-21 15:56:00,381.34,-1.0
2025-10-21 15:56:30,381.305,-1.0
2025-10-21 15:57:00,381.09,-1.0
2025-10-21 15:57:30,380.915,-1.0
2025-10-21 15:58:00,380.72,-1.0
2025-10-21 15:58:30,380.39,-1.0
2025-10-21 15:59:00,380.61,-1.0
2025-10-21 15:59:30,380.58,-1.0
2025-10-21 16:00:00,380.63,-1.0
2025-10-21 16:00:30,380.8,-1.0
2025-10-21 16:01:00,380.7794,-1.0
2025-10-21 16:01:30,380.265,-1.0
2025-10-21 16:02:00,380.745,-1.0
2025-10-21 16:02:30,380.615,-1.0
2025-10-21 16:03:00,380.44,-1.0
2025-10-21 16:03:30,380.8,-1.0
2025-10-21 16:04:00,381.07,-1.0
2025-10-21 16:04:30,381.03,-1.0
2025-10-21 16:05:00,381.22,-1.0
2025-10-21 16:05:30,380.925,-1.0
2025-10-21 16:06:00,380.99,-1.0
2025-10-21 16:06:30,380.95,-1.0
2025-10-21 16:07:00,380.57,-1.0
2025-10-21 16:07:30,380.6,-1.0
2025-10-21 16:08:00,380.64,-1.0
2025-10-21 16:08:30,380.475,-1.0
2025-10-21 16:09:00,380.54,-1.0
2025-10-21 16:09:30,380.7107,-1.0
2025-10-21 16:10:00,380.67,-1.0
2025-10-21 16:10:30,380.45,-1.0
2025-10-21 16:11:00,380.53,-1.0
2025-10-21 16:11:30,380.0415,-1.0
2025-10-21 16:12:00,379.741,-1.0
2025-10-21 16:12:30,379.86,-1.0
2025-10-21 16:13:00,380.04,-1.0
2025-10-21 16:13:30,380.5552,-1.0
2025-10-21 16:14:00,380.48,-1.0
2025-10-21 16:14:30,380.639,-1.0
2025-10-21 16:15:00,380.63,-1.0
2025-10-21 16:15:30,380.42,-1.0
2025-10-21 16:16:00,380.3,-1.0
2025-10-21 16:16:30,380.17,-1.0
2025-10-21 16:17:00,379.715,-1.0
2025-10-21 16:17:30,379.96,-1.0
2025-10-21 16:18:00,380.16,-1.0
2025-10-21 16:18:30,380.17,-1.0
2025-10-21 16:19:00,379.95,-1.0
2025-10-21 16:19:30,379.77,-1.0
2025-10-21 16:20:00,379.88,-1.0
2025-10-21 16:20:30,379.86,-1.0
2025-10-21 16:21:00,379.8,-1.0
2025-10-21 16:21:30,379.87,-1.0
2025-10-21 16:22:00,379.66,-1.0
2025-10-21 16:22:30,379.211,-1.0
2025-10-21 16:23:00,378.715,-1.0
2025-10-21 16:23:30,379.145,-1.0
2025-10-21 16:24:00,379.0,-1.0
2025-10-21 16:24:30,379.12,-1.0
2025-10-21 16:25:00,379.0084,-1.0
2025-10-21 16:25:30,378.75,-1.0
2025-10-21 16:26:00,378.899,-1.0
2025-10-21 16:26:30,378.8388,-1.0
2025-10-21 16:27:00,379.0343,-1.0
2025-10-21 16:27:30,379.0,-1.0
2025-10-21 16:28:00,379.05,-1.0
2025-10-21 16:28:30,378.8199,-1.0
2025-10-21 16:29:00,378.83,-1.0
2025-10-21 16:29:30,378.795,-1.0
2025-10-21 16:30:00,378.9674,-1.0
2025-10-21 16:30:30,378.915,-1.0
2025-10-21 16:31:00,378.49,-1.0
2025-10-21 16:31:30,378.7606,-1.0
2025-10-21 16:32:00,378.91,-1.0
2025-10-21 16:32:30,378.875,-1.0
2025-10-21 16:33:00,379.1,-1.0
2025-10-21 16:33:30,378.72,-1.0
2025-10-21 16:34:00,378.985,-1.0
2025-10-21 16:34:30,378.985,-1.0
2025-10-21 16:35:00,379.115,-1.0
2025-10-21 16:35:30,378.86,-1.0
2025-10-21 16:36:00,378.66,-1.0
2025-10-21 16:36:30,378.58,-1.0
2025-10-21 16:37:00,378.375,-1.0
2025-10-21 16:37:30,378.49,-1.0
2025-10-21 16:38:00,378.448,-1.0
2025-10-21 16:38:30,378.1928,-1.0
2025-10-21 16:39:00,378.172,-1.0
2025-10-21 16:39:30,377.66,-1.0
2025-10-21 16:40:00,378.12,-1.0
2025-10-21 16:40:30,378.02,-1.0
2025-10-21 16:41:00,378.07,-1.0
2025-10-21 16:41:30,378.3,-1.0
2025-10-21 16:42:00,378.1689,-1.0
2025-10-21 16:42:30,378.1347,-1.0
2025-10-21 16:43:00,378.1601,-1.0
2025-10-21 16:43:30,378.4,-1.0
2025-10-21 16:44:00,378.48,-1.0
2025-10-21 16:44:30,378.545,-1.0
2025-10-21 16:45:00,378.64,-1.0
2025-10-21 16:45:30,378.65,-1.0
2025-10-21 16:46:00,378.29,-1.0
2025-10-21 16:46:30,378.36,-1.0
2025-10-21 16:47:00,378.17,-1.0
2025-10-21 16:47:30,378.4,-1.0
2025-10-21 16:48:00,378.57,-1.0
2025-10-21 16:48:30,378.68,-1.0
2025-10-21 16:49:00,378.79,-1.0
2025-10-21 16:49:30,378.78,-1.0
2025-10-21 16:50:00,378.805,-1.0
2025-10-21 16:50:30,378.89,-1.0
2025-10-21 16:51:00,379.08,-1.0
2025-10-21 16:51:30,379.19,-1.0
2025-10-21 16:52:00,379.2,-1.0
2025-10-21 16:52:30,379.18,-1.0
2025-10-21 16:53:00,379.1376,-1.0
2025-10-21 16:53:30,379.01,-1.0
2025-10-21 16:54:00,379.5,-1.0
2025-10-21 16:54:30,379.565,-1.0
2025-10-21 16:55:00,379.53,-1.0
2025-10-21 16:55:30,379.395,-1.0
2025-10-21 16:56:00,379.2912,-1.0
2025-10-21 16:56:30,379.165,-1.0
2025-10-21 16:57:00,379.0,-1.0
2025-10-21 16:57:30,378.775,-1.0
2025-10-21 16:58:00,378.585,-1.0
2025-10-21 16:58:30,378.5,-1.0
2025-10-21 16:59:00,378.425,-1.0
2025-10-21 16:59:30,378.475,-1.0
2025-10-21 17:00:00,378.5,-1.0
2025-10-21 17:00:30,378.54,-1.0
2025-10-21 17:01:00,378.315,-1.0
2025-10-21 17:01:30,378.85,-1.0
2025-10-21 17:02:00,378.38,-1.0
2025-10-21 17:02:30,378.2331,-1.0
2025-10-21 17:03:00,378.185,-1.0
2025-10-21 17:03:30,378.0,-1.0
2025-10-21 17:04:00,377.94,-1.0
2025-10-21 17:04:30,377.8851,-1.0
2025-10-21 17:05:00,377.705,-1.0
2025-10-21 17:05:30,377.71,-1.0
2025-10-21 17:06:00,377.6599,-1.0
2025-10-21 17:06:30,377.7453,-1.0
2025-10-21 17:07:00,377.83,-1.0
2025-10-21 17:07:30,377.88,-1.0
2025-10-21 17:08:00,377.8,-1.0
2025-10-21 17:08:30,377.92,-1.0
2025-10-21 17:09:00,377.83,-1.0
2025-10-21 17:09:30,377.95,-1.0
2025-10-21 17:10:00,377.94,-1.0
2025-10-21 17:10:30,378.0,-1.0
2025-10-21 17:11:00,377.78,-1.0
2025-10-21 17:11:30,377.86,-1.0
2025-10-21 17:12:00,377.6,-1.0
2025-10-21 17:12:30,377.53,-1.0
2025-10-21 17:13:00,377.92,-1.0
2025-10-21 17:13:30,378.04,-1.0
2025-10-21 17:14:00,378.29,-1.0
2025-10-21 17:14:30,378.3199,-1.0
2025-10-21 17:15:00,378.49,-1.0
2025-10-21 17:15:30,378.51,-1.0
2025-10-21 17:16:00,378.795,-1.0
2025-10-21 17:16:30,378.845,-1.0
2025-10-21 17:17:00,378.82,-1.0
2025-10-21 17:17:30,378.8612,-1.0
2025-10-21 17:18:00,378.67,-1.0
2025-10-21 17:18:30,378.58,-1.0
2025-10-21 17:19:00,378.455,-1.0
2025-10-21 17:19:30,378.2855,-1.0
2025-10-21 17:20:00,378.1994,-1.0
2025-10-21 17:20:30,378.1199,-1.0
2025-10-21 17:21:00,378.06,-1.0
2025-10-21 17:21:30,378.0496,-1.0
2025-10-21 17:22:00,378.22,-1.0
2025-10-21 17:22:30,378.07,-1.0
2025-10-21 17:23:00,377.955,-1.0
2025-10-21 17:23:30,377.9741,-1.0
2025-10-21 17:24:00,378.06,-1.0
2025-10-21 17:24:30,378.09,-1.0
2025-10-21 17:25:00,377.98,-1.0
2025-10-21 17:25:30,377.98,-1.0
2025-10-21 17:26:00,377.905,-1.0
2025-10-21 17:26:30,377.93,-1.0
2025-10-21 17:27:00,377.94,-1.0
2025-10-21 17:27:30,377.67,-1.0
2025-10-21 17:28:00,377.12,-1.0
2025-10-21 17:28:30,377.16,-1.0
2025-10-21 17:29:00,376.86,-1.0
2025-10-21 17:29:30,376.82,-1.0
2025-10-21 17:30:00,377.0,-1.0
2025-10-21 17:30:30,377.1575,-1.0
2025-10-21 17:31:00,376.86,-1.0
2025-10-21 17:31:30,377.34,-1.0
2025-10-21 17:32:00,377.67,-1.0
2025-10-21 17:32:30,377.9299,-1.0
2025-10-21 17:33:00,377.83,-1.0
2025-10-21 17:33:30,377.84,-1.0
2025-10-21 17:34:00,377.92,-1.0
2025-10-21 17:34:30,378.3125,-1.0
2025-10-21 17:35:00,378.42,-1.0
2025-10-21 17:35:30,378.57,-1.0
2025-10-21 17:36:00,378.618,-1.0
2025-10-21 17:36:30,378.3799,-1.0
2025-10-21 17:37:00,378.495,-1.0
2025-10-21 17:37:30,378.69,-1.0
2025-10-21 17:38:00,378.6255,-1.0
2025-10-21 17:38:30,378.66,-1.0
2025-10-21 17:39:00,378.59,-1.0
2025-10-21 17:39:30,378.66,-1.0
2025-10-21 17:40:00,378.47,-1.0
2025-10-21 17:40:30,378.37,-1.0
2025-10-21 17:41:00,378.21,-1.0
2025-10-21 17:41:30,378.4,-1.0
2025-10-21 17:42:00,378.47,-1.0
2025-10-21 17:42:30,378.58,-1.0
2025-10-21 17:43:00,378.71,-1.0
2025-10-21 17:43:30,378.76,-1.0
2025-10-21 17:44:00,378.71,-1.0
2025-10-21 17:44:30,378.8344,-1.0
2025-10-21 17:45:00,378.75,-1.0
2025-10-21 17:45:30,378.7299,-1.0
2025-10-21 17:46:00,378.765,-1.0
2025-10-21 17:46:30,378.62,-1.0
2025-10-21 17:47:00,378.56,-1.0
2025-10-21 17:47:30,378.6,-1.0
2025-10-21 17:48:00,378.54,-1.0
2025-10-21 17:48:30,378.69,-1.0
2025-10-21 17:49:00,379.0962,-1.0
2025-10-21 17:49:30,378.85,-1.0
2025-10-21 17:50:00,378.675,-1.0
2025-10-21 17:50:30,378.5301,-1.0
2025-10-21 17:51:00,378.47,-1.0
2025-10-21 17:51:30,378.4598,-1.0
2025-10-21 17:52:00,378.4,-1.0
2025-10-21 17:52:30,378.5055,-1.0
2025-10-21 17:53:00,378.4,-1.0
2025-10-21 17:53:30,378.18,-1.0
2025-10-21 17:54:00,378.37,-1.0
2025-10-21 17:54:30,378.195,-1.0
2025-10-21 17:55:00,378.32,-1.0
2025-10-21 17:55:30,378.3,-1.0
2025-10-21 17:56:00,378.405,-1.0
2025-10-21 17:56:30,378.5,-1.0
2025-10-21 17:57:00,378.49,-1.0
2025-10-21 17:57:30,378.39,-1.0
2025-10-21 17:58:00,378.45,-1.0
2025-10-21 17:58:30,378.42,-1.0
2025-10-21 17:59:00,378.36,-1.0
2025-10-21 17:59:30,378.27,-1.0
2025-10-21 18:00:00,378.45,-1.0
2025-10-21 18:00:30,378.31,-1.0
2025-10-21 18:01:00,378.42,-1.0
2025-10-21 18:01:30,378.5893,-1.0
2025-10-21 18:02:00,378.91,-1.0
2025-10-21 18:02:30,379.0407,-1.0
2025-10-21 18:03:00,379.05,-1.0
2025-10-21 18:03:30,379.23,-1.0
2025-10-21 18:04:00,379.21,-1.0
2025-10-21 18:04:30,379.07,-1.0
2025-10-21 18:05:00,379.19,-1.0
2025-10-21 18:05:30,379.36,-1.0
2025-10-21 18:06:00,379.1046,-1.0
2025-10-21 18:06:30,379.115,-1.0
2025-10-21 18:07:00,378.93,-1.0
2025-10-21 18:07:30,378.6494,-1.0
2025-10-21 18:08:00,378.69,-1.0
2025-10-21 18:08:30,378.6834,-1.0
2025-10-21 18:09:00,378.53,-1.0
2025-10-21 18:09:30,378.54,-1.0
2025-10-21 18:10:00,378.6,-1.0
2025-10-21 18:10:30,378.52,-1.0
2025-10-21 18:11:00,378.47,-1.0
2025-10-21 18:11:30,378.71,-1.0
2025-10-21 18:12:00,378.71,-1.0
2025-10-21 18:12:30,378.58,-1.0
2025-10-21 18:13:00,378.505,-1.0
2025-10-21 18:13:30,378.505,-1.0
2025-10-21 18:14:00,378.49,-1.0
2025-10-21 18:14:30,378.65,-1.0
2025-10-21 18:15:00,378.9782,-1.0
2025-10-21 18:15:30,378.96,-1.0
2025-10-21 18:16:00,378.76,-1.0
2025-10-21 18:16:30,378.69,-1.0
2025-10-21 18:17:00,378.368,-1.0
2025-10-21 18:17:30,378.5401,-1.0
2025-10-21 18:18:00,378.43,-1.0
2025-10-21 18:18:30,378.53,-1.0
2025-10-21 18:19:00,378.66,-1.0
2025-10-21 18:19:30,378.6723,-1.0
2025-10-21 18:20:00,378.54,-1.0
2025-10-21 18:20:30,378.57,-1.0
2025-10-21 18:21:00,378.56,-1.0
2025-10-21 18:21:30,378.71,-1.0
2025-10-21 18:22:00,378.6178,-1.0
2025-10-21 18:22:30,378.5,-1.0
2025-10-21 18:23:00,378.5701,-1.0
2025-10-21 18:23:30,378.61,-1.0
2025-10-21 18:24:00,378.79,-1.0
2025-10-21 18:24:30,378.7104,-1.0
2025-10-21 18:25:00,378.87,-1.0
2025-10-21 18:25:30,378.84,-1.0
2025-10-21 18:26:00,378.7757,-1.0
2025-10-21 18:26:30,378.95,-1.0
2025-10-21 18:27:00,378.994,-1.0
2025-10-21 18:27:30,378.81,-1.0
2025-10-21 18:28:00,378.84,-1.0
2025-10-21 18:28:30,378.685,-1.0
2025-10-21 18:29:00,378.66,-1.0
2025-10-21 18:29:30,378.7684,-1.0
2025-10-21 18:30:00,378.72,-1.0
2025-10-21 18:30:30,378.72,-1.0
2025-10-21 18:31:00,378.63,-1.0
2025-10-21 18:31:30,378.73,-1.0
2025-10-21 18:32:00,378.68,-1.0
2025-10-21 18:32:30,378.8196,-1.0
2025-10-21 18:33:00,378.88,-1.0
2025-10-21 18:33:30,379.07,-1.0
2025-10-21 18:34:00,378.96,-1.0
2025-10-21 18:34:30,379.165,-1.0
2025-10-21 18:35:00,379.02,-1.0
2025-10-21 18:35:30,379.11,-1.0
2025-10-21 18:36:00,379.1288,-1.0
2025-10-21 18:36:30,379.08,-1.0
2025-10-21 18:37:00,379.18,-1.0
2025-10-21 18:37:30,379.26,-1.0
2025-10-21 18:38:00,379.4,-1.0
2025-10-21 18:38:30,379.5,-1.0
2025-10-21 18:39:00,379.49,-1.0
2025-10-21 18:39:30,379.49,-1.0
2025-10-21 18:40:00,379.54,-1.0
2025-10-21 18:40:30,379.5,-1.0
2025-10-21 18:41:00,379.36,-1.0
2025-10-21 18:41:30,379.3,-1.0
2025-10-21 18:42:00,379.0311,-1.0
2025-10-21 18:42:30,378.94,-1.0
2025-10-21 18:43:00,378.77,-1.0
2025-10-21 18:43:30,378.79,-1.0
2025-10-21 18:44:00,378.73,-1.0
2025-10-21 18:44:30,378.66,-1.0
2025-10-21 18:45:00,378.58,-1.0
2025-10-21 18:45:30,378.52,-1.0
2025-10-21 18:46:00,378.335,-1.0
2025-10-21 18:46:30,378.19,-1.0
2025-10-21 18:47:00,378.04,-1.0
2025-10-21 18:47:30,378.01,-1.0
2025-10-21 18:48:00,377.84,-1.0
2025-10-21 18:48:30,378.1465,-1.0
2025-10-21 18:49:00,378.231,-1.0
2025-10-21 18:49:30,378.34,-1.0
2025-10-21 18:50:00,378.35,-1.0
2025-10-21 18:50:30,378.35,-1.0
2025-10-21 18:51:00,378.481,-1.0
2025-10-21 18:51:30,378.3999,-1.0
2025-10-21 18:52:00,378.36,-1.0
2025-10-21 18:52:30,378.5883,-1.0
2025-10-21 18:53:00,378.51,-1.0
2025-10-21 18:53:30,378.37,-1.0
2025-10-21 18:54:00,378.42,-1.0
2025-10-21 18:54:30,378.4405,-1.0
2025-10-21 18:55:00,378.3,-1.0
2025-10-21 18:55:30,378.37,-1.0
2025-10-21 18:56:00,378.45,-1.0
2025-10-21 18:56:30,378.39,-1.0
2025-10-21 18:57:00,378.4424,-1.0
2025-10-21 18:57:30,378.525,-1.0
2025-10-21 18:58:00,378.54,-1.0
2025-10-21 18:58:30,378.49,-1.0
2025-10-21 18:59:00,378.49,-1.0
2025-10-21 18:59:30,378.54,-1.0
2025-10-21 19:00:00,378.53,-1.0
2025-10-21 19:00:30,378.65,-1.0
2025-10-21 19:01:00,378.7,-1.0
2025-10-21 19:01:30,378.8801,-1.0
2025-10-21 19:02:00,378.68,-1.0
2025-10-21 19:02:30,378.6101,-1.0
2025-10-21 19:03:00,378.66,-1.0
2025-10-21 19:03:30,379.01,-1.0
2025-10-21 19:04:00,379.05,-1.0
2025-10-21 19:04:30,379.12,-1.0
2025-10-21 19:05:00,379.12,-1.0
2025-10-21 19:05:30,379.23,-1.0
2025-10-21 19:06:00,379.12,-1.0
2025-10-21 19:06:30,379.07,-1.0
2025-10-21 19:07:00,378.9882,-1.0
2025-10-21 19:07:30,378.94,-1.0
2025-10-21 19:08:00,378.96,-1.0
2025-10-21 19:08:30,378.86,-1.0
2025-10-21 19:09:00,378.81,-1.0
2025-10-21 19:09:30,378.7096,-1.0
2025-10-21 19:10:00,378.65,-1.0
2025-10-21 19:10:30,378.58,-1.0
2025-10-21 19:11:00,378.43,-1.0
2025-10-21 19:11:30,378.36,-1.0
2025-10-21 19:12:00,378.27,-1.0
2025-10-21 19:12:30,378.185,-1.0
2025-10-21 19:13:00,377.95,-1.0
2025-10-21 19:13:30,378.13,-1.0
2025-10-21 19:14:00,378.0,-1.0
2025-10-21 19:14:30,378.01,-1.0
2025-10-21 19:15:00,378.01,-1.0
2025-10-21 19:15:30,378.11,-1.0
2025-10-21 19:16:00,378.05,-1.0
2025-10-21 19:16:30,377.96,-1.0
2025-10-21 19:17:00,378.12,-1.0
2025-10-21 19:17:30,377.96,-1.0
2025-10-21 19:18:00,377.6001,-1.0
2025-10-21 19:18:30,377.38,-1.0
2025-10-21 19:19:00,377.67,-1.0
2025-10-21 19:19:30,377.74,-1.0
2025-10-21 19:20:00,377.79,-1.0
2025-10-21 19:20:30,377.81,-1.0
2025-10-21 19:21:00,377.63,-1.0
2025-10-21 19:21:30,377.6892,-1.0
2025-10-21 19:22:00,377.76,-1.0
2025-10-21 19:22:30,377.5401,-1.0
2025-10-21 19:23:00,377.65,-1.0
2025-10-21 19:23:30,377.785,-1.0
2025-10-21 19:24:00,377.8,-1.0
2025-10-21 19:24:30,377.82,-1.0
2025-10-21 19:25:00,377.7993,-1.0
2025-10-21 19:25:30,377.38,-1.0
2025-10-21 19:26:00,377.57,-1.0
2025-10-21 19:26:30,377.47,-1.0
2025-10-21 19:27:00,377.57,-1.0
2025-10-21 19:27:30,377.605,-1.0
2025-10-21 19:28:00,377.48,-1.0
2025-10-21 19:28:30,377.6108,-1.0
2025-10-21 19:29:00,377.82,-1.0
2025-10-21 19:29:30,377.7188,-1.0
2025-10-21 19:30:00,377.67,-1.0
2025-10-21 19:30:30,377.66,-1.0
2025-10-21 19:31:00,377.63,-1.0
2025-10-21 19:31:30,377.87,-1.0
2025-10-21 19:32:00,377.745,-1.0
2025-10-21 19:32:30,377.79,-1.0
2025-10-21 19:33:00,377.835,-1.0
2025-10-21 19:33:30,378.05,-1.0
2025-10-21 19:34:00,378.08,-1.0
2025-10-21 19:34:30,378.05,-1.0
2025-10-21 19:35:00,378.13,-1.0
2025-10-21 19:35:30,378.1351,-1.0
2025-10-21 19:36:00,378.25,-1.0
2025-10-21 19:36:30,378.2001,-1.0
2025-10-21 19:37:00,378.215,-1.0
2025-10-21 19:37:30,377.99,-1.0
2025-10-21 19:38:00,378.11,-1.0
2025-10-21 19:38:30,378.05,-1.0
2025-10-21 19:39:00,378.0601,-1.0
2025-10-21 19:39:30,377.98,-1.0
2025-10-21 19:40:00,377.645,-1.0
2025-10-21 19:40:30,377.57,-1.0
2025-10-21 19:41:00,377.5,-1.0
2025-10-21 19:41:30,377.5101,-1.0
2025-10-21 19:42:00,377.69,-1.0
2025-10-21 19:42:30,377.74,-1.0
2025-10-21 19:43:00,377.8,-1.0
2025-10-21 19:43:30,377.81,-1.0
2025-10-21 19:44:00,377.87,-1.0
2025-10-21 19:44:30,378.145,-1.0
2025-10-21 19:45:00,378.1513,-1.0
2025-10-21 19:45:30,378.18,-1.0
2025-10-21 19:46:00,377.97,-1.0
2025-10-21 19:46:30,377.92,-1.0
2025-10-21 19:47:00,378.06,-1.0
2025-10-21 19:47:30,378.0399,-1.0
2025-10-21 19:48:00,378.08,-1.0
2025-10-21 19:48:30,377.99,-1.0
