datetime,open,chain_detected
2025-10-20 22:37:10,401.5989,0.0
2025-10-20 22:37:15,401.5,0.0
2025-10-20 22:37:35,401.42,0.0
2025-10-20 22:38:10,401.6,0.0
2025-10-20 22:39:00,401.8985,0.0
2025-10-20 22:39:40,401.55,0.0
2025-10-20 22:39:50,401.9,0.0
2025-10-20 22:40:15,401.55,0.0
2025-10-20 22:40:40,401.55,0.0
2025-10-20 22:40:55,401.55,0.0
2025-10-20 22:41:15,401.4,0.0
2025-10-20 22:41:20,401.38,0.0
2025-10-20 22:41:25,401.2,0.0
2025-10-20 22:41:30,401.1,0.0
2025-10-20 22:41:50,401.25,0.0
2025-10-20 22:41:55,401.3,0.0
2025-10-20 22:42:10,401.26,0.0
2025-10-20 22:42:25,401.29,0.0
2025-10-20 22:42:45,401.24,0.0
2025-10-20 22:44:35,401.11,0.0
2025-10-20 22:44:50,401.0,0.0
2025-10-20 22:45:05,401.0,0.0
2025-10-20 22:45:35,401.3492,0.0
2025-10-20 22:45:40,401.345,0.0
2025-10-20 22:45:45,401.26,0.0
2025-10-20 22:45:50,401.14,0.0
2025-10-20 22:47:30,401.38,0.0
2025-10-20 22:48:00,401.59,0.0
2025-10-20 22:48:15,401.148,0.0
2025-10-20 22:48:45,401.5,0.0
2025-10-20 22:49:10,401.75,0.0
2025-10-20 22:49:20,401.6,0.0
2025-10-20 22:49:25,401.83,0.0
2025-10-20 22:49:55,401.84,0.0
2025-10-20 22:50:20,401.63,0.0
2025-10-20 22:50:25,401.68,0.0
2025-10-20 22:50:30,401.88,0.0
2025-10-20 22:50:45,401.91,0.0
2025-10-20 22:51:30,401.93,0.0
2025-10-20 22:51:45,401.93,0.0
2025-10-20 22:51:55,402.0,0.0
2025-10-20 22:52:30,401.93,0.0
2025-10-20 22:53:25,401.96,0.0
2025-10-20 22:53:45,402.0996,0.0
2025-10-20 22:53:55,402.0116,0.0
2025-10-20 22:54:15,402.09,0.0
2025-10-20 22:55:10,402.0,0.0
2025-10-20 22:56:15,401.6738,0.0
2025-10-20 22:58:20,401.9,0.0
2025-10-20 22:59:25,401.69,0.0
2025-10-20 23:00:35,401.9642,0.0
2025-10-20 23:01:05,401.99,0.0
2025-10-20 23:01:10,401.9895,0.0
2025-10-20 23:01:15,401.99,0.0
2025-10-20 23:03:40,402.05,0.0
2025-10-20 23:04:05,402.1,0.0
2025-10-20 23:04:35,402.2,0.0
2025-10-20 23:05:40,402.2,0.0
2025-10-20 23:06:50,402.25,0.0
2025-10-20 23:07:30,402.28,0.0
2025-10-20 23:08:40,402.0,0.0
2025-10-20 23:08:45,401.91,0.0
2025-10-20 23:10:25,401.672,0.0
2025-10-20 23:12:35,401.81,0.0
2025-10-20 23:14:00,401.86,0.0
2025-10-20 23:14:40,401.99,0.0
2025-10-20 23:16:15,401.94,0.0
2025-10-20 23:18:10,401.85,0.0
2025-10-20 23:18:15,401.87,0.0
2025-10-20 23:18:35,401.71,0.0
2025-10-20 23:18:55,401.61,0.0
2025-10-20 23:22:25,401.7,0.0
2025-10-20 23:22:40,401.68,0.0
2025-10-20 23:23:40,401.66,0.0
2025-10-20 23:24:10,401.55,0.0
2025-10-20 23:25:10,401.52,0.0
2025-10-20 23:26:15,401.58,0.0
2025-10-20 23:27:20,401.58,0.0
2025-10-20 23:28:00,401.41,0.0
2025-10-20 23:30:05,401.4,0.0
2025-10-20 23:30:30,401.43,0.0
2025-10-20 23:31:20,401.44,0.0
2025-10-20 23:31:25,401.2,0.0
2025-10-20 23:32:20,401.49,0.0
2025-10-20 23:33:00,401.4746,0.0
2025-10-20 23:33:50,401.37,0.0
2025-10-20 23:34:45,401.49,0.0
2025-10-20 23:35:25,401.5,0.0
2025-10-20 23:35:55,401.25,0.0
2025-10-20 23:36:00,401.44,0.0
2025-10-20 23:36:15,401.2,0.0
2025-10-20 23:39:05,401.21,0.0
2025-10-20 23:40:35,401.18,0.0
2025-10-20 23:42:25,401.11,0.0
2025-10-20 23:42:30,401.0,0.0
2025-10-20 23:42:40,401.14,0.0
2025-10-20 23:42:50,401.01,0.0
2025-10-20 23:43:10,401.02,0.0
2025-10-20 23:43:40,401.03,0.0
2025-10-20 23:44:40,401.21,0.0
2025-10-20 23:44:50,401.2,0.0
2025-10-20 23:45:05,401.0,0.0
2025-10-20 23:45:35,401.26,0.0
2025-10-20 23:45:55,401.11,0.0
2025-10-20 23:46:00,401.12,0.0
2025-10-20 23:46:20,401.09,0.0
2025-10-20 23:46:25,401.0899,0.0
2025-10-20 23:46:30,401.07,0.0
2025-10-20 23:46:45,401.19,0.0
2025-10-20 23:47:20,401.04,0.0
2025-10-20 23:47:50,401.19,0.0
2025-10-20 23:48:15,401.0987,0.0
2025-10-20 23:48:20,401.02,0.0
2025-10-20 23:48:25,401.02,0.0
2025-10-20 23:49:05,401.07,0.0
2025-10-20 23:49:45,401.22,0.0
2025-10-20 23:50:30,401.22,0.0
2025-10-20 23:50:50,401.15,0.0
2025-10-20 23:51:20,401.06,0.0
2025-10-20 23:51:45,401.18,0.0
2025-10-20 23:52:20,401.1799,0.0
2025-10-20 23:53:15,401.2948,0.0
2025-10-20 23:53:35,401.0,0.0
2025-10-20 23:53:55,401.19,0.0
2025-10-20 23:54:00,401.19,0.0
2025-10-20 23:54:05,401.21,0.0
2025-10-20 23:55:05,401.17,0.0
2025-10-20 23:55:25,401.11,0.0
2025-10-20 23:55:40,401.28,0.0
2025-10-20 23:56:15,401.21,0.0
2025-10-20 23:56:20,401.0,0.0
2025-10-20 23:57:05,401.27,0.0
2025-10-20 23:57:15,401.47,0.0
2025-10-20 23:57:40,401.3,0.0
2025-10-20 23:57:55,401.63,0.0
2025-10-20 23:58:05,401.2,0.0
2025-10-20 23:58:20,401.32,0.0
2025-10-20 23:58:50,401.5683,0.0
2025-10-20 23:58:55,401.4,0.0
2025-10-20 23:59:20,401.0164,0.0
2025-10-20 23:59:45,401.28,0.0
2025-10-21 08:00:00,398.0,0.0
2025-10-21 08:00:05,396.15,-1.0
2025-10-21 08:00:10,395.64,-1.0
2025-10-21 08:00:15,395.65,-1.0
2025-10-21 08:00:20,395.4,-1.0
2025-10-21 08:00:25,395.97,-1.0
2025-10-21 08:00:30,395.96,-1.0
2025-10-21 08:00:40,395.77,-1.0
2025-10-21 08:01:10,395.57,-1.0
2025-10-21 08:01:15,395.6,-1.0
2025-10-21 08:01:20,395.4,-1.0
2025-10-21 08:01:30,395.4,-1.0
2025-10-21 08:01:50,395.09,-1.0
2025-10-21 08:01:55,394.98,-1.0
2025-10-21 08:02:00,395.08,-1.0
2025-10-21 08:02:05,395.09,-1.0
2025-10-21 08:02:15,395.18,-1.0
2025-10-21 08:02:20,395.15,-1.0
2025-10-21 08:02:45,394.82,-1.0
2025-10-21 08:02:50,394.59,-1.0
2025-10-21 08:03:10,394.64,-1.0
2025-10-21 08:03:15,394.68,-1.0
2025-10-21 08:03:20,394.26,-1.0
2025-10-21 08:03:25,394.12,-1.0
2025-10-21 08:03:30,394.0,-1.0
2025-10-21 08:03:35,393.88,-1.0
2025-10-21 08:03:40,393.93,-1.0
2025-10-21 08:03:45,394.0,-1.0
2025-10-21 08:03:50,393.88,-1.0
2025-10-21 08:03:55,393.83,-1.0
2025-10-21 08:04:05,393.73,-1.0
2025-10-21 08:04:15,393.5,-1.0
2025-10-21 08:04:25,393.18,-1.0
2025-10-21 08:04:30,393.61,-1.0
2025-10-21 08:04:40,393.97,-1.0
2025-10-21 08:04:55,393.33,-1.0
2025-10-21 08:05:00,393.0,-1.0
2025-10-21 08:05:20,393.61,-1.0
2025-10-21 08:05:25,393.01,-1.0
2025-10-21 08:05:30,393.12,-1.0
2025-10-21 08:05:45,393.22,-1.0
2025-10-21 08:05:55,393.4,-1.0
2025-10-21 08:06:00,393.67,-1.0
2025-10-21 08:06:35,393.42,-1.0
2025-10-21 08:07:10,393.5,-1.0
2025-10-21 08:07:20,393.42,-1.0
2025-10-21 08:07:25,393.43,-1.0
2025-10-21 08:07:50,393.51,-1.0
2025-10-21 08:08:00,393.52,-1.0
2025-10-21 08:08:05,393.42,-1.0
2025-10-21 08:08:15,393.25,-1.0
2025-10-21 08:08:20,393.12,-1.0
2025-10-21 08:08:30,393.19,-1.0
2025-10-21 08:08:35,393.4,-1.0
2025-10-21 08:08:55,393.51,-1.0
2025-10-21 08:09:05,393.25,-1.0
2025-10-21 08:09:20,393.66,-1.0
2025-10-21 08:09:35,393.83,-1.0
2025-10-21 08:09:50,393.99,-1.0
2025-10-21 08:10:00,393.93,-1.0
2025-10-21 08:10:10,393.96,-1.0
2025-10-21 08:10:20,393.54,-1.0
2025-10-21 08:10:45,393.68,-1.0
2025-10-21 08:11:10,393.69,-1.0
2025-10-21 08:11:15,393.66,-1.0
2025-10-21 08:11:20,393.83,-1.0
2025-10-21 08:11:30,394.0,-1.0
2025-10-21 08:11:35,393.98,-1.0
2025-10-21 08:11:40,393.93,-1.0
2025-10-21 08:11:45,394.01,-1.0
2025-10-21 08:11:50,393.75,-1.0
2025-10-21 08:12:00,393.64,-1.0
2025-10-21 08:12:15,393.57,-1.0
2025-10-21 08:12:20,393.49,-1.0
2025-10-21 08:12:30,393.21,-1.0
2025-10-21 08:12:40,393.3,-1.0
2025-10-21 08:12:50,393.05,-1.0
2025-10-21 08:12:55,392.7,-1.0
2025-10-21 08:13:00,392.5,-1.0
2025-10-21 08:13:10,392.37,-1.0
2025-10-21 08:13:15,392.21,-1.0
2025-10-21 08:13:20,392.02,-1.0
2025-10-21 08:13:25,392.11,-1.0
2025-10-21 08:13:30,392.03,-1.0
2025-10-21 08:13:35,392.0,-1.0
2025-10-21 08:13:40,391.52,-1.0
2025-10-21 08:13:45,391.72,-1.0
2025-10-21 08:13:50,391.94,-1.0
2025-10-21 08:13:55,391.84,-1.0
2025-10-21 08:14:00,391.74,-1.0
2025-10-21 08:14:05,391.62,-1.0
2025-10-21 08:14:10,391.42,-1.0
2025-10-21 08:14:15,391.54,-1.0
2025-10-21 08:14:20,391.3,-1.0
2025-10-21 08:14:25,391.43,-1.0
2025-10-21 08:14:30,391.34,-1.0
2025-10-21 08:14:35,391.24,-1.0
2025-10-21 08:14:40,391.2,-1.0
2025-10-21 08:14:50,391.27,-1.0
2025-10-21 08:14:55,391.14,-1.0
2025-10-21 08:15:00,391.03,-1.0
2025-10-21 08:15:10,391.0,-1.0
2025-10-21 08:15:15,391.2,-1.0
2025-10-21 08:15:20,391.62,-1.0
2025-10-21 08:15:30,391.85,-1.0
2025-10-21 08:15:40,391.98,-1.0
2025-10-21 08:15:45,391.86,-1.0
2025-10-21 08:16:00,392.03,-1.0
2025-10-21 08:16:05,391.88,-1.0
2025-10-21 08:16:10,391.9,-1.0
2025-10-21 08:16:15,391.68,-1.0
2025-10-21 08:16:50,391.84,-1.0
2025-10-21 08:17:00,391.91,-1.0
2025-10-21 08:17:05,391.65,-1.0
2025-10-21 08:17:15,391.53,-1.0
2025-10-21 08:17:20,391.58,-1.0
2025-10-21 08:17:30,391.53,-1.0
2025-10-21 08:17:35,391.43,-1.0
2025-10-21 08:17:40,391.41,-1.0
2025-10-21 08:17:45,391.94,-1.0
2025-10-21 08:18:05,391.99,-1.0
2025-10-21 08:19:20,392.42,-1.0
2025-10-21 08:19:45,392.45,-1.0
2025-10-21 08:20:20,392.4,-1.0
2025-10-21 08:20:40,392.12,-1.0
2025-10-21 08:20:45,392.41,-1.0
2025-10-21 08:20:55,392.42,-1.0
2025-10-21 08:21:10,392.38,-1.0
2025-10-21 08:21:20,392.4,-1.0
2025-10-21 08:21:30,392.59,-1.0
2025-10-21 08:21:55,392.44,-1.0
2025-10-21 08:22:25,392.4,-1.0
2025-10-21 08:22:55,392.34,-1.0
2025-10-21 08:23:00,392.22,-1.0
2025-10-21 08:23:05,391.8,-1.0
2025-10-21 08:23:30,391.86,-1.0
2025-10-21 08:23:50,391.69,-1.0
2025-10-21 08:24:30,391.86,-1.0
2025-10-21 08:24:35,392.44,-1.0
2025-10-21 08:24:40,392.45,-1.0
2025-10-21 08:24:45,392.19,-1.0
2025-10-21 08:24:50,392.38,-1.0
2025-10-21 08:25:50,392.28,-1.0
2025-10-21 08:26:00,392.25,-1.0
2025-10-21 08:26:05,392.2,-1.0
2025-10-21 08:26:50,392.28,-1.0
2025-10-21 08:27:10,392.2,-1.0
2025-10-21 08:27:20,392.0,-1.0
2025-10-21 08:27:35,392.0,-1.0
2025-10-21 08:28:00,392.22,-1.0
2025-10-21 08:28:15,392.0,-1.0
2025-10-21 08:28:25,392.19,-1.0
2025-10-21 08:28:30,392.32,-1.0
2025-10-21 08:29:00,392.67,-1.0
2025-10-21 08:29:10,392.61,-1.0
2025-10-21 08:29:25,392.58,-1.0
2025-10-21 08:29:45,392.91,-1.0
2025-10-21 08:29:55,392.7,-1.0
2025-10-21 08:30:05,392.5,-1.0
2025-10-21 08:30:10,392.63,-1.0
2025-10-21 08:30:15,392.7,-1.0
2025-10-21 08:31:55,392.55,-1.0
2025-10-21 08:33:45,392.57,-1.0
2025-10-21 08:33:50,392.43,-1.0
2025-10-21 08:34:05,392.35,-1.0
2025-10-21 08:34:20,392.6,-1.0
2025-10-21 08:34:40,392.69,-1.0
2025-10-21 08:35:00,392.6,-1.0
2025-10-21 08:35:05,392.55,-1.0
2025-10-21 08:35:10,392.64,-1.0
2025-10-21 08:36:20,392.66,-1.0
2025-10-21 08:36:30,392.76,-1.0
2025-10-21 08:36:40,392.67,-1.0
2025-10-21 08:38:55,392.69,-1.0
2025-10-21 08:39:40,392.83,-1.0
2025-10-21 08:39:50,392.83,-1.0
2025-10-21 08:40:00,392.89,-1.0
2025-10-21 08:40:20,393.0,-1.0
2025-10-21 08:41:00,393.11,-1.0
2025-10-21 08:41:10,393.15,-1.0
2025-10-21 08:41:25,393.0,-1.0
2025-10-21 08:41:35,393.04,-1.0
2025-10-21 08:41:40,393.03,-1.0
2025-10-21 08:42:05,392.69,-1.0
2025-10-21 08:42:55,392.48,-1.0
2025-10-21 08:43:00,392.55,-1.0
2025-10-21 08:43:05,392.55,-1.0
2025-10-21 08:44:05,392.97,-1.0
2025-10-21 08:44:25,393.14,-1.0
2025-10-21 08:45:10,393.07,-1.0
2025-10-21 08:46:00,393.24,-1.0
2025-10-21 08:46:05,393.21,-1.0
2025-10-21 08:46:40,393.0,-1.0
2025-10-21 08:46:45,392.94,-1.0
2025-10-21 08:47:35,392.96,-1.0
2025-10-21 08:48:25,393.0,-1.0
2025-10-21 08:49:30,392.86,-1.0
2025-10-21 08:49:35,392.81,-1.0
2025-10-21 08:49:40,392.86,-1.0
2025-10-21 08:50:10,393.12,-1.0
2025-10-21 08:50:20,393.0,-1.0
2025-10-21 08:50:30,392.91,-1.0
2025-10-21 08:50:40,392.9,-1.0
2025-10-21 08:50:55,392.8,-1.0
2025-10-21 08:51:15,393.0,-1.0
2025-10-21 08:51:25,392.96,-1.0
2025-10-21 08:51:50,393.01,-1.0
2025-10-21 08:53:10,393.05,-1.0
2025-10-21 08:53:55,392.96,-1.0
2025-10-21 08:54:25,393.06,-1.0
2025-10-21 08:54:55,393.0,-1.0
2025-10-21 08:56:40,393.0,-1.0
2025-10-21 08:57:00,393.01,-1.0
2025-10-21 08:57:40,393.01,-1.0
2025-10-21 08:57:50,393.04,-1.0
2025-10-21 08:59:20,393.2,-1.0
2025-10-21 08:59:30,393.24,-1.0
2025-10-21 09:00:05,393.3,-1.0
2025-10-21 09:00:40,393.4,-1.0
2025-10-21 09:00:45,393.49,-1.0
2025-10-21 09:00:50,393.49,-1.0
2025-10-21 09:01:00,393.5,-1.0
2025-10-21 09:01:15,393.49,-1.0
2025-10-21 09:01:25,393.49,-1.0
2025-10-21 09:01:50,393.6,-1.0
2025-10-21 09:02:05,393.65,-1.0
2025-10-21 09:02:10,393.57,-1.0
2025-10-21 09:02:35,393.4,-1.0
2025-10-21 09:03:40,393.02,-1.0
2025-10-21 09:04:05,393.06,-1.0
2025-10-21 09:04:50,392.84,-1.0
2025-10-21 09:05:25,392.7,-1.0
2025-10-21 09:05:30,392.61,-1.0
2025-10-21 09:05:40,392.45,-1.0
2025-10-21 09:05:45,392.39,-1.0
2025-10-21 09:06:15,392.3,-1.0
2025-10-21 09:06:25,392.53,-1.0
2025-10-21 09:07:00,392.73,-1.0
2025-10-21 09:09:45,392.56,-1.0
2025-10-21 09:10:40,392.44,-1.0
2025-10-21 09:10:55,392.15,-1.0
2025-10-21 09:11:00,392.11,-1.0
2025-10-21 09:11:30,392.01,-1.0
2025-10-21 09:11:50,391.9,-1.0
2025-10-21 09:12:25,391.92,-1.0
2025-10-21 09:12:35,391.65,-1.0
2025-10-21 09:12:55,391.57,-1.0
2025-10-21 09:13:05,391.9,-1.0
2025-10-21 09:14:05,392.14,-1.0
2025-10-21 09:14:40,392.01,-1.0
2025-10-21 09:14:55,391.72,-1.0
2025-10-21 09:15:45,392.18,-1.0
2025-10-21 09:17:25,392.48,-1.0
2025-10-21 09:17:55,392.52,-1.0
2025-10-21 09:18:00,392.57,-1.0
2025-10-21 09:18:10,392.5,-1.0
2025-10-21 09:18:20,392.48,-1.0
2025-10-21 09:19:15,392.37,-1.0
2025-10-21 09:20:55,392.7,-1.0
2025-10-21 09:21:10,392.5,-1.0
2025-10-21 09:21:15,392.77,-1.0
2025-10-21 09:21:20,392.65,-1.0
2025-10-21 09:21:30,392.67,-1.0
2025-10-21 09:21:35,392.42,-1.0
2025-10-21 09:21:45,392.62,-1.0
2025-10-21 09:21:50,392.61,-1.0
2025-10-21 09:22:00,392.6,-1.0
2025-10-21 09:22:25,392.56,-1.0
2025-10-21 09:22:30,392.41,-1.0
2025-10-21 09:22:45,392.02,-1.0
2025-10-21 09:22:50,392.21,-1.0
2025-10-21 09:23:30,392.46,-1.0
2025-10-21 09:23:50,392.42,-1.0
2025-10-21 09:24:10,392.41,-1.0
2025-10-21 09:24:20,392.4,-1.0
2025-10-21 09:24:35,392.57,-1.0
2025-10-21 09:24:55,392.67,-1.0
2025-10-21 09:25:00,392.69,-1.0
2025-10-21 09:25:05,392.7,-1.0
2025-10-21 09:25:15,392.74,-1.0
2025-10-21 09:25:25,392.66,-1.0
2025-10-21 09:25:35,392.59,-1.0
2025-10-21 09:25:40,392.54,-1.0
2025-10-21 09:25:55,392.57,-1.0
2025-10-21 09:26:10,392.68,-1.0
2025-10-21 09:26:25,392.8,-1.0
2025-10-21 09:26:35,392.9,-1.0
2025-10-21 09:28:00,393.0,-1.0
2025-10-21 09:29:20,392.95,-1.0
2025-10-21 09:29:35,393.1,-1.0
2025-10-21 09:29:40,392.99,-1.0
2025-10-21 09:30:25,392.97,-1.0
2025-10-21 09:30:30,393.05,-1.0
2025-10-21 09:30:35,393.08,-1.0
2025-10-21 09:32:10,393.38,-1.0
2025-10-21 09:32:45,393.45,-1.0
2025-10-21 09:37:25,393.08,-1.0
2025-10-21 09:38:30,392.8,-1.0
2025-10-21 09:39:20,392.88,-1.0
2025-10-21 09:39:40,392.61,-1.0
2025-10-21 09:40:20,392.65,-1.0
2025-10-21 09:40:35,392.76,-1.0
2025-10-21 09:45:00,392.84,-1.0
2025-10-21 09:47:35,393.0,-1.0
2025-10-21 09:47:40,393.18,-1.0
2025-10-21 09:50:40,392.88,-1.0
2025-10-21 09:50:45,392.95,-1.0
2025-10-21 09:50:50,392.77,-1.0
2025-10-21 09:53:05,392.65,-1.0
2025-10-21 09:53:35,392.5,-1.0
2025-10-21 09:53:50,392.6,-1.0
2025-10-21 09:54:05,392.6,-1.0
2025-10-21 09:54:20,392.6,-1.0
2025-10-21 09:54:25,392.6,-1.0
2025-10-21 09:55:00,392.6,-1.0
2025-10-21 09:55:40,392.72,-1.0
2025-10-21 09:56:40,392.64,-1.0
2025-10-21 09:57:45,392.42,-1.0
2025-10-21 10:00:55,392.4,-1.0
2025-10-21 10:01:15,392.38,-1.0
2025-10-21 10:01:40,392.48,-1.0
2025-10-21 10:01:55,392.5,-1.0
2025-10-21 10:02:00,392.49,-1.0
2025-10-21 10:02:10,392.37,-1.0
2025-10-21 10:02:20,392.39,-1.0
2025-10-21 10:02:25,392.43,-1.0
2025-10-21 10:02:45,392.51,-1.0
2025-10-21 10:02:55,392.5,-1.0
2025-10-21 10:03:05,392.48,-1.0
2025-10-21 10:05:20,392.2,-1.0
2025-10-21 10:05:35,392.33,-1.0
2025-10-21 10:05:50,392.4,-1.0
2025-10-21 10:05:55,392.44,-1.0
2025-10-21 10:06:20,392.46,-1.0
2025-10-21 10:07:45,392.3,-1.0
2025-10-21 10:08:45,392.02,-1.0
2025-10-21 10:10:45,392.15,-1.0
2025-10-21 10:11:05,392.0,-1.0
2025-10-21 10:12:05,391.78,-1.0
2025-10-21 10:12:20,391.5,-1.0
2025-10-21 10:12:35,391.55,-1.0
2025-10-21 10:12:45,391.61,-1.0
2025-10-21 10:13:40,391.68,-1.0
2025-10-21 10:14:00,391.77,-1.0
2025-10-21 10:15:20,391.78,-1.0
2025-10-21 10:15:30,391.5,-1.0
2025-10-21 10:15:40,391.43,-1.0
2025-10-21 10:15:45,391.37,-1.0
2025-10-21 10:15:55,391.31,-1.0
2025-10-21 10:16:00,391.31,-1.0
2025-10-21 10:16:15,391.28,-1.0
2025-10-21 10:16:20,391.12,-1.0
2025-10-21 10:16:25,391.2,-1.0
2025-10-21 10:16:30,391.06,-1.0
2025-10-21 10:17:20,391.45,-1.0
2025-10-21 10:17:25,391.73,-1.0
2025-10-21 10:17:30,391.73,-1.0
2025-10-21 10:17:35,391.59,-1.0
2025-10-21 10:17:40,391.58,-1.0
2025-10-21 10:17:50,391.65,-1.0
2025-10-21 10:19:40,391.23,-1.0
2025-10-21 10:20:10,391.2,-1.0
2025-10-21 10:20:20,391.36,-1.0
2025-10-21 10:20:35,391.49,-1.0
2025-10-21 10:20:55,391.62,-1.0
2025-10-21 10:21:15,391.5,-1.0
2025-10-21 10:21:20,391.61,-1.0
2025-10-21 10:21:40,391.68,-1.0
2025-10-21 10:22:30,391.55,-1.0
2025-10-21 10:23:10,391.94,-1.0
2025-10-21 10:23:50,392.03,-1.0
2025-10-21 10:24:15,392.14,-1.0
2025-10-21 10:24:45,392.12,-1.0
2025-10-21 10:25:05,392.0,-1.0
2025-10-21 10:26:00,392.24,-1.0
2025-10-21 10:26:25,392.38,-1.0
2025-10-21 10:27:30,392.51,-1.0
2025-10-21 10:28:30,392.55,-1.0
2025-10-21 10:29:30,392.4,-1.0
2025-10-21 10:29:55,392.43,-1.0
2025-10-21 10:30:20,392.36,-1.0
2025-10-21 10:31:50,392.25,-1.0
2025-10-21 10:31:55,392.14,-1.0
2025-10-21 10:32:55,392.0,-1.0
2025-10-21 10:33:25,392.01,-1.0
2025-10-21 10:33:35,391.99,-1.0
2025-10-21 10:33:50,392.0,-1.0
2025-10-21 10:33:55,392.0,-1.0
2025-10-21 10:34:50,391.62,-1.0
2025-10-21 10:34:55,391.76,-1.0
2025-10-21 10:35:30,391.8,-1.0
2025-10-21 10:35:55,391.88,-1.0
2025-10-21 10:36:15,391.76,-1.0
2025-10-21 10:38:30,391.88,-1.0
2025-10-21 10:40:00,392.3,-1.0
2025-10-21 10:40:40,392.29,-1.0
2025-10-21 10:43:10,392.01,-1.0
2025-10-21 10:45:20,391.97,-1.0
2025-10-21 10:45:25,392.0,-1.0
2025-10-21 10:45:50,391.96,-1.0
2025-10-21 10:46:00,391.88,-1.0
2025-10-21 10:46:05,392.0,-1.0
2025-10-21 10:47:00,391.75,-1.0
2025-10-21 10:47:40,391.99,-1.0
2025-10-21 10:48:10,392.09,-1.0
2025-10-21 10:49:10,391.96,-1.0
2025-10-21 10:49:50,391.9,-1.0
2025-10-21 10:50:25,392.04,-1.0
2025-10-21 10:50:45,392.05,-1.0
2025-10-21 10:50:50,391.91,-1.0
2025-10-21 10:51:00,391.98,-1.0
2025-10-21 10:51:05,391.9,-1.0
2025-10-21 10:51:25,391.98,-1.0
2025-10-21 10:51:40,391.94,-1.0
2025-10-21 10:52:05,391.88,-1.0
2025-10-21 10:52:30,391.77,-1.0
2025-10-21 10:54:45,391.75,-1.0
2025-10-21 10:55:00,391.65,-1.0
2025-10-21 10:55:05,391.65,-1.0
