datetime,open,chain_detected
2025-10-22 15:35:00,370.91,-1.0
2025-10-22 15:40:00,371.085,-1.0
2025-10-22 15:45:00,371.16,-1.0
2025-10-22 15:50:00,371.67,-1.0
2025-10-22 15:55:00,371.61,-1.0
2025-10-22 16:00:00,371.42,-1.0
2025-10-22 16:05:00,370.89,-1.0
2025-10-22 16:10:00,370.87,-1.0
2025-10-22 16:15:00,370.82,-1.0
2025-10-22 16:20:00,371.5751,-1.0
2025-10-22 16:25:00,371.4104,-1.0
2025-10-22 16:30:00,372.08,-1.0
2025-10-22 16:35:00,373.1,-1.0
2025-10-22 16:40:00,373.32,-1.0
2025-10-22 16:45:00,372.7,-1.0
2025-10-22 16:50:00,372.72,-1.0
2025-10-22 16:55:00,373.15,-1.0
2025-10-22 17:00:00,373.51,-1.0
2025-10-22 17:05:00,372.31,-1.0
2025-10-22 17:10:00,373.175,-1.0
2025-10-22 17:15:00,373.1801,-1.0
2025-10-22 17:20:00,373.115,-1.0
2025-10-22 17:25:00,372.7,-1.0
2025-10-22 17:30:00,372.76,-1.0
2025-10-22 17:35:00,372.94,-1.0
2025-10-22 17:40:00,373.26,-1.0
2025-10-22 17:45:00,373.1196,-1.0
2025-10-22 17:50:00,374.01,-1.0
2025-10-22 17:55:00,373.99,-1.0
2025-10-22 18:00:00,374.52,-1.0
2025-10-22 18:05:00,374.84,-1.0
2025-10-22 18:10:00,374.63,-1.0
2025-10-22 18:15:00,375.06,-1.0
2025-10-22 18:20:00,374.77,-1.0
2025-10-22 18:25:00,375.28,-1.0
2025-10-22 18:30:00,374.87,-1.0
2025-10-22 18:35:00,375.27,-1.0
2025-10-22 18:40:00,375.435,-1.0
2025-10-22 18:45:00,375.05,-1.0
2025-10-22 18:50:00,375.28,-1.0
2025-10-22 18:55:00,374.98,-1.0
2025-10-22 19:00:00,375.15,-1.0
2025-10-22 19:05:00,375.94,0.0
2025-10-22 19:10:00,376.13,0.0
2025-10-22 19:15:00,376.59,0.0
2025-10-22 19:20:00,376.41,0.0
2025-10-22 19:25:00,377.05,0.0
2025-10-22 19:30:00,377.7399,0.0
2025-10-22 19:35:00,377.8,0.0
2025-10-22 19:40:00,377.75,0.0
2025-10-22 19:45:00,377.475,0.0
2025-10-22 19:50:00,377.82,0.0
2025-10-22 19:55:00,377.3,0.0
2025-10-22 20:00:00,377.32,0.0
2025-10-22 20:05:00,377.31,0.0
2025-10-22 20:10:00,377.52,0.0
2025-10-22 20:15:00,377.71,0.0
2025-10-22 20:20:00,377.375,0.0
2025-10-22 20:25:00,376.18,0.0
2025-10-22 20:30:00,376.57,0.0
2025-10-22 20:35:00,376.98,0.0
2025-10-22 20:40:00,377.3,0.0
2025-10-22 20:45:00,377.45,0.0
2025-10-22 20:50:00,377.25,0.0
2025-10-22 20:55:00,377.01,0.0
2025-10-22 21:00:00,377.01,0.0
2025-10-22 21:05:00,377.15,0.0
2025-10-22 21:10:00,377.15,0.0
2025-10-22 21:15:00,377.05,0.0
2025-10-22 21:20:00,377.06,0.0
2025-10-22 21:25:00,377.29,0.0
2025-10-22 21:30:00,377.18,0.0
2025-10-22 21:35:00,377.1,0.0
2025-10-22 21:40:00,377.2,0.0
2025-10-22 21:45:00,377.1,0.0
2025-10-22 21:50:00,377.1027,0.0
2025-10-22 21:55:00,377.25,0.0
2025-10-22 22:00:00,377.25,0.0
2025-10-22 22:05:00,378.03,0.0
2025-10-22 22:10:00,377.03,0.0
2025-10-22 22:15:00,376.85,0.0
2025-10-22 22:20:00,377.8762,0.0
2025-10-22 22:25:00,377.6358,0.0
2025-10-22 22:30:00,377.9577,0.0
2025-10-22 22:35:00,376.52,0.0
2025-10-22 22:40:00,376.9,0.0
2025-10-22 22:45:00,376.99,0.0
2025-10-22 22:50:00,376.89,0.0
2025-10-22 22:55:00,377.19,0.0
2025-10-22 23:00:00,377.45,0.0
2025-10-22 23:05:00,377.7875,0.0
2025-10-22 23:10:00,376.66,0.0
2025-10-22 23:15:00,376.15,0.0
2025-10-22 23:20:00,376.1,0.0
2025-10-22 23:25:00,376.03,0.0
2025-10-22 23:30:00,375.66,0.0
2025-10-22 23:35:00,376.2,0.0
2025-10-22 23:40:00,376.0999,0.0
2025-10-22 23:45:00,375.812,0.0
2025-10-22 23:50:00,376.0,0.0
2025-10-22 23:55:00,376.2,0.0
2025-10-23 08:00:00,376.95,0.0
2025-10-23 08:05:00,377.99,0.0
2025-10-23 08:10:00,378.29,0.0
2025-10-23 08:15:00,378.29,0.0
2025-10-23 08:20:00,378.74,0.0
2025-10-23 08:25:00,378.52,0.0
2025-10-23 08:30:00,378.65,0.0
2025-10-23 08:35:00,378.33,0.0
2025-10-23 08:40:00,378.18,0.0
2025-10-23 08:45:00,378.32,0.0
2025-10-23 08:55:00,378.54,0.0
2025-10-23 09:00:00,378.84,0.0
2025-10-23 09:05:00,378.57,0.0
2025-10-23 09:10:00,378.25,0.0
2025-10-23 09:15:00,379.0,0.0
2025-10-23 09:20:00,379.23,0.0
2025-10-23 09:25:00,378.99,0.0
2025-10-23 09:30:00,379.05,0.0
2025-10-23 09:35:00,379.35,0.0
2025-10-23 09:40:00,378.6,0.0
2025-10-23 09:50:00,378.86,0.0
2025-10-23 09:55:00,379.3,0.0
2025-10-23 10:00:00,379.46,0.0
2025-10-23 10:05:00,379.25,0.0
2025-10-23 10:10:00,378.8,0.0
2025-10-23 10:15:00,378.87,0.0
2025-10-23 10:20:00,378.74,0.0
2025-10-23 10:25:00,378.78,0.0
2025-10-23 10:30:00,378.19,0.0
2025-10-23 10:35:00,378.59,0.0
2025-10-23 10:40:00,378.6,0.0
2025-10-23 10:45:00,378.03,0.0
2025-10-23 10:50:00,378.13,0.0
2025-10-23 10:55:00,377.86,0.0
2025-10-23 11:00:00,378.15,0.0
2025-10-23 11:05:00,378.77,0.0
2025-10-23 11:10:00,378.59,0.0
2025-10-23 11:15:00,378.63,0.0
2025-10-23 11:20:00,378.39,0.0
2025-10-23 11:25:00,378.29,0.0
2025-10-23 11:30:00,378.4,0.0
2025-10-23 11:35:00,378.39,0.0
2025-10-23 11:40:00,378.64,0.0
2025-10-23 11:45:00,378.45,0.0
2025-10-23 11:50:00,378.58,0.0
2025-10-23 11:55:00,378.5,0.0
2025-10-23 12:00:00,378.69,0.0
2025-10-23 12:05:00,378.7,0.0
2025-10-23 12:10:00,378.1,0.0
2025-10-23 12:15:00,377.86,0.0
2025-10-23 12:20:00,377.58,0.0
2025-10-23 12:25:00,377.35,0.0
2025-10-23 12:30:00,378.0,0.0
2025-10-23 12:35:00,378.99,0.0
2025-10-23 12:40:00,379.4,0.0
2025-10-23 12:45:00,379.0,0.0
2025-10-23 12:50:00,379.2,0.0
2025-10-23 12:55:00,379.7531,0.0
2025-10-23 13:00:00,379.53,0.0
2025-10-23 13:05:00,379.8,0.0
2025-10-23 13:10:00,380.28,0.0
2025-10-23 13:15:00,380.3,0.0
2025-10-23 13:20:00,380.87,0.0
2025-10-23 13:25:00,381.41,0.0
2025-10-23 13:30:00,381.46,0.0
2025-10-23 13:35:00,380.85,0.0
2025-10-23 13:40:00,380.9506,0.0
2025-10-23 13:45:00,381.75,0.0
2025-10-23 13:50:00,380.83,0.0
2025-10-23 13:55:00,381.61,0.0
2025-10-23 14:00:00,381.24,0.0
2025-10-23 14:05:00,381.45,0.0
2025-10-23 14:10:00,382.06,0.0
2025-10-23 14:15:00,381.06,0.0
2025-10-23 14:20:00,380.73,0.0
2025-10-23 14:25:00,381.45,0.0
2025-10-23 14:30:00,381.47,0.0
2025-10-23 14:35:00,381.405,0.0
2025-10-23 14:40:00,381.1216,0.0
2025-10-23 14:45:00,381.284,0.0
2025-10-23 14:50:00,381.61,0.0
2025-10-23 14:55:00,381.48,0.0
2025-10-23 15:00:00,381.62,0.0
2025-10-23 15:05:00,381.75,0.0
2025-10-23 15:10:00,381.61,0.0
2025-10-23 15:15:00,381.24,0.0
2025-10-23 15:20:00,381.34,0.0
2025-10-23 15:25:00,380.8967,0.0
2025-10-23 15:30:00,381.3578,0.0
2025-10-23 15:35:00,381.16,0.0
2025-10-23 15:40:00,381.01,0.0
2025-10-23 15:45:00,381.1,0.0
2025-10-23 15:50:00,380.67,0.0
2025-10-23 15:55:00,381.115,0.0
2025-10-23 16:00:00,381.0,0.0
2025-10-23 16:05:00,381.495,0.0
2025-10-23 16:10:00,381.25,0.0
2025-10-23 16:15:00,381.185,0.0
2025-10-23 16:20:00,380.56,0.0
2025-10-23 16:25:00,380.81,0.0
2025-10-23 16:30:00,380.825,0.0
2025-10-23 16:35:00,381.14,0.0
2025-10-23 16:40:00,380.825,0.0
2025-10-23 16:45:00,379.76,0.0
2025-10-23 16:50:00,379.86,0.0
2025-10-23 16:55:00,380.08,0.0
2025-10-23 17:00:00,380.21,0.0
2025-10-23 17:05:00,380.66,0.0
2025-10-23 17:10:00,380.3703,0.0
2025-10-23 17:15:00,380.69,0.0
2025-10-23 17:20:00,380.39,0.0
2025-10-23 17:25:00,379.656,0.0
2025-10-23 17:30:00,379.89,0.0
2025-10-23 17:35:00,380.21,0.0
2025-10-23 17:40:00,380.34,0.0
2025-10-23 17:45:00,380.3101,0.0
2025-10-23 17:50:00,380.1727,0.0
2025-10-23 17:55:00,380.64,0.0
2025-10-23 18:00:00,380.69,0.0
2025-10-23 18:05:00,380.7,0.0
2025-10-23 18:10:00,380.28,0.0
2025-10-23 18:15:00,380.9,0.0
2025-10-23 18:20:00,380.88,0.0
2025-10-23 18:25:00,380.9,0.0
2025-10-23 18:30:00,381.105,0.0
2025-10-23 18:35:00,380.725,0.0
2025-10-23 18:40:00,380.885,0.0
2025-10-23 18:45:00,380.8599,0.0
2025-10-23 18:50:00,380.62,0.0
2025-10-23 18:55:00,380.44,0.0
2025-10-23 19:00:00,380.53,0.0
2025-10-23 19:05:00,380.6459,0.0
2025-10-23 19:10:00,380.53,0.0
2025-10-23 19:15:00,380.42,0.0
2025-10-23 19:20:00,380.09,0.0
2025-10-23 19:25:00,379.86,0.0
2025-10-23 19:30:00,379.8041,0.0
2025-10-23 19:35:00,379.53,0.0
2025-10-23 19:40:00,378.865,0.0
2025-10-23 19:45:00,378.99,0.0
2025-10-23 19:50:00,378.87,0.0
2025-10-23 19:55:00,378.97,0.0
2025-10-23 20:00:00,378.76,0.0
2025-10-23 20:05:00,378.52,0.0
2025-10-23 20:10:00,378.4,0.0
2025-10-23 20:15:00,378.61,0.0
2025-10-23 20:20:00,378.48,0.0
2025-10-23 20:25:00,378.23,0.0
2025-10-23 20:30:00,377.99,0.0
2025-10-23 20:35:00,378.28,0.0
2025-10-28 14:45:00,362.99,-1.0
2025-10-28 14:50:00,363.353,-1.0
2025-10-28 14:55:00,363.34,-1.0
2025-10-28 15:00:00,363.415,-1.0
2025-10-28 15:05:00,363.6501,-1.0
2025-10-28 15:10:00,363.855,-1.0
2025-10-28 15:15:00,364.28,-1.0
2025-10-28 15:20:00,364.205,-1.0
2025-10-28 15:25:00,364.33,-1.0
2025-10-28 15:30:00,364.2,-1.0
2025-10-28 15:35:00,364.62,-1.0
2025-10-28 15:40:00,364.67,-1.0
2025-10-28 15:45:00,364.6827,-1.0
2025-10-28 15:50:00,364.91,-1.0
2025-10-28 15:55:00,364.84,-1.0
2025-10-28 16:00:00,364.81,-1.0
