datetime,open,chain_detected
2025-10-23 08:10:00,378.29,0.0
2025-10-23 08:20:00,378.74,0.0
2025-10-23 08:30:00,378.65,0.0
2025-10-23 08:40:00,378.18,0.0
2025-10-23 08:50:00,378.54,0.0
2025-10-23 09:00:00,378.84,0.0
2025-10-23 09:10:00,378.25,0.0
2025-10-23 09:20:00,379.23,0.0
2025-10-23 09:30:00,379.05,0.0
2025-10-23 09:40:00,378.6,0.0
2025-10-23 09:50:00,378.86,0.0
2025-10-23 10:00:00,379.46,0.0
2025-10-23 10:10:00,378.8,0.0
2025-10-23 10:20:00,378.74,0.0
2025-10-23 10:30:00,378.19,0.0
2025-10-23 10:40:00,378.6,0.0
2025-10-23 10:50:00,378.13,0.0
2025-10-23 11:00:00,378.15,0.0
2025-10-23 11:10:00,378.59,0.0
2025-10-23 11:20:00,378.39,0.0
2025-10-23 11:30:00,378.4,0.0
2025-10-23 11:40:00,378.64,0.0
2025-10-23 11:50:00,378.58,0.0
2025-10-23 12:00:00,378.69,0.0
2025-10-23 12:10:00,378.1,0.0
2025-10-23 12:20:00,377.58,0.0
2025-10-23 12:30:00,378.0,0.0
2025-10-23 12:40:00,379.4,0.0
2025-10-23 12:50:00,379.2,0.0
2025-10-23 13:00:00,379.53,0.0
2025-10-23 13:10:00,380.28,0.0
2025-10-23 13:20:00,380.87,0.0
2025-10-23 13:30:00,381.46,0.0
2025-10-23 13:40:00,380.9506,0.0
2025-10-23 13:50:00,380.83,0.0
2025-10-23 14:00:00,381.24,0.0
2025-10-23 14:10:00,382.06,0.0
2025-10-23 14:20:00,380.73,0.0
2025-10-23 14:30:00,381.47,0.0
2025-10-23 14:40:00,381.1216,0.0
2025-10-23 14:50:00,381.61,0.0
2025-10-23 15:00:00,381.62,0.0
2025-10-23 15:10:00,381.61,0.0
2025-10-23 15:20:00,381.34,0.0
2025-10-23 15:30:00,381.3578,0.0
2025-10-23 15:40:00,381.01,0.0
2025-10-23 15:50:00,380.67,0.0
2025-10-23 16:00:00,381.0,0.0
2025-10-23 16:10:00,381.25,0.0
2025-10-23 16:20:00,380.56,0.0
2025-10-23 16:30:00,380.825,0.0
2025-10-23 16:40:00,380.825,0.0
2025-10-23 16:50:00,379.86,0.0
2025-10-23 17:00:00,380.21,0.0
2025-10-23 17:10:00,380.3703,0.0
2025-10-23 17:20:00,380.39,0.0
2025-10-23 17:30:00,379.89,0.0
2025-10-23 17:40:00,380.34,0.0
2025-10-23 17:50:00,380.1727,0.0
2025-10-23 18:00:00,380.69,0.0
2025-10-23 18:10:00,380.28,0.0
2025-10-23 18:20:00,380.88,0.0
2025-10-23 18:30:00,381.105,0.0
2025-10-23 18:40:00,380.885,0.0
2025-10-23 18:50:00,380.62,0.0
2025-10-23 19:00:00,380.53,0.0
2025-10-23 19:10:00,380.53,0.0
2025-10-23 19:20:00,380.09,0.0
2025-10-23 19:30:00,379.8041,0.0
2025-10-23 19:40:00,378.865,0.0
2025-10-23 19:50:00,378.87,0.0
2025-10-23 20:00:00,378.76,0.0
2025-10-23 20:10:00,378.4,0.0
2025-10-23 20:20:00,378.48,0.0
2025-10-23 20:30:00,377.99,0.0
2025-10-23 20:40:00,378.519,0.0
2025-10-23 20:50:00,379.01,0.0
2025-10-23 21:00:00,379.55,0.0
2025-10-23 21:10:00,379.5,0.0
2025-10-23 21:20:00,379.5795,0.0
2025-10-23 21:30:00,379.41,0.0
2025-10-23 21:40:00,379.55,0.0
2025-10-23 21:50:00,379.55,0.0
2025-10-23 22:00:00,379.65,0.0
2025-10-23 22:10:00,379.89,0.0
2025-10-23 22:20:00,378.9,0.0
2025-10-23 22:30:00,379.1,0.0
2025-10-23 22:40:00,378.87,0.0
2025-10-23 22:50:00,378.6806,0.0
2025-10-23 23:00:00,378.88,0.0
2025-10-23 23:10:00,378.6,0.0
2025-10-23 23:20:00,378.45,0.0
2025-10-23 23:30:00,378.25,0.0
2025-10-23 23:40:00,378.3,0.0
2025-10-23 23:50:00,378.9999,0.0
2025-10-24 08:00:00,374.96,0.0
2025-10-24 08:10:00,374.08,0.0
2025-10-24 08:20:00,373.08,0.0
2025-10-24 08:30:00,372.81,0.0
2025-10-24 08:40:00,373.48,0.0
2025-10-24 08:50:00,374.37,0.0
2025-10-24 09:00:00,374.0,0.0
2025-10-24 09:10:00,374.5,0.0
2025-10-24 09:20:00,374.6,0.0
2025-10-24 09:30:00,374.57,0.0
2025-10-24 09:40:00,374.21,0.0
2025-10-24 09:50:00,374.25,0.0
2025-10-24 10:00:00,373.48,0.0
2025-10-24 10:10:00,374.22,0.0
2025-10-24 10:20:00,374.12,0.0
2025-10-24 10:30:00,373.3,0.0
2025-10-24 10:40:00,373.52,0.0
2025-10-24 10:50:00,373.34,0.0
2025-10-24 11:00:00,373.05,0.0
2025-10-24 11:10:00,373.6,0.0
2025-10-24 11:20:00,373.4,0.0
2025-10-24 11:30:00,373.26,0.0
2025-10-24 11:40:00,373.19,0.0
2025-10-24 11:50:00,374.15,0.0
2025-10-24 12:00:00,374.5,0.0
2025-10-24 12:10:00,373.86,0.0
2025-10-24 12:20:00,373.89,0.0
2025-10-24 12:30:00,373.9,0.0
2025-10-24 12:40:00,375.27,0.0
2025-10-24 12:50:00,375.0063,0.0
2025-10-24 13:00:00,375.65,0.0
2025-10-24 13:10:00,378.09,0.0
2025-10-24 13:20:00,378.94,0.0
2025-10-24 13:30:00,378.51,0.0
2025-10-24 13:40:00,378.35,0.0
2025-10-24 13:50:00,377.71,0.0
2025-10-24 14:00:00,377.92,0.0
2025-10-24 14:10:00,378.6008,0.0
2025-10-24 14:20:00,379.71,0.0
2025-10-24 14:30:00,379.43,0.0
2025-10-24 14:40:00,379.6894,0.0
2025-10-24 14:50:00,379.33,0.0
2025-10-24 15:00:00,378.82,0.0
2025-10-24 15:10:00,379.1192,0.0
2025-10-24 15:20:00,378.95,0.0
2025-10-24 15:30:00,379.57,0.0
2025-10-24 15:40:00,379.96,0.0
2025-10-24 15:50:00,379.54,0.0
2025-10-24 16:00:00,380.04,0.0
2025-10-24 16:10:00,380.18,0.0
2025-10-24 16:20:00,380.1299,0.0
2025-10-24 16:30:00,380.52,0.0
2025-10-24 16:40:00,379.6987,0.0
2025-10-24 16:50:00,380.09,0.0
2025-10-24 17:00:00,379.99,0.0
2025-10-24 17:10:00,379.82,0.0
2025-10-24 17:20:00,379.26,0.0
2025-10-24 17:30:00,379.25,0.0
2025-10-24 17:40:00,378.92,0.0
2025-10-24 17:50:00,378.6154,0.0
2025-10-24 18:00:00,377.9,0.0
2025-10-24 18:10:00,377.8351,0.0
2025-10-24 18:20:00,378.07,0.0
2025-10-24 18:30:00,377.76,0.0
2025-10-24 18:40:00,378.13,0.0
2025-10-24 18:50:00,378.05,0.0
2025-10-24 19:00:00,378.13,0.0
2025-10-24 19:10:00,378.78,0.0
2025-10-24 19:20:00,378.52,0.0
2025-10-24 19:30:00,378.38,0.0
2025-10-24 19:40:00,378.34,0.0
2025-10-24 19:50:00,377.57,0.0
2025-10-24 20:00:00,377.52,0.0
2025-10-24 20:10:00,377.33,0.0
2025-10-24 20:20:00,377.25,0.0
2025-10-24 20:30:00,377.25,0.0
2025-10-24 20:40:00,378.0,0.0
2025-10-24 20:50:00,378.24,0.0
2025-10-24 21:00:00,378.16,0.0
2025-10-24 21:10:00,378.2915,0.0
2025-10-24 21:20:00,378.0299,0.0
2025-10-24 21:30:00,378.25,0.0
2025-10-24 21:40:00,378.35,0.0
2025-10-24 21:50:00,378.4684,0.0
2025-10-24 22:00:00,378.2559,0.0
2025-10-24 22:10:00,378.22,0.0
2025-10-24 22:20:00,378.35,0.0
2025-10-24 22:30:00,378.38,0.0
2025-10-24 22:40:00,378.38,0.0
2025-10-24 22:50:00,378.37,0.0
2025-10-24 23:00:00,378.2,0.0
2025-10-24 23:10:00,378.2,0.0
2025-10-24 23:20:00,378.2,0.0
2025-10-24 23:30:00,378.372,0.0
2025-10-24 23:50:00,378.48,0.0
2025-10-27 08:00:00,374.38,0.0
2025-10-27 08:10:00,373.91,0.0
2025-10-27 08:20:00,373.78,0.0
2025-10-27 08:30:00,373.5,0.0
2025-10-27 08:40:00,373.76,0.0
2025-10-27 08:50:00,373.07,0.0
2025-10-27 09:00:00,372.19,0.0
2025-10-27 09:10:00,371.46,0.0
2025-10-27 09:20:00,371.61,0.0
2025-10-27 09:30:00,371.6,0.0
2025-10-27 09:40:00,371.61,0.0
2025-10-27 09:50:00,371.95,0.0
2025-10-27 10:00:00,371.5,0.0
2025-10-27 10:10:00,372.39,0.0
2025-10-27 10:20:00,372.03,0.0
2025-10-27 10:30:00,371.2,0.0
2025-10-27 10:40:00,371.8,0.0
2025-10-27 10:50:00,371.6,0.0
2025-10-27 11:00:00,371.64,0.0
2025-10-27 11:10:00,371.15,0.0
2025-10-27 11:20:00,371.01,0.0
2025-10-27 11:30:00,370.75,0.0
2025-10-27 11:40:00,369.5,0.0
2025-10-27 11:50:00,370.57,0.0
2025-10-27 12:00:00,371.55,0.0
2025-10-27 12:10:00,370.95,0.0
2025-10-27 12:20:00,371.34,0.0
2025-10-27 12:30:00,371.27,0.0
2025-10-27 12:40:00,371.21,0.0
2025-10-27 12:50:00,372.2,0.0
2025-10-27 13:00:00,372.32,0.0
2025-10-27 13:10:00,371.73,0.0
2025-10-27 13:20:00,371.64,0.0
2025-10-27 13:30:00,371.13,0.0
2025-10-27 13:40:00,371.03,0.0
2025-10-27 13:50:00,369.7036,0.0
2025-10-27 14:00:00,370.01,0.0
2025-10-27 14:10:00,368.575,0.0
2025-10-27 14:20:00,367.33,0.0
2025-10-27 14:30:00,367.8825,0.0
2025-10-27 14:40:00,366.77,0.0
2025-10-27 14:50:00,367.5055,0.0
2025-10-27 15:00:00,366.85,0.0
2025-10-27 15:10:00,365.62,0.0
2025-10-27 15:20:00,366.2999,0.0
2025-10-27 15:30:00,366.8,0.0
2025-10-27 15:40:00,366.81,0.0
2025-10-27 15:50:00,366.53,0.0
2025-10-27 16:00:00,367.07,0.0
2025-10-27 16:10:00,367.0,0.0
2025-10-27 16:20:00,367.585,0.0
2025-10-27 16:30:00,366.815,0.0
2025-10-27 16:40:00,367.37,0.0
2025-10-27 16:50:00,367.43,0.0
2025-10-27 17:00:00,367.9906,0.0
2025-10-27 17:10:00,367.88,0.0
2025-10-27 17:20:00,367.34,0.0
2025-10-27 17:30:00,368.46,0.0
2025-10-27 17:40:00,368.11,0.0
2025-10-27 17:50:00,368.64,0.0
2025-10-27 18:00:00,368.585,0.0
2025-10-27 18:10:00,368.785,0.0
2025-10-27 18:20:00,368.75,0.0
2025-10-27 18:30:00,368.76,0.0
2025-10-27 18:40:00,368.23,0.0
2025-10-27 18:50:00,368.52,0.0
2025-10-27 19:00:00,367.95,0.0
2025-10-27 19:10:00,368.11,0.0
2025-10-27 19:20:00,367.97,0.0
2025-10-27 19:30:00,367.04,0.0
2025-10-27 19:40:00,367.27,0.0
2025-10-27 19:50:00,366.98,0.0
2025-10-27 20:00:00,367.01,0.0
2025-10-27 20:10:00,367.14,0.0
2025-10-27 20:20:00,367.67,0.0
2025-10-27 20:30:00,367.98,0.0
2025-10-27 20:40:00,367.28,0.0
2025-10-27 20:50:00,366.66,0.0
2025-10-27 21:00:00,366.4961,0.0
2025-10-27 21:10:00,366.17,0.0
2025-10-27 21:20:00,366.11,0.0
2025-10-27 21:30:00,366.11,0.0
2025-10-27 21:40:00,366.11,0.0
2025-10-27 21:50:00,366.2797,0.0
2025-10-27 22:00:00,366.28,0.0
2025-10-27 22:10:00,366.75,0.0
2025-10-27 22:20:00,367.26,0.0
2025-10-27 22:30:00,367.1,0.0
2025-10-27 22:40:00,367.4,0.0
2025-10-27 22:50:00,367.15,0.0
2025-10-27 23:00:00,367.12,0.0
2025-10-27 23:10:00,366.72,0.0
2025-10-27 23:20:00,367.09,0.0
2025-10-27 23:30:00,367.61,0.0
2025-10-27 23:40:00,368.5,0.0
2025-10-27 23:50:00,368.0,0.0
2025-10-28 08:00:00,361.85,0.0
2025-10-28 08:10:00,361.0,-1.0
2025-10-28 08:20:00,360.53,-1.0
2025-10-28 08:30:00,360.26,-1.0
2025-10-28 08:40:00,359.6,-1.0
2025-10-28 08:50:00,359.39,-1.0
2025-10-28 09:00:00,358.6,-1.0
2025-10-28 09:10:00,357.9,-1.0
2025-10-28 09:20:00,359.29,-1.0
2025-10-28 09:30:00,359.26,-1.0
2025-10-28 09:40:00,358.95,-1.0
2025-10-28 09:50:00,359.25,-1.0
2025-10-28 10:00:00,359.25,-1.0
2025-10-28 10:10:00,359.37,-1.0
2025-10-28 10:20:00,359.33,-1.0
2025-10-28 10:30:00,359.43,-1.0
2025-10-28 10:40:00,360.1,-1.0
2025-10-28 10:50:00,361.05,-1.0
2025-10-28 11:00:00,361.4,-1.0
2025-10-28 11:10:00,360.4,-1.0
2025-10-28 11:20:00,360.47,-1.0
2025-10-28 11:30:00,360.66,-1.0
2025-10-28 11:40:00,361.06,-1.0
2025-10-28 11:50:00,361.42,-1.0
2025-10-28 12:00:00,361.21,-1.0
2025-10-28 12:10:00,361.18,-1.0
2025-10-28 12:20:00,361.42,-1.0
2025-10-28 12:30:00,360.77,-1.0
2025-10-28 12:40:00,360.64,-1.0
2025-10-28 12:50:00,359.83,-1.0
2025-10-28 13:00:00,359.96,-1.0
2025-10-28 13:10:00,361.12,-1.0
2025-10-28 13:20:00,361.84,-1.0
2025-10-28 13:30:00,361.81,-1.0
2025-10-28 13:40:00,361.12,-1.0
2025-10-28 13:50:00,361.66,-1.0
2025-10-28 14:00:00,362.375,0.0
2025-10-28 14:10:00,362.61,0.0
2025-10-28 14:20:00,362.45,-1.0
2025-10-28 14:30:00,363.46,0.0
2025-10-28 14:40:00,362.9014,0.0
2025-10-28 14:50:00,363.353,-1.0
2025-10-28 15:00:00,363.415,0.0
2025-10-28 15:10:00,363.855,0.0
2025-10-28 15:20:00,364.205,0.0
2025-10-28 15:30:00,364.2,0.0
2025-10-28 15:40:00,364.67,0.0
2025-10-28 15:50:00,364.91,0.0
2025-10-28 16:00:00,364.81,0.0
2025-10-28 14:40:00,362.9014,0.0
2025-10-28 14:50:00,363.353,-1.0
2025-10-28 15:00:00,363.415,0.0
2025-10-28 15:10:00,363.855,0.0
2025-10-28 15:20:00,364.205,0.0
2025-10-28 15:30:00,364.2,0.0
2025-10-28 15:40:00,364.67,0.0
2025-10-28 15:50:00,364.91,0.0
2025-10-28 16:00:00,364.81,0.0
2025-10-28 16:10:00,364.28,-1.0
2025-10-28 16:20:00,364.69,0.0
2025-10-28 16:30:00,364.62,-1.0
2025-10-28 16:40:00,363.9036,0.0
2025-10-28 16:50:00,363.81,0.0
2025-10-28 17:00:00,364.125,0.0
2025-10-28 17:10:00,364.82,0.0
2025-10-28 17:20:00,364.77,0.0
2025-10-28 17:30:00,365.05,0.0
2025-10-28 17:40:00,364.82,0.0
2025-10-28 17:50:00,364.065,0.0
2025-10-28 18:00:00,364.54,0.0
2025-10-28 18:10:00,364.17,0.0
2025-10-28 18:20:00,364.24,0.0
2025-10-28 18:30:00,363.83,-1.0
2025-10-28 18:40:00,363.2889,-1.0
2025-10-28 18:50:00,363.6,-1.0
2025-10-28 19:00:00,363.9785,-1.0
2025-10-28 19:10:00,364.0596,-1.0
2025-10-28 19:20:00,363.86,-1.0
2025-10-28 19:30:00,363.91,-1.0
2025-10-28 19:40:00,363.9505,-1.0
2025-10-28 19:50:00,364.05,0.0
2025-10-28 20:00:00,364.32,0.0
2025-10-28 20:10:00,363.65,-1.0
2025-10-28 20:20:00,363.73,0.0
2025-10-28 20:30:00,363.51,0.0
2025-10-28 20:40:00,363.75,-1.0
2025-10-28 20:50:00,364.0,-1.0
2025-10-28 21:00:00,363.994,-1.0
2025-10-28 21:10:00,363.8237,-1.0
2025-10-28 21:20:00,363.4,-1.0
2025-10-28 21:30:00,363.4996,-1.0
2025-10-28 21:40:00,363.4,-1.0
2025-10-28 21:50:00,363.48,-1.0
2025-10-28 22:00:00,363.59,-1.0
2025-10-28 22:10:00,361.95,-1.0
2025-10-28 22:20:00,362.61,-1.0
2025-10-28 22:30:00,362.75,-1.0
2025-10-28 22:40:00,362.79,-1.0
2025-10-28 22:50:00,362.44,-1.0
2025-10-28 23:00:00,362.39,-1.0
2025-10-28 23:10:00,362.89,-1.0
2025-10-28 23:20:00,363.42,-1.0
2025-10-28 23:40:00,363.45,-1.0
2025-10-28 23:50:00,363.41,-1.0
