datetime,open,chain_detected
2020-01-17 20:19:35,34.515,0.0
2020-01-17 20:19:37,34.52,0.0
2020-01-17 20:19:40,34.515,0.0
2020-01-17 20:19:42,34.515,0.0
2020-01-17 20:19:44,34.52,0.0
2020-01-17 20:19:45,34.515,0.0
2020-01-17 20:19:48,34.5125,0.0
2020-01-17 20:19:51,34.52,0.0
2020-01-17 20:19:53,34.5125,0.0
2020-01-17 20:19:56,34.515,0.0
2020-01-17 20:19:57,34.52,0.0
2020-01-17 20:19:58,34.515,0.0
2020-01-17 20:19:59,34.5125,0.0
2020-01-17 20:20:02,34.515,0.0
2020-01-17 20:20:04,34.5125,0.0
2020-01-17 20:20:05,34.515,0.0
2020-01-17 20:20:09,34.5134,0.0
2020-01-17 20:20:11,34.515,0.0
2020-01-17 20:20:13,34.515,0.0
2020-01-17 20:20:15,34.5125,0.0
2020-01-17 20:20:21,34.5125,0.0
2020-01-17 20:20:22,34.515,0.0
2020-01-17 20:20:26,34.5125,0.0
2020-01-17 20:20:32,34.5125,0.0
2020-01-17 20:20:36,34.515,0.0
2020-01-17 20:20:37,34.515,0.0
2020-01-17 20:20:38,34.5125,0.0
2020-01-17 20:20:42,34.515,0.0
2020-01-17 20:20:44,34.515,0.0
2020-01-17 20:20:45,34.5125,0.0
2020-01-17 20:20:50,34.52,0.0
2020-01-17 20:20:51,34.515,0.0
2020-01-17 20:20:56,34.515,0.0
2020-01-17 20:20:58,34.515,0.0
2020-01-17 20:20:59,34.515,0.0
2020-01-17 20:21:00,34.515,0.0
2020-01-17 20:21:01,34.515,0.0
2020-01-17 20:21:02,34.5125,0.0
2020-01-17 20:21:07,34.515,0.0
2020-01-17 20:21:08,34.5125,0.0
2020-01-17 20:21:10,34.515,0.0
2020-01-17 20:21:15,34.5125,0.0
2020-01-17 20:21:16,34.515,0.0
2020-01-17 20:21:19,34.515,0.0
2020-01-17 20:21:23,34.52,0.0
2020-01-17 20:21:26,34.5125,0.0
2020-01-17 20:21:27,34.515,0.0
2020-01-17 20:21:28,34.515,0.0
2020-01-17 20:21:29,34.5,0.0
2020-01-17 20:21:30,34.5,0.0
2020-01-17 20:21:31,34.495,-1.0
2020-01-17 20:21:32,34.495,-1.0
2020-01-17 20:21:34,34.495,-1.0
2020-01-17 20:21:35,34.495,-1.0
2020-01-17 20:21:36,34.495,-1.0
2020-01-17 20:21:38,34.495,-1.0
2020-01-17 20:21:39,34.495,-1.0
2020-01-17 20:21:41,34.495,-1.0
2020-01-17 20:21:43,34.495,-1.0
2020-01-17 20:21:44,34.495,-1.0
2020-01-17 20:21:45,34.495,-1.0
2020-01-17 20:21:47,34.495,-1.0
2020-01-17 20:21:49,34.495,-1.0
2020-01-17 20:21:50,34.495,-1.0
2020-01-17 20:21:52,34.495,-1.0
2020-01-17 20:21:54,34.495,-1.0
2020-01-17 20:21:59,34.5,-1.0
2020-01-17 20:22:00,34.49,-1.0
2020-01-17 20:22:01,34.495,-1.0
2020-01-17 20:22:05,34.495,0.0
2020-01-17 20:22:13,34.49,-1.0
2020-01-17 20:22:15,34.495,-1.0
2020-01-17 20:22:18,34.49,-1.0
2020-01-17 20:22:20,34.495,-1.0
2020-01-17 20:22:23,34.49,-1.0
2020-01-17 20:22:25,34.49,0.0
2020-01-17 20:22:27,34.49,-1.0
2020-01-17 20:22:30,34.48,-1.0
2020-01-17 20:22:33,34.485,-1.0
2020-01-17 20:22:34,34.48,-1.0
2020-01-17 20:22:40,34.48,-1.0
2020-01-17 20:22:41,34.485,-1.0
2020-01-17 20:22:43,34.48,-1.0
2020-01-17 20:22:45,34.49,-1.0
2020-01-17 20:22:46,34.485,-1.0
2020-01-17 20:22:51,34.485,-1.0
2020-01-17 20:22:56,34.48,-1.0
2020-01-17 20:23:01,34.48,-1.0
2020-01-17 20:23:02,34.485,-1.0
2020-01-17 20:23:03,34.485,-1.0
2020-01-17 20:23:05,34.485,-1.0
2020-01-17 20:23:08,34.485,-1.0
2020-01-17 20:23:12,34.48,-1.0
2020-01-17 20:23:16,34.4855,-1.0
2020-01-17 20:23:21,34.485,-1.0
2020-01-17 20:23:22,34.48,-1.0
2020-01-17 20:23:26,34.485,-1.0
2020-01-17 20:23:31,34.48,-1.0
2020-01-17 20:23:38,34.48,-1.0
2020-01-17 20:23:39,34.485,-1.0
2020-01-17 20:23:44,34.485,-1.0
2020-01-17 20:23:45,34.48,-1.0
2020-01-17 20:23:57,34.485,-1.0
2020-01-17 20:23:59,34.485,-1.0
2020-01-17 20:24:02,34.485,-1.0
2020-01-17 20:24:05,34.48,-1.0
2020-01-17 20:24:13,34.4801,-1.0
2020-01-17 20:24:14,34.485,-1.0
2020-01-17 20:24:26,34.48,-1.0
2020-01-17 20:24:27,34.485,-1.0
2020-01-17 20:24:29,34.4856,0.0
2020-01-17 20:24:30,34.48,-1.0
2020-01-17 20:24:31,34.485,-1.0
2020-01-17 20:24:32,34.485,0.0
2020-01-17 20:24:36,34.49,-1.0
2020-01-17 20:24:38,34.48,0.0
2020-01-17 20:24:50,34.48,-1.0
2020-01-17 20:24:52,34.48,-1.0
2020-01-17 20:25:00,34.485,-1.0
2020-01-17 20:25:10,34.485,0.0
2020-01-17 20:25:15,34.485,0.0
2020-01-17 20:25:36,34.485,0.0
2020-01-17 20:25:49,34.485,0.0
2020-01-17 20:25:50,34.485,-1.0
2020-01-17 20:25:51,34.485,-1.0
2020-01-17 20:25:54,34.49,-1.0
2020-01-17 20:25:55,34.5,0.0
2020-01-17 20:25:56,34.5,0.0
2020-01-17 20:25:57,34.505,0.0
2020-01-17 20:26:13,34.505,0.0
2020-01-17 20:26:15,34.505,0.0
2020-01-17 20:26:16,34.51,0.0
2020-01-17 20:26:17,34.505,0.0
2020-01-17 20:26:24,34.505,0.0
2020-01-17 20:26:26,34.51,0.0
2020-01-17 20:26:30,34.505,0.0
2020-01-17 20:26:39,34.51,0.0
2020-01-17 20:26:58,34.505,0.0
2020-01-17 20:27:05,34.505,0.0
2020-01-17 20:27:08,34.51,0.0
2020-01-17 20:27:11,34.52,0.0
2020-01-17 20:27:13,34.51,0.0
2020-01-17 20:27:33,34.505,0.0
2020-01-17 20:27:45,34.505,0.0
2020-01-17 20:27:46,34.5,0.0
2020-01-17 20:27:51,34.5,0.0
2020-01-17 20:27:54,34.505,0.0
2020-01-17 20:27:58,34.5,0.0
2020-01-17 20:28:03,34.505,0.0
2020-01-17 20:28:08,34.5025,0.0
2020-01-17 20:28:13,34.505,0.0
2020-01-17 20:28:17,34.5,0.0
2020-01-17 20:28:20,34.505,0.0
2020-01-17 20:28:21,34.51,0.0
2020-01-17 20:28:24,34.505,0.0
2020-01-17 20:28:26,34.5,0.0
2020-01-17 20:28:29,34.505,0.0
2020-01-17 20:28:30,34.5025,0.0
2020-01-17 20:28:32,34.505,0.0
2020-01-17 20:28:33,34.505,0.0
2020-01-17 20:28:34,34.505,0.0
2020-01-17 20:28:41,34.505,0.0
2020-01-17 20:28:45,34.505,0.0
2020-01-17 20:28:48,34.5,0.0
2020-01-17 20:28:57,34.5025,-1.0
2020-01-17 20:29:00,34.505,-1.0
2020-01-17 20:29:04,34.5,-1.0
2020-01-17 20:29:05,34.5,-1.0
2020-01-17 20:29:10,34.5,-1.0
2020-01-17 20:29:11,34.5,-1.0
2020-01-17 20:29:13,34.5,-1.0
2020-01-17 20:29:16,34.5,-1.0
2020-01-17 20:29:17,34.5,0.0
2020-01-17 20:29:23,34.5,-1.0
2020-01-17 20:29:26,34.505,0.0
2020-01-17 20:29:29,34.5,0.0
2020-01-17 20:29:35,34.5,0.0
2020-01-17 20:29:38,34.505,-1.0
2020-01-17 20:29:42,34.5,0.0
2020-01-17 20:29:43,34.5,-1.0
2020-01-17 20:29:46,34.5,-1.0
2020-01-17 20:29:47,34.5,-1.0
2020-01-17 20:29:48,34.5,-1.0
2020-01-17 20:29:51,34.505,0.0
2020-01-17 20:29:52,34.505,-1.0
2020-01-17 20:29:53,34.505,0.0
2020-01-17 20:29:54,34.5,0.0
2020-01-17 20:29:55,34.5025,0.0
2020-01-17 20:29:59,34.5025,-1.0
2020-01-17 20:30:00,34.5,0.0
2020-01-17 20:30:05,34.495,-1.0
2020-01-17 20:30:09,34.5,0.0
2020-01-17 20:30:10,34.5,-1.0
2020-01-17 20:30:12,34.505,-1.0
2020-01-17 20:30:13,34.5,0.0
2020-01-17 20:30:27,34.51,-1.0
2020-01-17 20:30:29,34.51,0.0
2020-01-17 20:30:30,34.505,-1.0
2020-01-17 20:30:31,34.505,0.0
2020-01-17 20:30:32,34.51,0.0
2020-01-17 20:30:33,34.51,0.0
2020-01-17 20:30:34,34.51,-1.0
2020-01-17 20:30:35,34.525,0.0
2020-01-17 20:30:36,34.52,0.0
2020-01-17 20:30:37,34.52,0.0
2020-01-17 20:30:38,34.52,0.0
2020-01-17 20:30:39,34.51,0.0
2020-01-17 20:30:40,34.51,0.0
2020-01-17 20:30:41,34.51,-1.0
2020-01-17 20:30:43,34.515,-1.0
2020-01-17 20:30:44,34.51,-1.0
2020-01-17 20:30:55,34.515,0.0
2020-01-17 20:30:57,34.52,0.0
2020-01-17 20:31:01,34.52,0.0
2020-01-17 20:31:06,34.51,0.0
2020-01-17 20:31:07,34.52,0.0
2020-01-17 20:31:08,34.53,0.0
2020-01-17 20:31:12,34.52,0.0
2020-01-17 20:31:13,34.53,0.0
2020-01-17 20:31:14,34.525,0.0
2020-01-17 20:31:15,34.53,0.0
2020-01-17 20:31:16,34.525,0.0
2020-01-17 20:31:17,34.525,0.0
2020-01-17 20:31:18,34.525,0.0
2020-01-17 20:31:22,34.53,0.0
2020-01-17 20:31:25,34.525,0.0
2020-01-17 20:31:26,34.53,0.0
2020-01-17 20:31:27,34.525,0.0
2020-01-17 20:31:28,34.525,0.0
2020-01-17 20:31:31,34.53,0.0
2020-01-17 20:31:33,34.525,0.0
2020-01-17 20:31:37,34.53,0.0
2020-01-17 20:31:40,34.53,0.0
2020-01-17 20:31:43,34.525,0.0
2020-01-17 20:31:49,34.525,0.0
2020-01-17 20:32:00,34.525,0.0
2020-01-17 20:32:03,34.52,0.0
2020-01-17 20:32:09,34.52,0.0
2020-01-17 20:32:14,34.525,0.0
2020-01-17 20:32:17,34.52,0.0
2020-01-17 20:32:24,34.52,0.0
2020-01-17 20:32:25,34.525,0.0
2020-01-17 20:32:26,34.525,0.0
2020-01-17 20:32:30,34.52,0.0
2020-01-17 20:32:37,34.52,0.0
2020-01-17 20:32:53,34.53,0.0
2020-01-17 20:32:54,34.525,0.0
2020-01-17 20:33:01,34.525,0.0
2020-01-17 20:33:07,34.525,0.0
2020-01-17 20:33:09,34.53,0.0
2020-01-17 20:33:12,34.525,0.0
2020-01-17 20:33:18,34.53,0.0
2020-01-17 20:33:29,34.53,0.0
2020-01-17 20:33:30,34.53,0.0
2020-01-17 20:33:31,34.52,0.0
2020-01-17 20:33:33,34.53,0.0
2020-01-17 20:33:35,34.53,0.0
2020-01-17 20:33:36,34.525,0.0
2020-01-17 20:33:38,34.525,0.0
2020-01-17 20:33:43,34.53,0.0
2020-01-17 20:33:44,34.525,0.0
2020-01-17 20:33:47,34.525,0.0
2020-01-17 20:33:54,34.525,0.0
2020-01-17 20:33:58,34.53,0.0
2020-01-17 20:34:01,34.525,0.0
2020-01-17 20:34:02,34.52,0.0
2020-01-17 20:34:07,34.525,0.0
2020-01-17 20:34:12,34.525,0.0
2020-01-17 20:34:14,34.525,0.0
2020-01-17 20:34:15,34.52,0.0
2020-01-17 20:34:19,34.52,0.0
2020-01-17 20:34:20,34.525,0.0
2020-01-17 20:34:22,34.525,0.0
2020-01-17 20:34:23,34.525,0.0
2020-01-17 20:34:28,34.525,0.0
2020-01-17 20:34:34,34.52,0.0
2020-01-17 20:34:37,34.52,0.0
2020-01-17 20:34:44,34.525,0.0
2020-01-17 20:34:46,34.53,0.0
2020-01-17 20:34:51,34.52,0.0
2020-01-17 20:34:55,34.52,0.0
2020-01-17 20:34:56,34.515,0.0
2020-01-17 20:34:57,34.52,0.0
2020-01-17 20:35:00,34.515,0.0
2020-01-17 20:35:03,34.51,0.0
2020-01-17 20:35:12,34.52,0.0
2020-01-17 20:35:15,34.515,0.0
2020-01-17 20:35:19,34.515,0.0
2020-01-17 20:35:29,34.515,0.0
2020-01-17 20:35:43,34.51,0.0
2020-01-17 20:35:44,34.51,0.0
2020-01-17 20:35:49,34.51,0.0
2020-01-17 20:35:55,34.51,0.0
2020-01-17 20:36:00,34.515,0.0
2020-01-17 20:36:01,34.52,0.0
2020-01-17 20:36:02,34.52,0.0
2020-01-17 20:36:03,34.52,0.0
2020-01-17 20:36:04,34.52,0.0
2020-01-17 20:36:05,34.52,0.0
2020-01-17 20:36:06,34.53,0.0
2020-01-17 20:36:08,34.525,0.0
2020-01-17 20:36:14,34.53,0.0
2020-01-17 20:36:15,34.525,0.0
2020-01-17 20:36:16,34.525,0.0
2020-01-17 20:36:19,34.525,0.0
2020-01-17 20:36:27,34.525,0.0
2020-01-17 20:36:32,34.525,0.0
2020-01-17 20:36:33,34.52,0.0
2020-01-17 20:36:36,34.52,0.0
2020-01-17 20:36:37,34.525,0.0
2020-01-17 20:36:48,34.52,0.0
2020-01-17 20:37:08,34.525,0.0
2020-01-17 20:37:10,34.525,0.0
2020-01-17 20:37:11,34.52,0.0
2020-01-17 20:37:17,34.525,0.0
2020-01-17 20:37:21,34.52,0.0
2020-01-17 20:37:22,34.52,0.0
2020-01-17 20:37:24,34.52,0.0
2020-01-17 20:37:26,34.52,0.0
2020-01-17 20:37:27,34.52,0.0
2020-01-17 20:37:29,34.515,0.0
2020-01-17 20:37:37,34.515,0.0
2020-01-17 20:37:41,34.52,0.0
2020-01-17 20:37:43,34.52,0.0
2020-01-17 20:37:49,34.52,0.0
2020-01-17 20:37:57,34.515,0.0
2020-01-17 20:38:00,34.515,0.0
2020-01-17 20:38:02,34.52,0.0
2020-01-17 20:38:04,34.515,0.0
2020-01-17 20:38:09,34.52,0.0
2020-01-17 20:38:15,34.515,0.0
2020-01-17 20:38:18,34.52,0.0
2020-01-17 20:38:20,34.515,0.0
2020-01-17 20:38:23,34.515,0.0
2020-01-17 20:38:26,34.52,0.0
2020-01-17 20:38:30,34.52,0.0
2020-01-17 20:38:31,34.52,0.0
2020-01-17 20:38:32,34.52,0.0
2020-01-17 20:38:35,34.515,0.0
2020-01-17 20:38:36,34.52,0.0
2020-01-17 20:38:38,34.52,0.0
2020-01-17 20:38:40,34.52,0.0
2020-01-17 20:38:45,34.51,0.0
2020-01-17 20:38:50,34.52,0.0
2020-01-17 20:38:55,34.52,0.0
2020-01-17 20:38:56,34.52,0.0
2020-01-17 20:39:00,34.52,0.0
2020-01-17 20:39:01,34.52,0.0
2020-01-17 20:39:05,34.52,0.0
2020-01-17 20:39:07,34.515,0.0
2020-01-17 20:39:08,34.52,0.0
2020-01-17 20:39:09,34.52,0.0
2020-01-17 20:39:12,34.52,0.0
2020-01-17 20:39:19,34.52,0.0
2020-01-17 20:39:20,34.52,0.0
2020-01-17 20:39:26,34.52,0.0
2020-01-17 20:39:28,34.52,0.0
2020-01-17 20:39:35,34.515,0.0
2020-01-17 20:39:39,34.515,0.0
2020-01-17 20:39:40,34.52,0.0
2020-01-17 20:39:46,34.515,0.0
2020-01-17 20:39:48,34.52,0.0
2020-01-17 20:39:50,34.52,0.0
2020-01-17 20:39:52,34.515,0.0
2020-01-17 20:39:53,34.5125,0.0
2020-01-17 20:39:56,34.515,0.0
2020-01-17 20:39:59,34.51,0.0
2020-01-17 20:40:02,34.515,0.0
2020-01-17 20:40:04,34.52,0.0
2020-01-17 20:40:05,34.515,0.0
2020-01-17 20:40:06,34.52,0.0
2020-01-17 20:40:10,34.52,0.0
2020-01-17 20:40:12,34.52,0.0
2020-01-17 20:40:14,34.52,0.0
2020-01-17 20:40:18,34.52,0.0
2020-01-17 20:40:19,34.52,0.0
2020-01-17 20:40:22,34.52,0.0
2020-01-17 20:40:25,34.52,0.0
2020-01-17 20:40:26,34.52,0.0
2020-01-17 20:40:27,34.52,0.0
2020-01-17 20:40:30,34.52,0.0
2020-01-17 20:40:31,34.515,0.0
2020-01-17 20:40:32,34.52,0.0
2020-01-17 20:40:33,34.52,0.0
2020-01-17 20:40:34,34.515,0.0
2020-01-17 20:40:39,34.52,0.0
2020-01-17 20:40:40,34.52,0.0
2020-01-17 20:40:41,34.515,0.0
2020-01-17 20:40:43,34.52,0.0
2020-01-17 20:40:46,34.52,0.0
2020-01-17 20:40:47,34.52,0.0
2020-01-17 20:40:49,34.515,0.0
2020-01-17 20:40:50,34.52,0.0
2020-01-17 20:40:51,34.515,0.0
2020-01-17 20:40:52,34.52,0.0
2020-01-17 20:40:53,34.52,0.0
2020-01-17 20:40:55,34.515,0.0
2020-01-17 20:40:56,34.52,0.0
2020-01-17 20:40:57,34.52,0.0
2020-01-17 20:40:59,34.515,0.0
2020-01-17 20:41:00,34.52,0.0
2020-01-17 20:41:02,34.5149,0.0
2020-01-17 20:41:03,34.52,0.0
2020-01-17 20:41:06,34.52,0.0
2020-01-17 20:41:07,34.52,0.0
2020-01-17 20:41:08,34.515,0.0
2020-01-17 20:41:11,34.52,0.0
2020-01-17 20:41:14,34.52,0.0
2020-01-17 20:41:15,34.52,0.0
2020-01-17 20:41:19,34.52,0.0
2020-01-17 20:41:20,34.52,0.0
2020-01-17 20:41:21,34.52,0.0
2020-01-17 20:41:23,34.52,0.0
2020-01-17 20:41:24,34.52,0.0
2020-01-17 20:41:26,34.52,0.0
2020-01-17 20:41:31,34.52,0.0
2020-01-17 20:41:32,34.52,0.0
2020-01-17 20:41:33,34.52,0.0
2020-01-17 20:41:35,34.52,0.0
2020-01-17 20:41:37,34.52,0.0
2020-01-17 20:41:38,34.515,0.0
2020-01-17 20:41:40,34.52,0.0
2020-01-17 20:41:41,34.52,0.0
2020-01-17 20:41:43,34.52,0.0
2020-01-17 20:41:45,34.52,0.0
2020-01-17 20:41:46,34.52,0.0
2020-01-17 20:41:47,34.52,0.0
2020-01-17 20:41:48,34.52,0.0
2020-01-17 20:41:49,34.515,0.0
2020-01-17 20:41:50,34.52,0.0
2020-01-17 20:41:52,34.515,0.0
2020-01-17 20:41:55,34.52,0.0
2020-01-17 20:41:57,34.52,0.0
2020-01-17 20:41:58,34.515,0.0
2020-01-17 20:41:59,34.515,0.0
2020-01-17 20:42:02,34.52,0.0
2020-01-17 20:42:03,34.52,0.0
2020-01-17 20:42:04,34.52,0.0
2020-01-17 20:42:05,34.52,0.0
2020-01-17 20:42:09,34.52,0.0
2020-01-17 20:42:14,34.515,0.0
2020-01-17 20:42:15,34.515,0.0
2020-01-17 20:42:18,34.515,0.0
2020-01-17 20:42:23,34.515,0.0
2020-01-17 20:42:24,34.515,0.0
2020-01-17 20:42:25,34.515,0.0
2020-01-17 20:42:26,34.515,0.0
2020-01-17 20:42:27,34.515,0.0
2020-01-17 20:42:31,34.515,0.0
2020-01-17 20:42:33,34.515,0.0
2020-01-17 20:42:35,34.515,0.0
2020-01-17 20:42:38,34.515,0.0
2020-01-17 20:42:40,34.515,0.0
2020-01-17 20:42:41,34.515,0.0
2020-01-17 20:42:42,34.515,0.0
2020-01-17 20:42:43,34.515,0.0
2020-01-17 20:42:46,34.51,0.0
2020-01-17 20:42:47,34.5125,0.0
2020-01-17 20:42:48,34.515,0.0
2020-01-17 20:42:50,34.515,0.0
2020-01-17 20:42:52,34.5125,0.0
2020-01-17 20:42:53,34.515,0.0
2020-01-17 20:42:55,34.52,0.0
2020-01-17 20:42:57,34.515,0.0
2020-01-17 20:42:58,34.515,0.0
2020-01-17 20:42:59,34.515,0.0
2020-01-17 20:43:00,34.515,0.0
2020-01-17 20:43:01,34.515,0.0
2020-01-17 20:43:02,34.515,0.0
2020-01-17 20:43:03,34.52,0.0
2020-01-17 20:43:04,34.52,0.0
2020-01-17 20:43:05,34.52,0.0
2020-01-17 20:43:07,34.52,0.0
2020-01-17 20:43:08,34.515,0.0
2020-01-17 20:43:09,34.5125,0.0
2020-01-17 20:43:12,34.515,0.0
2020-01-17 20:43:13,34.515,0.0
2020-01-17 20:43:14,34.5125,0.0
2020-01-17 20:43:15,34.52,0.0
2020-01-17 20:43:17,34.515,0.0
2020-01-17 20:43:18,34.515,0.0
2020-01-17 20:43:20,34.51,0.0
2020-01-17 20:43:21,34.51,0.0
2020-01-17 20:43:23,34.515,0.0
2020-01-17 20:43:25,34.51,0.0
2020-01-17 20:43:26,34.515,0.0
2020-01-17 20:43:27,34.515,0.0
2020-01-17 20:43:30,34.515,0.0
2020-01-17 20:43:31,34.51,0.0
2020-01-17 20:43:34,34.51,0.0
2020-01-17 20:43:35,34.515,0.0
2020-01-17 20:43:36,34.51,0.0
2020-01-17 20:43:37,34.51,0.0
2020-01-17 20:43:42,34.51,0.0
2020-01-17 20:43:43,34.515,0.0
2020-01-17 20:43:44,34.515,0.0
2020-01-17 20:43:48,34.51,0.0
2020-01-17 20:43:49,34.51,0.0
2020-01-17 20:43:51,34.515,0.0
2020-01-17 20:43:53,34.515,0.0
2020-01-17 20:43:54,34.515,0.0
2020-01-17 20:43:55,34.515,0.0
2020-01-17 20:43:57,34.515,0.0
2020-01-17 20:43:58,34.51,0.0
2020-01-17 20:43:59,34.51,0.0
2020-01-17 20:44:03,34.51,0.0
2020-01-17 20:44:04,34.51,0.0
2020-01-17 20:44:05,34.495,0.0
2020-01-17 20:44:06,34.49,0.0
2020-01-17 20:44:13,34.49,0.0
2020-01-17 20:44:14,34.495,0.0
2020-01-17 20:44:18,34.4901,0.0
2020-01-17 20:44:19,34.49,-1.0
2020-01-17 20:44:20,34.495,-1.0
2020-01-17 20:44:21,34.49,-1.0
2020-01-17 20:44:22,34.492,-1.0
2020-01-17 20:44:26,34.485,-1.0
2020-01-17 20:44:27,34.485,-1.0
2020-01-17 20:44:28,34.48,-1.0
2020-01-17 20:44:30,34.485,-1.0
2020-01-17 20:44:32,34.48,-1.0
2020-01-17 20:44:33,34.48,-1.0
2020-01-17 20:44:38,34.48,-1.0
2020-01-17 20:44:39,34.485,-1.0
2020-01-17 20:44:40,34.48,-1.0
2020-01-17 20:44:41,34.485,-1.0
2020-01-17 20:44:42,34.49,-1.0
2020-01-17 20:44:47,34.485,-1.0
2020-01-17 20:44:53,34.48,-1.0
2020-01-17 20:44:54,34.485,-1.0
2020-01-17 20:44:57,34.48,-1.0
2020-01-17 20:44:59,34.48,-1.0
2020-01-17 20:45:00,34.485,-1.0
2020-01-17 20:45:05,34.485,-1.0
2020-01-17 20:45:07,34.49,-1.0
2020-01-17 20:45:08,34.49,-1.0
2020-01-17 20:45:10,34.49,-1.0
2020-01-17 20:45:12,34.49,-1.0
2020-01-17 20:45:14,34.49,-1.0
2020-01-17 20:45:19,34.49,-1.0
2020-01-17 20:45:20,34.5,-1.0
2020-01-17 20:45:27,34.495,-1.0
2020-01-17 20:45:30,34.495,-1.0
2020-01-17 20:45:35,34.495,-1.0
2020-01-17 20:45:36,34.495,-1.0
2020-01-17 20:45:38,34.4929,-1.0
2020-01-17 20:45:39,34.495,-1.0
2020-01-17 20:45:40,34.495,-1.0
2020-01-17 20:45:46,34.495,-1.0
2020-01-17 20:45:47,34.495,-1.0
2020-01-17 20:45:48,34.495,-1.0
2020-01-17 20:45:49,34.495,-1.0
2020-01-17 20:45:52,34.495,-1.0
2020-01-17 20:45:54,34.495,0.0
2020-01-17 20:45:57,34.495,-1.0
2020-01-17 20:45:59,34.495,-1.0
2020-01-17 20:46:02,34.495,-1.0
2020-01-17 20:46:06,34.495,0.0
2020-01-17 20:46:09,34.495,-1.0
2020-01-17 20:46:12,34.495,0.0
2020-01-17 20:46:14,34.5,-1.0
2020-01-17 20:46:16,34.495,0.0
2020-01-17 20:46:17,34.5,-1.0
2020-01-17 20:46:18,34.495,0.0
2020-01-17 20:46:23,34.5,0.0
2020-01-17 20:46:24,34.5,0.0
2020-01-17 20:46:25,34.5,0.0
2020-01-17 20:46:26,34.5,0.0
2020-01-17 20:46:27,34.5,0.0
2020-01-17 20:46:28,34.5,0.0
2020-01-17 20:46:30,34.5,0.0
2020-01-17 20:46:31,34.5,0.0
2020-01-17 20:46:32,34.5,0.0
2020-01-17 20:46:34,34.5,0.0
2020-01-17 20:46:35,34.5,-1.0
2020-01-17 20:46:37,34.5,0.0
2020-01-17 20:46:41,34.5,0.0
2020-01-17 20:46:43,34.5,0.0
2020-01-17 20:46:44,34.5,0.0
2020-01-17 20:46:45,34.5,0.0
2020-01-17 20:46:47,34.495,0.0
2020-01-17 20:46:51,34.495,0.0
2020-01-17 20:46:52,34.5,0.0
2020-01-17 20:46:54,34.5,0.0
2020-01-17 20:46:55,34.5,0.0
2020-01-17 20:46:57,34.5,0.0
2020-01-17 20:46:59,34.5,0.0
2020-01-17 20:47:01,34.5,0.0
2020-01-17 20:47:02,34.5,0.0
2020-01-17 20:47:04,34.5,0.0
2020-01-17 20:47:07,34.5,0.0
2020-01-17 20:47:08,34.495,0.0
2020-01-17 20:47:11,34.495,0.0
2020-01-17 20:47:14,34.5,0.0
2020-01-17 20:47:16,34.5,0.0
2020-01-17 20:47:17,34.5,0.0
2020-01-17 20:47:21,34.5,0.0
2020-01-17 20:47:23,34.495,0.0
2020-01-17 20:47:24,34.5,0.0
2020-01-17 20:47:26,34.5,0.0
2020-01-17 20:47:27,34.5,0.0
2020-01-17 20:47:29,34.5,0.0
2020-01-17 20:47:30,34.5,0.0
2020-01-17 20:47:31,34.5,0.0
2020-01-17 20:47:32,34.5,0.0
2020-01-17 20:47:33,34.5,0.0
2020-01-17 20:47:34,34.5,0.0
2020-01-17 20:47:35,34.5,0.0
2020-01-17 20:47:36,34.5,0.0
2020-01-17 20:47:37,34.5,0.0
2020-01-17 20:47:39,34.5,0.0
2020-01-17 20:47:41,34.5,0.0
2020-01-17 20:47:44,34.5,0.0
2020-01-17 20:47:47,34.5,0.0
2020-01-17 20:47:49,34.5,0.0
2020-01-17 20:47:50,34.495,0.0
2020-01-17 20:47:51,34.5,0.0
2020-01-17 20:47:52,34.5,0.0
2020-01-17 20:47:54,34.5,0.0
2020-01-17 20:47:55,34.5,0.0
2020-01-17 20:47:56,34.5,0.0
2020-01-17 20:47:57,34.5,0.0
2020-01-17 20:47:58,34.5,0.0
2020-01-17 20:47:59,34.5,0.0
2020-01-17 20:48:00,34.5,0.0
2020-01-17 20:48:01,34.5,0.0
2020-01-17 20:48:04,34.495,0.0
2020-01-17 20:48:05,34.495,0.0
2020-01-17 20:48:06,34.495,0.0
2020-01-17 20:48:10,34.495,0.0
2020-01-17 20:48:12,34.495,0.0
2020-01-17 20:48:13,34.495,0.0
2020-01-17 20:48:15,34.495,0.0
2020-01-17 20:48:16,34.495,0.0
2020-01-17 20:48:19,34.495,0.0
2020-01-17 20:48:20,34.495,0.0
2020-01-17 20:48:21,34.495,0.0
2020-01-17 20:48:28,34.495,0.0
2020-01-17 20:48:31,34.5,0.0
2020-01-17 20:48:32,34.5,0.0
2020-01-17 20:48:35,34.4999,0.0
2020-01-17 20:48:37,34.495,0.0
2020-01-17 20:48:42,34.495,0.0
2020-01-17 20:48:44,34.5,0.0
2020-01-17 20:48:45,34.495,0.0
2020-01-17 20:48:46,34.495,0.0
2020-01-17 20:48:47,34.495,0.0
2020-01-17 20:48:48,34.495,0.0
2020-01-17 20:48:49,34.495,0.0
2020-01-17 20:48:51,34.495,0.0
2020-01-17 20:48:55,34.495,0.0
2020-01-17 20:48:56,34.495,0.0
2020-01-17 20:48:57,34.5,0.0
2020-01-17 20:48:59,34.5,0.0
2020-01-17 20:49:00,34.5,0.0
2020-01-17 20:49:01,34.5,0.0
2020-01-17 20:49:02,34.51,0.0
