datetime,open,chain_detected
2020-01-17 20:33:00,34.525,0.0
2020-01-17 20:33:15,34.53,0.0
2020-01-17 20:33:30,34.53,0.0
2020-01-17 20:33:45,34.525,0.0
2020-01-17 20:34:00,34.525,0.0
2020-01-17 20:34:15,34.52,0.0
2020-01-17 20:34:30,34.52,0.0
2020-01-17 20:34:45,34.53,0.0
2020-01-17 20:35:00,34.515,0.0
2020-01-17 20:35:15,34.515,0.0
2020-01-17 20:35:30,34.51,0.0
2020-01-17 20:35:45,34.51,0.0
2020-01-17 20:36:00,34.515,0.0
2020-01-17 20:36:15,34.525,0.0
2020-01-17 20:36:30,34.525,0.0
2020-01-17 20:36:45,34.52,0.0
2020-01-17 20:37:00,34.525,0.0
2020-01-17 20:37:15,34.525,0.0
2020-01-17 20:37:30,34.515,0.0
2020-01-17 20:37:45,34.52,0.0
2020-01-17 20:38:00,34.515,0.0
2020-01-17 20:38:15,34.515,0.0
2020-01-17 20:38:30,34.52,0.0
2020-01-17 20:38:45,34.51,0.0
2020-01-17 20:39:00,34.52,0.0
2020-01-17 20:39:15,34.52,0.0
2020-01-17 20:39:30,34.515,0.0
2020-01-17 20:39:45,34.515,0.0
2020-01-17 20:40:00,34.515,0.0
2020-01-17 20:40:15,34.52,0.0
2020-01-17 20:40:30,34.52,0.0
2020-01-17 20:40:45,34.52,0.0
2020-01-17 20:41:00,34.52,0.0
2020-01-17 20:41:15,34.52,0.0
2020-01-17 20:41:30,34.52,0.0
2020-01-17 20:41:45,34.52,0.0
2020-01-17 20:42:00,34.52,0.0
2020-01-17 20:42:15,34.515,0.0
2020-01-17 20:42:30,34.515,0.0
2020-01-17 20:42:45,34.51,0.0
2020-01-17 20:43:00,34.515,0.0
2020-01-17 20:43:15,34.52,0.0
2020-01-17 20:43:30,34.515,0.0
2020-01-17 20:43:45,34.51,0.0
2020-01-17 20:44:00,34.51,0.0
2020-01-17 20:44:15,34.4901,0.0
2020-01-17 20:44:30,34.485,0.0
2020-01-17 20:44:45,34.485,0.0
2020-01-17 20:45:00,34.485,0.0
2020-01-17 20:45:15,34.49,0.0
2020-01-17 20:45:30,34.495,0.0
2020-01-17 20:45:45,34.495,0.0
2020-01-17 20:46:00,34.495,0.0
2020-01-17 20:46:15,34.495,0.0
2020-01-17 20:46:30,34.5,0.0
2020-01-17 20:46:45,34.5,0.0
2020-01-17 20:47:00,34.5,0.0
2020-01-17 20:47:15,34.5,0.0
2020-01-17 20:47:30,34.5,0.0
2020-01-17 20:47:45,34.5,0.0
2020-01-17 20:48:00,34.5,0.0
2020-01-17 20:48:15,34.495,0.0
2020-01-17 20:48:30,34.5,0.0
2020-01-17 20:48:45,34.495,0.0
2020-01-17 20:49:00,34.5,0.0
2020-01-17 20:49:15,34.505,0.0
2020-01-17 20:49:30,34.51,0.0
2020-01-17 20:49:45,34.51,0.0
2020-01-17 20:50:00,34.505,0.0
2020-01-17 20:50:15,34.5,0.0
2020-01-17 20:50:30,34.505,0.0
2020-01-17 20:50:45,34.505,0.0
2020-01-17 20:51:00,34.5,0.0
2020-01-17 20:51:15,34.5,0.0
2020-01-17 20:51:30,34.5,0.0
2020-01-17 20:51:45,34.5,0.0
2020-01-17 20:52:00,34.51,0.0
2020-01-17 20:52:15,34.51,0.0
2020-01-17 20:52:30,34.505,0.0
2020-01-17 20:52:45,34.51,0.0
2020-01-17 20:53:00,34.51,0.0
2020-01-17 20:53:15,34.51,0.0
2020-01-17 20:53:30,34.51,0.0
2020-01-17 20:53:45,34.51,0.0
2020-01-17 20:54:00,34.51,0.0
2020-01-17 20:54:15,34.53,0.0
2020-01-17 20:54:30,34.53,0.0
2020-01-17 20:54:45,34.54,0.0
2020-01-17 20:55:00,34.55,0.0
2020-01-17 20:55:15,34.545,0.0
2020-01-17 20:55:30,34.545,0.0
2020-01-17 20:55:45,34.535,0.0
2020-01-17 20:56:00,34.535,0.0
2020-01-17 20:56:15,34.54,0.0
2020-01-17 20:56:30,34.54,0.0
2020-01-17 20:56:45,34.535,0.0
2020-01-17 20:57:00,34.525,0.0
2020-01-17 20:57:15,34.525,0.0
2020-01-17 20:57:30,34.522,0.0
2020-01-17 20:57:45,34.515,0.0
2020-01-17 20:58:00,34.515,0.0
2020-01-17 20:58:15,34.515,0.0
2020-01-17 20:58:30,34.515,0.0
2020-01-17 20:58:45,34.515,0.0
2020-01-17 20:59:00,34.51,0.0
2020-01-17 20:59:15,34.545,0.0
2020-01-17 20:59:30,34.54,0.0
2020-01-17 20:59:45,34.545,0.0
2020-01-17 21:00:30,34.54,0.0
2020-01-17 21:12:00,34.54,0.0
2020-01-17 21:15:45,34.54,0.0
2020-01-17 21:35:00,34.54,0.0
2020-01-21 12:00:00,33.52,0.0
2020-01-21 12:00:45,33.86,-1.0
2020-01-21 12:01:00,33.85,-1.0
2020-01-21 12:04:45,33.76,-1.0
2020-01-21 12:08:30,33.67,-1.0
2020-01-21 12:08:45,33.65,-1.0
2020-01-21 12:09:00,33.65,-1.0
2020-01-21 12:09:15,33.65,-1.0
2020-01-21 12:11:00,33.65,-1.0
2020-01-21 12:14:45,33.53,-1.0
2020-01-21 12:21:15,33.5,-1.0
2020-01-21 12:38:15,33.6,-1.0
2020-01-21 12:53:00,33.8,-1.0
2020-01-21 12:53:15,33.8,-1.0
2020-01-21 13:15:00,33.78,-1.0
2020-01-21 13:15:45,33.79,-1.0
2020-01-21 13:35:30,33.85,-1.0
2020-01-21 13:38:30,33.8,-1.0
2020-01-21 13:40:00,33.79,-1.0
2020-01-21 13:43:45,33.79,-1.0
2020-01-21 13:46:30,33.66,-1.0
2020-01-21 14:19:00,33.8,-1.0
2020-01-21 14:28:00,33.71,-1.0
2020-01-21 14:29:30,33.65,-1.0
2020-01-21 14:29:45,33.65,-1.0
2020-01-21 14:30:00,33.85,-1.0
2020-01-21 14:30:15,33.69,-1.0
2020-01-21 14:30:30,33.64,-1.0
2020-01-21 14:30:45,33.57,-1.0
2020-01-21 14:31:00,33.5,-1.0
2020-01-21 14:31:15,33.51,-1.0
2020-01-21 14:31:30,33.6,-1.0
2020-01-21 14:31:45,33.61,-1.0
2020-01-21 14:32:00,33.57,-1.0
2020-01-21 14:32:15,33.505,-1.0
2020-01-21 14:32:30,33.45,-1.0
2020-01-21 14:32:45,33.4,-1.0
2020-01-21 14:33:00,33.42,-1.0
2020-01-21 14:33:15,33.45,-1.0
2020-01-21 14:33:30,33.47,-1.0
2020-01-21 14:33:45,33.49,-1.0
2020-01-21 14:34:00,33.5,-1.0
2020-01-21 14:34:15,33.55,-1.0
2020-01-21 14:34:30,33.52,-1.0
2020-01-21 14:34:45,33.52,-1.0
2020-01-21 14:35:00,33.535,-1.0
2020-01-21 14:35:15,33.53,-1.0
2020-01-21 14:35:30,33.53,-1.0
2020-01-21 14:35:45,33.48,-1.0
2020-01-21 14:36:00,33.45,-1.0
2020-01-21 14:36:15,33.43,-1.0
2020-01-21 14:36:30,33.39,-1.0
2020-01-21 14:36:45,33.37,-1.0
2020-01-21 14:37:00,33.35,-1.0
2020-01-21 14:37:15,33.39,-1.0
2020-01-21 14:37:30,33.28,-1.0
2020-01-21 14:37:45,33.31,-1.0
2020-01-21 14:38:00,33.315,-1.0
2020-01-21 14:38:15,33.32,-1.0
2020-01-21 14:38:30,33.315,-1.0
2020-01-21 14:38:45,33.26,-1.0
2020-01-21 14:39:00,33.275,-1.0
2020-01-21 14:39:15,33.23,-1.0
2020-01-21 14:39:30,33.15,-1.0
2020-01-21 14:39:45,33.12,-1.0
2020-01-21 14:40:00,33.075,-1.0
2020-01-21 14:40:15,33.075,-1.0
2020-01-21 14:40:30,33.07,-1.0
2020-01-21 14:40:45,33.135,-1.0
2020-01-21 14:41:00,33.15,-1.0
2020-01-21 14:41:15,33.12,-1.0
2020-01-21 14:41:30,33.13,-1.0
2020-01-21 14:41:45,33.1,-1.0
2020-01-21 14:42:00,33.11,-1.0
2020-01-21 14:42:15,33.09,-1.0
2020-01-21 14:42:30,33.1,-1.0
2020-01-21 14:42:45,33.1,-1.0
2020-01-21 14:43:00,33.125,-1.0
2020-01-21 14:43:15,33.2,-1.0
2020-01-21 14:43:30,33.22,-1.0
2020-01-21 14:43:45,33.28,-1.0
2020-01-21 14:44:00,33.31,-1.0
2020-01-21 14:44:15,33.35,-1.0
2020-01-21 14:44:30,33.34,-1.0
2020-01-21 14:44:45,33.35,-1.0
2020-01-21 14:45:00,33.35,-1.0
2020-01-21 14:45:15,33.385,-1.0
2020-01-21 14:45:30,33.335,-1.0
2020-01-21 14:45:45,33.37,-1.0
2020-01-21 14:46:00,33.32,-1.0
2020-01-21 14:46:15,33.35,-1.0
2020-01-21 14:46:30,33.29,-1.0
2020-01-21 14:46:45,33.29,-1.0
2020-01-21 14:47:00,33.285,-1.0
2020-01-21 14:47:15,33.35,-1.0
2020-01-21 14:47:30,33.38,-1.0
2020-01-21 14:47:45,33.43,-1.0
2020-01-21 14:48:00,33.445,-1.0
2020-01-21 14:48:15,33.48,-1.0
2020-01-21 14:48:30,33.48,-1.0
2020-01-21 14:48:45,33.53,-1.0
2020-01-21 14:49:00,33.59,-1.0
2020-01-21 14:49:15,33.57,-1.0
2020-01-21 14:49:30,33.53,-1.0
2020-01-21 14:49:45,33.56,-1.0
2020-01-21 14:50:00,33.55,-1.0
2020-01-21 14:50:15,33.52,-1.0
2020-01-21 14:50:30,33.45,-1.0
2020-01-21 14:50:45,33.445,-1.0
2020-01-21 14:51:00,33.48,-1.0
2020-01-21 14:51:15,33.48,-1.0
2020-01-21 14:51:30,33.46,-1.0
2020-01-21 14:51:45,33.515,-1.0
2020-01-21 14:52:00,33.495,-1.0
2020-01-21 14:52:15,33.55,-1.0
2020-01-21 14:52:30,33.53,-1.0
2020-01-21 14:52:45,33.57,-1.0
2020-01-21 14:53:00,33.57,-1.0
2020-01-21 14:53:15,33.525,-1.0
2020-01-21 14:53:30,33.48,-1.0
2020-01-21 14:53:45,33.485,-1.0
2020-01-21 14:54:00,33.435,-1.0
2020-01-21 14:54:15,33.46,-1.0
2020-01-21 14:54:30,33.45,-1.0
2020-01-21 14:54:45,33.45,-1.0
2020-01-21 14:55:00,33.43,-1.0
2020-01-21 14:55:15,33.43,-1.0
2020-01-21 14:55:30,33.44,-1.0
2020-01-21 14:55:45,33.44,-1.0
2020-01-21 14:56:00,33.46,-1.0
2020-01-21 14:56:15,33.47,-1.0
2020-01-21 14:56:30,33.44,-1.0
2020-01-21 14:56:45,33.465,-1.0
2020-01-21 14:57:00,33.47,-1.0
2020-01-21 14:57:15,33.515,-1.0
2020-01-21 14:57:30,33.52,-1.0
2020-01-21 14:57:45,33.485,-1.0
2020-01-21 14:58:00,33.485,-1.0
2020-01-21 14:58:15,33.5,-1.0
2020-01-21 14:58:30,33.465,-1.0
2020-01-21 14:58:45,33.47,-1.0
2020-01-21 14:59:00,33.49,-1.0
2020-01-21 14:59:15,33.49,-1.0
2020-01-21 14:59:30,33.46,-1.0
2020-01-21 14:59:45,33.44,-1.0
2020-01-21 15:00:00,33.45,-1.0
2020-01-21 15:00:15,33.465,-1.0
2020-01-21 15:00:30,33.4,-1.0
2020-01-21 15:00:45,33.41,-1.0
2020-01-21 15:01:00,33.41,-1.0
2020-01-21 15:01:15,33.41,-1.0
2020-01-21 15:01:30,33.41,-1.0
2020-01-21 15:01:45,33.4,-1.0
2020-01-21 15:02:00,33.42,-1.0
2020-01-21 15:02:15,33.43,-1.0
2020-01-21 15:02:30,33.39,-1.0
2020-01-21 15:02:45,33.4,-1.0
2020-01-21 15:03:00,33.4,-1.0
2020-01-21 15:03:15,33.405,-1.0
2020-01-21 15:03:30,33.36,-1.0
2020-01-21 15:03:45,33.36,-1.0
2020-01-21 15:04:00,33.36,-1.0
2020-01-21 15:04:15,33.355,-1.0
2020-01-21 15:04:30,33.35,-1.0
2020-01-21 15:04:45,33.35,-1.0
2020-01-21 15:05:00,33.355,-1.0
2020-01-21 15:05:15,33.36,-1.0
2020-01-21 15:05:30,33.365,-1.0
2020-01-21 15:05:45,33.36,-1.0
2020-01-21 15:06:00,33.355,-1.0
2020-01-21 15:06:15,33.35,-1.0
2020-01-21 15:06:30,33.35,-1.0
2020-01-21 15:06:45,33.3401,-1.0
2020-01-21 15:07:00,33.345,-1.0
2020-01-21 15:07:15,33.345,-1.0
2020-01-21 15:07:30,33.345,-1.0
2020-01-21 15:07:45,33.34,-1.0
2020-01-21 15:08:00,33.33,-1.0
2020-01-21 15:08:15,33.34,-1.0
2020-01-21 15:08:30,33.36,-1.0
2020-01-21 15:08:45,33.365,-1.0
2020-01-21 15:09:00,33.37,-1.0
2020-01-21 15:09:15,33.39,-1.0
2020-01-21 15:09:30,33.365,-1.0
2020-01-21 15:09:45,33.375,-1.0
2020-01-21 15:10:00,33.4,-1.0
2020-01-21 15:10:15,33.41,-1.0
2020-01-21 15:10:30,33.405,-1.0
2020-01-21 15:10:45,33.42,-1.0
2020-01-21 15:11:00,33.4,-1.0
2020-01-21 15:11:15,33.405,-1.0
2020-01-21 15:11:30,33.415,-1.0
2020-01-21 15:11:45,33.43,-1.0
2020-01-21 15:12:00,33.425,-1.0
2020-01-21 15:12:15,33.415,-1.0
2020-01-21 15:12:30,33.41,-1.0
2020-01-21 15:12:45,33.395,-1.0
2020-01-21 15:13:00,33.395,-1.0
2020-01-21 15:13:15,33.42,-1.0
2020-01-21 15:13:30,33.415,-1.0
2020-01-21 15:13:45,33.385,-1.0
2020-01-21 15:14:00,33.395,-1.0
2020-01-21 15:14:15,33.41,-1.0
2020-01-21 15:14:30,33.4,-1.0
2020-01-21 15:14:45,33.4,-1.0
2020-01-21 15:15:00,33.395,-1.0
2020-01-21 15:15:15,33.4,-1.0
2020-01-21 15:15:30,33.37,-1.0
2020-01-21 15:15:45,33.34,-1.0
2020-01-21 15:16:00,33.3201,-1.0
2020-01-21 15:16:15,33.31,-1.0
2020-01-21 15:16:30,33.31,-1.0
2020-01-21 15:16:45,33.29,-1.0
2020-01-21 15:17:00,33.27,-1.0
2020-01-21 15:17:15,33.26,-1.0
2020-01-21 15:17:30,33.26,-1.0
2020-01-21 15:17:45,33.26,-1.0
2020-01-21 15:18:00,33.255,-1.0
2020-01-21 15:18:15,33.265,-1.0
2020-01-21 15:18:30,33.285,-1.0
2020-01-21 15:18:45,33.28,-1.0
2020-01-21 15:19:00,33.29,-1.0
2020-01-21 15:19:15,33.27,-1.0
2020-01-21 15:19:30,33.27,-1.0
2020-01-21 15:19:45,33.295,-1.0
2020-01-21 15:20:00,33.3,-1.0
2020-01-21 15:20:15,33.285,-1.0
2020-01-21 15:20:30,33.265,-1.0
2020-01-21 15:20:45,33.285,-1.0
2020-01-21 15:21:00,33.285,-1.0
2020-01-21 15:21:15,33.285,-1.0
2020-01-21 15:21:30,33.28,-1.0
2020-01-21 15:21:45,33.285,-1.0
2020-01-21 15:22:00,33.31,-1.0
2020-01-21 15:22:15,33.31,-1.0
2020-01-21 15:22:30,33.31,-1.0
2020-01-21 15:22:45,33.305,-1.0
2020-01-21 15:23:00,33.295,-1.0
2020-01-21 15:23:15,33.315,-1.0
2020-01-21 15:23:30,33.305,-1.0
2020-01-21 15:23:45,33.3,-1.0
2020-01-21 15:24:00,33.31,-1.0
2020-01-21 15:24:15,33.32,-1.0
2020-01-21 15:24:30,33.325,-1.0
2020-01-21 15:24:45,33.325,-1.0
2020-01-21 15:25:00,33.325,-1.0
2020-01-21 15:25:15,33.3401,-1.0
2020-01-21 15:25:30,33.33,-1.0
2020-01-21 15:25:45,33.32,-1.0
2020-01-21 15:26:00,33.32,-1.0
2020-01-21 15:26:15,33.33,-1.0
2020-01-21 15:26:30,33.335,-1.0
2020-01-21 15:27:00,33.35,-1.0
2020-01-21 15:27:15,33.33,-1.0
2020-01-21 15:27:30,33.33,-1.0
2020-01-21 15:27:45,33.335,-1.0
2020-01-21 15:28:00,33.335,-1.0
2020-01-21 15:28:15,33.335,-1.0
2020-01-21 15:28:30,33.32,-1.0
2020-01-21 15:28:45,33.32,-1.0
2020-01-21 15:29:00,33.32,-1.0
2020-01-21 15:29:15,33.31,-1.0
2020-01-21 15:29:30,33.32,-1.0
2020-01-21 15:29:45,33.315,-1.0
2020-01-21 15:30:00,33.36,-1.0
2020-01-21 15:30:15,33.365,-1.0
2020-01-21 15:30:30,33.34,-1.0
2020-01-21 15:30:45,33.345,-1.0
2020-01-21 15:31:00,33.35,-1.0
2020-01-21 15:31:15,33.355,-1.0
2020-01-21 15:31:30,33.3527,-1.0
2020-01-21 15:31:45,33.345,-1.0
2020-01-21 15:32:00,33.35,-1.0
2020-01-21 15:32:15,33.35,-1.0
2020-01-21 15:32:30,33.33,-1.0
2020-01-21 15:32:45,33.35,-1.0
2020-01-21 15:33:00,33.36,-1.0
2020-01-21 15:33:15,33.37,-1.0
2020-01-21 15:33:30,33.365,-1.0
2020-01-21 15:33:45,33.36,-1.0
2020-01-21 15:34:00,33.365,-1.0
2020-01-21 15:34:15,33.365,-1.0
2020-01-21 15:34:30,33.36,-1.0
2020-01-21 15:34:45,33.345,-1.0
2020-01-21 15:35:00,33.34,-1.0
2020-01-21 15:35:15,33.345,-1.0
2020-01-21 15:35:30,33.34,-1.0
2020-01-21 15:35:45,33.34,-1.0
2020-01-21 15:36:00,33.35,-1.0
2020-01-21 15:36:15,33.345,-1.0
2020-01-21 15:36:45,33.37,-1.0
2020-01-21 15:37:00,33.38,-1.0
2020-01-21 15:37:15,33.38,-1.0
2020-01-21 15:37:30,33.38,-1.0
2020-01-21 15:37:45,33.38,-1.0
2020-01-21 15:38:00,33.39,-1.0
2020-01-21 15:38:15,33.41,-1.0
2020-01-21 15:38:45,33.425,-1.0
2020-01-21 15:39:00,33.41,-1.0
2020-01-21 15:39:15,33.41,-1.0
2020-01-21 15:39:30,33.4,-1.0
2020-01-21 15:39:45,33.395,-1.0
2020-01-21 15:40:00,33.39,-1.0
2020-01-21 15:40:15,33.385,-1.0
2020-01-21 15:40:30,33.4,-1.0
2020-01-21 15:40:45,33.4,-1.0
2020-01-21 15:41:00,33.4,-1.0
2020-01-21 15:41:15,33.405,-1.0
2020-01-21 15:41:45,33.4,-1.0
2020-01-21 15:42:15,33.395,-1.0
2020-01-21 15:42:30,33.4,-1.0
2020-01-21 15:42:45,33.4,-1.0
2020-01-21 15:43:00,33.395,-1.0
2020-01-21 15:43:15,33.39,-1.0
2020-01-21 15:43:30,33.39,-1.0
2020-01-21 15:43:45,33.39,-1.0
2020-01-21 15:44:00,33.39,-1.0
2020-01-21 15:44:15,33.39,-1.0
2020-01-21 15:44:30,33.39,-1.0
2020-01-21 15:45:00,33.4,-1.0
2020-01-21 15:45:15,33.395,-1.0
2020-01-21 15:45:30,33.39,-1.0
2020-01-21 15:45:45,33.405,-1.0
2020-01-21 15:46:00,33.415,-1.0
2020-01-21 15:46:15,33.41,-1.0
2020-01-21 15:46:30,33.405,-1.0
2020-01-21 15:46:45,33.4,-1.0
2020-01-21 15:47:00,33.38,-1.0
2020-01-21 15:47:15,33.38,-1.0
2020-01-21 15:47:30,33.39,-1.0
2020-01-21 15:47:45,33.39,-1.0
2020-01-21 15:48:00,33.385,-1.0
2020-01-21 15:48:15,33.39,-1.0
2020-01-21 15:48:30,33.395,-1.0
2020-01-21 15:48:45,33.38,-1.0
2020-01-21 15:49:00,33.3717,-1.0
2020-01-21 15:49:15,33.37,-1.0
2020-01-21 15:49:30,33.36,-1.0
2020-01-21 15:49:45,33.37,-1.0
2020-01-21 15:50:00,33.38,-1.0
2020-01-21 15:50:15,33.38,-1.0
2020-01-21 15:50:30,33.3585,-1.0
2020-01-21 15:50:45,33.36,-1.0
2020-01-21 15:51:00,33.335,-1.0
2020-01-21 15:51:15,33.335,-1.0
2020-01-21 15:51:30,33.335,-1.0
2020-01-21 15:51:45,33.32,-1.0
2020-01-21 15:52:00,33.315,-1.0
2020-01-21 15:52:15,33.315,-1.0
2020-01-21 15:52:30,33.325,-1.0
2020-01-21 15:52:45,33.305,-1.0
2020-01-21 15:53:00,33.295,-1.0
