datetime,open,chain_detected
2020-01-21 16:55:00,33.44,0.0
2020-01-21 17:00:00,33.475,0.0
2020-01-21 17:05:00,33.465,0.0
2020-01-21 17:10:00,33.47,0.0
2020-01-21 17:15:00,33.46,0.0
2020-01-21 17:20:00,33.455,0.0
2020-01-21 17:25:00,33.44,0.0
2020-01-21 17:30:00,33.435,0.0
2020-01-21 17:35:00,33.46,0.0
2020-01-21 17:40:00,33.405,0.0
2020-01-21 17:45:00,33.345,0.0
2020-01-21 17:50:00,33.4,0.0
2020-01-21 17:55:00,33.385,0.0
2020-01-21 18:00:00,33.39,0.0
2020-01-21 18:05:00,33.395,0.0
2020-01-21 18:10:00,33.4,0.0
2020-01-21 18:15:00,33.395,0.0
2020-01-21 18:20:00,33.305,0.0
2020-01-21 18:25:00,33.22,0.0
2020-01-21 18:30:00,32.89,0.0
2020-01-21 18:35:00,32.9,0.0
2020-01-21 18:40:00,32.835,0.0
2020-01-21 18:45:00,32.82,0.0
2020-01-21 18:50:00,32.7101,0.0
2020-01-21 18:55:00,32.72,0.0
2020-01-21 19:00:00,32.71,0.0
2020-01-21 19:05:00,32.76,0.0
2020-01-21 19:10:00,32.75,0.0
2020-01-21 19:15:00,32.805,0.0
2020-01-21 19:20:00,32.81,0.0
2020-01-21 19:25:00,32.725,0.0
2020-01-21 19:30:00,32.695,0.0
2020-01-21 19:35:00,32.685,0.0
2020-01-21 19:40:00,32.64,0.0
2020-01-21 19:45:00,32.61,-1.0
2020-01-21 19:50:00,32.59,-1.0
2020-01-21 19:55:00,32.5,-1.0
2020-01-21 20:00:00,32.53,-1.0
2020-01-21 20:05:00,32.56,-1.0
2020-01-21 20:10:00,32.555,-1.0
2020-01-21 20:15:00,32.58,-1.0
2020-01-21 20:20:00,32.565,-1.0
2020-01-21 20:25:00,32.515,-1.0
2020-01-21 20:30:00,32.505,-1.0
2020-01-21 20:35:00,32.495,-1.0
2020-01-21 20:40:00,32.48,-1.0
2020-01-21 20:45:00,32.465,-1.0
2020-01-21 20:50:00,32.44,-1.0
2020-01-21 20:55:00,32.395,-1.0
2020-01-21 21:00:00,32.39,-1.0
2020-01-21 21:10:00,32.39,-1.0
2020-01-21 21:20:00,32.42,-1.0
2020-01-21 21:30:00,32.47,-1.0
2020-01-21 21:35:00,32.39,-1.0
2020-01-22 00:50:00,32.24,-1.0
2020-01-22 12:00:00,32.51,-1.0
2020-01-22 12:40:00,32.71,-1.0
2020-01-22 13:00:00,32.45,0.0
2020-01-22 13:05:00,32.73,-1.0
2020-01-22 13:15:00,32.72,0.0
2020-01-22 13:20:00,32.73,0.0
2020-01-22 13:30:00,32.6,0.0
2020-01-22 13:35:00,32.6,-1.0
2020-01-22 13:45:00,32.74,-1.0
2020-01-22 13:50:00,32.7,0.0
2020-01-22 14:10:00,32.6002,0.0
2020-01-22 14:25:00,32.67,-1.0
2020-01-22 14:30:00,32.63,0.0
2020-01-22 14:35:00,32.37,-1.0
2020-01-22 14:40:00,32.405,-1.0
2020-01-22 14:45:00,32.51,-1.0
2020-01-22 14:50:00,32.48,-1.0
2020-01-22 14:55:00,32.46,-1.0
2020-01-22 15:00:00,32.46,-1.0
2020-01-22 15:05:00,32.455,-1.0
2020-01-22 15:10:00,32.3775,-1.0
2020-01-22 15:15:00,32.42,-1.0
2020-01-22 15:20:00,32.425,-1.0
2020-01-22 15:25:00,32.43,-1.0
2020-01-22 15:30:00,32.4366,-1.0
2020-01-22 15:35:00,32.37,-1.0
2020-01-22 15:40:00,32.36,-1.0
2020-01-22 15:45:00,32.32,-1.0
2020-01-22 15:50:00,32.25,-1.0
2020-01-22 15:55:00,32.26,-1.0
2020-01-22 16:00:00,32.21,-1.0
2020-01-22 16:05:00,32.19,-1.0
2020-01-22 16:10:00,32.185,-1.0
2020-01-22 16:15:00,32.09,-1.0
2020-01-22 16:20:00,32.178,-1.0
2020-01-22 16:25:00,32.21,-1.0
2020-01-22 16:30:00,32.22,-1.0
2020-01-22 16:35:00,32.225,-1.0
2020-01-22 16:40:00,32.21,-1.0
2020-01-22 16:45:00,32.18,-1.0
2020-01-22 16:50:00,32.2,-1.0
2020-01-22 16:55:00,32.215,-1.0
2020-01-22 17:00:00,32.2,-1.0
2020-01-22 17:05:00,32.18,-1.0
2020-01-22 17:10:00,32.18,-1.0
2020-01-22 17:15:00,32.175,-1.0
2020-01-22 17:20:00,32.19,-1.0
2020-01-22 17:25:00,32.16,-1.0
2020-01-22 17:30:00,32.175,-1.0
2020-01-22 17:35:00,32.16,-1.0
2020-01-22 17:40:00,32.18,-1.0
2020-01-22 17:45:00,32.165,-1.0
2020-01-22 17:50:00,32.165,-1.0
2020-01-22 17:55:00,32.19,-1.0
2020-01-22 18:00:00,32.17,-1.0
2020-01-22 18:05:00,32.175,-1.0
2020-01-22 18:10:00,32.16,-1.0
2020-01-22 18:15:00,32.165,-1.0
2020-01-22 18:20:00,32.175,-1.0
2020-01-22 18:25:00,32.175,-1.0
2020-01-22 18:30:00,32.205,-1.0
2020-01-22 18:35:00,32.185,-1.0
2020-01-22 18:40:00,32.22,-1.0
2020-01-22 18:45:00,32.17,-1.0
2020-01-22 18:50:00,32.18,-1.0
2020-01-22 18:55:00,32.165,-1.0
2020-01-22 19:00:00,32.155,-1.0
2020-01-22 19:05:00,32.18,-1.0
2020-01-22 19:10:00,32.16,-1.0
2020-01-22 19:15:00,32.155,-1.0
2020-01-22 19:20:00,32.12,-1.0
2020-01-22 19:25:00,32.12,-1.0
2020-01-22 19:30:00,32.11,-1.0
2020-01-22 19:35:00,32.075,-1.0
2020-01-22 19:40:00,32.035,-1.0
2020-01-22 19:45:00,32.02,-1.0
2020-01-22 19:50:00,31.955,-1.0
2020-01-22 19:55:00,31.94,-1.0
2020-01-22 20:00:00,31.88,-1.0
2020-01-22 20:05:00,31.9,-1.0
2020-01-22 20:10:00,31.895,-1.0
2020-01-22 20:15:00,31.84,-1.0
2020-01-22 20:20:00,31.79,-1.0
2020-01-22 20:25:00,31.76,-1.0
2020-01-22 20:30:00,31.8,-1.0
2020-01-22 20:35:00,31.82,-1.0
2020-01-22 20:40:00,31.83,-1.0
2020-01-22 20:45:00,31.845,-1.0
2020-01-22 20:50:00,31.895,-1.0
2020-01-22 20:55:00,31.935,-1.0
2020-01-22 21:00:00,31.95,-1.0
2020-01-22 21:30:00,31.95,-1.0
2020-01-22 21:50:00,31.9,-1.0
2020-01-22 23:15:00,31.88,-1.0
2020-01-22 23:20:00,31.89,-1.0
2020-01-23 12:00:00,31.49,-1.0
2020-01-23 12:25:00,31.36,-1.0
2020-01-23 12:30:00,31.38,-1.0
2020-01-23 13:00:00,31.35,-1.0
2020-01-23 13:05:00,31.35,-1.0
2020-01-23 13:10:00,31.3,-1.0
2020-01-23 13:15:00,31.15,-1.0
2020-01-23 13:20:00,31.24,-1.0
2020-01-23 13:25:00,31.1,-1.0
2020-01-23 13:35:00,31.23,-1.0
2020-01-23 13:40:00,31.25,-1.0
2020-01-23 13:45:00,31.29,-1.0
2020-01-23 13:50:00,31.29,-1.0
2020-01-23 13:55:00,31.35,-1.0
2020-01-23 14:00:00,31.5,-1.0
2020-01-23 14:05:00,31.52,-1.0
2020-01-23 14:10:00,31.52,-1.0
2020-01-23 14:20:00,31.55,-1.0
2020-01-23 14:25:00,31.55,-1.0
2020-01-23 14:30:00,31.29,-1.0
2020-01-23 14:35:00,31.33,-1.0
2020-01-23 14:40:00,31.39,-1.0
2020-01-23 14:45:00,31.5796,-1.0
2020-01-23 14:50:00,31.87,-1.0
2020-01-23 14:55:00,31.82,-1.0
2020-01-23 15:00:00,31.8115,-1.0
2020-01-23 15:05:00,31.84,-1.0
2020-01-23 15:10:00,31.9,-1.0
2020-01-23 15:15:00,32.02,-1.0
2020-01-23 15:20:00,32.005,-1.0
2020-01-23 15:25:00,32.0,-1.0
2020-01-23 15:30:00,32.01,-1.0
2020-01-23 15:35:00,32.08,-1.0
2020-01-23 15:40:00,32.09,-1.0
2020-01-23 15:45:00,31.985,-1.0
2020-01-23 15:50:00,31.94,-1.0
2020-01-23 15:55:00,31.92,-1.0
2020-01-23 16:00:00,31.885,-1.0
2020-01-23 16:05:00,31.95,-1.0
2020-01-23 16:10:00,31.98,-1.0
2020-01-23 16:15:00,31.97,-1.0
2020-01-23 16:20:00,31.96,-1.0
2020-01-23 16:25:00,31.87,-1.0
2020-01-23 16:30:00,31.875,-1.0
2020-01-23 16:35:00,31.89,-1.0
2020-01-23 16:40:00,31.9,-1.0
2020-01-23 16:45:00,31.855,-1.0
2020-01-23 16:50:00,31.835,-1.0
2020-01-23 16:55:00,31.93,-1.0
2020-01-23 17:00:00,31.87,-1.0
2020-01-23 17:05:00,31.93,-1.0
2020-01-23 17:10:00,31.94,-1.0
2020-01-23 17:15:00,31.94,-1.0
2020-01-23 17:20:00,31.96,-1.0
2020-01-23 17:25:00,31.94,-1.0
2020-01-23 17:30:00,31.88,-1.0
2020-01-23 17:35:00,31.88,-1.0
2020-01-23 17:40:00,31.855,-1.0
2020-01-23 17:45:00,31.875,-1.0
2020-01-23 17:50:00,31.875,-1.0
2020-01-23 17:55:00,31.88,-1.0
2020-01-23 18:00:00,31.86,-1.0
2020-01-23 18:05:00,31.86,-1.0
2020-01-23 18:10:00,31.91,-1.0
2020-01-23 18:15:00,31.95,-1.0
2020-01-23 18:20:00,31.98,-1.0
2020-01-23 18:25:00,32.15,0.0
2020-01-23 18:30:00,32.08,0.0
2020-01-23 18:35:00,32.13,-1.0
2020-01-23 18:40:00,32.12,0.0
2020-01-23 18:45:00,32.14,0.0
2020-01-23 18:50:00,32.26,0.0
2020-01-23 18:55:00,32.26,0.0
2020-01-23 19:00:00,32.28,0.0
2020-01-23 19:05:00,32.295,0.0
2020-01-23 19:10:00,32.28,0.0
2020-01-23 19:15:00,32.275,0.0
2020-01-23 19:20:00,32.25,0.0
2020-01-23 19:25:00,32.29,0.0
2020-01-23 19:30:00,32.3,0.0
2020-01-23 19:35:00,32.33,0.0
2020-01-23 19:40:00,32.37,0.0
2020-01-23 19:45:00,32.34,0.0
2020-01-23 19:50:00,32.31,0.0
2020-01-23 19:55:00,32.33,0.0
2020-01-23 20:00:00,32.39,0.0
2020-01-23 20:05:00,32.375,0.0
2020-01-23 20:10:00,32.37,0.0
2020-01-23 20:15:00,32.38,0.0
2020-01-23 20:20:00,32.36,0.0
2020-01-23 20:25:00,32.3775,0.0
2020-01-23 20:30:00,32.38,0.0
2020-01-23 20:35:00,32.3741,0.0
2020-01-23 20:40:00,32.37,0.0
2020-01-23 20:45:00,32.35,0.0
2020-01-23 20:50:00,32.38,0.0
2020-01-23 20:55:00,32.35,0.0
2020-01-23 21:00:00,32.32,0.0
2020-01-23 21:05:00,32.32,0.0
2020-01-23 21:10:00,32.32,0.0
2020-01-23 21:35:00,32.32,0.0
2020-01-23 23:25:00,32.25,0.0
2020-01-24 00:50:00,32.32,0.0
2020-01-24 12:20:00,32.27,0.0
2020-01-24 14:30:00,32.33,0.0
2020-01-24 14:35:00,32.04,0.0
2020-01-24 14:40:00,31.99,-1.0
2020-01-24 14:45:00,32.165,0.0
2020-01-24 14:50:00,32.09,0.0
2020-01-24 14:55:00,32.065,-1.0
2020-01-24 15:00:00,32.08,0.0
2020-01-24 15:05:00,31.99,-1.0
2020-01-24 15:10:00,31.975,-1.0
2020-01-24 15:15:00,31.89,-1.0
2020-01-24 15:20:00,31.84,-1.0
2020-01-24 15:25:00,31.76,-1.0
2020-01-24 15:30:00,31.71,-1.0
2020-01-24 15:35:00,31.66,-1.0
2020-01-24 15:40:00,31.695,-1.0
2020-01-24 15:45:00,31.7,-1.0
2020-01-24 15:50:00,31.6731,-1.0
2020-01-24 15:55:00,31.7,-1.0
2020-01-24 16:00:00,31.76,-1.0
2020-01-24 16:05:00,31.7801,-1.0
2020-01-24 16:10:00,31.805,-1.0
2020-01-24 16:15:00,31.78,-1.0
2020-01-24 16:20:00,31.6,-1.0
2020-01-24 16:25:00,31.53,-1.0
2020-01-24 16:30:00,31.565,-1.0
2020-01-24 16:35:00,31.455,-1.0
2020-01-24 16:40:00,31.495,-1.0
2020-01-24 16:45:00,31.4,-1.0
2020-01-24 16:50:00,31.5,-1.0
2020-01-24 16:55:00,31.48,-1.0
2020-01-24 17:00:00,31.46,-1.0
2020-01-24 17:05:00,31.47,-1.0
2020-01-24 17:10:00,31.335,-1.0
2020-01-24 17:15:00,31.27,-1.0
2020-01-24 17:20:00,31.225,-1.0
2020-01-24 17:25:00,31.34,-1.0
2020-01-24 17:30:00,31.335,-1.0
2020-01-24 17:35:00,31.38,-1.0
2020-01-24 17:40:00,31.42,-1.0
2020-01-24 17:45:00,31.425,-1.0
2020-01-24 17:50:00,31.43,-1.0
2020-01-24 17:55:00,31.4,-1.0
2020-01-24 18:00:00,31.44,-1.0
2020-01-24 18:05:00,31.355,-1.0
2020-01-24 18:10:00,31.375,-1.0
2020-01-24 18:15:00,31.355,-1.0
2020-01-24 18:20:00,31.33,-1.0
2020-01-24 18:25:00,31.33,-1.0
2020-01-24 18:30:00,31.31,-1.0
2020-01-24 18:35:00,31.255,-1.0
2020-01-24 18:40:00,31.29,-1.0
2020-01-24 18:45:00,31.26,-1.0
2020-01-24 18:50:00,31.21,-1.0
2020-01-24 18:55:00,31.28,-1.0
2020-01-24 19:00:00,31.36,-1.0
2020-01-24 19:05:00,31.3,-1.0
2020-01-24 19:10:00,31.27,-1.0
2020-01-24 19:15:00,31.235,-1.0
2020-01-24 19:20:00,31.2,-1.0
2020-01-24 19:25:00,31.18,-1.0
2020-01-24 19:30:00,31.165,-1.0
2020-01-24 19:35:00,31.21,-1.0
2020-01-24 19:40:00,31.22,-1.0
2020-01-24 19:45:00,31.215,-1.0
2020-01-24 19:50:00,31.275,-1.0
2020-01-24 19:55:00,31.31,-1.0
2020-01-24 20:00:00,31.45,-1.0
2020-01-24 20:05:00,31.505,-1.0
2020-01-24 20:10:00,31.525,-1.0
2020-01-24 20:15:00,31.52,-1.0
2020-01-24 20:20:00,31.53,-1.0
2020-01-24 20:25:00,31.59,-1.0
2020-01-24 20:30:00,31.59,-1.0
2020-01-24 20:35:00,31.48,-1.0
2020-01-24 20:40:00,31.43,-1.0
2020-01-24 20:45:00,31.44,-1.0
2020-01-24 20:50:00,31.45,-1.0
2020-01-24 20:55:00,31.54,-1.0
2020-01-24 21:00:00,31.57,-1.0
2020-01-24 21:10:00,31.57,-1.0
2020-01-24 21:35:00,31.57,-1.0
2020-01-24 22:45:00,31.57,-1.0
2020-01-25 00:30:00,31.6,-1.0
2020-01-27 10:55:00,29.92,-1.0
2020-01-27 11:30:00,30.19,-1.0
2020-01-27 11:40:00,30.11,-1.0
2020-01-27 12:00:00,30.25,-1.0
2020-01-27 12:10:00,30.5,-1.0
2020-01-27 12:35:00,30.5,-1.0
2020-01-27 12:45:00,30.3,-1.0
2020-01-27 12:50:00,30.3,-1.0
2020-01-27 13:00:00,30.3001,-1.0
2020-01-27 13:05:00,30.14,-1.0
2020-01-27 13:10:00,30.03,-1.0
2020-01-27 13:15:00,30.0,-1.0
2020-01-27 13:25:00,30.0,-1.0
2020-01-27 13:30:00,29.9,-1.0
2020-01-27 13:40:00,29.87,-1.0
2020-01-27 13:50:00,29.92,-1.0
2020-01-27 14:10:00,29.83,-1.0
2020-01-27 14:15:00,29.75,-1.0
2020-01-27 14:20:00,29.65,-1.0
2020-01-27 14:25:00,29.6,-1.0
2020-01-27 14:30:00,29.5,-1.0
2020-01-27 14:35:00,29.77,-1.0
2020-01-27 14:40:00,30.3,-1.0
2020-01-27 14:45:00,30.45,-1.0
2020-01-27 14:50:00,30.34,-1.0
2020-01-27 14:55:00,30.34,-1.0
2020-01-27 15:00:00,30.37,-1.0
2020-01-27 15:05:00,30.36,-1.0
2020-01-27 15:10:00,30.43,-1.0
2020-01-27 15:15:00,30.46,-1.0
2020-01-27 15:20:00,30.45,-1.0
2020-01-27 15:25:00,30.46,-1.0
2020-01-27 15:30:00,30.545,-1.0
2020-01-27 15:35:00,30.525,-1.0
2020-01-27 15:40:00,30.495,-1.0
2020-01-27 15:45:00,30.32,-1.0
2020-01-27 15:50:00,30.32,-1.0
2020-01-27 15:55:00,30.29,-1.0
2020-01-27 16:00:00,30.31,-1.0
2020-01-27 16:05:00,30.27,-1.0
2020-01-27 16:10:00,30.32,-1.0
2020-01-27 16:15:00,30.2,-1.0
2020-01-27 16:20:00,30.18,-1.0
2020-01-27 16:25:00,30.26,-1.0
2020-01-27 16:30:00,30.38,-1.0
2020-01-27 16:35:00,30.305,-1.0
2020-01-27 16:40:00,30.35,-1.0
2020-01-27 16:45:00,30.4218,-1.0
2020-01-27 16:50:00,30.4634,-1.0
2020-01-27 16:55:00,30.55,-1.0
2020-01-27 17:00:00,30.58,-1.0
2020-01-27 17:05:00,30.535,-1.0
2020-01-27 17:10:00,30.575,-1.0
2020-01-27 17:15:00,30.555,-1.0
2020-01-27 17:20:00,30.505,-1.0
2020-01-27 17:25:00,30.52,-1.0
2020-01-27 17:30:00,30.535,-1.0
2020-01-27 17:35:00,30.55,-1.0
2020-01-27 17:40:00,30.55,-1.0
2020-01-27 17:45:00,30.55,-1.0
2020-01-27 17:50:00,30.55,-1.0
2020-01-27 17:55:00,30.495,-1.0
2020-01-27 18:00:00,30.515,-1.0
2020-01-27 18:05:00,30.555,-1.0
2020-01-27 18:10:00,30.49,-1.0
2020-01-27 18:15:00,30.55,-1.0
2020-01-27 18:20:00,30.64,-1.0
2020-01-27 18:25:00,30.645,-1.0
2020-01-27 18:30:00,30.66,-1.0
2020-01-27 18:35:00,30.77,-1.0
2020-01-27 18:40:00,30.725,-1.0
2020-01-27 18:45:00,30.675,-1.0
2020-01-27 18:50:00,30.69,-1.0
2020-01-27 18:55:00,30.66,-1.0
2020-01-27 19:00:00,30.6,-1.0
2020-01-27 19:05:00,30.54,-1.0
2020-01-27 19:10:00,30.57,-1.0
2020-01-27 19:15:00,30.59,-1.0
2020-01-27 19:20:00,30.56,-1.0
2020-01-27 19:25:00,30.54,-1.0
2020-01-27 19:30:00,30.565,-1.0
2020-01-27 19:35:00,30.495,-1.0
2020-01-27 19:40:00,30.51,-1.0
2020-01-27 19:45:00,30.53,-1.0
2020-01-27 19:50:00,30.48,-1.0
2020-01-27 19:55:00,30.41,-1.0
2020-01-27 20:00:00,30.435,-1.0
2020-01-27 20:05:00,30.39,-1.0
2020-01-27 20:10:00,30.365,-1.0
2020-01-27 20:15:00,30.395,-1.0
2020-01-27 20:20:00,30.42,-1.0
2020-01-27 20:25:00,30.415,-1.0
2020-01-27 20:30:00,30.375,-1.0
2020-01-27 20:35:00,30.32,-1.0
2020-01-27 20:40:00,30.3,-1.0
2020-01-27 20:45:00,30.32,-1.0
2020-01-27 20:50:00,30.285,-1.0
2020-01-27 20:55:00,30.415,-1.0
2020-01-27 21:00:00,30.35,-1.0
2020-01-27 21:25:00,30.27,-1.0
2020-01-27 21:35:00,30.35,-1.0
2020-01-27 21:40:00,30.33,-1.0
2020-01-27 23:35:00,30.33,-1.0
2020-01-28 00:55:00,30.91,-1.0
2020-01-28 12:50:00,30.74,-1.0
2020-01-28 13:05:00,30.87,-1.0
2020-01-28 13:10:00,30.3,-1.0
2020-01-28 13:15:00,30.25,-1.0
2020-01-28 13:20:00,30.3,-1.0
2020-01-28 13:25:00,30.4,-1.0
2020-01-28 13:30:00,30.68,-1.0
2020-01-28 13:45:00,30.6775,-1.0
2020-01-28 13:50:00,30.3,-1.0
2020-01-28 14:25:00,30.63,-1.0
2020-01-28 14:30:00,30.58,-1.0
2020-01-28 14:35:00,30.615,-1.0
2020-01-28 14:40:00,30.6025,-1.0
2020-01-28 14:45:00,30.65,-1.0
2020-01-28 14:50:00,30.66,-1.0
2020-01-28 14:55:00,30.62,-1.0
2020-01-28 15:00:00,30.63,-1.0
2020-01-28 15:05:00,30.67,-1.0
2020-01-28 15:10:00,30.75,-1.0
2020-01-28 15:15:00,30.8445,-1.0
2020-01-28 15:20:00,30.845,-1.0
2020-01-28 15:25:00,30.895,-1.0
2020-01-28 15:30:00,30.83,-1.0
2020-01-28 15:35:00,30.89,-1.0
2020-01-28 15:40:00,30.87,-1.0
2020-01-28 15:45:00,30.9,-1.0
2020-01-28 15:50:00,30.91,-1.0
2020-01-28 15:55:00,30.92,-1.0
2020-01-28 16:00:00,30.925,-1.0
2020-01-28 16:05:00,30.845,-1.0
2020-01-28 16:10:00,30.77,-1.0
2020-01-28 16:15:00,30.83,-1.0
2020-01-28 16:20:00,30.88,-1.0
2020-01-28 16:25:00,30.875,-1.0
2020-01-28 16:30:00,30.895,-1.0
2020-01-28 16:35:00,30.895,-1.0
2020-01-28 16:40:00,30.91,-1.0
2020-01-28 16:45:00,30.925,-1.0
2020-01-28 16:50:00,30.92,-1.0
2020-01-28 16:55:00,30.945,-1.0
2020-01-28 17:00:00,30.99,-1.0
2020-01-28 17:05:00,31.0,-1.0
2020-01-28 17:10:00,31.06,-1.0
2020-01-28 17:15:00,31.075,-1.0
2020-01-28 17:20:00,31.07,-1.0
2020-01-28 17:25:00,31.06,-1.0
2020-01-28 17:30:00,31.05,-1.0
2020-01-28 17:35:00,31.01,-1.0
2020-01-28 17:40:00,31.02,-1.0
2020-01-28 17:45:00,31.06,-1.0
2020-01-28 17:50:00,31.05,-1.0
2020-01-28 17:55:00,31.06,-1.0
2020-01-28 18:00:00,31.055,-1.0
2020-01-28 18:05:00,30.9409,-1.0
2020-01-28 18:10:00,30.905,-1.0
2020-01-28 18:15:00,30.93,-1.0
2020-01-28 18:20:00,30.92,-1.0
2020-01-28 18:25:00,30.94,-1.0
2020-01-28 18:30:00,30.97,-1.0
2020-01-28 18:35:00,30.985,-1.0
2020-01-28 18:40:00,30.955,-1.0
2020-01-28 18:45:00,30.99,-1.0
2020-01-28 18:50:00,30.99,-1.0
2020-01-28 18:55:00,31.0085,-1.0
2020-01-28 19:00:00,31.03,-1.0
2020-01-28 19:05:00,31.02,-1.0
2020-01-28 19:10:00,31.07,-1.0
2020-01-28 19:15:00,31.12,-1.0
2020-01-28 19:20:00,31.08,-1.0
2020-01-28 19:25:00,31.07,-1.0
2020-01-28 19:30:00,31.08,-1.0
2020-01-28 19:35:00,31.095,-1.0
2020-01-28 19:40:00,31.11,-1.0
2020-01-28 19:45:00,31.13,-1.0
2020-01-28 19:50:00,31.11,-1.0
2020-01-28 19:55:00,31.11,-1.0
2020-01-28 20:00:00,31.11,-1.0
2020-01-28 20:05:00,31.0899,-1.0
2020-01-28 20:10:00,31.1,-1.0
2020-01-28 20:15:00,31.08,-1.0
2020-01-28 20:20:00,31.08,-1.0
2020-01-28 20:25:00,31.08,-1.0
2020-01-28 20:30:00,31.07,-1.0
2020-01-28 20:35:00,31.105,-1.0
2020-01-28 20:40:00,31.04,-1.0
2020-01-28 20:45:00,31.04,-1.0
2020-01-28 20:50:00,31.085,-1.0
2020-01-28 20:55:00,31.005,-1.0
2020-01-28 21:00:00,30.97,-1.0
2020-01-28 21:15:00,30.97,-1.0
2020-01-28 21:40:00,30.97,-1.0
2020-01-28 22:00:00,30.97,-1.0
2020-01-28 22:25:00,30.97,-1.0
2020-01-28 23:00:00,30.92,-1.0
2020-01-28 23:10:00,30.95,-1.0
2020-01-29 00:25:00,30.62,-1.0
2020-01-29 14:25:00,31.22,-1.0
2020-01-29 14:30:00,31.24,-1.0
2020-01-29 14:35:00,31.29,-1.0
2020-01-29 14:40:00,31.25,-1.0
2020-01-29 14:45:00,31.285,-1.0
2020-01-29 14:50:00,31.39,-1.0
2020-01-29 14:55:00,31.435,0.0
2020-01-29 15:00:00,31.41,-1.0
2020-01-29 15:05:00,31.34,-1.0
2020-01-29 15:10:00,31.37,-1.0
2020-01-29 15:15:00,31.3,-1.0
2020-01-29 15:20:00,31.39,-1.0
2020-01-29 15:25:00,31.43,-1.0
2020-01-29 15:30:00,31.41,-1.0
2020-01-29 15:35:00,31.42,0.0
2020-01-29 15:40:00,31.51,0.0
2020-01-29 15:45:00,31.53,0.0
2020-01-29 15:50:00,31.605,0.0
2020-01-29 15:55:00,31.685,0.0
2020-01-29 16:00:00,31.705,0.0
2020-01-29 16:05:00,31.715,0.0
2020-01-29 16:10:00,31.685,0.0
2020-01-29 16:15:00,31.67,0.0
2020-01-29 16:20:00,31.59,0.0
2020-01-29 16:25:00,31.6673,0.0
2020-01-29 16:30:00,31.57,0.0
2020-01-29 16:35:00,31.54,0.0
2020-01-29 16:40:00,31.5868,0.0
2020-01-29 16:45:00,31.515,0.0
2020-01-29 16:50:00,31.57,0.0
2020-01-29 16:55:00,31.52,-1.0
2020-01-29 17:00:00,31.555,0.0
2020-01-29 17:05:00,31.575,0.0
2020-01-29 17:10:00,31.55,0.0
2020-01-29 17:15:00,31.58,0.0
2020-01-29 17:20:00,31.57,0.0
2020-01-29 17:25:00,31.555,0.0
2020-01-29 17:30:00,31.58,0.0
2020-01-29 17:35:00,31.57,0.0
2020-01-29 17:40:00,31.61,0.0
2020-01-29 17:45:00,31.6,0.0
2020-01-29 17:50:00,31.59,0.0
2020-01-29 17:55:00,31.555,0.0
2020-01-29 18:00:00,31.565,0.0
2020-01-29 18:05:00,31.615,0.0
