datetime,open,chain_detected
2020-01-22 16:42:00,32.19,-1.0
2020-01-22 16:43:00,32.19,-1.0
2020-01-22 16:44:00,32.175,-1.0
2020-01-22 16:45:00,32.18,-1.0
2020-01-22 16:46:00,32.2,-1.0
2020-01-22 16:47:00,32.2,-1.0
2020-01-22 16:48:00,32.21,-1.0
2020-01-22 16:49:00,32.215,-1.0
2020-01-22 16:50:00,32.2,-1.0
2020-01-22 16:51:00,32.185,-1.0
2020-01-22 16:52:00,32.185,-1.0
2020-01-22 16:53:00,32.215,-1.0
2020-01-22 16:54:00,32.22,-1.0
2020-01-22 16:55:00,32.215,-1.0
2020-01-22 16:56:00,32.2,-1.0
2020-01-22 16:57:00,32.2,-1.0
2020-01-22 16:58:00,32.18,-1.0
2020-01-22 16:59:00,32.2,-1.0
2020-01-22 17:00:00,32.2,-1.0
2020-01-22 17:01:00,32.18,-1.0
2020-01-22 17:02:00,32.19,-1.0
2020-01-22 17:03:00,32.18,-1.0
2020-01-22 17:04:00,32.1811,-1.0
2020-01-22 17:05:00,32.18,-1.0
2020-01-22 17:06:00,32.17,-1.0
2020-01-22 17:07:00,32.175,-1.0
2020-01-22 17:08:00,32.19,-1.0
2020-01-22 17:09:00,32.185,-1.0
2020-01-22 17:10:00,32.18,-1.0
2020-01-22 17:11:00,32.18,-1.0
2020-01-22 17:12:00,32.205,-1.0
2020-01-22 17:13:00,32.2,-1.0
2020-01-22 17:14:00,32.2,-1.0
2020-01-22 17:15:00,32.175,-1.0
2020-01-22 17:16:00,32.18,-1.0
2020-01-22 17:17:00,32.2,-1.0
2020-01-22 17:18:00,32.2,-1.0
2020-01-22 17:19:00,32.19,-1.0
2020-01-22 17:20:00,32.19,-1.0
2020-01-22 17:21:00,32.17,-1.0
2020-01-22 17:22:00,32.15,-1.0
2020-01-22 17:23:00,32.16,-1.0
2020-01-22 17:24:00,32.16,-1.0
2020-01-22 17:25:00,32.16,-1.0
2020-01-22 17:26:00,32.155,-1.0
2020-01-22 17:27:00,32.155,-1.0
2020-01-22 17:28:00,32.17,-1.0
2020-01-22 17:29:00,32.17,-1.0
2020-01-22 17:30:00,32.175,-1.0
2020-01-22 17:31:00,32.145,-1.0
2020-01-22 17:32:00,32.15,-1.0
2020-01-22 17:33:00,32.15,-1.0
2020-01-22 17:34:00,32.155,-1.0
2020-01-22 17:35:00,32.16,-1.0
2020-01-22 17:36:00,32.17,-1.0
2020-01-22 17:37:00,32.165,-1.0
2020-01-22 17:38:00,32.17,-1.0
2020-01-22 17:39:00,32.17,-1.0
2020-01-22 17:40:00,32.18,-1.0
2020-01-22 17:41:00,32.17,-1.0
2020-01-22 17:42:00,32.17,-1.0
2020-01-22 17:43:00,32.16,-1.0
2020-01-22 17:44:00,32.165,-1.0
2020-01-22 17:45:00,32.165,-1.0
2020-01-22 17:46:00,32.17,-1.0
2020-01-22 17:47:00,32.165,-1.0
2020-01-22 17:48:00,32.165,-1.0
2020-01-22 17:49:00,32.17,-1.0
2020-01-22 17:50:00,32.165,-1.0
2020-01-22 17:51:00,32.16,-1.0
2020-01-22 17:52:00,32.18,-1.0
2020-01-22 17:53:00,32.1775,-1.0
2020-01-22 17:54:00,32.195,-1.0
2020-01-22 17:55:00,32.19,-1.0
2020-01-22 17:56:00,32.185,-1.0
2020-01-22 17:57:00,32.18,-1.0
2020-01-22 17:58:00,32.1737,-1.0
2020-01-22 17:59:00,32.175,-1.0
2020-01-22 18:00:00,32.17,-1.0
2020-01-22 18:01:00,32.16,-1.0
2020-01-22 18:02:00,32.17,-1.0
2020-01-22 18:03:00,32.1723,-1.0
2020-01-22 18:04:00,32.175,-1.0
2020-01-22 18:05:00,32.175,-1.0
2020-01-22 18:06:00,32.175,-1.0
2020-01-22 18:07:00,32.17,-1.0
2020-01-22 18:08:00,32.165,-1.0
2020-01-22 18:09:00,32.16,-1.0
2020-01-22 18:10:00,32.16,-1.0
2020-01-22 18:11:00,32.155,-1.0
2020-01-22 18:12:00,32.16,-1.0
2020-01-22 18:13:00,32.16,-1.0
2020-01-22 18:14:00,32.16,-1.0
2020-01-22 18:15:00,32.165,-1.0
2020-01-22 18:16:00,32.16,-1.0
2020-01-22 18:17:00,32.17,-1.0
2020-01-22 18:18:00,32.17,-1.0
2020-01-22 18:19:00,32.175,-1.0
2020-01-22 18:20:00,32.175,-1.0
2020-01-22 18:21:00,32.18,-1.0
2020-01-22 18:22:00,32.185,-1.0
2020-01-22 18:23:00,32.185,-1.0
2020-01-22 18:24:00,32.165,-1.0
2020-01-22 18:25:00,32.175,-1.0
2020-01-22 18:26:00,32.18,-1.0
2020-01-22 18:27:00,32.21,-1.0
2020-01-22 18:28:00,32.215,-1.0
2020-01-22 18:29:00,32.21,-1.0
2020-01-22 18:30:00,32.205,-1.0
2020-01-22 18:31:00,32.195,-1.0
2020-01-22 18:32:00,32.19,-1.0
2020-01-22 18:33:00,32.19,-1.0
2020-01-22 18:34:00,32.19,-1.0
2020-01-22 18:35:00,32.185,-1.0
2020-01-22 18:36:00,32.185,-1.0
2020-01-22 18:37:00,32.1975,-1.0
2020-01-22 18:38:00,32.215,-1.0
2020-01-22 18:39:00,32.23,-1.0
2020-01-22 18:40:00,32.22,-1.0
2020-01-22 18:41:00,32.22,-1.0
2020-01-22 18:42:00,32.215,-1.0
2020-01-22 18:43:00,32.22,-1.0
2020-01-22 18:44:00,32.21,-1.0
2020-01-22 18:45:00,32.17,-1.0
2020-01-22 18:46:00,32.175,-1.0
2020-01-22 18:47:00,32.18,-1.0
2020-01-22 18:48:00,32.18,-1.0
2020-01-22 18:49:00,32.17,-1.0
2020-01-22 18:50:00,32.18,-1.0
2020-01-22 18:51:00,32.17,-1.0
2020-01-22 18:52:00,32.17,-1.0
2020-01-22 18:53:00,32.17,-1.0
2020-01-22 18:54:00,32.165,-1.0
2020-01-22 18:55:00,32.165,-1.0
2020-01-22 18:56:00,32.165,-1.0
2020-01-22 18:57:00,32.16,-1.0
2020-01-22 18:58:00,32.155,-1.0
2020-01-22 18:59:00,32.155,-1.0
2020-01-22 19:00:00,32.155,-1.0
2020-01-22 19:01:00,32.155,-1.0
2020-01-22 19:02:00,32.175,-1.0
2020-01-22 19:03:00,32.19,-1.0
2020-01-22 19:04:00,32.18,-1.0
2020-01-22 19:05:00,32.18,-1.0
2020-01-22 19:06:00,32.1738,-1.0
2020-01-22 19:07:00,32.175,-1.0
2020-01-22 19:08:00,32.16,-1.0
2020-01-22 19:09:00,32.16,-1.0
2020-01-22 19:10:00,32.16,-1.0
2020-01-22 19:11:00,32.155,-1.0
2020-01-22 19:12:00,32.16,-1.0
2020-01-22 19:13:00,32.155,-1.0
2020-01-22 19:14:00,32.155,-1.0
2020-01-22 19:15:00,32.155,-1.0
2020-01-22 19:16:00,32.155,-1.0
2020-01-22 19:17:00,32.145,-1.0
2020-01-22 19:18:00,32.155,-1.0
2020-01-22 19:19:00,32.13,-1.0
2020-01-22 19:20:00,32.12,-1.0
2020-01-22 19:21:00,32.125,-1.0
2020-01-22 19:22:00,32.12,-1.0
2020-01-22 19:23:00,32.12,-1.0
2020-01-22 19:24:00,32.105,-1.0
2020-01-22 19:25:00,32.12,-1.0
2020-01-22 19:26:00,32.105,-1.0
2020-01-22 19:27:00,32.1,-1.0
2020-01-22 19:28:00,32.105,-1.0
2020-01-22 19:29:00,32.11,-1.0
2020-01-22 19:30:00,32.11,-1.0
2020-01-22 19:31:00,32.1,-1.0
2020-01-22 19:32:00,32.08,-1.0
2020-01-22 19:33:00,32.09,-1.0
2020-01-22 19:34:00,32.08,-1.0
2020-01-22 19:35:00,32.075,-1.0
2020-01-22 19:36:00,32.07,-1.0
2020-01-22 19:37:00,32.075,-1.0
2020-01-22 19:38:00,32.02,-1.0
2020-01-22 19:39:00,32.01,-1.0
2020-01-22 19:40:00,32.035,-1.0
2020-01-22 19:41:00,32.02,-1.0
2020-01-22 19:42:00,32.03,-1.0
2020-01-22 19:43:00,32.06,-1.0
2020-01-22 19:44:00,32.045,-1.0
2020-01-22 19:45:00,32.02,-1.0
2020-01-22 19:46:00,32.01,-1.0
2020-01-22 19:47:00,32.01,-1.0
2020-01-22 19:48:00,31.985,-1.0
2020-01-22 19:49:00,31.975,-1.0
2020-01-22 19:50:00,31.955,-1.0
2020-01-22 19:51:00,31.96,-1.0
2020-01-22 19:52:00,31.955,-1.0
2020-01-22 19:53:00,31.965,-1.0
2020-01-22 19:54:00,31.95,-1.0
2020-01-22 19:55:00,31.94,-1.0
2020-01-22 19:56:00,31.925,-1.0
2020-01-22 19:57:00,31.895,-1.0
2020-01-22 19:58:00,31.89,-1.0
2020-01-22 19:59:00,31.885,-1.0
2020-01-22 20:00:00,31.88,-1.0
2020-01-22 20:01:00,31.9,-1.0
2020-01-22 20:02:00,31.905,-1.0
2020-01-22 20:03:00,31.92,-1.0
2020-01-22 20:04:00,31.9199,-1.0
2020-01-22 20:05:00,31.9,-1.0
2020-01-22 20:06:00,31.885,-1.0
2020-01-22 20:07:00,31.87,-1.0
2020-01-22 20:08:00,31.88,-1.0
2020-01-22 20:09:00,31.88,-1.0
2020-01-22 20:10:00,31.895,-1.0
2020-01-22 20:11:00,31.899,-1.0
2020-01-22 20:12:00,31.89,-1.0
2020-01-22 20:13:00,31.88,-1.0
2020-01-22 20:14:00,31.86,-1.0
2020-01-22 20:15:00,31.84,-1.0
2020-01-22 20:16:00,31.83,-1.0
2020-01-22 20:17:00,31.8,-1.0
2020-01-22 20:18:00,31.79,-1.0
2020-01-22 20:19:00,31.79,-1.0
2020-01-22 20:20:00,31.79,-1.0
2020-01-22 20:21:00,31.805,-1.0
2020-01-22 20:22:00,31.805,-1.0
2020-01-22 20:23:00,31.805,-1.0
2020-01-22 20:24:00,31.76,-1.0
2020-01-22 20:25:00,31.76,-1.0
2020-01-22 20:26:00,31.805,-1.0
2020-01-22 20:27:00,31.81,-1.0
2020-01-22 20:28:00,31.815,-1.0
2020-01-22 20:29:00,31.805,-1.0
2020-01-22 20:30:00,31.8,-1.0
2020-01-22 20:31:00,31.83,-1.0
2020-01-22 20:32:00,31.835,-1.0
2020-01-22 20:33:00,31.82,-1.0
2020-01-22 20:34:00,31.825,-1.0
2020-01-22 20:35:00,31.82,-1.0
2020-01-22 20:36:00,31.81,-1.0
2020-01-22 20:37:00,31.815,-1.0
2020-01-22 20:38:00,31.78,-1.0
2020-01-22 20:39:00,31.8,-1.0
2020-01-22 20:40:00,31.83,-1.0
2020-01-22 20:41:00,31.865,-1.0
2020-01-22 20:42:00,31.89,-1.0
2020-01-22 20:43:00,31.87,-1.0
2020-01-22 20:44:00,31.87,-1.0
2020-01-22 20:45:00,31.845,-1.0
2020-01-22 20:46:00,31.855,-1.0
2020-01-22 20:47:00,31.875,-1.0
2020-01-22 20:48:00,31.875,-1.0
2020-01-22 20:49:00,31.89,-1.0
2020-01-22 20:50:00,31.895,-1.0
2020-01-22 20:51:00,31.875,-1.0
2020-01-22 20:52:00,31.91,-1.0
2020-01-22 20:53:00,31.915,-1.0
2020-01-22 20:54:00,31.945,-1.0
2020-01-22 20:55:00,31.935,-1.0
2020-01-22 20:56:00,31.945,-1.0
2020-01-22 20:57:00,31.955,-1.0
2020-01-22 20:58:00,31.945,-1.0
2020-01-22 20:59:00,31.935,-1.0
2020-01-22 21:01:00,31.95,-1.0
2020-01-22 21:32:00,31.95,-1.0
2020-01-22 21:54:00,31.9,-1.0
2020-01-22 23:19:00,31.88,-1.0
2020-01-22 23:20:00,31.89,-1.0
2020-01-23 12:00:00,31.49,-1.0
2020-01-23 12:28:00,31.36,-1.0
2020-01-23 12:32:00,31.38,-1.0
2020-01-23 13:00:00,31.35,-1.0
2020-01-23 13:07:00,31.35,-1.0
2020-01-23 13:08:00,31.3,-1.0
2020-01-23 13:09:00,31.35,-1.0
2020-01-23 13:11:00,31.3,-1.0
2020-01-23 13:13:00,31.3,-1.0
2020-01-23 13:17:00,31.15,-1.0
2020-01-23 13:18:00,31.24,-1.0
2020-01-23 13:22:00,31.24,-1.0
2020-01-23 13:23:00,31.18,-1.0
2020-01-23 13:25:00,31.1,-1.0
2020-01-23 13:35:00,31.23,-1.0
2020-01-23 13:36:00,31.23,-1.0
2020-01-23 13:38:00,31.25,-1.0
2020-01-23 13:41:00,31.25,-1.0
2020-01-23 13:44:00,31.25,-1.0
2020-01-23 13:49:00,31.29,-1.0
2020-01-23 13:50:00,31.29,-1.0
2020-01-23 13:51:00,31.4,-1.0
2020-01-23 13:54:00,31.35,-1.0
2020-01-23 13:57:00,31.35,-1.0
2020-01-23 13:58:00,31.36,-1.0
2020-01-23 14:00:00,31.5,-1.0
2020-01-23 14:08:00,31.52,-1.0
2020-01-23 14:11:00,31.52,-1.0
2020-01-23 14:23:00,31.55,-1.0
2020-01-23 14:25:00,31.55,-1.0
2020-01-23 14:26:00,31.55,-1.0
2020-01-23 14:27:00,31.55,-1.0
2020-01-23 14:28:00,31.5,-1.0
2020-01-23 14:29:00,31.45,-1.0
2020-01-23 14:30:00,31.29,-1.0
2020-01-23 14:31:00,31.23,-1.0
2020-01-23 14:32:00,31.5,-1.0
2020-01-23 14:33:00,31.3,-1.0
2020-01-23 14:34:00,31.3175,-1.0
2020-01-23 14:35:00,31.33,-1.0
2020-01-23 14:36:00,31.34,-1.0
2020-01-23 14:37:00,31.24,-1.0
2020-01-23 14:38:00,31.17,-1.0
2020-01-23 14:39:00,31.225,-1.0
2020-01-23 14:40:00,31.39,-1.0
2020-01-23 14:41:00,31.41,-1.0
2020-01-23 14:42:00,31.62,-1.0
2020-01-23 14:43:00,31.545,-1.0
2020-01-23 14:44:00,31.545,-1.0
2020-01-23 14:45:00,31.5796,-1.0
2020-01-23 14:46:00,31.56,-1.0
2020-01-23 14:47:00,31.65,-1.0
2020-01-23 14:48:00,31.81,-1.0
2020-01-23 14:49:00,31.755,-1.0
2020-01-23 14:50:00,31.87,-1.0
2020-01-23 14:51:00,31.805,-1.0
2020-01-23 14:52:00,31.77,-1.0
2020-01-23 14:53:00,31.755,-1.0
2020-01-23 14:54:00,31.805,-1.0
2020-01-23 14:55:00,31.82,-1.0
2020-01-23 14:56:00,31.76,-1.0
2020-01-23 14:57:00,31.795,-1.0
2020-01-23 14:58:00,31.79,-1.0
2020-01-23 14:59:00,31.78,-1.0
2020-01-23 15:00:00,31.8115,-1.0
2020-01-23 15:01:00,31.81,-1.0
2020-01-23 15:02:00,31.84,-1.0
2020-01-23 15:03:00,31.83,-1.0
2020-01-23 15:04:00,31.85,-1.0
2020-01-23 15:05:00,31.84,-1.0
2020-01-23 15:06:00,31.825,-1.0
2020-01-23 15:07:00,31.85,-1.0
2020-01-23 15:08:00,31.895,-1.0
2020-01-23 15:09:00,31.9,-1.0
2020-01-23 15:10:00,31.9,-1.0
2020-01-23 15:11:00,31.91,-1.0
2020-01-23 15:12:00,31.97,-1.0
2020-01-23 15:13:00,31.955,-1.0
2020-01-23 15:14:00,31.995,-1.0
2020-01-23 15:15:00,32.02,-1.0
2020-01-23 15:16:00,32.04,-1.0
2020-01-23 15:17:00,32.07,-1.0
2020-01-23 15:18:00,31.97,-1.0
2020-01-23 15:19:00,31.945,-1.0
2020-01-23 15:20:00,32.005,-1.0
2020-01-23 15:21:00,31.98,-1.0
2020-01-23 15:22:00,31.985,-1.0
2020-01-23 15:23:00,31.98,-1.0
2020-01-23 15:24:00,31.99,-1.0
2020-01-23 15:25:00,32.0,-1.0
2020-01-23 15:26:00,32.005,-1.0
2020-01-23 15:27:00,32.0,-1.0
2020-01-23 15:28:00,31.99,-1.0
2020-01-23 15:29:00,32.0,-1.0
2020-01-23 15:30:00,32.01,-1.0
2020-01-23 15:31:00,32.0,-1.0
2020-01-23 15:32:00,32.025,-1.0
2020-01-23 15:33:00,32.03,-1.0
2020-01-23 15:34:00,32.05,-1.0
2020-01-23 15:35:00,32.08,-1.0
2020-01-23 15:36:00,32.03,-1.0
2020-01-23 15:37:00,32.065,-1.0
2020-01-23 15:38:00,32.07,-1.0
2020-01-23 15:39:00,32.08,-1.0
2020-01-23 15:40:00,32.09,-1.0
2020-01-23 15:41:00,32.12,-1.0
2020-01-23 15:42:00,32.0922,-1.0
2020-01-23 15:43:00,32.1,-1.0
2020-01-23 15:44:00,32.055,-1.0
2020-01-23 15:45:00,31.985,-1.0
2020-01-23 15:46:00,31.98,-1.0
2020-01-23 15:47:00,31.88,-1.0
2020-01-23 15:48:00,31.89,-1.0
2020-01-23 15:49:00,31.93,-1.0
2020-01-23 15:50:00,31.94,-1.0
2020-01-23 15:51:00,31.925,-1.0
2020-01-23 15:52:00,31.92,-1.0
2020-01-23 15:53:00,31.925,-1.0
2020-01-23 15:54:00,31.93,-1.0
2020-01-23 15:55:00,31.92,-1.0
2020-01-23 15:56:00,31.92,-1.0
2020-01-23 15:57:00,31.925,-1.0
2020-01-23 15:58:00,31.88,-1.0
2020-01-23 15:59:00,31.87,-1.0
2020-01-23 16:00:00,31.885,-1.0
2020-01-23 16:01:00,31.9,-1.0
2020-01-23 16:02:00,31.89,-1.0
2020-01-23 16:03:00,31.89,-1.0
2020-01-23 16:04:00,31.93,-1.0
2020-01-23 16:05:00,31.95,-1.0
2020-01-23 16:06:00,31.943,-1.0
2020-01-23 16:07:00,31.95,-1.0
2020-01-23 16:08:00,31.97,-1.0
2020-01-23 16:09:00,31.98,-1.0
2020-01-23 16:10:00,31.98,-1.0
2020-01-23 16:11:00,31.98,-1.0
2020-01-23 16:12:00,31.98,-1.0
2020-01-23 16:13:00,31.985,-1.0
2020-01-23 16:14:00,31.97,-1.0
2020-01-23 16:15:00,31.97,-1.0
2020-01-23 16:16:00,31.975,-1.0
2020-01-23 16:17:00,31.98,-1.0
2020-01-23 16:18:00,31.99,-1.0
2020-01-23 16:19:00,31.97,-1.0
2020-01-23 16:20:00,31.96,-1.0
2020-01-23 16:21:00,31.88,-1.0
2020-01-23 16:22:00,31.87,-1.0
2020-01-23 16:23:00,31.862,-1.0
2020-01-23 16:24:00,31.865,-1.0
2020-01-23 16:25:00,31.87,-1.0
2020-01-23 16:26:00,31.85,-1.0
2020-01-23 16:27:00,31.84,-1.0
2020-01-23 16:28:00,31.86,-1.0
2020-01-23 16:29:00,31.87,-1.0
2020-01-23 16:30:00,31.875,-1.0
2020-01-23 16:31:00,31.9,-1.0
2020-01-23 16:32:00,31.88,-1.0
2020-01-23 16:33:00,31.875,-1.0
2020-01-23 16:34:00,31.88,-1.0
2020-01-23 16:35:00,31.89,-1.0
2020-01-23 16:36:00,31.9,-1.0
2020-01-23 16:37:00,31.905,-1.0
2020-01-23 16:38:00,31.9,-1.0
2020-01-23 16:39:00,31.91,-1.0
2020-01-23 16:40:00,31.9,-1.0
2020-01-23 16:41:00,31.9,-1.0
2020-01-23 16:42:00,31.89,-1.0
2020-01-23 16:43:00,31.875,-1.0
2020-01-23 16:44:00,31.86,-1.0
2020-01-23 16:45:00,31.855,-1.0
2020-01-23 16:46:00,31.86,-1.0
2020-01-23 16:47:00,31.855,-1.0
2020-01-23 16:48:00,31.855,-1.0
2020-01-23 16:49:00,31.85,-1.0
2020-01-23 16:50:00,31.835,-1.0
2020-01-23 16:51:00,31.84,-1.0
2020-01-23 16:52:00,31.845,-1.0
2020-01-23 16:53:00,31.845,-1.0
2020-01-23 16:54:00,31.86,-1.0
2020-01-23 16:55:00,31.93,-1.0
2020-01-23 16:56:00,31.91,-1.0
2020-01-23 16:57:00,31.92,-1.0
2020-01-23 16:58:00,31.875,-1.0
2020-01-23 16:59:00,31.875,-1.0
2020-01-23 17:00:00,31.87,-1.0
2020-01-23 17:01:00,31.885,-1.0
2020-01-23 17:02:00,31.89,-1.0
2020-01-23 17:03:00,31.92,-1.0
2020-01-23 17:04:00,31.93,-1.0
2020-01-23 17:05:00,31.93,-1.0
2020-01-23 17:06:00,31.95,-1.0
2020-01-23 17:07:00,31.96,-1.0
2020-01-23 17:08:00,31.96,-1.0
2020-01-23 17:09:00,31.95,-1.0
2020-01-23 17:10:00,31.94,-1.0
2020-01-23 17:11:00,31.935,-1.0
2020-01-23 17:12:00,31.9275,-1.0
2020-01-23 17:13:00,31.93,-1.0
2020-01-23 17:14:00,31.935,-1.0
2020-01-23 17:15:00,31.94,-1.0
2020-01-23 17:16:00,31.94,-1.0
2020-01-23 17:17:00,31.97,-1.0
2020-01-23 17:18:00,31.975,-1.0
2020-01-23 17:19:00,31.98,-1.0
2020-01-23 17:20:00,31.96,-1.0
2020-01-23 17:21:00,31.96,-1.0
2020-01-23 17:22:00,31.94,-1.0
2020-01-23 17:23:00,31.93,-1.0
2020-01-23 17:24:00,31.9334,-1.0
2020-01-23 17:25:00,31.94,-1.0
2020-01-23 17:26:00,31.915,-1.0
2020-01-23 17:27:00,31.91,-1.0
2020-01-23 17:28:00,31.92,-1.0
2020-01-23 17:29:00,31.9,-1.0
2020-01-23 17:30:00,31.88,-1.0
2020-01-23 17:31:00,31.87,-1.0
2020-01-23 17:32:00,31.875,-1.0
2020-01-23 17:33:00,31.865,-1.0
2020-01-23 17:34:00,31.9,-1.0
2020-01-23 17:35:00,31.88,-1.0
2020-01-23 17:36:00,31.88,-1.0
2020-01-23 17:37:00,31.855,-1.0
2020-01-23 17:38:00,31.85,-1.0
2020-01-23 17:39:00,31.85,-1.0
2020-01-23 17:40:00,31.855,-1.0
2020-01-23 17:41:00,31.845,-1.0
2020-01-23 17:42:00,31.86,-1.0
2020-01-23 17:43:00,31.875,-1.0
2020-01-23 17:44:00,31.875,-1.0
2020-01-23 17:45:00,31.875,-1.0
2020-01-23 17:46:00,31.89,-1.0
2020-01-23 17:47:00,31.89,-1.0
2020-01-23 17:48:00,31.865,-1.0
2020-01-23 17:49:00,31.875,-1.0
2020-01-23 17:50:00,31.875,-1.0
2020-01-23 17:51:00,31.8753,-1.0
2020-01-23 17:52:00,31.88,-1.0
2020-01-23 17:53:00,31.89,-1.0
2020-01-23 17:54:00,31.895,-1.0
2020-01-23 17:55:00,31.88,-1.0
2020-01-23 17:56:00,31.86,-1.0
2020-01-23 17:57:00,31.86,-1.0
2020-01-23 17:58:00,31.855,-1.0
2020-01-23 17:59:00,31.85,-1.0
2020-01-23 18:00:00,31.86,-1.0
2020-01-23 18:01:00,31.86,-1.0
2020-01-23 18:02:00,31.85,-1.0
2020-01-23 18:03:00,31.85,-1.0
2020-01-23 18:04:00,31.86,-1.0
2020-01-23 18:05:00,31.86,-1.0
2020-01-23 18:06:00,31.865,-1.0
2020-01-23 18:07:00,31.9,-1.0
2020-01-23 18:08:00,31.9,-1.0
2020-01-23 18:09:00,31.9,-1.0
2020-01-23 18:10:00,31.91,-1.0
2020-01-23 18:11:00,31.93,-1.0
2020-01-23 18:12:00,31.92,-1.0
2020-01-23 18:13:00,31.9332,-1.0
2020-01-23 18:14:00,31.945,-1.0
2020-01-23 18:15:00,31.95,-1.0
2020-01-23 18:16:00,31.955,-1.0
2020-01-23 18:17:00,31.96,-1.0
2020-01-23 18:18:00,31.96,-1.0
2020-01-23 18:19:00,31.965,-1.0
2020-01-23 18:20:00,31.98,-1.0
2020-01-23 18:21:00,31.98,-1.0
2020-01-23 18:22:00,32.0,-1.0
2020-01-23 18:23:00,31.995,-1.0
2020-01-23 18:24:00,32.03,-1.0
2020-01-23 18:25:00,32.15,-1.0
2020-01-23 18:26:00,32.13,-1.0
2020-01-23 18:27:00,32.14,-1.0
2020-01-23 18:28:00,32.14,-1.0
2020-01-23 18:29:00,32.13,-1.0
2020-01-23 18:30:00,32.08,-1.0
2020-01-23 18:31:00,32.09,-1.0
2020-01-23 18:32:00,32.105,-1.0
2020-01-23 18:33:00,32.09,-1.0
2020-01-23 18:34:00,32.115,-1.0
2020-01-23 18:35:00,32.13,-1.0
2020-01-23 18:36:00,32.12,-1.0
2020-01-23 18:37:00,32.145,-1.0
2020-01-23 18:38:00,32.15,-1.0
2020-01-23 18:39:00,32.14,-1.0
2020-01-23 18:40:00,32.12,-1.0
2020-01-23 18:41:00,32.13,-1.0
2020-01-23 18:42:00,32.14,-1.0
2020-01-23 18:43:00,32.14,-1.0
2020-01-23 18:44:00,32.145,-1.0
2020-01-23 18:45:00,32.14,-1.0
2020-01-23 18:46:00,32.16,-1.0
2020-01-23 18:47:00,32.175,-1.0
2020-01-23 18:48:00,32.215,-1.0
2020-01-23 18:49:00,32.21,-1.0
2020-01-23 18:50:00,32.26,-1.0
2020-01-23 18:51:00,32.28,-1.0
2020-01-23 18:52:00,32.31,0.0
2020-01-23 18:53:00,32.3,0.0
2020-01-23 18:54:00,32.3,0.0
2020-01-23 18:55:00,32.26,0.0
2020-01-23 18:56:00,32.2881,0.0
2020-01-23 18:57:00,32.27,-1.0
2020-01-23 18:58:00,32.29,0.0
2020-01-23 18:59:00,32.26,0.0
2020-01-23 19:00:00,32.28,0.0
2020-01-23 19:01:00,32.28,0.0
2020-01-23 19:02:00,32.29,-1.0
2020-01-23 19:03:00,32.29,0.0
2020-01-23 19:04:00,32.3,0.0
2020-01-23 19:05:00,32.295,0.0
2020-01-23 19:06:00,32.29,0.0
2020-01-23 19:07:00,32.29,0.0
2020-01-23 19:08:00,32.295,0.0
2020-01-23 19:09:00,32.29,0.0
2020-01-23 19:10:00,32.28,0.0
2020-01-23 19:11:00,32.29,0.0
2020-01-23 19:12:00,32.28,0.0
2020-01-23 19:13:00,32.27,0.0
2020-01-23 19:14:00,32.26,0.0
2020-01-23 19:15:00,32.275,0.0
2020-01-23 19:16:00,32.27,0.0
2020-01-23 19:17:00,32.275,0.0
2020-01-23 19:18:00,32.23,0.0
2020-01-23 19:19:00,32.24,0.0
2020-01-23 19:20:00,32.25,0.0
2020-01-23 19:21:00,32.25,0.0
2020-01-23 19:22:00,32.24,0.0
2020-01-23 19:23:00,32.26,0.0
2020-01-23 19:24:00,32.27,0.0
2020-01-23 19:25:00,32.29,0.0
2020-01-23 19:26:00,32.27,0.0
2020-01-23 19:27:00,32.29,0.0
2020-01-23 19:28:00,32.29,0.0
2020-01-23 19:29:00,32.29,0.0
2020-01-23 19:30:00,32.3,0.0
2020-01-23 19:31:00,32.28,0.0
2020-01-23 19:32:00,32.3,0.0
2020-01-23 19:33:00,32.32,0.0
2020-01-23 19:34:00,32.33,0.0
2020-01-23 19:35:00,32.33,0.0
2020-01-23 19:36:00,32.33,0.0
2020-01-23 19:37:00,32.34,0.0
2020-01-23 19:38:00,32.34,0.0
2020-01-23 19:39:00,32.35,0.0
2020-01-23 19:40:00,32.37,0.0
2020-01-23 19:41:00,32.36,0.0
2020-01-23 19:42:00,32.335,0.0
2020-01-23 19:43:00,32.34,0.0
2020-01-23 19:44:00,32.34,0.0
2020-01-23 19:45:00,32.34,0.0
2020-01-23 19:46:00,32.33,0.0
2020-01-23 19:47:00,32.34,0.0
2020-01-23 19:48:00,32.315,0.0
2020-01-23 19:49:00,32.31,0.0
2020-01-23 19:50:00,32.31,0.0
2020-01-23 19:51:00,32.32,0.0
2020-01-23 19:52:00,32.33,0.0
2020-01-23 19:53:00,32.34,0.0
2020-01-23 19:54:00,32.33,0.0
2020-01-23 19:55:00,32.33,0.0
2020-01-23 19:56:00,32.355,0.0
2020-01-23 19:57:00,32.36,0.0
2020-01-23 19:58:00,32.38,0.0
2020-01-23 19:59:00,32.38,0.0
2020-01-23 20:00:00,32.39,0.0
2020-01-23 20:01:00,32.35,0.0
2020-01-23 20:02:00,32.359,0.0
2020-01-23 20:03:00,32.35,0.0
2020-01-23 20:04:00,32.36,0.0
2020-01-23 20:05:00,32.375,0.0
2020-01-23 20:06:00,32.365,0.0
2020-01-23 20:07:00,32.38,0.0
2020-01-23 20:08:00,32.385,0.0
2020-01-23 20:09:00,32.38,0.0
2020-01-23 20:10:00,32.37,0.0
