timestamp,open,high,low,close,volume
2025-09-01 20:00:00,109217.65,109217.65,109008.81,109082.01,107.83148
2025-09-01 20:30:00,109082.01,109088.33,108284.0,108877.38,765.69874
2025-09-01 21:00:00,108877.39,108939.42,108098.51,108112.74,400.56388
2025-09-01 21:30:00,108112.74,108112.74,107459.49,107800.8,517.34854
2025-09-01 22:00:00,107800.8,108214.4,107588.01,108043.99,326.98085
2025-09-01 22:30:00,108044.0,108500.04,107948.12,108444.96,190.78809
2025-09-01 23:00:00,108444.96,108800.0,108428.45,108800.0,248.68905
2025-09-01 23:30:00,108799.99,109442.95,108680.0,109237.42,454.40092
2025-09-02 00:00:00,109237.43,109337.64,109030.17,109030.17,288.99602
2025-09-02 00:30:00,109030.16,109118.18,108883.8,109040.36,263.11105
2025-09-02 01:00:00,109040.36,109267.09,109021.01,109208.0,194.99983
2025-09-02 01:30:00,109208.0,109611.11,108993.0,109313.0,421.57688
2025-09-02 02:00:00,109313.0,109606.0,109171.78,109523.64,341.51649
2025-09-02 02:30:00,109523.65,110272.06,109452.16,110246.01,739.62383
2025-09-02 03:00:00,110246.0,110623.97,110060.12,110160.05,598.15202
2025-09-02 03:30:00,110160.04,110500.0,110120.38,110322.18,318.04396
2025-09-02 04:00:00,110322.19,110420.0,110218.14,110314.0,230.8907
2025-09-02 04:30:00,110314.01,110365.8,110143.62,110310.56,261.59079
2025-09-02 05:00:00,110310.56,110337.06,110045.01,110145.14,193.59533
2025-09-02 05:30:00,110145.14,110311.03,110113.24,110209.32,165.7593
2025-09-02 06:00:00,110209.33,110488.61,110173.96,110446.02,291.40241
2025-09-02 06:30:00,110446.01,110610.5,110339.0,110376.63,304.99365
2025-09-02 07:00:00,110376.63,110380.0,110160.9,110246.01,202.61684
2025-09-02 07:30:00,110246.0,110400.0,110000.0,110233.92,301.86706
2025-09-02 08:00:00,110233.91,110359.99,110052.27,110306.95,235.07232
2025-09-02 08:30:00,110306.94,110711.1,110108.96,110360.0,321.96395
2025-09-02 09:00:00,110360.01,110699.58,110271.15,110322.29,244.72109
2025-09-02 09:30:00,110322.28,110450.56,110256.94,110450.56,231.83087
2025-09-02 10:00:00,110450.56,110477.85,110244.0,110244.01,189.52338
2025-09-02 10:30:00,110244.0,110345.51,110128.13,110246.0,221.35531
2025-09-02 11:00:00,110246.0,110255.17,109874.6,109886.54,741.69908
2025-09-02 11:30:00,109886.54,109986.62,109563.87,109733.34,275.84991
2025-09-02 12:00:00,109733.33,109836.34,109300.0,109432.11,385.34987
2025-09-02 12:30:00,109432.11,109470.0,108393.39,108795.99,911.9773
2025-09-02 13:00:00,108796.0,109585.98,108733.88,109365.77,588.46451
2025-09-02 13:30:00,109365.78,111275.93,109038.99,111149.99,1892.74419
2025-09-02 14:00:00,111149.99,111540.0,110780.61,111483.87,1255.49838
2025-09-02 14:30:00,111483.87,111771.52,111129.57,111360.01,669.80478
2025-09-02 15:00:00,111360.0,111540.3,110952.0,111260.77,603.35733
2025-09-02 15:30:00,111261.28,111278.0,110628.85,110829.17,461.69681
2025-09-02 16:00:00,110829.16,111119.58,110469.7,110490.6,547.80017
2025-09-02 16:30:00,110490.6,110809.03,110490.59,110785.85,380.88015
2025-09-02 17:00:00,110785.85,110934.46,110628.85,110866.68,301.48935
2025-09-02 17:30:00,110866.69,111050.0,110688.6,110914.0,400.52237
2025-09-02 18:00:00,110914.01,110945.3,110388.04,110466.42,267.70416
2025-09-02 18:30:00,110466.42,110829.15,110200.0,110646.47,238.97695
2025-09-02 19:00:00,110646.47,110840.0,110456.58,110513.51,278.4071
2025-09-02 19:30:00,110513.51,110817.58,110441.42,110806.0,169.45012
2025-09-02 20:00:00,110806.01,111350.0,110716.77,111252.0,332.16038
2025-09-02 20:30:00,111251.99,111419.18,111096.17,111418.49,253.26808
2025-09-02 21:00:00,111418.49,111538.17,111254.25,111303.31,209.19537
2025-09-02 21:30:00,111303.31,111480.0,111129.57,111129.57,147.06591
2025-09-02 22:00:00,111129.58,111173.52,110870.27,111048.0,242.83984
2025-09-02 22:30:00,111047.99,111260.0,110976.56,111259.99,132.03108
2025-09-02 23:00:00,111260.0,111271.13,111056.03,111078.81,136.02213
2025-09-02 23:30:00,111078.81,111240.02,111017.79,111240.01,122.82916
2025-09-03 00:00:00,111240.01,111782.21,111240.01,111647.99,690.30056
2025-09-03 00:30:00,111647.99,111678.0,111300.0,111339.98,301.90225
2025-09-03 01:00:00,111339.98,111404.77,110926.69,110978.5,255.44398
2025-09-03 01:30:00,110978.5,111200.0,110901.06,111176.94,199.37265
2025-09-03 02:00:00,111176.93,111411.02,111029.43,111374.54,221.15378
2025-09-03 02:30:00,111374.54,111484.05,111195.67,111372.0,203.74553
2025-09-03 03:00:00,111372.0,111411.24,110976.01,111059.27,216.37436
2025-09-03 03:30:00,111059.27,111129.58,110892.14,111054.01,175.32382
2025-09-03 04:00:00,111054.0,111151.99,110836.48,111022.01,187.60245
2025-09-03 04:30:00,111022.02,111095.64,110971.69,111020.68,81.66557
2025-09-03 05:00:00,111020.68,111069.48,110709.6,110778.55,157.62292
2025-09-03 05:30:00,110778.55,110846.65,110666.0,110685.57,169.52669
2025-09-03 06:00:00,110685.57,110829.15,110549.8,110806.97,392.62653
2025-09-03 06:30:00,110806.98,110879.89,110673.63,110724.0,113.33985
2025-09-03 07:00:00,110724.0,110845.34,110528.71,110779.99,234.60729
2025-09-03 07:30:00,110780.0,111111.11,110780.0,111099.88,202.70843
2025-09-03 08:00:00,111099.87,111279.48,111054.0,111115.12,260.35743
2025-09-03 08:30:00,111115.12,111138.37,110974.0,111019.99,104.76828
2025-09-03 09:00:00,111019.99,111266.11,110889.29,111134.53,157.61722
2025-09-03 09:30:00,111134.54,111324.0,111104.73,111312.28,157.36287
2025-09-03 10:00:00,111312.28,111491.74,111170.06,111484.72,226.83709
2025-09-03 10:30:00,111484.72,111488.35,111318.83,111449.99,150.28925
2025-09-03 11:00:00,111450.0,111708.0,111419.17,111500.78,288.27997
2025-09-03 11:30:00,111500.77,111596.0,111388.24,111437.77,169.32497
2025-09-03 12:00:00,111437.77,111619.87,111437.77,111513.94,107.21459
2025-09-03 12:30:00,111513.94,111858.57,111031.61,111112.0,332.90176
2025-09-03 13:00:00,111112.0,111477.15,111065.56,111344.56,196.4063
2025-09-03 13:30:00,111344.55,111920.7,111104.01,111475.07,666.1651
2025-09-03 14:00:00,111475.08,111847.98,111118.43,111443.87,617.39168
2025-09-03 14:30:00,111443.86,112500.0,111443.86,112261.37,863.25212
2025-09-03 15:00:00,112261.37,112376.7,111910.24,111958.0,452.10917
2025-09-03 15:30:00,111957.99,112357.06,111931.35,112222.74,314.56415
2025-09-03 16:00:00,112222.73,112336.0,111900.0,111965.99,314.77804
2025-09-03 16:30:00,111965.99,112112.0,111686.24,111858.66,289.41872
2025-09-03 17:00:00,111858.65,112485.28,111858.65,112448.7,242.84206
2025-09-03 17:30:00,112448.71,112575.27,112259.05,112312.64,331.85651
2025-09-03 18:00:00,112312.64,112516.35,112121.58,112136.54,301.20026
2025-09-03 18:30:00,112136.53,112136.54,111800.0,112000.0,164.60279
2025-09-03 19:00:00,112000.0,112000.0,111781.63,111917.7,135.12573
2025-09-03 19:30:00,111917.71,112252.33,111792.5,112193.74,177.48462
2025-09-03 20:00:00,112193.74,112250.0,112052.1,112127.16,105.90717
2025-09-03 20:30:00,112127.17,112211.31,112080.0,112211.31,123.25146
2025-09-03 21:00:00,112211.3,112250.0,112045.73,112092.95,82.64387
2025-09-03 21:30:00,112092.96,112107.02,111759.5,111989.67,99.64419
2025-09-03 22:00:00,111989.68,112150.0,111953.24,111955.62,111.27172
2025-09-03 22:30:00,111955.62,111979.99,111839.86,111947.48,66.46292
2025-09-03 23:00:00,111947.47,111980.0,111775.21,111808.84,135.39426
2025-09-03 23:30:00,111808.85,111845.05,111613.98,111705.71,223.67791
2025-09-04 00:00:00,111705.72,112094.64,111619.86,112005.0,236.04601
2025-09-04 00:30:00,112005.0,112180.0,111955.7,112065.61,107.38022
2025-09-04 01:00:00,112065.6,112080.0,111641.63,111795.9,139.72063
2025-09-04 01:30:00,111795.9,112013.99,111778.55,111947.48,112.05094
2025-09-04 02:00:00,111947.48,111980.01,111430.45,111430.46,189.64983
2025-09-04 02:30:00,111430.45,111713.66,111406.79,111450.15,170.04549
2025-09-04 03:00:00,111450.16,111728.57,111319.68,111378.66,268.46785
2025-09-04 03:30:00,111378.66,111398.24,111136.0,111148.97,261.39806
2025-09-04 04:00:00,111148.97,111318.84,111114.22,111141.99,170.80105
2025-09-04 04:30:00,111141.66,111229.73,110917.45,110917.45,161.92922
2025-09-04 05:00:00,110917.46,110922.4,110612.09,110801.99,533.83552
2025-09-04 05:30:00,110802.0,110872.0,110569.36,110653.07,629.84823
2025-09-04 06:00:00,110653.08,110729.0,110384.61,110527.02,263.47139
2025-09-04 06:30:00,110527.02,110527.02,110279.68,110393.95,176.28175
2025-09-04 07:00:00,110393.95,110642.19,110359.17,110441.24,222.91766
2025-09-04 07:30:00,110441.24,110528.72,110343.72,110463.36,134.64322
2025-09-04 08:00:00,110463.36,110798.99,110415.72,110796.7,217.64074
2025-09-04 08:30:00,110796.7,110858.6,110616.41,110640.97,118.26483
2025-09-04 09:00:00,110640.96,110856.63,110640.96,110808.36,127.60306
2025-09-04 09:30:00,110808.36,110853.26,110736.34,110815.04,87.63072
2025-09-04 10:00:00,110815.05,111154.93,110772.34,110880.86,181.7372
2025-09-04 10:30:00,110880.85,111017.8,110628.85,110628.86,136.83784
2025-09-04 11:00:00,110628.86,111054.69,110546.48,110912.25,241.94051
2025-09-04 11:30:00,110912.26,111011.1,110800.0,110810.0,139.34636
2025-09-04 12:00:00,110810.0,111123.99,110768.33,110899.99,169.02318
2025-09-04 12:30:00,110899.99,111029.44,110532.73,110933.94,263.16859
2025-09-04 13:00:00,110933.94,110970.0,110707.05,110775.18,184.21107
2025-09-04 13:30:00,110775.17,110884.92,110217.13,110464.0,418.14023
2025-09-04 14:00:00,110463.99,110523.98,109705.48,109946.28,769.42076
2025-09-04 14:30:00,109946.28,110219.99,109839.74,109842.01,337.80866
2025-09-04 15:00:00,109842.01,109862.94,109329.12,109514.04,662.26817
2025-09-04 15:30:00,109514.04,109649.5,109373.61,109510.31,253.90996
2025-09-04 16:00:00,109510.32,109688.0,109400.02,109409.85,304.44777
2025-09-04 16:30:00,109409.85,109591.73,109363.26,109438.34,336.29217
2025-09-04 17:00:00,109438.35,109892.5,109428.98,109806.01,366.91719
2025-09-04 17:30:00,109806.02,109914.01,109612.97,109786.48,128.58449
2025-09-04 18:00:00,109786.48,110218.39,109786.47,109907.82,418.96214
2025-09-04 18:30:00,109907.82,110157.36,109699.15,109977.0,201.60979
2025-09-04 19:00:00,109977.0,110113.19,109914.0,109999.98,119.80525
2025-09-04 19:30:00,109999.98,110042.1,109713.31,109799.99,248.01615
2025-09-04 20:00:00,109800.0,110409.46,109755.59,110358.12,217.38676
2025-09-04 20:30:00,110358.11,110408.02,110264.66,110408.02,179.24688
2025-09-04 21:00:00,110408.01,110475.41,110328.96,110419.99,111.67777
2025-09-04 21:30:00,110419.99,110545.44,110401.45,110500.0,65.02269
2025-09-04 22:00:00,110500.01,110896.9,110484.95,110823.61,189.09127
2025-09-04 22:30:00,110823.6,111588.66,110738.7,111490.73,480.74709
2025-09-04 23:00:00,111490.74,111765.31,111118.14,111118.15,552.74447
2025-09-04 23:30:00,111118.15,111131.52,110605.72,110730.87,195.14453
2025-09-05 00:00:00,110730.87,110806.02,110532.45,110695.71,275.21476
2025-09-05 00:30:00,110695.72,110929.3,110435.75,110451.62,182.00697
2025-09-05 01:00:00,110451.63,110883.95,110451.63,110800.77,185.04671
2025-09-05 01:30:00,110800.77,111136.0,110788.0,111121.51,151.69961
2025-09-05 02:00:00,111121.51,111458.09,111040.79,111302.68,336.28907
2025-09-05 02:30:00,111302.68,111482.09,111234.74,111340.65,270.56361
2025-09-05 03:00:00,111340.64,111340.65,111118.14,111131.15,137.05951
2025-09-05 03:30:00,111131.15,111318.84,111096.67,111311.77,127.69556
2025-09-05 04:00:00,111311.78,111351.44,111144.51,111257.98,109.40767
2025-09-05 04:30:00,111257.99,111468.2,111257.99,111445.0,676.25328
2025-09-05 05:00:00,111445.0,111578.89,111407.57,111528.94,146.78839
2025-09-05 05:30:00,111528.94,111710.49,111513.24,111574.5,219.13529
2025-09-05 06:00:00,111574.51,111650.72,111501.94,111543.68,195.03993
2025-09-05 06:30:00,111543.69,111914.53,111543.68,111911.99,240.95091
2025-09-05 07:00:00,111912.0,112888.0,111883.49,112708.55,1201.63629
2025-09-05 07:30:00,112708.55,112999.0,112629.99,112954.32,691.96355
2025-09-05 08:00:00,112954.32,112985.0,112651.05,112733.6,437.9608
2025-09-05 08:30:00,112733.6,112798.89,112605.37,112618.51,174.5853
2025-09-05 09:00:00,112618.51,112619.98,112190.48,112215.91,320.54832
2025-09-05 09:30:00,112215.91,112399.23,112131.02,112303.87,351.83489
2025-09-05 10:00:00,112303.87,112571.9,112191.4,112270.0,255.24849
2025-09-05 10:30:00,112269.99,112417.88,112256.36,112256.36,146.14796
2025-09-05 11:00:00,112256.36,112439.36,112138.15,112347.17,169.42257
2025-09-05 11:30:00,112347.17,112378.12,112280.75,112354.0,101.08051
2025-09-05 12:00:00,112354.0,112687.2,112254.66,112611.26,310.78555
2025-09-05 12:30:00,112611.27,113384.62,112040.0,113214.78,2591.26423
2025-09-05 13:00:00,113214.78,113278.81,112870.78,112942.01,624.61819
2025-09-05 13:30:00,112942.01,113310.01,112706.71,113084.16,1469.29113
2025-09-05 14:00:00,113084.16,113084.16,110917.45,110996.0,2191.96036
2025-09-05 14:30:00,110996.0,111118.15,110487.65,110569.99,1401.9183
2025-09-05 15:00:00,110569.99,110992.0,110286.91,110884.89,885.38493
2025-09-05 15:30:00,110884.88,111017.8,110666.0,110716.82,330.66718
2025-09-05 16:00:00,110716.82,110801.0,110537.99,110725.1,287.74446
2025-09-05 16:30:00,110725.1,110929.3,110689.75,110815.4,163.02446
2025-09-05 17:00:00,110815.4,110815.4,110535.35,110679.15,206.72717
2025-09-05 17:30:00,110679.14,110686.77,110206.96,110608.18,354.9143
2025-09-05 18:00:00,110608.19,111060.0,110569.43,111056.01,246.82156
2025-09-05 18:30:00,111056.02,111285.35,111027.1,111198.78,271.50552
2025-09-05 19:00:00,111198.77,111394.27,111125.8,111367.22,237.16333
2025-09-05 19:30:00,111367.22,111627.51,111155.19,111614.54,399.19339
2025-09-05 20:00:00,111614.54,111679.79,111299.98,111379.88,403.20184
2025-09-05 20:30:00,111379.88,111630.31,111302.29,111630.3,185.7761
2025-09-05 21:00:00,111630.31,111700.0,110375.6,110965.16,929.38414
2025-09-05 21:30:00,110965.16,111060.0,110605.0,110605.01,536.57172
2025-09-05 22:00:00,110605.01,110690.0,110500.0,110679.98,172.16235
2025-09-05 22:30:00,110679.98,110917.46,110679.97,110800.0,105.91323
2025-09-05 23:00:00,110800.01,110859.49,110712.81,110733.12,65.19699
2025-09-05 23:30:00,110733.12,110749.38,110594.79,110659.99,112.6385
2025-09-06 00:00:00,110660.0,110716.77,110552.56,110677.98,112.76307
2025-09-06 00:30:00,110677.98,110833.32,110676.07,110779.7,122.23794
2025-09-06 01:00:00,110779.7,110859.78,110744.08,110803.2,85.32313
2025-09-06 01:30:00,110803.21,110917.46,110782.52,110867.7,100.99141
2025-09-06 02:00:00,110867.71,110910.0,110733.11,110741.99,55.76719
2025-09-06 02:30:00,110742.0,111216.25,110741.99,111216.15,128.33448
2025-09-06 03:00:00,111216.14,111307.7,111109.39,111250.01,110.14395
2025-09-06 03:30:00,111250.01,111250.01,111000.12,111082.22,84.62101
2025-09-06 04:00:00,111082.23,111082.23,110783.7,110817.99,274.38198
2025-09-06 04:30:00,110817.99,110970.49,110783.7,110876.12,79.25022
2025-09-06 05:00:00,110876.12,110876.13,110704.62,110740.0,91.72887
2025-09-06 05:30:00,110740.0,110817.11,110687.69,110714.0,59.93999
2025-09-06 06:00:00,110714.0,110787.12,110714.0,110787.12,44.04371
2025-09-06 06:30:00,110787.11,110817.11,110752.83,110752.83,52.19716
2025-09-06 07:00:00,110752.84,110817.0,110750.64,110816.99,41.2448
2025-09-06 07:30:00,110817.0,110829.15,110800.0,110825.6,45.19733
2025-09-06 08:00:00,110825.59,110834.01,110774.46,110784.01,31.73844
2025-09-06 08:30:00,110784.01,110968.0,110784.0,110952.76,59.37111
2025-09-06 09:00:00,110952.77,110952.77,110698.94,110698.94,140.43493
2025-09-06 09:30:00,110698.94,110825.93,110693.86,110695.06,53.31181
2025-09-06 10:00:00,110695.06,110804.62,110677.3,110740.0,76.42168
2025-09-06 10:30:00,110740.0,110773.62,110715.99,110773.62,81.07581
2025-09-06 11:00:00,110773.62,110773.62,110675.58,110675.59,84.43866
2025-09-06 11:30:00,110675.58,110868.8,110675.58,110781.02,95.10967
2025-09-06 12:00:00,110781.03,110874.13,110753.97,110787.75,84.24437
2025-09-06 12:30:00,110787.76,110898.7,110757.83,110832.58,74.52554
2025-09-06 13:00:00,110832.59,110917.46,110822.0,110898.78,47.8417
2025-09-06 13:30:00,110898.78,110947.91,110828.28,110936.82,106.81649
2025-09-06 14:00:00,110936.82,110999.83,110880.7,110896.1,83.72599
2025-09-06 14:30:00,110896.09,110896.1,110781.96,110807.77,60.99031
2025-09-06 15:00:00,110807.78,110840.0,110694.56,110756.33,103.79444
2025-09-06 15:30:00,110756.34,110784.44,110358.11,110384.15,324.07058
2025-09-06 16:00:00,110384.16,110402.0,109977.0,110215.04,671.25477
2025-09-06 16:30:00,110215.04,110303.2,110040.0,110267.99,205.70467
2025-09-06 17:00:00,110267.99,110275.5,110145.0,110145.0,102.48028
2025-09-06 17:30:00,110145.0,110215.04,110000.0,110157.41,99.72842
2025-09-06 18:00:00,110157.41,110250.0,110110.81,110203.84,85.13309
2025-09-06 18:30:00,110203.85,110285.65,110056.29,110228.0,75.82936
2025-09-06 19:00:00,110228.01,110260.0,110128.2,110160.0,73.27709
2025-09-06 19:30:00,110160.01,110179.86,110000.0,110038.41,78.25291
2025-09-06 20:00:00,110038.42,110088.37,110034.44,110072.67,82.07151
2025-09-06 20:30:00,110072.67,110167.01,110059.25,110167.0,58.01869
2025-09-06 21:00:00,110167.01,110215.03,110149.15,110173.88,87.94632
2025-09-06 21:30:00,110173.88,110205.82,110093.14,110201.0,80.4888
2025-09-06 22:00:00,110200.99,110238.12,110173.38,110174.2,83.94229
2025-09-06 22:30:00,110174.2,110177.55,110074.95,110170.55,75.23036
2025-09-06 23:00:00,110170.54,110282.82,110113.96,110264.0,82.25265
2025-09-06 23:30:00,110263.99,110264.0,110184.0,110187.97,62.60999
2025-09-07 00:00:00,110187.98,110254.63,110180.0,110240.65,148.7683
2025-09-07 00:30:00,110240.65,110367.37,110207.24,110356.75,125.35248
2025-09-07 01:00:00,110356.74,110538.28,110332.81,110498.79,149.76584
2025-09-07 01:30:00,110498.79,110587.86,110462.01,110546.66,102.00099
2025-09-07 02:00:00,110546.66,110546.66,110444.43,110519.88,122.29112
2025-09-07 02:30:00,110519.87,110692.52,110500.74,110666.24,108.90966
2025-09-07 03:00:00,110666.24,110728.0,110596.71,110709.99,120.41745
2025-09-07 03:30:00,110710.0,110733.12,110603.99,110629.15,71.13208
2025-09-07 04:00:00,110629.15,110638.0,110510.66,110545.82,80.03234
2025-09-07 04:30:00,110545.82,110557.77,110489.96,110557.76,60.40164
2025-09-07 05:00:00,110557.77,110695.98,110557.76,110695.97,92.34018
2025-09-07 05:30:00,110695.98,110699.0,110634.52,110649.44,71.23384
2025-09-07 06:00:00,110649.45,110665.35,110571.71,110571.71,86.26928
2025-09-07 06:30:00,110571.72,110595.82,110472.33,110504.15,109.44734
2025-09-07 07:00:00,110504.14,110696.0,110463.1,110666.4,94.72532
2025-09-07 07:30:00,110666.41,110911.42,110666.41,110753.42,278.29717
2025-09-07 08:00:00,110753.41,111303.42,110720.01,111235.81,314.94111
2025-09-07 08:30:00,111235.8,111377.19,111056.56,111071.25,209.31773
2025-09-07 09:00:00,111071.25,111248.2,111028.37,111172.24,173.00471
2025-09-07 09:30:00,111172.25,111172.25,110876.88,111115.98,132.63304
2025-09-07 10:00:00,111115.99,111196.51,111041.87,111041.87,64.38539
2025-09-07 10:30:00,111041.88,111237.97,111041.87,111225.02,88.42845
2025-09-07 11:00:00,111225.03,111289.96,111207.6,111268.73,86.04899
2025-09-07 11:30:00,111268.73,111292.13,111189.75,111292.13,145.65364
2025-09-07 12:00:00,111292.12,111292.13,111073.17,111129.31,100.8238
2025-09-07 12:30:00,111129.31,111224.86,111084.0,111115.92,71.0749
2025-09-07 13:00:00,111115.92,111115.93,111042.6,111103.82,72.30622
2025-09-07 13:30:00,111103.82,111231.6,111103.82,111214.62,87.46483
2025-09-07 14:00:00,111214.63,111412.0,111059.57,111143.91,200.70755
2025-09-07 14:30:00,111143.9,111264.02,111106.08,111145.59,136.93522
2025-09-07 15:00:00,111145.59,111329.87,111120.56,111311.83,74.22872
2025-09-07 15:30:00,111311.83,111373.43,111260.02,111329.99,93.98261
2025-09-07 16:00:00,111329.99,111371.35,111205.0,111216.01,132.95836
2025-09-07 16:30:00,111216.01,111274.45,111152.15,111202.02,90.95061
2025-09-07 17:00:00,111202.02,111237.86,110917.45,110966.12,162.13552
2025-09-07 17:30:00,110966.12,111117.81,110888.07,110962.83,164.68651
2025-09-07 18:00:00,110962.84,111041.53,110944.99,110955.04,105.65263
2025-09-07 18:30:00,110955.04,111063.0,110861.2,111053.76,114.1486
2025-09-07 19:00:00,111053.77,111218.49,111049.05,111132.89,86.71116
2025-09-07 19:30:00,111132.89,111293.99,111125.38,111259.99,83.24187
2025-09-07 20:00:00,111259.99,111343.46,111162.45,111213.55,104.11414
2025-09-07 20:30:00,111213.56,111371.26,111147.25,111330.3,74.8799
2025-09-07 21:00:00,111330.31,111330.31,111180.73,111180.73,45.69513
2025-09-07 21:30:00,111180.74,111204.23,111050.14,111050.14,37.29609
2025-09-07 22:00:00,111050.14,111327.5,111001.45,111327.5,150.82911
2025-09-07 22:30:00,111327.5,111364.4,111083.17,111250.01,120.12286
2025-09-07 23:00:00,111250.01,111600.0,111250.0,111464.51,153.11797
2025-09-07 23:30:00,111464.5,111496.73,111076.92,111137.34,181.43704
2025-09-08 00:00:00,111137.35,111244.0,110978.42,111231.32,191.20566
2025-09-08 00:30:00,111231.32,111293.26,110733.71,110837.96,362.33982
2025-09-08 01:00:00,110837.95,110928.0,110731.71,110803.86,180.84286
2025-09-08 01:30:00,110803.86,110994.58,110777.0,110890.57,171.40852
2025-09-08 02:00:00,110890.58,110929.3,110621.78,110863.14,143.91364
2025-09-08 02:30:00,110863.13,111372.0,110837.25,111240.0,220.19516
2025-09-08 03:00:00,111239.99,111349.24,111029.43,111142.99,253.42476
2025-09-08 03:30:00,111143.0,111346.09,111026.91,111052.11,178.14043
2025-09-08 04:00:00,111052.11,111135.77,110950.0,111135.76,217.86822
2025-09-08 04:30:00,111135.76,111218.49,110929.3,110979.35,100.61539
2025-09-08 05:00:00,110979.35,111061.05,110929.29,110950.04,80.68178
2025-09-08 05:30:00,110950.04,111045.96,110899.69,111027.16,108.57487
2025-09-08 06:00:00,111027.15,111197.86,110917.45,111153.64,91.33942
2025-09-08 06:30:00,111153.65,111185.13,111109.63,111113.26,65.24225
2025-09-08 07:00:00,111113.26,111573.74,111113.25,111502.34,362.67481
2025-09-08 07:30:00,111502.34,111609.04,111229.72,111280.39,303.12839
2025-09-08 08:00:00,111280.4,111624.08,111252.9,111594.94,201.46412
2025-09-08 08:30:00,111594.94,111910.48,111543.18,111684.25,665.62788
2025-09-08 09:00:00,111684.26,112062.0,111591.06,111842.98,376.70152
2025-09-08 09:30:00,111842.97,112095.0,111763.44,112094.99,318.55215
2025-09-08 10:00:00,112094.99,112155.67,111920.89,112146.02,260.46151
2025-09-08 10:30:00,112146.02,112186.98,111963.18,112048.0,388.36334
2025-09-08 11:00:00,112048.0,112048.01,111811.11,111826.02,338.93759
2025-09-08 11:30:00,111826.01,112121.59,111754.31,112052.43,173.57975
2025-09-08 12:00:00,112052.43,112085.56,111934.24,111947.4,161.95423
2025-09-08 12:30:00,111947.4,112153.9,111942.1,112034.51,131.0577
2025-09-08 13:00:00,112034.5,112370.3,112034.5,112196.39,481.86576
2025-09-08 13:30:00,112196.39,112368.54,111877.64,111906.55,638.42175
2025-09-08 14:00:00,111906.56,112298.92,111888.0,112249.77,367.4218
2025-09-08 14:30:00,112249.77,112779.5,112248.07,112645.05,622.53394
2025-09-08 15:00:00,112645.06,112924.37,112600.0,112838.03,355.06053
2025-09-08 15:30:00,112838.02,112839.56,112526.61,112631.75,259.90777
2025-09-08 16:00:00,112631.74,112670.06,112293.18,112642.42,280.08803
2025-09-08 16:30:00,112642.42,112652.28,112294.97,112398.0,213.84521
2025-09-08 17:00:00,112398.01,112531.6,112209.17,112518.12,284.31512
2025-09-08 17:30:00,112518.11,112531.6,112075.2,112214.4,176.96383
2025-09-08 18:00:00,112214.41,112439.35,112184.97,112385.2,146.44648
2025-09-08 18:30:00,112385.19,112515.59,112257.46,112477.01,149.87795
2025-09-08 19:00:00,112477.01,112477.01,112150.0,112201.19,173.22887
2025-09-08 19:30:00,112201.18,112239.32,111978.67,112097.31,257.04909
2025-09-08 20:00:00,112097.31,112153.07,111969.76,112031.5,116.09164
2025-09-08 20:30:00,112031.51,112040.03,111896.0,111958.04,172.78462
2025-09-08 21:00:00,111958.04,112154.25,111930.73,112103.32,160.96564
2025-09-08 21:30:00,112103.31,112331.32,112103.31,112326.45,112.57806
2025-09-08 22:00:00,112326.45,112512.71,112315.84,112322.71,160.58584
2025-09-08 22:30:00,112322.71,112396.94,112210.91,112236.71,113.63239
2025-09-08 23:00:00,112236.71,112305.03,112131.02,112131.03,104.87528
2025-09-08 23:30:00,112131.04,112133.27,111989.0,112065.23,185.56674
2025-09-09 00:00:00,112065.23,112104.41,111621.0,111665.22,386.77556
2025-09-09 00:30:00,111665.21,111820.56,111459.87,111650.03,333.70643
2025-09-09 01:00:00,111650.03,111748.54,111258.3,111377.97,281.8949
2025-09-09 01:30:00,111377.97,111492.3,111295.54,111364.73,238.62667
2025-09-09 02:00:00,111364.73,111394.82,111111.0,111301.23,341.93141
2025-09-09 02:30:00,111301.23,111442.95,111218.48,111330.71,194.08904
2025-09-09 03:00:00,111330.72,111555.14,111234.16,111555.13,179.10488
2025-09-09 03:30:00,111555.14,111740.61,111483.44,111708.0,135.64149
2025-09-09 04:00:00,111708.01,112110.99,111624.12,111945.08,244.71763
2025-09-09 04:30:00,111945.08,112080.0,111784.36,112024.01,303.70656
2025-09-09 05:00:00,112024.01,112055.84,111851.52,111955.71,158.26464
2025-09-09 05:30:00,111955.72,112248.84,111942.24,112200.0,140.44098
2025-09-09 06:00:00,112200.01,112824.0,112151.16,112622.57,454.13124
2025-09-09 06:30:00,112622.58,113156.65,112622.57,113022.61,626.59027
2025-09-09 07:00:00,113022.62,113250.0,112966.82,113232.0,558.4826
2025-09-09 07:30:00,113232.0,113293.29,112753.61,112991.11,420.26048
2025-09-09 08:00:00,112991.11,113113.45,112900.0,113079.86,221.88516
2025-09-09 08:30:00,113079.87,113176.51,112886.93,112992.69,302.46652
2025-09-09 09:00:00,112992.69,113057.99,112920.87,113000.0,197.06643
2025-09-09 09:30:00,112999.99,113000.0,112900.0,112966.54,170.37041
2025-09-09 10:00:00,112966.54,113040.0,112645.59,112698.72,227.47395
2025-09-09 10:30:00,112698.73,112908.99,112635.38,112732.62,404.46026
2025-09-09 11:00:00,112732.62,112800.0,112637.56,112697.61,184.10761
