datetime,open,chain_detected
2025-04-02 16:47:23,552.08,-1.0
2025-04-02 16:47:26,552.08,-1.0
2025-04-02 16:47:29,552.18,-1.0
2025-04-02 16:47:32,552.41,-1.0
2025-04-02 16:47:35,552.25,-1.0
2025-04-02 16:47:38,552.46,-1.0
2025-04-02 16:47:41,552.28,-1.0
2025-04-02 16:47:44,552.25,-1.0
2025-04-02 16:47:47,552.305,-1.0
2025-04-02 16:47:50,552.3486,-1.0
2025-04-02 16:47:53,552.2182,-1.0
2025-04-02 16:47:56,552.16,-1.0
2025-04-02 16:47:59,552.01,-1.0
2025-04-02 16:48:02,552.01,-1.0
2025-04-02 16:48:05,552.05,-1.0
2025-04-02 16:48:08,552.18,-1.0
2025-04-02 16:48:11,552.01,-1.0
2025-04-02 16:48:14,552.14,-1.0
2025-04-02 16:48:17,552.06,-1.0
2025-04-02 16:48:20,552.2,-1.0
2025-04-02 16:48:23,552.05,-1.0
2025-04-02 16:48:26,552.05,-1.0
2025-04-02 16:48:29,552.06,-1.0
2025-04-02 16:48:32,552.03,-1.0
2025-04-02 16:48:35,552.0,-1.0
2025-04-02 16:48:38,552.04,-1.0
2025-04-02 16:48:41,552.03,-1.0
2025-04-02 16:48:44,552.04,-1.0
2025-04-02 16:48:47,552.06,-1.0
2025-04-02 16:48:50,552.03,-1.0
2025-04-02 16:48:53,552.02,-1.0
2025-04-02 16:48:56,551.86,-1.0
2025-04-02 16:48:59,552.14,-1.0
2025-04-02 16:49:02,552.56,-1.0
2025-04-02 16:49:05,552.78,-1.0
2025-04-02 16:49:08,552.68,-1.0
2025-04-02 16:49:11,552.71,-1.0
2025-04-02 16:49:14,552.71,-1.0
2025-04-02 16:49:17,553.21,-1.0
2025-04-02 16:49:20,552.92,-1.0
2025-04-02 16:49:23,552.86,-1.0
2025-04-02 16:49:26,553.05,-1.0
2025-04-02 16:49:29,553.17,-1.0
2025-04-02 16:49:32,553.3519,-1.0
2025-04-02 16:49:35,553.39,-1.0
2025-04-02 16:49:38,553.31,-1.0
2025-04-02 16:49:41,553.23,-1.0
2025-04-02 16:49:44,553.31,-1.0
2025-04-02 16:49:47,553.37,-1.0
2025-04-02 16:49:50,553.5299,-1.0
2025-04-02 16:49:53,553.385,-1.0
2025-04-02 16:49:56,553.43,-1.0
2025-04-02 16:49:59,553.39,-1.0
2025-04-02 16:50:02,553.26,-1.0
2025-04-02 16:50:05,553.23,-1.0
2025-04-02 16:50:08,552.53,-1.0
2025-04-02 16:50:11,552.38,-1.0
2025-04-02 16:50:14,552.51,-1.0
2025-04-02 16:50:17,552.68,-1.0
2025-04-02 16:50:20,552.62,-1.0
2025-04-02 16:50:23,552.63,-1.0
2025-04-02 16:50:26,552.69,-1.0
2025-04-02 16:50:29,552.51,-1.0
2025-04-02 16:50:32,552.675,-1.0
2025-04-02 16:50:35,552.83,-1.0
2025-04-02 16:50:38,552.74,-1.0
2025-04-02 16:50:41,552.77,-1.0
2025-04-02 16:50:44,552.62,-1.0
2025-04-02 16:50:47,552.76,-1.0
2025-04-02 16:50:50,552.68,-1.0
2025-04-02 16:50:53,552.73,-1.0
2025-04-02 16:50:56,552.83,-1.0
2025-04-02 16:50:59,552.8,-1.0
2025-04-02 16:51:02,552.77,-1.0
2025-04-02 16:51:05,521.8502,-1.0
2025-04-02 16:51:08,553.0,-1.0
2025-04-02 16:51:11,553.06,-1.0
2025-04-02 16:51:14,553.18,-1.0
2025-04-02 16:51:17,553.24,-1.0
2025-04-02 16:51:20,552.97,-1.0
2025-04-02 16:51:23,553.01,-1.0
2025-04-02 16:51:26,553.23,-1.0
2025-04-02 16:51:29,553.2317,-1.0
2025-04-02 16:51:32,553.03,-1.0
2025-04-02 16:51:35,552.91,-1.0
2025-04-02 16:51:38,552.94,-1.0
2025-04-02 16:51:41,552.9,-1.0
2025-04-02 16:51:44,552.8909,-1.0
2025-04-02 16:51:47,553.0,-1.0
2025-04-02 16:51:50,553.03,-1.0
2025-04-02 16:51:53,552.95,-1.0
2025-04-02 16:51:56,553.0,-1.0
2025-04-02 16:51:59,553.05,-1.0
2025-04-02 16:52:02,553.125,-1.0
2025-04-02 16:52:05,553.15,-1.0
2025-04-02 16:52:08,553.1,-1.0
2025-04-02 16:52:11,553.07,-1.0
2025-04-02 16:52:14,552.84,-1.0
2025-04-02 16:52:17,552.88,-1.0
2025-04-02 16:52:20,552.67,-1.0
2025-04-02 16:52:23,552.8,-1.0
2025-04-02 16:52:26,552.8,-1.0
2025-04-02 16:52:29,552.86,-1.0
2025-04-02 16:52:32,552.895,-1.0
2025-04-02 16:52:35,552.865,-1.0
2025-04-02 16:52:38,552.86,-1.0
2025-04-02 16:52:41,552.63,-1.0
2025-04-02 16:52:44,552.69,-1.0
2025-04-02 16:52:47,552.53,-1.0
2025-04-02 16:52:50,552.52,-1.0
2025-04-02 16:52:53,552.32,-1.0
2025-04-02 16:52:56,552.43,-1.0
2025-04-02 16:52:59,552.43,-1.0
2025-04-02 16:53:02,552.6,-1.0
2025-04-02 16:53:05,566.3735,-1.0
2025-04-02 16:53:08,552.6,-1.0
2025-04-02 16:53:11,552.64,-1.0
2025-04-02 16:53:14,552.62,-1.0
2025-04-02 16:53:17,552.64,-1.0
2025-04-02 16:53:20,552.748,-1.0
2025-04-02 16:53:23,552.58,-1.0
2025-04-02 16:53:26,552.77,-1.0
2025-04-02 16:53:29,552.67,-1.0
2025-04-02 16:53:32,552.88,-1.0
2025-04-02 16:53:35,552.96,-1.0
2025-04-02 16:53:38,552.87,-1.0
2025-04-02 16:53:41,552.905,-1.0
2025-04-02 16:53:44,553.04,-1.0
2025-04-02 16:53:47,552.94,-1.0
2025-04-02 16:53:50,552.78,-1.0
2025-04-02 16:53:53,552.83,-1.0
2025-04-02 16:53:56,552.98,-1.0
2025-04-02 16:53:59,552.84,-1.0
2025-04-02 16:54:02,552.71,-1.0
2025-04-02 16:54:05,552.72,-1.0
2025-04-02 16:54:08,552.8,-1.0
2025-04-02 16:54:11,552.76,-1.0
2025-04-02 16:54:14,552.52,-1.0
2025-04-02 16:54:17,552.5,-1.0
2025-04-02 16:54:20,552.495,-1.0
2025-04-02 16:54:23,552.47,-1.0
2025-04-02 16:54:26,552.49,-1.0
2025-04-02 16:54:29,552.51,-1.0
2025-04-02 16:54:32,552.22,-1.0
2025-04-02 16:54:35,552.045,-1.0
2025-04-02 16:54:38,552.0,-1.0
2025-04-02 16:54:41,552.04,-1.0
2025-04-02 16:54:44,551.8,-1.0
2025-04-02 16:54:47,551.73,-1.0
2025-04-02 16:54:50,551.78,-1.0
2025-04-02 16:54:53,551.62,-1.0
2025-04-02 16:54:56,551.73,-1.0
2025-04-02 16:54:59,551.74,-1.0
2025-04-02 16:55:02,551.75,-1.0
2025-04-02 16:55:05,551.6,-1.0
2025-04-02 16:55:08,551.68,-1.0
2025-04-02 16:55:11,551.5,-1.0
2025-04-02 16:55:14,551.7,-1.0
2025-04-02 16:55:17,551.8,-1.0
2025-04-02 16:55:20,552.4,-1.0
2025-04-02 16:55:23,552.51,-1.0
2025-04-02 16:55:26,552.34,-1.0
2025-04-02 16:55:29,552.49,-1.0
2025-04-02 16:55:32,552.54,-1.0
2025-04-02 16:55:35,552.495,-1.0
2025-04-02 16:55:38,552.2,-1.0
2025-04-02 16:55:41,552.2968,-1.0
2025-04-02 16:55:44,552.19,-1.0
2025-04-02 16:55:47,552.525,-1.0
2025-04-02 16:55:50,552.475,-1.0
2025-04-02 16:55:53,552.46,-1.0
2025-04-02 16:55:56,552.46,-1.0
2025-04-02 16:55:59,552.4,-1.0
2025-04-02 16:56:02,552.44,-1.0
2025-04-02 16:56:05,552.395,-1.0
2025-04-02 16:56:08,552.55,-1.0
2025-04-02 16:56:11,552.55,-1.0
2025-04-02 16:56:14,552.55,-1.0
2025-04-02 16:56:17,552.67,-1.0
2025-04-02 16:56:20,552.61,-1.0
2025-04-02 16:56:23,552.44,-1.0
2025-04-02 16:56:26,523.58,-1.0
2025-04-02 16:56:29,552.52,-1.0
2025-04-02 16:56:32,552.545,-1.0
2025-04-02 16:56:35,552.48,-1.0
2025-04-02 16:56:38,552.63,-1.0
2025-04-02 16:56:41,552.6,-1.0
2025-04-02 16:56:44,552.555,-1.0
2025-04-02 16:56:47,552.715,-1.0
2025-04-02 16:56:50,552.69,-1.0
2025-04-02 16:56:53,552.79,-1.0
2025-04-02 16:56:56,552.735,-1.0
2025-04-02 16:56:59,552.75,-1.0
2025-04-02 16:57:02,552.77,-1.0
2025-04-02 16:57:05,552.715,-1.0
2025-04-02 16:57:08,552.44,-1.0
2025-04-02 16:57:11,552.5701,-1.0
2025-04-02 16:57:14,552.7,-1.0
2025-04-02 16:57:17,552.7,-1.0
2025-04-02 16:57:20,552.589,-1.0
2025-04-02 16:57:23,552.54,-1.0
2025-04-02 16:57:26,552.65,-1.0
2025-04-02 16:57:29,552.6207,-1.0
2025-04-02 16:57:32,552.65,-1.0
2025-04-02 16:57:35,552.65,-1.0
2025-04-02 16:57:38,552.57,-1.0
2025-04-02 16:57:41,552.53,-1.0
2025-04-02 16:57:44,552.45,-1.0
2025-04-02 16:57:47,552.4,-1.0
2025-04-02 16:57:50,552.3,-1.0
2025-04-02 16:57:53,552.14,-1.0
2025-04-02 16:57:56,552.28,-1.0
2025-04-02 16:57:59,552.21,-1.0
2025-04-02 16:58:02,552.2292,-1.0
2025-04-02 16:58:05,552.29,-1.0
2025-04-02 16:58:08,552.26,-1.0
2025-04-02 16:58:11,552.4,-1.0
2025-04-02 16:58:14,552.32,-1.0
2025-04-02 16:58:17,552.365,-1.0
2025-04-02 16:58:20,552.51,-1.0
2025-04-02 16:58:23,552.41,-1.0
2025-04-02 16:58:26,552.4,-1.0
2025-04-02 16:58:29,552.2782,-1.0
2025-04-02 16:58:32,552.1,-1.0
2025-04-02 16:58:35,552.0,-1.0
2025-04-02 16:58:38,551.86,-1.0
2025-04-02 16:58:41,551.89,-1.0
2025-04-02 16:58:44,551.75,-1.0
2025-04-02 16:58:47,551.94,-1.0
2025-04-02 16:58:50,551.885,-1.0
2025-04-02 16:58:53,551.84,-1.0
2025-04-02 16:58:56,551.925,-1.0
2025-04-02 16:58:59,551.6,-1.0
2025-04-02 16:59:02,551.74,-1.0
2025-04-02 16:59:05,551.8,-1.0
2025-04-02 16:59:08,551.7601,-1.0
2025-04-02 16:59:11,551.92,-1.0
2025-04-02 16:59:14,551.82,-1.0
2025-04-02 16:59:17,551.56,-1.0
2025-04-02 16:59:20,552.025,-1.0
2025-04-02 16:59:23,551.91,-1.0
2025-04-02 16:59:26,551.99,-1.0
2025-04-02 16:59:29,551.97,-1.0
2025-04-02 16:59:32,551.96,-1.0
2025-04-02 16:59:35,552.02,-1.0
2025-04-02 16:59:38,552.04,-1.0
2025-04-02 16:59:41,552.05,-1.0
2025-04-02 16:59:44,552.23,-1.0
2025-04-02 16:59:47,552.225,-1.0
2025-04-02 16:59:50,552.15,-1.0
2025-04-02 16:59:53,552.29,-1.0
2025-04-02 16:59:56,552.21,-1.0
2025-04-02 16:59:59,552.3,-1.0
