datetime,open,chain_detected
2025-04-02 16:24:06,568.43,1.0
2025-04-02 16:24:08,568.44,1.0
2025-04-02 16:24:10,568.5201,1.0
2025-04-02 16:24:12,568.44,1.0
2025-04-02 16:24:14,568.5,1.0
2025-04-02 16:24:16,568.46,1.0
2025-04-02 16:24:18,568.45,1.0
2025-04-02 16:24:20,568.45,1.0
2025-04-02 16:24:22,568.47,1.0
2025-04-02 16:24:24,568.45,1.0
2025-04-02 16:24:28,568.17,1.0
2025-04-02 16:24:30,568.22,1.0
2025-04-02 16:24:32,568.17,1.0
2025-04-02 16:24:34,568.06,1.0
2025-04-02 16:24:36,568.19,1.0
2025-04-02 16:24:40,568.22,1.0
2025-04-02 16:24:42,568.2599,1.0
2025-04-02 16:24:44,568.185,1.0
2025-04-02 16:24:46,568.29,1.0
2025-04-02 16:24:48,568.46,1.0
2025-04-02 16:24:50,568.39,1.0
2025-04-02 16:24:52,568.18,1.0
2025-04-02 16:24:54,568.53,1.0
2025-04-02 16:24:56,568.48,1.0
2025-04-02 16:24:58,568.56,1.0
2025-04-02 16:25:00,568.71,1.0
2025-04-02 16:25:02,568.5725,1.0
2025-04-02 16:25:04,568.79,1.0
2025-04-02 16:25:06,568.97,1.0
2025-04-02 16:25:08,568.86,1.0
2025-04-02 16:25:10,568.63,1.0
2025-04-02 16:25:12,567.84,1.0
2025-04-02 16:25:20,567.77,1.0
2025-04-02 16:25:22,567.64,1.0
2025-04-02 16:25:24,567.82,1.0
2025-04-02 16:25:26,567.82,1.0
2025-04-02 16:25:28,567.89,1.0
2025-04-02 16:25:30,567.88,1.0
2025-04-02 16:25:36,567.835,1.0
2025-04-02 16:25:38,567.8402,1.0
2025-04-02 16:25:40,567.74,1.0
2025-04-02 16:25:42,567.48,1.0
2025-04-02 16:25:44,568.5,1.0
2025-04-02 16:25:46,567.99,1.0
2025-04-02 16:25:48,568.15,1.0
2025-04-02 16:25:50,568.0,1.0
2025-04-02 16:25:52,568.4637,1.0
2025-04-02 16:25:54,568.26,1.0
2025-04-02 16:25:56,568.23,1.0
2025-04-02 16:25:58,568.43,1.0
2025-04-02 16:26:00,568.39,1.0
2025-04-02 16:26:02,568.69,1.0
2025-04-02 16:26:04,568.61,1.0
2025-04-02 16:26:06,568.59,1.0
2025-04-02 16:26:08,568.5,1.0
2025-04-02 16:26:10,568.56,1.0
2025-04-02 16:26:12,568.86,1.0
2025-04-02 16:26:14,568.74,1.0
2025-04-02 16:26:16,568.29,1.0
2025-04-02 16:26:18,568.13,1.0
2025-04-02 16:26:20,568.15,1.0
2025-04-02 16:26:22,568.21,1.0
2025-04-02 16:26:32,567.64,1.0
2025-04-02 16:27:08,560.81,-1.0
2025-04-02 16:27:10,561.0,-1.0
2025-04-02 16:27:12,560.63,-1.0
2025-04-02 16:27:14,561.02,-1.0
2025-04-02 16:27:16,560.08,-1.0
2025-04-02 16:27:18,559.91,-1.0
2025-04-02 16:27:20,560.14,-1.0
2025-04-02 16:27:38,561.0,-1.0
2025-04-02 16:27:40,560.75,-1.0
2025-04-02 16:27:42,560.2,-1.0
2025-04-02 16:27:44,560.12,-1.0
2025-04-02 16:27:46,559.92,-1.0
2025-04-02 16:27:48,559.59,-1.0
2025-04-02 16:27:50,560.28,-1.0
2025-04-02 16:27:52,560.47,-1.0
2025-04-02 16:27:54,560.49,-1.0
2025-04-02 16:27:56,560.26,-1.0
2025-04-02 16:27:58,560.18,-1.0
2025-04-02 16:28:00,559.74,-1.0
2025-04-02 16:28:02,559.35,-1.0
2025-04-02 16:28:04,559.31,-1.0
2025-04-02 16:28:06,558.74,-1.0
2025-04-02 16:28:08,557.94,-1.0
2025-04-02 16:28:10,558.23,-1.0
2025-04-02 16:28:12,557.57,-1.0
2025-04-02 16:28:14,557.0097,-1.0
2025-04-02 16:28:16,556.41,-1.0
2025-04-02 16:28:18,556.41,-1.0
2025-04-02 16:28:20,556.3301,-1.0
2025-04-02 16:28:22,556.71,-1.0
2025-04-02 16:28:24,557.2,-1.0
2025-04-02 16:28:26,557.21,-1.0
2025-04-02 16:28:28,556.7,-1.0
2025-04-02 16:28:30,556.56,-1.0
2025-04-02 16:28:32,557.28,-1.0
2025-04-02 16:28:34,557.0,-1.0
2025-04-02 16:28:36,557.64,-1.0
2025-04-02 16:28:38,557.88,-1.0
2025-04-02 16:28:40,558.5,-1.0
2025-04-02 16:28:42,559.08,-1.0
2025-04-02 16:28:44,558.62,-1.0
2025-04-02 16:28:46,557.8699,-1.0
2025-04-02 16:28:48,558.08,-1.0
2025-04-02 16:28:50,558.72,-1.0
2025-04-02 16:28:52,558.62,-1.0
2025-04-02 16:28:54,558.83,-1.0
2025-04-02 16:28:56,558.17,-1.0
2025-04-02 16:28:58,557.69,-1.0
2025-04-02 16:29:00,557.82,-1.0
2025-04-02 16:29:02,558.14,-1.0
2025-04-02 16:29:04,558.97,-1.0
2025-04-02 16:29:06,558.38,-1.0
2025-04-02 16:29:08,558.77,-1.0
2025-04-02 16:29:10,558.33,-1.0
2025-04-02 16:29:12,557.56,-1.0
2025-04-02 16:29:14,557.55,-1.0
2025-04-02 16:29:16,557.57,-1.0
2025-04-02 16:29:18,557.51,-1.0
2025-04-02 16:29:20,557.75,-1.0
2025-04-02 16:29:22,558.065,-1.0
2025-04-02 16:29:24,557.67,-1.0
2025-04-02 16:29:26,557.15,-1.0
2025-04-02 16:29:28,557.6,-1.0
2025-04-02 16:29:30,557.3401,-1.0
2025-04-02 16:29:32,557.07,-1.0
2025-04-02 16:29:34,557.1201,-1.0
2025-04-02 16:29:36,556.95,-1.0
2025-04-02 16:29:38,556.73,-1.0
2025-04-02 16:29:40,556.7345,-1.0
2025-04-02 16:29:42,556.99,-1.0
2025-04-02 16:29:44,557.2,-1.0
2025-04-02 16:29:46,556.76,-1.0
2025-04-02 16:29:48,556.83,-1.0
2025-04-02 16:29:50,556.8,-1.0
2025-04-02 16:29:52,556.73,-1.0
2025-04-02 16:29:54,556.6317,-1.0
2025-04-02 16:29:56,555.87,-1.0
2025-04-02 16:29:58,555.87,-1.0
2025-04-02 16:30:00,556.62,-1.0
2025-04-02 16:30:02,555.9,-1.0
2025-04-02 16:30:04,555.45,-1.0
2025-04-02 16:30:06,555.16,-1.0
2025-04-02 16:30:08,554.53,-1.0
2025-04-02 16:30:10,554.3,-1.0
2025-04-02 16:30:12,554.57,-1.0
2025-04-02 16:30:14,554.28,-1.0
2025-04-02 16:30:16,554.37,-1.0
2025-04-02 16:30:18,554.51,-1.0
2025-04-02 16:30:20,554.99,-1.0
2025-04-02 16:30:22,555.25,-1.0
2025-04-02 16:30:24,555.15,-1.0
2025-04-02 16:30:26,555.28,-1.0
2025-04-02 16:30:28,555.78,-1.0
2025-04-02 16:30:30,555.91,-1.0
2025-04-02 16:30:32,555.84,-1.0
2025-04-02 16:30:34,556.22,-1.0
2025-04-02 16:30:36,555.85,-1.0
2025-04-02 16:30:38,555.4,-1.0
2025-04-02 16:30:40,555.39,-1.0
2025-04-02 16:30:42,555.6,-1.0
2025-04-02 16:30:44,555.56,-1.0
2025-04-02 16:30:46,555.72,-1.0
2025-04-02 16:30:48,555.63,-1.0
2025-04-02 16:30:50,555.55,-1.0
2025-04-02 16:30:52,555.45,-1.0
2025-04-02 16:30:54,554.8,-1.0
2025-04-02 16:30:56,554.92,-1.0
2025-04-02 16:30:58,555.17,-1.0
2025-04-02 16:31:00,554.93,-1.0
2025-04-02 16:31:02,554.7688,-1.0
2025-04-02 16:31:04,554.5,-1.0
2025-04-02 16:31:06,554.3,-1.0
2025-04-02 16:31:08,554.44,-1.0
2025-04-02 16:31:10,555.2,-1.0
2025-04-02 16:31:12,555.06,-1.0
2025-04-02 16:31:14,555.4,-1.0
2025-04-02 16:31:16,555.45,-1.0
2025-04-02 16:31:18,555.405,-1.0
2025-04-02 16:31:20,555.51,-1.0
2025-04-02 16:31:22,555.43,-1.0
2025-04-02 16:31:24,555.13,-1.0
2025-04-02 16:31:26,555.295,-1.0
2025-04-02 16:31:28,555.72,-1.0
2025-04-02 16:31:30,555.7,-1.0
2025-04-02 16:31:32,555.6,-1.0
2025-04-02 16:31:34,555.86,-1.0
2025-04-02 16:31:36,556.32,-1.0
2025-04-02 16:31:38,556.8,-1.0
2025-04-02 16:31:40,557.07,-1.0
2025-04-02 16:31:42,556.92,-1.0
2025-04-02 16:31:44,557.0,-1.0
2025-04-02 16:31:46,557.435,-1.0
2025-04-02 16:31:48,557.23,-1.0
2025-04-02 16:31:50,556.85,-1.0
2025-04-02 16:31:52,557.41,-1.0
2025-04-02 16:31:54,557.7,-1.0
2025-04-02 16:31:56,557.66,-1.0
2025-04-02 16:31:58,558.25,-1.0
2025-04-02 16:32:00,558.22,-1.0
2025-04-02 16:32:02,557.8,-1.0
2025-04-02 16:32:04,557.75,-1.0
2025-04-02 16:32:06,556.86,-1.0
2025-04-02 16:32:08,555.86,-1.0
2025-04-02 16:32:10,555.42,-1.0
2025-04-02 16:32:12,555.8,-1.0
2025-04-02 16:32:14,556.32,-1.0
2025-04-02 16:32:16,556.51,-1.0
2025-04-02 16:32:18,556.6,-1.0
2025-04-02 16:32:20,556.38,-1.0
2025-04-02 16:32:22,556.3,-1.0
2025-04-02 16:32:24,556.08,-1.0
2025-04-02 16:32:26,556.36,-1.0
2025-04-02 16:32:28,556.6,-1.0
2025-04-02 16:32:30,556.51,-1.0
2025-04-02 16:32:32,556.5,-1.0
2025-04-02 16:32:34,556.63,-1.0
2025-04-02 16:32:36,556.85,-1.0
2025-04-02 16:32:38,556.55,-1.0
2025-04-02 16:32:40,556.6,-1.0
2025-04-02 16:32:42,556.5,-1.0
2025-04-02 16:32:44,556.5,-1.0
2025-04-02 16:32:46,556.62,-1.0
2025-04-02 16:32:48,557.03,-1.0
2025-04-02 16:32:50,557.13,-1.0
2025-04-02 16:32:52,556.93,-1.0
2025-04-02 16:32:54,557.16,-1.0
2025-04-02 16:32:56,557.21,-1.0
2025-04-02 16:32:58,557.33,-1.0
2025-04-02 16:33:00,557.21,-1.0
2025-04-02 16:33:02,556.89,-1.0
2025-04-02 16:33:04,556.86,-1.0
2025-04-02 16:33:06,556.63,-1.0
2025-04-02 16:33:08,556.91,-1.0
2025-04-02 16:33:10,556.7,-1.0
2025-04-02 16:33:12,556.84,-1.0
2025-04-02 16:33:14,556.76,-1.0
2025-04-02 16:33:16,557.0,-1.0
2025-04-02 16:33:18,556.6291,-1.0
2025-04-02 16:33:20,556.6,-1.0
2025-04-02 16:33:22,556.5,-1.0
2025-04-02 16:33:24,556.24,-1.0
2025-04-02 16:33:26,556.57,-1.0
2025-04-02 16:33:28,556.49,-1.0
2025-04-02 16:33:30,556.42,-1.0
2025-04-02 16:33:32,556.25,-1.0
2025-04-02 16:33:34,556.49,-1.0
2025-04-02 16:33:36,556.3401,-1.0
2025-04-02 16:33:38,556.3,-1.0
2025-04-02 16:33:40,556.22,-1.0
2025-04-02 16:33:42,555.75,-1.0
2025-04-02 16:33:44,555.67,-1.0
2025-04-02 16:33:46,555.78,-1.0
2025-04-02 16:33:48,555.72,-1.0
2025-04-02 16:33:50,555.42,-1.0
2025-04-02 16:33:52,555.35,-1.0
2025-04-02 16:33:54,555.67,-1.0
2025-04-02 16:33:56,555.6,-1.0
2025-04-02 16:33:58,555.48,-1.0
2025-04-02 16:34:00,555.35,-1.0
2025-04-02 16:34:02,555.3,-1.0
2025-04-02 16:34:04,555.45,-1.0
2025-04-02 16:34:06,555.31,-1.0
2025-04-02 16:34:08,555.34,-1.0
2025-04-02 16:34:10,555.23,-1.0
2025-04-02 16:34:12,555.28,-1.0
2025-04-02 16:34:14,555.325,-1.0
2025-04-02 16:34:16,555.21,-1.0
2025-04-02 16:34:18,555.28,-1.0
2025-04-02 16:34:20,555.21,-1.0
2025-04-02 16:34:22,555.5,-1.0
2025-04-02 16:34:24,555.75,-1.0
2025-04-02 16:34:26,555.58,-1.0
2025-04-02 16:34:28,555.43,-1.0
2025-04-02 16:34:30,555.5265,-1.0
2025-04-02 16:34:32,555.69,-1.0
2025-04-02 16:34:34,555.75,-1.0
2025-04-02 16:34:36,555.62,-1.0
2025-04-02 16:34:38,555.56,-1.0
2025-04-02 16:34:40,555.75,-1.0
2025-04-02 16:34:42,555.8301,-1.0
2025-04-02 16:34:44,556.16,-1.0
2025-04-02 16:34:46,556.0,-1.0
2025-04-02 16:34:48,555.59,-1.0
2025-04-02 16:34:50,555.7391,-1.0
2025-04-02 16:34:52,555.63,-1.0
2025-04-02 16:34:54,555.55,-1.0
2025-04-02 16:34:56,555.64,-1.0
2025-04-02 16:34:58,555.89,-1.0
2025-04-02 16:35:00,555.8,-1.0
2025-04-02 16:35:02,555.78,-1.0
2025-04-02 16:35:04,556.4,-1.0
2025-04-02 16:35:06,556.42,-1.0
2025-04-02 16:35:08,556.37,-1.0
2025-04-02 16:35:10,556.18,-1.0
2025-04-02 16:35:12,556.2899,-1.0
2025-04-02 16:35:14,556.59,-1.0
2025-04-02 16:35:16,556.52,-1.0
2025-04-02 16:35:18,556.41,-1.0
2025-04-02 16:35:20,556.38,-1.0
2025-04-02 16:35:22,556.32,-1.0
2025-04-02 16:35:24,556.09,-1.0
2025-04-02 16:35:26,556.21,-1.0
2025-04-02 16:35:28,556.32,-1.0
2025-04-02 16:35:30,556.37,-1.0
2025-04-02 16:35:32,556.44,-1.0
2025-04-02 16:35:34,556.31,-1.0
2025-04-02 16:35:36,556.39,-1.0
2025-04-02 16:35:38,556.57,-1.0
2025-04-02 16:35:40,556.08,-1.0
2025-04-02 16:35:42,556.06,-1.0
2025-04-02 16:35:44,556.34,-1.0
2025-04-02 16:35:46,556.24,-1.0
2025-04-02 16:35:48,556.29,-1.0
2025-04-02 16:35:50,556.07,-1.0
2025-04-02 16:35:52,556.25,-1.0
2025-04-02 16:35:54,556.04,-1.0
2025-04-02 16:35:56,556.1,-1.0
2025-04-02 16:35:58,556.0,-1.0
2025-04-02 16:36:00,555.99,-1.0
2025-04-02 16:36:02,555.8,-1.0
2025-04-02 16:36:04,555.79,-1.0
2025-04-02 16:36:06,555.8,-1.0
2025-04-02 16:36:08,555.8,-1.0
2025-04-02 16:36:10,555.86,-1.0
2025-04-02 16:36:12,555.95,-1.0
2025-04-02 16:36:14,555.92,-1.0
2025-04-02 16:36:16,555.5347,-1.0
2025-04-02 16:36:18,555.62,-1.0
2025-04-02 16:36:20,555.52,-1.0
2025-04-02 16:36:22,555.55,-1.0
2025-04-02 16:36:24,555.585,-1.0
2025-04-02 16:36:26,555.41,-1.0
2025-04-02 16:36:28,555.25,-1.0
2025-04-02 16:36:30,555.28,-1.0
2025-04-02 16:36:32,555.02,-1.0
2025-04-02 16:36:34,554.8901,-1.0
2025-04-02 16:36:36,554.64,-1.0
2025-04-02 16:36:38,554.67,-1.0
2025-04-02 16:36:40,554.5,-1.0
2025-04-02 16:36:42,554.77,-1.0
2025-04-02 16:36:44,554.8,-1.0
2025-04-02 16:36:46,554.56,-1.0
2025-04-02 16:36:48,554.57,-1.0
2025-04-02 16:36:50,554.51,-1.0
2025-04-02 16:36:52,554.61,-1.0
2025-04-02 16:36:54,554.5,-1.0
2025-04-02 16:36:56,554.36,-1.0
2025-04-02 16:36:58,554.1335,-1.0
2025-04-02 16:37:00,553.93,-1.0
2025-04-02 16:37:02,554.46,-1.0
2025-04-02 16:37:04,554.32,-1.0
2025-04-02 16:37:06,554.2,-1.0
2025-04-02 16:37:08,554.21,-1.0
2025-04-02 16:37:10,553.9687,-1.0
2025-04-02 16:37:12,553.91,-1.0
2025-04-02 16:37:14,553.98,-1.0
2025-04-02 16:37:16,553.97,-1.0
2025-04-02 16:37:18,554.05,-1.0
2025-04-02 16:37:20,553.93,-1.0
2025-04-02 16:37:22,553.3,-1.0
2025-04-02 16:37:24,553.25,-1.0
2025-04-02 16:37:26,553.01,-1.0
2025-04-02 16:37:28,552.8,-1.0
2025-04-02 16:37:30,552.66,-1.0
2025-04-02 16:37:32,552.669,-1.0
2025-04-02 16:37:34,552.51,-1.0
2025-04-02 16:37:36,552.25,-1.0
2025-04-02 16:37:38,552.45,-1.0
2025-04-02 16:37:40,552.61,-1.0
2025-04-02 16:37:42,552.28,-1.0
2025-04-02 16:37:44,552.01,-1.0
2025-04-02 16:37:48,551.89,-1.0
2025-04-02 16:37:50,551.71,-1.0
2025-04-02 16:37:52,551.5212,-1.0
2025-04-02 16:37:54,551.63,-1.0
2025-04-02 16:37:56,552.16,-1.0
2025-04-02 16:37:58,552.22,-1.0
2025-04-02 16:38:00,552.09,-1.0
2025-04-02 16:38:02,552.01,-1.0
2025-04-02 16:38:04,551.94,-1.0
2025-04-02 16:38:06,551.89,-1.0
2025-04-02 16:38:08,551.51,-1.0
2025-04-02 16:38:10,551.46,-1.0
2025-04-02 16:38:12,551.565,-1.0
2025-04-02 16:38:14,551.96,-1.0
2025-04-02 16:38:16,551.76,-1.0
2025-04-02 16:38:18,552.04,-1.0
2025-04-02 16:38:20,552.25,-1.0
2025-04-02 16:38:22,552.17,-1.0
2025-04-02 16:38:24,551.84,-1.0
2025-04-02 16:38:26,552.0,-1.0
2025-04-02 16:38:28,551.98,-1.0
2025-04-02 16:38:30,551.98,-1.0
2025-04-02 16:38:32,551.55,-1.0
2025-04-02 16:38:34,551.97,-1.0
2025-04-02 16:38:36,551.85,-1.0
2025-04-02 16:38:38,551.95,-1.0
2025-04-02 16:38:40,551.94,-1.0
2025-04-02 16:38:42,552.25,-1.0
2025-04-02 16:38:44,552.12,-1.0
2025-04-02 16:38:46,551.88,-1.0
2025-04-02 16:38:48,552.16,-1.0
2025-04-02 16:38:50,552.16,-1.0
2025-04-02 16:38:52,552.26,-1.0
2025-04-02 16:38:54,552.37,-1.0
2025-04-02 16:38:56,552.74,-1.0
2025-04-02 16:38:58,552.7586,-1.0
2025-04-02 16:39:00,552.9,-1.0
2025-04-02 16:39:02,553.391,-1.0
2025-04-02 16:39:04,553.45,-1.0
2025-04-02 16:39:06,553.19,-1.0
2025-04-02 16:39:08,553.01,-1.0
2025-04-02 16:39:10,553.04,-1.0
2025-04-02 16:39:12,553.6,-1.0
2025-04-02 16:39:14,553.44,-1.0
2025-04-02 16:39:16,553.41,-1.0
2025-04-02 16:39:18,553.27,-1.0
2025-04-02 16:39:20,553.21,-1.0
2025-04-02 16:39:22,553.49,-1.0
2025-04-02 16:39:24,553.61,-1.0
2025-04-02 16:39:26,553.54,-1.0
2025-04-02 16:39:28,553.75,-1.0
2025-04-02 16:39:30,553.58,-1.0
2025-04-02 16:39:32,553.48,-1.0
2025-04-02 16:39:34,553.5997,-1.0
2025-04-02 16:39:36,553.56,-1.0
2025-04-02 16:39:38,553.6,-1.0
2025-04-02 16:39:40,553.51,-1.0
2025-04-02 16:39:42,553.36,-1.0
2025-04-02 16:39:44,553.49,-1.0
2025-04-02 16:39:46,553.6,-1.0
2025-04-02 16:39:48,553.69,-1.0
2025-04-02 16:39:50,553.62,-1.0
2025-04-02 16:39:52,553.7,-1.0
2025-04-02 16:39:54,553.6308,-1.0
2025-04-02 16:39:56,553.54,-1.0
2025-04-02 16:39:58,553.46,-1.0
2025-04-02 16:40:00,553.48,-1.0
2025-04-02 16:40:02,553.1901,-1.0
2025-04-02 16:40:04,553.476,-1.0
2025-04-02 16:40:06,553.29,-1.0
2025-04-02 16:40:08,553.3,-1.0
2025-04-02 16:40:10,553.45,-1.0
2025-04-02 16:40:12,553.48,-1.0
2025-04-02 16:40:14,553.4,-1.0
2025-04-02 16:40:16,553.16,-1.0
2025-04-02 16:40:18,553.1,-1.0
2025-04-02 16:40:20,553.0,-1.0
2025-04-02 16:40:22,553.13,-1.0
2025-04-02 16:40:24,553.3,-1.0
2025-04-02 16:40:26,553.31,-1.0
2025-04-02 16:40:28,552.975,-1.0
2025-04-02 16:40:30,553.11,-1.0
2025-04-02 16:40:32,552.98,-1.0
2025-04-02 16:40:34,552.96,-1.0
2025-04-02 16:40:36,552.9278,-1.0
2025-04-02 16:40:38,553.0,-1.0
2025-04-02 16:40:40,552.78,-1.0
2025-04-02 16:40:42,552.6497,-1.0
2025-04-02 16:40:44,552.7,-1.0
2025-04-02 16:40:46,552.78,-1.0
2025-04-02 16:40:48,552.55,-1.0
2025-04-02 16:40:50,552.35,-1.0
2025-04-02 16:40:52,552.31,-1.0
2025-04-02 16:40:54,552.25,-1.0
2025-04-02 16:40:56,552.41,-1.0
2025-04-02 16:40:58,552.54,-1.0
2025-04-02 16:41:00,552.53,-1.0
2025-04-02 16:41:02,552.49,-1.0
2025-04-02 16:41:04,552.48,-1.0
2025-04-02 16:41:06,552.35,-1.0
2025-04-02 16:41:08,552.48,-1.0
2025-04-02 16:41:10,552.68,-1.0
2025-04-02 16:41:12,552.69,-1.0
2025-04-02 16:41:14,552.68,-1.0
2025-04-02 16:41:16,552.43,-1.0
2025-04-02 16:41:18,552.58,-1.0
2025-04-02 16:41:20,552.7,-1.0
2025-04-02 16:41:22,552.61,-1.0
2025-04-02 16:41:24,552.5,-1.0
2025-04-02 16:41:26,552.12,-1.0
2025-04-02 16:41:28,552.2,-1.0
2025-04-02 16:41:30,552.19,-1.0
2025-04-02 16:41:32,552.0,-1.0
2025-04-02 16:41:34,552.19,-1.0
2025-04-02 16:41:36,552.08,-1.0
2025-04-02 16:41:38,551.87,-1.0
2025-04-02 16:41:40,551.7285,-1.0
2025-04-02 16:41:42,551.69,-1.0
2025-04-02 16:41:44,551.5094,-1.0
2025-04-02 16:41:46,551.46,-1.0
2025-04-02 16:41:48,551.43,-1.0
2025-04-02 16:41:50,551.7842,-1.0
2025-04-02 16:41:52,552.0,-1.0
2025-04-02 16:41:54,552.0,-1.0
2025-04-02 16:41:56,551.99,-1.0
2025-04-02 16:41:58,552.5,-1.0
2025-04-02 16:42:00,552.5,-1.0
2025-04-02 16:42:02,552.2,-1.0
2025-04-02 16:42:04,552.5,-1.0
2025-04-02 16:42:06,552.89,-1.0
2025-04-02 16:42:08,552.0,-1.0
2025-04-02 16:42:10,552.18,-1.0
2025-04-02 16:42:12,552.86,-1.0
2025-04-02 16:42:14,553.45,-1.0
2025-04-02 16:42:16,552.15,-1.0
2025-04-02 16:42:18,553.02,-1.0
2025-04-02 16:42:20,552.68,-1.0
2025-04-02 16:42:22,552.55,-1.0
2025-04-02 16:42:24,553.0,-1.0
2025-04-02 16:42:26,553.1,-1.0
2025-04-02 16:42:28,552.98,-1.0
2025-04-02 16:42:30,552.93,-1.0
2025-04-02 16:42:32,553.0,-1.0
2025-04-02 16:42:34,552.79,-1.0
2025-04-02 16:42:36,552.8,-1.0
2025-04-02 16:42:38,552.555,-1.0
2025-04-02 16:42:40,552.59,-1.0
2025-04-02 16:42:42,552.53,-1.0
2025-04-02 16:42:44,552.25,-1.0
2025-04-02 16:42:46,552.61,-1.0
2025-04-02 16:42:48,552.45,-1.0
2025-04-02 16:42:50,552.69,-1.0
2025-04-02 16:42:52,552.595,-1.0
2025-04-02 16:42:54,552.68,-1.0
2025-04-02 16:42:56,552.6491,-1.0
2025-04-02 16:42:58,552.59,-1.0
2025-04-02 16:43:00,552.5899,-1.0
2025-04-02 16:43:02,552.445,-1.0
2025-04-02 16:43:04,552.35,-1.0
2025-04-02 16:43:06,552.34,-1.0
2025-04-02 16:43:08,552.25,-1.0
2025-04-02 16:43:10,552.428,-1.0
2025-04-02 16:43:12,552.43,-1.0
2025-04-02 16:43:14,552.45,-1.0
2025-04-02 16:43:16,552.525,-1.0
2025-04-02 16:43:18,552.51,-1.0
2025-04-02 16:43:20,552.26,-1.0
2025-04-02 16:43:22,552.33,-1.0
2025-04-02 16:43:24,552.1,-1.0
2025-04-02 16:43:26,551.82,-1.0
2025-04-02 16:43:28,551.5,-1.0
2025-04-02 16:43:30,551.18,-1.0
2025-04-02 16:43:32,551.27,-1.0
2025-04-02 16:43:34,551.39,-1.0
2025-04-02 16:43:36,551.29,-1.0
2025-04-02 16:43:38,551.29,-1.0
2025-04-02 16:43:40,551.33,-1.0
2025-04-02 16:43:42,551.2581,-1.0
2025-04-02 16:43:44,551.39,-1.0
2025-04-02 16:43:46,551.4,-1.0
2025-04-02 16:43:48,551.73,-1.0
2025-04-02 16:43:50,551.25,-1.0
2025-04-02 16:43:52,551.09,-1.0
2025-04-02 16:43:54,551.49,-1.0
2025-04-02 16:43:56,551.31,-1.0
2025-04-02 16:43:58,551.0,-1.0
2025-04-02 16:44:00,550.75,-1.0
2025-04-02 16:44:02,550.62,-1.0
2025-04-02 16:44:04,550.71,-1.0
2025-04-02 16:44:06,550.71,-1.0
2025-04-02 16:44:08,550.76,-1.0
2025-04-02 16:44:10,550.68,-1.0
2025-04-02 16:44:12,550.85,-1.0
2025-04-02 16:44:14,551.19,-1.0
2025-04-02 16:44:16,551.44,-1.0
2025-04-02 16:44:18,551.45,-1.0
2025-04-02 16:44:20,551.44,-1.0
2025-04-02 16:44:22,551.3699,-1.0
2025-04-02 16:44:24,551.21,-1.0
2025-04-02 16:44:26,551.34,-1.0
2025-04-02 16:44:28,551.4,-1.0
2025-04-02 16:44:30,551.5986,-1.0
2025-04-02 16:44:32,551.48,-1.0
2025-04-02 16:44:34,551.76,-1.0
2025-04-02 16:44:36,551.89,-1.0
2025-04-02 16:44:38,552.31,-1.0
2025-04-02 16:44:40,552.54,-1.0
2025-04-02 16:44:42,552.18,-1.0
2025-04-02 16:44:44,552.3,-1.0
2025-04-02 16:44:46,552.56,-1.0
2025-04-02 16:44:48,552.46,-1.0
2025-04-02 16:44:50,552.52,-1.0
2025-04-02 16:44:52,552.45,-1.0
2025-04-02 16:44:54,552.51,-1.0
2025-04-02 16:44:56,552.47,-1.0
2025-04-02 16:44:58,552.34,-1.0
2025-04-02 16:45:00,552.3,-1.0
2025-04-02 16:45:02,552.08,-1.0
2025-04-02 16:45:04,552.2,-1.0
2025-04-02 16:45:06,551.85,-1.0
2025-04-02 16:45:08,552.0,-1.0
2025-04-02 16:45:10,551.9,-1.0
2025-04-02 16:45:12,551.52,-1.0
2025-04-02 16:45:14,551.7,-1.0
2025-04-02 16:45:16,551.76,-1.0
2025-04-02 16:45:18,551.66,-1.0
2025-04-02 16:45:20,551.66,-1.0
2025-04-02 16:45:22,551.36,-1.0
2025-04-02 16:45:24,551.25,-1.0
2025-04-02 16:45:26,551.245,-1.0
2025-04-02 16:45:28,551.36,-1.0
2025-04-02 16:45:30,551.44,-1.0
2025-04-02 16:45:32,551.755,-1.0
2025-04-02 16:45:34,551.74,-1.0
2025-04-02 16:45:36,551.82,-1.0
2025-04-02 16:45:38,551.82,-1.0
2025-04-02 16:45:40,551.94,-1.0
2025-04-02 16:45:42,552.2,-1.0
2025-04-02 16:45:44,552.26,-1.0
2025-04-02 16:45:46,552.3,-1.0
2025-04-02 16:45:48,552.375,-1.0
2025-04-02 16:45:50,553.24,-1.0
2025-04-02 16:45:52,553.1,-1.0
2025-04-02 16:45:54,553.09,-1.0
2025-04-02 16:45:56,552.78,-1.0
2025-04-02 16:45:58,552.72,-1.0
2025-04-02 16:46:00,552.5,-1.0
2025-04-02 16:46:02,552.4,-1.0
2025-04-02 16:46:04,552.51,-1.0
2025-04-02 16:46:06,552.43,-1.0
2025-04-02 16:46:08,552.24,-1.0
2025-04-02 16:46:10,552.015,-1.0
2025-04-02 16:46:12,552.08,-1.0
2025-04-02 16:46:14,551.91,-1.0
2025-04-02 16:46:16,551.84,-1.0
2025-04-02 16:46:18,551.835,-1.0
2025-04-02 16:46:20,552.01,-1.0
2025-04-02 16:46:22,552.02,-1.0
2025-04-02 16:46:24,551.96,-1.0
2025-04-02 16:46:26,551.86,-1.0
2025-04-02 16:46:28,552.18,-1.0
2025-04-02 16:46:30,552.17,-1.0
