datetime,open,high,low,close
2025-04-02 16:13:46,567.23,567.57,567.22,567.39
2025-04-02 16:13:47,567.39,567.45,567.39,567.44
2025-04-02 16:13:48,567.59,568.33,567.35,567.77
2025-04-02 16:13:49,567.68,567.69,567.46,567.48
2025-04-02 16:13:50,567.39,567.39,566.9,566.99
2025-04-02 16:13:51,566.91,567.0799,566.85,566.98
2025-04-02 16:13:52,566.91,567.16,566.9,567.0
2025-04-02 16:13:53,567.15,567.5,567.1,567.47
2025-04-02 16:13:54,567.47,567.6,567.29,567.47
2025-04-02 16:13:55,567.41,567.45,567.2903,567.37
2025-04-02 16:13:56,567.37,567.79,567.26,567.59
2025-04-02 16:13:57,567.61,567.96,567.61,567.87
2025-04-02 16:13:58,567.79,567.97,567.66,567.74
2025-04-02 16:13:59,567.78,568.0596,567.78,567.9817
2025-04-02 16:14:00,568.1,568.3,568.06,568.25
2025-04-02 16:14:01,568.1,568.49,568.01,568.28
2025-04-02 16:14:02,568.2837,568.49,568.23,568.47
2025-04-02 16:14:03,568.49,568.58,568.11,568.5
2025-04-02 16:14:04,568.57,568.94,568.38,568.94
2025-04-02 16:14:05,568.85,568.93,568.52,568.52
2025-04-02 16:14:06,568.6,568.94,568.54,568.84
2025-04-02 16:14:07,568.84,569.47,568.84,569.47
2025-04-02 16:14:08,569.22,569.31,569.15,569.27
2025-04-02 16:14:09,569.22,569.4,569.02,569.33
2025-04-02 16:14:10,569.3601,569.57,569.34,569.37
2025-04-02 16:14:11,569.32,569.32,568.96,569.07
2025-04-02 16:14:12,568.9,569.06,568.87,568.87
2025-04-02 16:14:13,568.97,569.38,568.84,569.2
2025-04-02 16:14:14,568.97,569.3399,568.5,568.5
2025-04-02 16:14:15,568.41,568.41,567.5,567.5
2025-04-02 16:14:16,567.8308,567.87,567.42,567.64
2025-04-02 16:14:17,567.51,568.21,567.46,568.11
2025-04-02 16:14:18,568.05,568.16,568.02,568.07
2025-04-02 16:14:19,568.17,568.59,568.17,568.31
2025-04-02 16:14:20,568.3,568.71,568.09,568.43
2025-04-02 16:14:21,568.33,568.38,567.22,568.06
2025-04-02 16:14:22,568.18,568.33,567.95,567.95
2025-04-02 16:14:23,567.91,568.04,566.35,567.59
2025-04-02 16:14:24,567.62,568.13,567.61,567.78
2025-04-02 16:14:25,568.0599,568.45,567.79,568.25
2025-04-02 16:14:26,568.31,568.5,568.22,568.5
2025-04-02 16:14:27,568.31,568.5,568.17,568.26
2025-04-02 16:14:28,568.39,568.5,568.17,568.17
2025-04-02 16:14:29,568.43,568.77,568.2,568.28
2025-04-02 16:14:30,568.34,568.71,568.02,568.02
2025-04-02 16:14:31,568.32,568.61,568.32,568.61
2025-04-02 16:14:32,568.5,568.8,568.25,568.75
2025-04-02 16:14:33,568.75,568.85,568.52,568.52
2025-04-02 16:14:34,568.5,568.59,568.1,568.2
2025-04-02 16:14:35,568.1,568.33,568.08,568.33
2025-04-02 16:14:36,568.07,568.08,567.87,568.03
2025-04-02 16:14:37,567.96,567.99,567.76,567.91
2025-04-02 16:14:38,568.04,568.3,567.84,567.95
2025-04-02 16:14:39,568.1,568.2,567.88,567.94
2025-04-02 16:14:40,568.08,568.35,568.05,568.2696
2025-04-02 16:14:41,568.08,568.2,567.87,567.88
2025-04-02 16:14:42,567.82,568.05,567.81,568.05
2025-04-02 16:14:43,567.92,568.02,567.83,567.86
2025-04-02 16:14:44,568.05,568.09,567.81,567.86
2025-04-02 16:14:45,567.91,568.33,567.88,568.27
2025-04-02 16:14:46,568.03,568.16,568.03,568.16
2025-04-02 16:14:47,568.15,568.15,568.08,568.13
2025-04-02 16:14:48,568.1,568.23,568.03,568.03
2025-04-02 16:14:49,568.03,568.23,567.94,568.22
2025-04-02 16:14:50,568.17,568.17,568.15,568.15
2025-04-02 16:14:51,568.16,568.16,567.9,567.99
2025-04-02 16:14:52,567.9083,567.94,567.81,567.86
2025-04-02 16:14:53,568.03,568.03,567.93,567.98
2025-04-02 16:14:54,567.9302,568.07,567.9302,568.01
2025-04-02 16:14:55,567.96,568.32,567.93,568.28
2025-04-02 16:14:56,568.35,568.57,568.28,568.56
2025-04-02 16:14:57,568.59,568.61,568.53,568.55
2025-04-02 16:14:58,568.43,568.78,568.0,568.7
2025-04-02 16:14:59,568.79,568.93,568.77,568.77
2025-04-02 16:15:00,568.775,568.775,568.6,568.72
2025-04-02 16:15:01,568.61,568.61,568.5,568.6
2025-04-02 16:15:02,568.47,568.6,568.47,568.6
2025-04-02 16:15:03,568.56,568.81,568.55,568.8
2025-04-02 16:15:04,568.79,568.97,564.52,568.97
2025-04-02 16:15:05,568.97,568.97,568.73,568.73
2025-04-02 16:15:06,568.73,568.9,568.68,568.9
2025-04-02 16:15:07,568.75,568.92,568.6705,568.8
2025-04-02 16:15:08,568.7999,568.92,568.71,568.75
2025-04-02 16:15:09,568.8,568.8,568.7287,568.7287
2025-04-02 16:15:10,568.7,568.7,568.56,568.625
2025-04-02 16:15:11,568.78,568.79,568.71,568.71
2025-04-02 16:15:12,568.58,568.58,568.3,568.3
2025-04-02 16:15:13,568.255,568.51,568.13,568.18
2025-04-02 16:15:14,568.24,568.33,568.15,568.19
2025-04-02 16:15:15,568.22,568.39,567.98,568.01
2025-04-02 16:15:16,568.14,568.23,568.06,568.23
2025-04-02 16:15:17,568.3,568.75,568.25,568.25
2025-04-02 16:15:18,568.23,568.38,568.22,568.38
2025-04-02 16:15:19,568.25,568.3981,568.23,568.35
2025-04-02 16:15:20,568.35,568.48,568.35,568.4
2025-04-02 16:15:21,568.55,568.55,568.38,568.38
2025-04-02 16:15:22,568.38,568.4582,568.33,568.36
2025-04-02 16:15:23,568.38,568.5,568.38,568.5
2025-04-02 16:15:24,568.48,568.61,568.48,568.61
2025-04-02 16:15:25,568.56,568.63,568.53,568.53
2025-04-02 16:15:26,568.5313,568.65,568.53,568.54
2025-04-02 16:15:27,568.64,568.72,568.24,568.41
2025-04-02 16:15:28,568.42,568.47,568.25,568.2505
2025-04-02 16:15:29,568.25,568.31,568.25,568.31
2025-04-02 16:15:30,568.33,568.47,568.33,568.4001
2025-04-02 16:15:31,568.45,568.48,568.43,568.43
2025-04-02 16:15:32,568.38,568.38,568.38,568.38
2025-04-02 16:15:33,568.52,568.68,568.52,568.68
2025-04-02 16:15:34,568.62,568.65,568.55,568.65
2025-04-02 16:15:35,568.635,568.8,568.635,568.72
2025-04-02 16:15:36,568.8,568.85,568.7525,568.85
2025-04-02 16:15:37,568.8,568.85,568.72,568.72
2025-04-02 16:15:38,568.85,568.85,568.8,568.8
2025-04-02 16:15:39,568.87,568.88,568.75,568.76
2025-04-02 16:15:40,568.84,568.85,568.82,568.82
2025-04-02 16:15:41,568.85,568.99,568.7211,568.97
2025-04-02 16:15:42,568.99,568.99,568.88,568.921
2025-04-02 16:15:43,568.95,569.0,568.92,568.94
2025-04-02 16:15:44,568.92,568.99,568.872,568.89
2025-04-02 16:15:45,568.94,568.95,568.84,568.84
2025-04-02 16:15:46,568.89,568.89,568.81,568.81
2025-04-02 16:15:47,568.81,568.81,568.59,568.59
2025-04-02 16:15:48,568.6,568.78,568.6,568.75
2025-04-02 16:15:49,568.78,568.78,568.6,568.6
2025-04-02 16:15:50,568.59,568.63,568.55,568.5999
2025-04-02 16:15:51,568.59,568.64,568.49,568.52
2025-04-02 16:15:52,568.44,568.5773,568.43,568.53
2025-04-02 16:15:53,568.55,568.63,568.47,568.63
2025-04-02 16:15:54,568.5998,568.5998,568.5,568.55
2025-04-02 16:15:55,568.52,568.52,568.33,568.33
2025-04-02 16:15:56,568.34,568.48,568.33,568.42
2025-04-02 16:15:57,568.47,568.4885,568.45,568.45
2025-04-02 16:15:58,568.39,568.92,568.39,568.88
2025-04-02 16:15:59,568.72,568.72,568.72,568.72
2025-04-02 16:16:00,568.79,568.98,568.78,568.98
2025-04-02 16:16:01,568.92,568.97,568.77,568.77
2025-04-02 16:16:02,568.89,568.89,568.68,568.68
2025-04-02 16:16:03,568.72,568.82,568.72,568.77
2025-04-02 16:16:04,568.74,569.04,568.72,569.0
2025-04-02 16:16:05,569.01,569.12,568.89,569.12
2025-04-02 16:16:06,569.16,569.28,569.11,569.18
2025-04-02 16:16:07,569.16,569.17,568.94,569.05
2025-04-02 16:16:08,568.88,568.97,568.7,568.7
2025-04-02 16:16:09,568.68,568.68,568.65,568.65
2025-04-02 16:16:10,568.7,568.79,568.64,568.74
2025-04-02 16:16:11,568.7,568.7498,568.6,568.6
2025-04-02 16:16:12,568.59,568.7,568.57,568.57
2025-04-02 16:16:13,568.58,568.69,568.58,568.69
2025-04-02 16:16:14,568.67,569.0,568.65,568.83
2025-04-02 16:16:15,568.8,568.9,568.75,568.75
2025-04-02 16:16:16,568.88,568.92,568.85,568.92
2025-04-02 16:16:17,568.9,569.0,568.9,568.94
2025-04-02 16:16:18,568.95,568.95,568.93,568.94
2025-04-02 16:16:19,568.99,568.99,568.99,568.99
2025-04-02 16:16:20,568.93,568.93,568.82,568.82
2025-04-02 16:16:21,568.82,569.09,568.79,569.09
2025-04-02 16:16:22,569.09,569.24,569.08,569.24
2025-04-02 16:16:23,569.11,569.22,569.06,569.17
2025-04-02 16:16:24,569.1101,569.22,569.11,569.22
2025-04-02 16:16:25,569.22,569.24,569.185,569.22
2025-04-02 16:16:26,569.25,569.32,569.11,569.32
2025-04-02 16:16:27,569.3,569.37,569.21,569.37
2025-04-02 16:16:28,569.3,569.3,569.17,569.18
2025-04-02 16:16:29,569.22,569.3,569.07,569.28
2025-04-02 16:16:30,569.3,569.32,569.2,569.32
2025-04-02 16:16:31,569.3,569.42,569.3,569.42
2025-04-02 16:16:32,569.41,569.67,569.36,569.67
2025-04-02 16:16:33,569.5901,569.74,569.54,569.5422
2025-04-02 16:16:34,569.59,569.64,569.5113,569.54
2025-04-02 16:16:35,569.49,569.59,569.42,569.55
2025-04-02 16:16:36,569.61,569.8,569.61,569.8
2025-04-02 16:16:37,569.73,569.84,569.71,569.71
2025-04-02 16:16:38,569.6605,569.88,569.6605,569.84
2025-04-02 16:16:39,569.89,569.99,569.89,569.99
2025-04-02 16:16:40,569.98,570.08,569.88,570.07
2025-04-02 16:16:41,570.1,570.1,569.93,570.0
2025-04-02 16:16:42,569.95,570.0,569.9,569.9
2025-04-02 16:16:43,569.99,569.99,569.85,569.96
2025-04-02 16:16:44,569.88,570.4,569.88,570.37
2025-04-02 16:16:45,570.37,570.45,570.37,570.4295
2025-04-02 16:16:46,570.4,570.4,570.23,570.315
2025-04-02 16:16:47,570.36,570.36,570.22,570.27
2025-04-02 16:16:48,570.35,570.35,570.03,570.06
2025-04-02 16:16:49,570.09,570.25,570.06,570.06
2025-04-02 16:16:50,570.06,570.1,570.06,570.06
2025-04-02 16:16:51,570.1,570.43,570.03,570.19
2025-04-02 16:16:52,570.08,570.1799,569.92,570.01
2025-04-02 16:16:53,569.9,570.11,569.88,570.08
2025-04-02 16:16:54,570.1094,570.1094,569.86,569.86
2025-04-02 16:16:55,569.86,570.0,569.81,569.97
2025-04-02 16:16:56,570.06,570.18,570.005,570.18
2025-04-02 16:16:57,570.2,570.3784,570.085,570.21
2025-04-02 16:16:58,570.2299,570.38,570.13,570.26
2025-04-02 16:16:59,570.14,570.35,570.14,570.24
2025-04-02 16:17:00,570.22,570.25,570.1007,570.1007
2025-04-02 16:17:01,570.25,570.29,570.15,570.15
2025-04-02 16:17:02,570.15,570.15,570.03,570.03
2025-04-02 16:17:03,570.1012,570.15,570.1,570.1
2025-04-02 16:17:04,570.1012,570.27,570.1012,570.27
2025-04-02 16:17:05,570.29,570.43,570.29,570.43
2025-04-02 16:17:06,570.33,570.5,570.32,570.5
2025-04-02 16:17:07,570.44,570.72,570.44,570.63
2025-04-02 16:17:08,570.6201,570.79,570.14,570.345
2025-04-02 16:17:09,570.46,570.5,570.31,570.36
2025-04-02 16:17:10,570.3,570.4984,570.3,570.48
2025-04-02 16:17:11,570.51,570.6,570.5,570.55
2025-04-02 16:17:12,570.59,570.69,570.53,570.6
2025-04-02 16:17:13,570.47,570.47,570.2,570.27
2025-04-02 16:17:14,570.41,570.41,570.2,570.2301
2025-04-02 16:17:15,570.23,570.3299,569.94,569.94
2025-04-02 16:17:16,569.89,569.96,569.65,569.79
2025-04-02 16:17:17,569.79,570.13,569.79,569.9688
2025-04-02 16:17:18,569.96,569.96,569.56,569.73
2025-04-02 16:17:19,569.63,569.78,569.58,569.63
2025-04-02 16:17:20,569.63,569.7598,569.58,569.58
2025-04-02 16:17:21,569.51,570.0,569.51,569.75
2025-04-02 16:17:22,569.61,569.7194,569.55,569.7194
2025-04-02 16:17:23,569.55,569.72,569.55,569.72
2025-04-02 16:17:24,569.69,569.81,569.68,569.81
2025-04-02 16:17:25,569.68,570.1,569.64,570.0005
2025-04-02 16:17:26,569.93,569.93,569.73,569.73
2025-04-02 16:17:27,569.69,569.8366,569.69,569.8366
2025-04-02 16:17:28,569.79,569.79,569.51,569.51
2025-04-02 16:17:29,569.54,569.55,569.41,569.41
2025-04-02 16:17:30,569.4986,569.52,569.41,569.42
2025-04-02 16:17:31,569.37,569.4887,569.33,569.35
2025-04-02 16:17:32,569.37,569.47,569.22,569.22
2025-04-02 16:17:33,569.2975,569.38,569.24,569.24
2025-04-02 16:17:34,569.29,569.29,569.29,569.29
2025-04-02 16:17:35,569.18,569.24,569.16,569.22
2025-04-02 16:17:36,569.21,569.21,569.0622,569.0622
2025-04-02 16:17:37,569.14,569.2189,569.06,569.06
2025-04-02 16:17:38,569.2,569.2,569.06,569.06
2025-04-02 16:17:39,569.16,569.22,569.16,569.22
2025-04-02 16:17:40,569.24,569.25,569.17,569.19
2025-04-02 16:17:41,569.19,569.49,569.19,569.36
2025-04-02 16:17:42,569.44,569.46,569.39,569.46
2025-04-02 16:17:43,569.49,569.56,569.48,569.48
2025-04-02 16:17:44,569.36,569.43,569.36,569.415
2025-04-02 16:17:45,569.34,569.43,569.26,569.31
2025-04-02 16:17:46,569.31,569.43,569.26,569.3699
2025-04-02 16:17:47,569.37,569.4,569.34,569.37
2025-04-02 16:17:48,569.4,569.49,569.37,569.37
2025-04-02 16:17:49,569.39,569.48,569.39,569.4303
2025-04-02 16:17:50,569.39,569.48,569.39,569.4303
2025-04-02 16:17:51,569.54,569.54,569.4301,569.4301
2025-04-02 16:17:52,569.59,569.61,569.59,569.59
2025-04-02 16:17:53,569.51,569.56,569.42,569.47
2025-04-02 16:17:54,569.39,569.42,569.3,569.37
2025-04-02 16:17:55,569.315,569.33,569.16,569.205
2025-04-02 16:17:56,569.28,569.3884,569.2412,569.2412
2025-04-02 16:17:57,569.32,569.5,569.32,569.5
2025-04-02 16:17:58,569.39,569.49,569.39,569.49
2025-04-02 16:17:59,569.4875,569.4875,569.31,569.34
2025-04-02 16:18:00,569.3985,569.3985,569.3,569.369
2025-04-02 16:18:01,569.21,569.4173,569.21,569.4173
2025-04-02 16:18:02,569.48,569.53,569.48,569.51
2025-04-02 16:18:03,569.39,569.44,569.31,569.3901
2025-04-02 16:18:04,569.37,569.37,569.36,569.36
2025-04-02 16:18:05,569.46,569.47,569.25,569.35
2025-04-02 16:18:06,569.35,569.55,569.35,569.55
2025-04-02 16:18:07,569.59,569.64,569.55,569.61
2025-04-02 16:18:08,569.6815,569.7999,569.68,569.68
2025-04-02 16:18:09,569.63,569.79,569.5801,569.79
2025-04-02 16:18:10,569.71,569.76,569.54,569.54
2025-04-02 16:18:11,569.52,569.6,569.25,569.25
2025-04-02 16:18:12,569.33,569.47,569.2,569.22
2025-04-02 16:18:13,569.17,569.17,569.15,569.15
2025-04-02 16:18:14,569.24,569.33,569.06,569.06
2025-04-02 16:18:15,569.07,569.185,569.06,569.09
2025-04-02 16:18:16,569.16,569.22,569.09,569.22
2025-04-02 16:18:17,569.15,569.15,569.13,569.15
2025-04-02 16:18:18,569.14,569.17,569.07,569.17
2025-04-02 16:18:19,569.21,569.25,569.08,569.2497
2025-04-02 16:18:20,569.25,569.25,569.19,569.19
2025-04-02 16:18:21,569.19,569.19,569.17,569.185
2025-04-02 16:18:22,569.29,569.29,569.29,569.29
2025-04-02 16:18:23,569.27,569.31,569.27,569.31
2025-04-02 16:18:24,569.27,569.34,569.27,569.34
2025-04-02 16:18:25,569.2997,569.2997,569.27,569.27
2025-04-02 16:18:26,569.29,569.3,569.12,569.12
2025-04-02 16:18:27,569.11,569.11,568.97,568.97
2025-04-02 16:18:28,569.0,569.06,568.94,568.94
2025-04-02 16:18:29,568.94,568.94,568.76,568.76
2025-04-02 16:18:30,568.72,568.77,568.22,568.22
2025-04-02 16:18:31,568.22,568.48,568.22,568.48
2025-04-02 16:18:32,568.5,568.53,568.3003,568.3003
2025-04-02 16:18:33,568.43,568.48,568.35,568.44
2025-04-02 16:18:34,568.4791,568.48,568.43,568.43
2025-04-02 16:18:35,568.51,568.61,568.44,568.5206
2025-04-02 16:18:36,568.55,568.74,568.52,568.74
2025-04-02 16:18:37,568.57,568.65,568.45,568.45
2025-04-02 16:18:38,568.44,568.44,568.25,568.25
2025-04-02 16:18:39,568.36,568.36,568.25,568.3585
2025-04-02 16:18:40,568.42,568.51,568.42,568.51
2025-04-02 16:18:41,568.46,568.53,568.39,568.39
2025-04-02 16:18:42,568.33,568.47,568.13,568.2299
2025-04-02 16:18:43,568.12,568.12,568.09,568.09
2025-04-02 16:18:44,568.0411,568.16,568.04,568.09
2025-04-02 16:18:45,568.09,568.35,568.09,568.35
2025-04-02 16:18:46,568.23,568.25,568.16,568.16
2025-04-02 16:18:47,568.08,568.09,567.67,567.81
2025-04-02 16:18:48,567.7,568.0,567.69,568.0
2025-04-02 16:18:49,567.9,568.0,567.78,567.9599
2025-04-02 16:18:50,567.81,567.91,567.75,567.89
2025-04-02 16:18:51,567.89,568.0,567.89,568.0
2025-04-02 16:18:52,568.0,568.06,567.99,567.99
2025-04-02 16:18:53,568.01,568.01,567.88,567.88
2025-04-02 16:18:54,567.88,567.88,567.75,567.77
2025-04-02 16:18:55,567.76,567.79,567.76,567.76
2025-04-02 16:18:56,567.7,567.86,567.7,567.86
2025-04-02 16:18:57,567.82,567.96,567.64,567.69
2025-04-02 16:18:58,567.74,567.89,567.681,567.681
2025-04-02 16:18:59,567.84,567.89,567.76,567.89
2025-04-02 16:19:00,567.78,567.84,567.66,567.74
2025-04-02 16:19:01,567.65,567.83,567.62,567.7807
2025-04-02 16:19:02,567.93,568.11,567.91,568.11
2025-04-02 16:19:03,568.13,568.13,567.78,567.94
2025-04-02 16:19:04,567.91,568.09,567.91,568.09
2025-04-02 16:19:05,567.94,568.0,567.78,567.78
2025-04-02 16:19:06,567.9,568.06,567.9,568.06
2025-04-02 16:19:07,568.01,568.36,568.0,568.1801
2025-04-02 16:19:08,568.03,568.37,568.03,568.25
2025-04-02 16:19:09,568.25,568.38,568.19,568.25
2025-04-02 16:19:10,568.29,568.33,568.2317,568.3299
2025-04-02 16:19:11,568.39,568.41,568.2,568.2
2025-04-02 16:19:12,568.22,568.23,568.22,568.22
2025-04-02 16:19:13,568.2286,568.2286,568.1,568.1001
2025-04-02 16:19:14,568.2,568.26,568.15,568.15
2025-04-02 16:19:15,568.28,568.43,568.251,568.43
2025-04-02 16:19:16,568.38,568.46,568.32,568.32
2025-04-02 16:19:17,568.3,568.38,568.3,568.3
2025-04-02 16:19:18,568.325,568.325,568.31,568.31
2025-04-02 16:19:19,568.3,568.43,568.3,568.43
2025-04-02 16:19:20,568.3022,568.39,568.25,568.345
2025-04-02 16:19:21,568.26,568.43,568.23,568.39
2025-04-02 16:19:22,568.38,568.3899,568.18,568.18
2025-04-02 16:19:23,568.15,568.4,568.06,568.08
2025-04-02 16:19:24,568.07,568.07,568.03,568.03
2025-04-02 16:19:25,568.02,568.16,568.02,568.08
2025-04-02 16:19:26,568.14,568.16,568.03,568.16
2025-04-02 16:19:27,568.1794,568.1794,568.0,568.17
2025-04-02 16:19:28,568.18,568.56,568.1,568.56
2025-04-02 16:19:29,568.46,568.4613,568.46,568.46
2025-04-02 16:19:30,568.63,568.63,568.37,568.51
2025-04-02 16:19:31,568.53,568.64,568.06,568.39
2025-04-02 16:19:32,568.52,568.65,568.36,568.43
2025-04-02 16:19:33,568.59,568.63,568.4537,568.5018
2025-04-02 16:19:34,568.6,568.63,568.46,568.515
2025-04-02 16:19:35,568.44,568.55,568.42,568.42
2025-04-02 16:19:36,568.44,568.55,568.42,568.42
2025-04-02 16:19:37,568.43,568.54,568.42,568.47
2025-04-02 16:19:38,568.48,568.48,568.14,568.15
2025-04-02 16:19:39,568.2,568.2,568.13,568.16
2025-04-02 16:19:40,568.31,568.31,568.14,568.3
2025-04-02 16:19:41,568.31,568.41,568.31,568.315
2025-04-02 16:19:42,568.22,568.42,568.21,568.37
2025-04-02 16:19:43,568.23,568.29,568.2,568.29
2025-04-02 16:19:44,568.27,568.37,568.15,568.37
2025-04-02 16:19:45,568.2999,568.2999,568.17,568.17
2025-04-02 16:19:46,568.27,568.31,568.15,568.15
2025-04-02 16:19:47,568.17,568.33,568.17,568.22
2025-04-02 16:19:48,568.35,568.48,568.33,568.43
2025-04-02 16:19:49,568.47,568.58,568.45,568.55
2025-04-02 16:19:50,568.52,568.6,568.43,568.6
2025-04-02 16:19:51,568.52,568.7,568.51,568.7
2025-04-02 16:19:52,568.42,568.82,568.41,568.59
2025-04-02 16:19:53,568.62,568.77,568.61,568.75
2025-04-02 16:19:54,568.74,568.78,568.6502,568.75
2025-04-02 16:19:55,568.72,568.97,568.72,568.96
2025-04-02 16:19:56,568.97,568.97,568.82,568.9
2025-04-02 16:19:57,568.97,568.99,568.91,568.99
2025-04-02 16:19:58,568.94,568.99,568.94,568.97
2025-04-02 16:19:59,568.9206,568.94,568.9206,568.94
2025-04-02 16:20:00,568.99,569.21,568.98,569.0
2025-04-02 16:20:01,568.98,569.05,568.93,568.93
2025-04-02 16:20:02,568.96,569.04,568.9,568.9
2025-04-02 16:20:03,568.9,568.9985,568.84,568.9985
2025-04-02 16:20:04,568.9,568.9985,568.84,568.9985
2025-04-02 16:20:05,568.87,569.06,568.82,568.88
2025-04-02 16:20:06,568.9,568.9,568.84,568.84
2025-04-02 16:20:07,568.83,568.86,568.74,568.82
2025-04-02 16:20:08,568.7,568.8,568.5,568.51
2025-04-02 16:20:09,568.5017,568.55,568.45,568.55
2025-04-02 16:20:10,568.5,568.5,568.2,568.23
2025-04-02 16:20:11,568.15,568.33,568.15,568.25
2025-04-02 16:20:12,568.37,568.42,568.35,568.35
2025-04-02 16:20:13,568.48,568.51,568.37,568.38
2025-04-02 16:20:14,568.3,568.38,568.24,568.25
2025-04-02 16:20:15,568.26,568.26,568.08,568.08
2025-04-02 16:20:16,568.04,568.1395,568.0,568.0
2025-04-02 16:20:17,568.01,568.02,567.9,568.0
2025-04-02 16:20:18,567.92,567.97,567.79,567.87
2025-04-02 16:20:19,567.83,567.87,567.66,567.76
2025-04-02 16:20:20,567.83,567.99,567.77,567.87
2025-04-02 16:20:21,567.87,568.13,567.81,567.86
2025-04-02 16:20:22,567.9,568.07,567.885,567.9588
2025-04-02 16:20:23,567.9,568.07,567.885,567.9588
2025-04-02 16:20:24,567.97,567.98,567.89,567.89
2025-04-02 16:20:25,567.91,568.05,567.91,568.01
2025-04-02 16:20:26,568.09,568.14,567.98,568.14
2025-04-02 16:20:27,568.01,568.11,567.98,568.11
2025-04-02 16:20:28,568.08,568.09,568.06,568.06
2025-04-02 16:20:29,568.07,568.21,568.06,568.21
2025-04-02 16:20:30,568.25,568.34,568.25,568.34
2025-04-02 16:20:31,568.16,568.22,568.16,568.22
2025-04-02 16:20:32,568.25,568.25,568.06,568.21
2025-04-02 16:20:33,568.21,568.26,568.21,568.26
2025-04-02 16:20:34,568.29,568.29,568.14,568.24
2025-04-02 16:20:35,568.23,568.24,568.11,568.11
2025-04-02 16:20:36,568.07,568.09,567.97,568.08
2025-04-02 16:20:37,568.03,568.03,568.03,568.03
2025-04-02 16:20:38,567.95,568.0,567.93,567.93
2025-04-02 16:20:39,567.86,567.935,567.75,567.935
2025-04-02 16:20:40,567.81,567.96,567.81,567.96
2025-04-02 16:20:41,567.9104,568.06,567.9104,568.06
2025-04-02 16:20:42,568.01,568.01,567.88,567.88
2025-04-02 16:20:43,568.1,568.23,568.1,568.23
2025-04-02 16:20:44,568.24,568.24,568.09,568.09
2025-04-02 16:20:45,568.11,568.14,567.96,567.97
2025-04-02 16:20:46,567.92,568.23,567.92,568.06
2025-04-02 16:20:47,568.07,568.08,567.91,567.91
2025-04-02 16:20:48,567.98,567.99,567.9,567.9
2025-04-02 16:20:49,567.965,567.965,567.965,567.965
2025-04-02 16:20:50,567.88,567.94,567.82,567.82
2025-04-02 16:20:51,567.8,567.82,567.64,567.69
2025-04-02 16:20:52,567.62,567.74,567.25,567.57
2025-04-02 16:20:53,567.67,567.67,567.25,567.25
2025-04-02 16:20:54,567.29,567.32,567.09,567.2
2025-04-02 16:20:55,567.2,567.47,567.17,567.21
2025-04-02 16:20:56,567.3,567.51,567.19,567.42
2025-04-02 16:20:57,567.5,567.6385,567.47,567.6385
2025-04-02 16:20:58,567.67,567.79,567.56,567.69
2025-04-02 16:20:59,567.7,567.7,567.68,567.68
2025-04-02 16:21:00,567.66,567.68,567.59,567.67
2025-04-02 16:21:01,567.64,567.69,567.63,567.63
2025-04-02 16:21:02,567.69,567.69,567.5,567.55
2025-04-02 16:21:03,567.52,567.57,567.11,567.22
2025-04-02 16:21:04,567.22,567.46,567.22,567.45
2025-04-02 16:21:05,567.54,567.54,567.37,567.38
2025-04-02 16:21:06,567.3994,567.3994,567.33,567.36
2025-04-02 16:21:07,567.4,567.4,567.2401,567.28
2025-04-02 16:21:08,567.3,567.31,567.2,567.2
2025-04-02 16:21:09,567.2,567.2,566.97,567.02
2025-04-02 16:21:10,567.11,567.19,566.84,566.92
2025-04-02 16:21:11,566.84,567.08,566.83,566.97
2025-04-02 16:21:12,566.915,566.915,566.75,566.81
2025-04-02 16:21:13,566.88,566.93,566.78,566.78
2025-04-02 16:21:14,566.87,566.93,566.75,566.79
2025-04-02 16:21:15,566.86,567.13,566.86,567.129
2025-04-02 16:21:16,567.12,567.13,567.12,567.13
2025-04-02 16:21:17,567.13,567.13,567.1,567.1
2025-04-02 16:21:18,567.08,567.13,567.03,567.03
2025-04-02 16:21:19,567.0,567.05,566.96,567.04
2025-04-02 16:21:20,567.05,567.13,567.02,567.02
2025-04-02 16:21:21,567.13,567.13,567.01,567.03
2025-04-02 16:21:22,567.02,567.02,566.99,567.01
2025-04-02 16:21:23,567.0099,567.05,567.0099,567.04
2025-04-02 16:21:24,567.08,567.08,567.005,567.03
2025-04-02 16:21:25,566.99,567.06,566.87,566.87
2025-04-02 16:21:26,566.9299,566.93,566.36,566.8
2025-04-02 16:21:27,566.7,566.87,566.7,566.828
2025-04-02 16:21:28,566.86,566.88,566.76,566.88
2025-04-02 16:21:29,566.76,566.88,566.76,566.86
2025-04-02 16:21:30,566.82,566.9,566.76,566.9
2025-04-02 16:21:31,566.9,567.03,566.86,566.96
2025-04-02 16:21:32,566.93,566.93,566.76,566.76
2025-04-02 16:21:33,566.7782,566.7782,566.72,566.76
2025-04-02 16:21:34,566.75,566.83,566.75,566.78
2025-04-02 16:21:35,566.83,566.83,566.79,566.83
2025-04-02 16:21:36,566.86,567.05,566.85,566.98
2025-04-02 16:21:37,566.9,566.9781,566.85,566.88
2025-04-02 16:21:38,566.89,566.9,566.76,566.9
2025-04-02 16:21:39,567.09,567.09,566.9717,566.9717
2025-04-02 16:21:40,567.09,567.09,567.0,567.08
2025-04-02 16:21:41,567.09,567.1,567.0,567.0
2025-04-02 16:21:42,566.97,567.19,566.97,567.12
