datetime,open,high,low,close
2025-04-07 09:56:00,491.758,493.66,489.23,493.305
2025-04-07 09:57:00,492.733578,494.43,489.23,494.135
2025-04-07 09:58:00,494.13,495.48,489.23,495.3781
2025-04-07 09:59:00,495.39,496.46,488.0801,495.69
2025-04-07 10:00:00,495.71,497.45,489.23,496.99
2025-04-07 10:01:00,497.0093,497.34,487.9075,495.295
2025-04-07 10:02:00,495.3199,496.0014,489.23,493.97
2025-04-07 10:03:00,493.98,495.4307,488.425,494.065
2025-04-07 10:04:00,494.09,495.9888,486.8099,494.75
2025-04-07 10:05:00,494.76,496.51,488.885,495.975
2025-04-07 10:06:00,495.97,497.01,487.72,495.9896
2025-04-07 10:07:00,495.97,496.37,494.14,494.18
2025-04-07 10:08:00,494.18,495.45,486.5899,495.02
2025-04-07 10:09:00,495.02,495.43,482.41,494.59
2025-04-07 10:10:00,494.56,502.42,486.43,502.3837
2025-04-07 10:11:00,502.38,509.355,486.0601,507.84
2025-04-07 10:12:00,507.82,510.87,500.2849,510.64
2025-04-07 10:13:00,510.62,517.33,501.6404,517.22
2025-04-07 10:14:00,517.25,517.435,484.54,513.8584
2025-04-07 10:15:00,513.86,518.92,484.8,516.38
2025-04-07 10:16:00,516.42,521.37,483.323,521.23
2025-04-07 10:17:00,521.23,523.17,514.9513,523.02
2025-04-07 10:18:00,523.03,523.09,482.61,515.64
2025-04-07 10:19:00,515.6,522.6588,483.4,514.55
2025-04-07 10:20:00,514.53,518.8762,484.6251,509.54
2025-04-07 10:21:00,509.555,517.742,487.06,509.6
2025-04-07 10:22:00,509.6,516.3172,488.33,505.43
2025-04-07 10:23:00,505.42,511.9821,488.205,501.76
2025-04-07 10:24:00,501.7563,512.7322,498.97,499.71
2025-04-07 10:25:00,499.78,505.7104,499.2188,501.48
2025-04-07 10:26:00,501.53,505.21,491.4701,504.0788
2025-04-07 10:27:00,503.7,503.984598,492.4805,502.2
2025-04-07 10:28:00,502.25,503.2183,493.04,498.649
2025-04-07 10:29:00,498.63,506.2683,493.6851,498.19
2025-04-07 10:30:00,498.21,501.2115,496.8,498.36
2025-04-07 10:31:00,498.38,501.5,498.066915,501.13
2025-04-07 10:32:00,501.12,503.37,498.9346,503.01
2025-04-07 10:33:00,503.0003,505.93,494.0,503.575
2025-04-07 10:34:00,503.63,504.2,494.235,498.96
2025-04-07 10:35:00,498.97,501.7203,495.995,497.25
2025-04-07 10:36:00,497.23,501.6098,494.78,496.53
2025-04-07 10:37:00,496.52,500.6289,495.16,495.29
2025-04-07 10:38:00,495.25,505.5,493.86,494.18
2025-04-07 10:39:00,494.1981,495.6388,493.8,494.05
2025-04-07 10:40:00,494.035,512.77,493.78,495.39
2025-04-07 10:41:00,495.4,498.9177,493.67,494.525
2025-04-07 10:42:00,494.4988,497.46,494.405,496.9
2025-04-07 10:43:00,496.92,521.8001,495.16,498.18
2025-04-07 10:44:00,498.17,517.18,495.43,499.99
2025-04-07 10:45:00,500.0,515.825,496.395,501.865
2025-04-07 10:46:00,501.835,501.94,496.5363,499.6
2025-04-07 10:47:00,499.56,500.0131,497.42,498.94
2025-04-07 10:48:00,498.95,505.245,498.4,500.02
2025-04-07 10:49:00,500.03,501.06,488.9447,500.8
2025-04-07 10:50:00,500.84,504.4821,499.4299,504.2975
2025-04-07 10:51:00,504.33,504.62,500.3973,504.42
2025-04-07 10:52:00,504.39,504.7,499.9451,503.0496
2025-04-07 10:53:00,503.0356,505.68,498.5101,505.2
2025-04-07 10:54:00,505.19,508.78,497.1851,508.075
2025-04-07 10:55:00,508.05,508.5233,497.235,507.49
2025-04-07 10:56:00,507.465,507.84,488.9447,505.53
2025-04-07 10:57:00,506.1375,506.66,497.9601,505.6801
2025-04-07 10:58:00,505.7,506.5766,503.3,505.61
2025-04-07 10:59:00,505.67,507.12,500.295,505.91
2025-04-07 11:00:00,505.88,506.71,504.44,506.205
2025-04-07 11:01:00,506.2,508.28,505.5609,508.12
2025-04-07 11:02:00,508.14,509.5,506.1204,509.26
2025-04-07 11:03:00,509.27,509.77,507.1266,509.56
2025-04-07 11:04:00,509.5,509.69,507.1771,508.0691
2025-04-07 11:05:00,508.08,508.8869,505.35,505.5099
2025-04-07 11:06:00,505.48,508.1,504.05,504.05
2025-04-07 11:07:00,504.05,507.478,503.47,503.89
2025-04-07 11:08:00,503.86,508.255,502.43,503.1096
2025-04-07 11:09:00,503.14,506.7299,501.8862,502.185
2025-04-07 11:10:00,502.16,504.1336,501.3193,503.09
2025-04-07 11:11:00,503.11,505.9683,502.46,503.24
2025-04-07 11:12:00,503.2799,503.48,502.21,502.6215
2025-04-07 11:13:00,502.62,504.4988,502.53,503.79
2025-04-07 11:14:00,503.79,505.5953,495.06,496.29
2025-04-07 11:15:00,496.25,505.5953,492.66,495.005
2025-04-07 11:16:00,494.98,498.1663,492.9188,497.33
2025-04-07 11:17:00,497.33,499.24,494.7988,497.02
2025-04-07 11:18:00,497.08,497.98,495.58,497.81
2025-04-07 11:19:00,497.74,498.91,495.99,498.03
2025-04-07 11:20:00,497.99,500.17,496.3013,500.12
2025-04-07 11:21:00,500.13,500.63,496.43,497.21
2025-04-07 11:22:00,497.22,498.98,495.95,496.77
2025-04-07 11:23:00,496.768,497.9479,495.28,495.565
2025-04-07 11:24:00,495.59,497.5915,493.85,494.15
2025-04-07 11:25:00,494.18,496.759,494.0,495.12
2025-04-07 11:26:00,495.11,496.8266,493.5212,493.62
2025-04-07 11:27:00,493.64,496.8899,493.51,494.46
2025-04-07 11:28:00,494.44,495.77,494.18,494.61
2025-04-07 11:29:00,494.56,495.2,493.5,493.75
2025-04-07 11:30:00,493.75,496.51,493.73,496.02
2025-04-07 11:31:00,496.01,496.77,494.8451,496.305
2025-04-07 11:32:00,496.315,496.76,495.238,496.3
2025-04-07 11:33:00,496.32,497.5,495.3011,496.31
2025-04-07 11:34:00,496.29,497.45,495.2937,496.87
2025-04-07 11:35:00,496.96,498.9,495.7378,498.18
2025-04-07 11:36:00,498.15,499.89,497.2025,499.26
2025-04-07 11:37:00,499.25,499.68,496.4768,499.46
2025-04-07 11:38:00,499.47,501.0,498.0917,500.12
2025-04-07 11:39:00,500.12,500.23,498.08,498.625
2025-04-07 11:40:00,498.68,501.32,498.06,501.0
2025-04-07 11:41:00,500.965,502.8499,498.85,502.68
2025-04-07 11:42:00,502.675,503.32,500.353,501.57
2025-04-07 11:43:00,501.57,503.12,500.55,502.6288
2025-04-07 11:44:00,502.665,503.98,501.3656,503.41
2025-04-07 11:45:00,503.37,503.71,501.39,501.48
2025-04-07 11:46:00,501.48,502.631,500.5,500.62
2025-04-07 11:47:00,500.62,502.3223,500.6162,501.32
2025-04-07 11:48:00,501.33,502.0515,501.01,501.75
2025-04-07 11:49:00,501.74,503.21,501.3118,502.0198
2025-04-07 11:50:00,501.99,503.72,501.6981,502.63
2025-04-07 11:51:00,502.62,503.172,500.95,500.98
2025-04-07 11:52:00,501.01,502.2693,500.81,501.4997
2025-04-07 11:53:00,501.42,502.1637,499.8,499.9491
2025-04-07 11:54:00,499.93,501.8479,494.5,499.785
2025-04-07 11:55:00,499.785,501.419,499.64,499.71
2025-04-07 11:56:00,499.73,501.42,499.54,501.25
2025-04-07 11:57:00,501.24,501.87,500.2789,500.533
2025-04-07 11:58:00,500.58,501.4205,499.5,500.33
2025-04-07 11:59:00,500.33,500.9363,494.5,499.48
2025-04-07 12:00:00,499.51,500.25,497.75,499.1027
2025-04-07 12:01:00,499.11,500.0809,497.99,498.1
2025-04-07 12:02:00,498.11,499.8248,497.92,499.0
2025-04-07 12:03:00,499.03,499.6475,497.86,498.26
2025-04-07 12:04:00,498.25,499.5641,498.07,498.89
2025-04-07 12:05:00,498.9,498.96,497.86,497.99
2025-04-07 12:06:00,498.009,499.2142,497.3,497.3
2025-04-07 12:07:00,497.35,505.5953,497.05,497.545
2025-04-07 12:08:00,497.5976,500.955,496.11,496.68
2025-04-07 12:09:00,496.74,497.547,496.13,496.44
2025-04-07 12:10:00,496.43,497.7772,495.26,495.7287
2025-04-07 12:11:00,495.71,505.5953,495.5,497.35
2025-04-07 12:12:00,497.32,497.77,496.28,496.48
2025-04-07 12:13:00,496.46,498.28,496.43,497.65
2025-04-07 12:14:00,497.66,497.685453,496.55,497.21
2025-04-07 12:15:00,497.236,497.99,496.94,497.065
2025-04-07 12:16:00,497.06,505.5953,496.85,497.01
2025-04-07 12:17:00,497.05,497.9,496.47,496.86
2025-04-07 12:18:00,496.85,497.2932,495.44,496.3037
2025-04-07 12:19:00,496.3194,497.55,496.19,497.44
2025-04-07 12:20:00,497.45,497.5987,496.38,496.99
2025-04-07 12:21:00,496.99,505.5953,495.4,495.62
2025-04-07 12:22:00,495.62,496.9588,495.015,495.87
2025-04-07 12:23:00,495.84,496.87,495.59,496.7186
2025-04-07 12:24:00,496.7187,497.99,496.17,497.412
2025-04-07 12:25:00,497.435,498.67,496.47,498.51
2025-04-07 12:26:00,498.53,500.53,496.931,500.05
2025-04-07 12:27:00,500.07,500.14,497.4651,498.49
2025-04-07 12:28:00,498.47,499.37,498.17,499.12
2025-04-07 12:29:00,499.18,499.86,498.589,499.56
2025-04-07 12:30:00,499.56,505.5953,498.955,499.95
2025-04-07 12:31:00,499.91,500.91,498.0577,500.79
2025-04-07 12:32:00,500.79,501.03,499.495,500.8299
2025-04-07 12:33:00,500.74,501.77,499.3398,500.42
2025-04-07 12:34:00,500.42,500.93,499.94,500.85
2025-04-07 12:35:00,500.94,500.95,499.29,500.17
2025-04-07 12:36:00,500.18,500.5207,499.25,500.0788
2025-04-07 12:37:00,500.06,500.46,499.53,500.16
2025-04-07 12:38:00,500.19,500.57,499.5701,500.4081
2025-04-07 12:39:00,500.39,500.56,499.275,499.36
2025-04-07 12:40:00,499.36,500.46,486.6,499.55
2025-04-07 12:41:00,499.57,500.1924,498.58,498.69
2025-04-07 12:42:00,498.72,499.6918,497.71,498.61
2025-04-07 12:43:00,498.57,499.7834,497.38,497.4
2025-04-07 12:44:00,497.4,498.5992,496.85,497.85
2025-04-07 12:45:00,497.85,506.5199,496.62,496.89
2025-04-07 12:46:00,496.86,523.86,496.27,496.36
2025-04-07 12:47:00,496.28,498.3891,496.22,496.705
2025-04-07 12:48:00,496.7,497.9706,495.54,496.83
2025-04-07 12:49:00,496.82,497.27,496.06,496.98
2025-04-07 12:50:00,496.98,497.4524,494.43,496.55
2025-04-07 12:51:00,496.54,497.89,496.52,496.735
2025-04-07 12:52:00,496.76,497.42,494.735,497.23
2025-04-07 12:53:00,497.28,497.33,495.285,496.86
2025-04-07 12:54:00,496.87,505.5953,496.62,497.59
2025-04-07 12:55:00,497.61,497.97,496.7,496.8598
2025-04-07 12:56:00,496.8,499.96,495.56,495.845
2025-04-07 12:57:00,495.83,496.736,495.62,495.9
2025-04-07 12:58:00,495.895,496.5358,494.7,495.595
2025-04-07 12:59:00,495.62,501.1598,495.26,495.68
2025-04-07 13:00:00,495.68,503.08,495.59,501.16
2025-04-07 13:01:00,501.16,502.0988,498.77,500.83
2025-04-07 13:02:00,500.81,501.0326,497.94,498.02
2025-04-07 13:03:00,498.035,500.81,497.1,497.4777
2025-04-07 13:04:00,497.5,500.1069,496.5,496.815
2025-04-07 13:05:00,496.83,500.2317,496.68,498.11
2025-04-07 13:06:00,498.0739,498.9346,496.02,496.66
2025-04-07 13:07:00,496.63,498.9841,495.6,496.9899
2025-04-07 13:08:00,496.97,497.43,496.13,497.17
2025-04-07 13:09:00,497.16,499.2275,496.5959,497.5878
2025-04-07 13:10:00,497.52,497.97,496.34,497.8569
2025-04-07 13:11:00,497.84,508.8,495.95,497.069
2025-04-07 13:12:00,497.11,505.5953,496.82,498.945
2025-04-07 13:13:00,498.95,499.76,497.2843,499.52
2025-04-07 13:14:00,499.46,501.74,497.914,501.51
2025-04-07 13:15:00,501.539,502.31,496.0,502.2012
2025-04-07 13:16:00,502.19,503.3,495.4351,502.46
2025-04-07 13:17:00,502.44,502.6093,498.46,502.07
2025-04-07 13:18:00,502.03,502.71,499.73,502.26
2025-04-07 13:19:00,502.28,503.63,499.4221,502.79
2025-04-07 13:20:00,502.8809,503.42,502.21,502.7
2025-04-07 13:21:00,502.68,503.2459,496.0499,502.48
2025-04-07 13:22:00,502.45,503.0,495.8401,502.81
2025-04-07 13:23:00,502.785,503.42,502.1646,503.19
2025-04-07 13:24:00,503.205,504.07,502.3882,503.07
2025-04-07 13:25:00,503.135,503.59,502.43,503.23
2025-04-07 13:26:00,503.22,504.14,502.7692,503.475
2025-04-07 13:27:00,503.5125,503.9,502.56,503.0
2025-04-07 13:28:00,502.98,504.0,502.75,503.67
2025-04-07 13:29:00,503.65,505.94,503.0593,505.62
2025-04-07 13:30:00,505.62,505.93,502.2,504.45
2025-04-07 13:31:00,504.54,504.9038,502.3,502.64
2025-04-07 13:32:00,502.63,504.1034,502.16,503.6301
2025-04-07 13:33:00,503.62,504.1606,502.43,503.38
2025-04-07 13:34:00,503.41,504.26,501.17,503.97
2025-04-07 13:35:00,503.965,504.6,503.1,503.9
2025-04-07 13:36:00,503.9,505.97,503.3761,505.31
2025-04-07 13:37:00,504.1258,505.85,504.0119,504.61
2025-04-07 13:38:00,504.58,505.59,504.4683,505.53
2025-04-07 13:39:00,505.54,506.35,504.3553,506.2515
2025-04-07 13:40:00,506.2385,506.46,504.4501,504.67
2025-04-07 13:41:00,504.66,506.0,504.29,505.95
2025-04-07 13:42:00,505.93,506.82,504.7928,506.75
2025-04-07 13:43:00,505.595,506.98,505.5945,506.76
2025-04-07 13:44:00,506.76,507.1,505.53,507.0
2025-04-07 13:45:00,506.99,508.165,505.49,506.505
2025-04-07 13:46:00,506.47,509.02,504.5,508.812
2025-04-07 13:47:00,508.83,509.24,506.9136,507.839
2025-04-07 13:48:00,507.84,508.42,506.756,508.21
2025-04-07 13:49:00,508.19,508.42,506.7,507.66
2025-04-07 13:50:00,507.68,508.84,507.2601,508.5291
2025-04-07 13:51:00,508.515,508.58,506.609,507.63
2025-04-07 13:52:00,507.68,508.1279,496.135,506.72
2025-04-07 13:53:00,506.74,508.04,506.41,507.9
2025-04-07 13:54:00,507.93,508.54,507.2397,507.79
2025-04-07 13:55:00,507.865,507.9593,506.71,507.0788
2025-04-07 13:56:00,507.03,507.802,506.5001,507.5012
2025-04-07 13:57:00,507.53,508.01,506.68,507.92
2025-04-07 13:58:00,507.945,509.2,507.5734,508.8096
2025-04-07 13:59:00,508.82,509.36,498.2651,509.1
2025-04-07 14:00:00,509.11,510.0,508.0654,509.2545
2025-04-07 14:01:00,509.31,509.5,507.63,507.665
2025-04-07 14:02:00,507.68,508.749,507.45,508.19
2025-04-07 14:03:00,508.24,508.74,507.45,508.65
2025-04-07 14:04:00,508.65,509.22,508.14,508.265
2025-04-07 14:05:00,508.2606,508.5664,505.5953,507.005
2025-04-07 14:06:00,507.0,508.0844,505.59,506.4871
2025-04-07 14:07:00,506.47,507.8113,506.4119,507.5209
2025-04-07 14:08:00,507.66,508.156,506.975,507.518
2025-04-07 14:09:00,507.16,508.0272,506.9292,507.1423
2025-04-07 14:10:00,507.17,508.91,507.08,507.4301
2025-04-07 14:11:00,507.1744,507.9523,506.29,506.75
2025-04-07 14:12:00,506.77,507.5683,505.18,505.8702
2025-04-07 14:13:00,505.87,507.3152,505.77,506.6112
2025-04-07 14:14:00,506.83,507.242,506.05,506.19
2025-04-07 14:15:00,506.2075,507.69,505.95,507.645
2025-04-07 14:16:00,507.64,508.94,506.5399,507.06
2025-04-07 14:17:00,507.06,508.35,506.8218,507.94
2025-04-07 14:18:00,507.92,510.0,506.9959,509.44
2025-04-07 14:19:00,509.4,509.6088,507.67,509.51
2025-04-07 14:20:00,509.4945,509.75,508.1089,508.74
2025-04-07 14:21:00,509.036,509.45,508.05,509.19
2025-04-07 14:22:00,509.19,510.47,507.814,509.94
2025-04-07 14:23:00,509.91,509.9598,508.125,508.71
2025-04-07 14:24:00,508.67,509.8,507.85,509.07
2025-04-07 14:25:00,509.15,509.34,507.17,507.3
2025-04-07 14:26:00,507.27,508.9094,506.04,506.6656
2025-04-07 14:27:00,506.59,508.5747,505.71,506.2761
2025-04-07 14:28:00,506.29,508.3843,505.21,505.9948
2025-04-07 14:29:00,505.96,507.8948,504.66,505.17
2025-04-07 14:30:00,505.15,507.6425,505.07,505.6673
2025-04-07 14:31:00,505.6,507.389,505.16,506.2203
2025-04-07 14:32:00,506.1,506.47,504.84,505.0
2025-04-07 14:33:00,505.12,506.6829,504.77,505.32
2025-04-07 14:34:00,505.38,506.26,505.32,506.02
2025-04-07 14:35:00,506.023196,507.23,505.5,506.83
2025-04-07 14:36:00,506.84,507.23,505.8149,507.0781
2025-04-07 14:37:00,507.07,507.83,505.823,507.18
2025-04-07 14:38:00,507.18,507.86,505.9456,507.5248
2025-04-07 14:39:00,507.54,507.59,506.1298,507.358
2025-04-07 14:40:00,507.39,507.89,506.21,507.865
2025-04-07 14:41:00,507.91,508.34,506.4961,507.775
2025-04-07 14:42:00,507.73,507.73,506.29,506.83
2025-04-07 14:43:00,506.77,507.4239,506.42,506.83
2025-04-07 14:44:00,506.85,507.77,506.43,506.695
2025-04-07 14:45:00,506.71,507.2346,505.1716,505.9672
2025-04-07 14:46:00,505.99,507.27,505.78,507.1
2025-04-07 14:47:00,507.0996,507.68,506.1951,506.305
2025-04-07 14:48:00,506.25,507.165883,504.95,506.09
2025-04-07 14:49:00,506.09,506.7851,505.81,505.96
2025-04-07 14:50:00,506.02,506.6872,505.27,505.6681
2025-04-07 14:51:00,505.6794,506.5273,503.86,504.705
2025-04-07 14:52:00,504.67,505.9199,504.3,504.9008
2025-04-07 14:53:00,504.875,505.7897,504.15,504.53
2025-04-07 14:54:00,504.7668,505.0742,503.3601,503.5795
2025-04-07 14:55:00,503.56,504.6908,502.67,503.01
2025-04-07 14:56:00,503.5879,505.1582,502.27,502.538
2025-04-07 14:57:00,502.55,504.6637,502.535,503.68
2025-04-07 14:58:00,503.0131,505.5953,502.79,502.985
2025-04-07 14:59:00,502.925,503.9543,502.75,503.21
2025-04-07 15:00:00,503.238,506.31,502.9,504.84
2025-04-07 15:01:00,504.92,505.73,504.2478,505.06
2025-04-07 15:02:00,505.1,505.5953,503.56,503.595
2025-04-07 15:03:00,503.58,504.7524,503.41,503.6525
2025-04-07 15:04:00,503.61,505.5953,503.1,503.65
2025-04-07 15:05:00,503.74,504.8543,503.245,503.675
2025-04-07 15:06:00,503.71,504.3502,502.3156,502.67
2025-04-07 15:07:00,502.61,504.2824,502.33,503.31
2025-04-07 15:08:00,503.328,504.2984,502.42,502.55
2025-04-07 15:09:00,502.58,504.01,501.56,501.8793
2025-04-07 15:10:00,501.8654,505.5953,500.98,501.6871
2025-04-07 15:11:00,501.62,503.2236,501.0,501.1092
2025-04-07 15:12:00,501.12,502.7288,500.9203,502.1032
2025-04-07 15:13:00,502.135,503.55,501.7741,502.21
2025-04-07 15:14:00,502.19,502.23,501.36,501.74
2025-04-07 15:15:00,501.68,502.1171,500.63,500.88
2025-04-07 15:16:00,500.85,501.94,500.14,501.64
2025-04-07 15:17:00,501.6897,503.55,501.1465,502.64
2025-04-07 15:18:00,502.655,504.32,501.6856,504.17
2025-04-07 15:19:00,504.26,504.33,502.0817,503.58
2025-04-07 15:20:00,503.68,521.33,502.3119,502.85
2025-04-07 15:21:00,502.84,505.5953,501.96,502.7512
2025-04-07 15:22:00,502.78,505.59,502.4568,502.99
2025-04-07 15:23:00,502.93,503.382,502.36,502.86
2025-04-07 15:24:00,502.8775,503.1447,501.57,502.18
2025-04-07 15:25:00,502.2,502.815,501.39,502.184
2025-04-07 15:26:00,501.46,502.9233,500.89,501.23
2025-04-07 15:27:00,501.22,505.5953,500.42,501.2626
2025-04-07 15:28:00,501.19,502.595,500.67,501.225
2025-04-07 15:29:00,501.23,502.1935,500.53,500.6268
2025-04-07 15:30:00,500.63,502.529,500.56,502.15
2025-04-07 15:31:00,502.23,503.11,501.3508,502.57
2025-04-07 15:32:00,502.56,505.5953,501.7331,504.58
2025-04-07 15:33:00,504.52,505.57,502.3053,505.4099
2025-04-07 15:34:00,505.41,506.17,502.7397,504.99
2025-04-07 15:35:00,505.01,506.31,502.9615,505.2688
2025-04-07 15:36:00,505.23,505.38,503.1442,505.3
2025-04-07 15:37:00,505.24,506.48,503.4109,506.1797
2025-04-07 15:38:00,506.13,506.64,505.26,505.71
2025-04-07 15:39:00,505.71,505.98,504.3454,504.58
2025-04-07 15:40:00,505.6312,505.6312,503.0706,503.3
2025-04-07 15:41:00,503.3,505.0956,502.19,502.63
2025-04-07 15:42:00,502.62,504.6459,502.38,502.8
2025-04-07 15:43:00,502.8127,504.5937,501.82,501.9186
2025-04-07 15:44:00,501.89,505.5953,501.25,501.49
2025-04-07 15:45:00,501.47,503.7973,501.3377,501.835
2025-04-07 15:46:00,501.82,505.5953,501.2712,501.73
2025-04-07 15:47:00,501.74,503.2436,501.35,501.38
2025-04-07 15:48:00,501.41,502.6624,501.02,502.215
2025-04-07 15:49:00,502.23,505.5953,501.655147,502.552
2025-04-07 15:50:00,502.54,505.5953,500.8,500.99
2025-04-07 15:51:00,500.98,505.5953,500.79,502.18
2025-04-07 15:52:00,502.22,503.19,501.5465,502.73
2025-04-07 15:53:00,502.73,505.5953,501.81,501.85
2025-04-07 15:54:00,501.85,505.5953,501.64,503.248
2025-04-07 15:55:00,503.27,505.5953,502.1848,504.172
2025-04-07 15:56:00,504.18,505.5953,502.3833,503.9
2025-04-07 15:57:00,503.91,505.5953,503.1932,503.85
2025-04-07 15:58:00,503.86,505.5953,503.7148,504.12
2025-04-07 15:59:00,504.11,505.5953,503.56,504.55
2025-04-07 16:00:00,504.55,505.5953,503.83,505.1
2025-04-07 16:01:00,505.16,506.39,505.1001,506.0
2025-04-07 16:02:00,506.05,535.83,504.4141,513.19
2025-04-07 16:03:00,506.08,520.78,504.38,514.52
2025-04-07 16:04:00,506.49,525.22,506.3903,507.34
2025-04-07 16:05:00,507.3105,523.925,504.38,507.63
2025-04-07 16:06:00,507.57,508.07,504.38,508.035
2025-04-07 16:07:00,508.0,508.0,501.0319,507.29
2025-04-07 16:08:00,507.23,508.0,504.4141,507.6184
2025-04-07 16:09:00,507.52,508.44,507.35,507.7
2025-04-07 16:10:00,504.38,508.56,504.38,508.56
2025-04-07 16:11:00,508.515,508.81,508.25,508.57
2025-04-07 16:12:00,508.63,508.69,504.38,508.24
2025-04-07 16:13:00,508.18,508.48,507.86,508.27
2025-04-07 16:14:00,508.25,508.29,504.4,507.46
2025-04-07 16:15:00,507.5494,508.5,502.725,508.21
2025-04-07 16:16:00,508.2473,509.095,505.5953,508.59
2025-04-07 16:17:00,508.545,509.14,505.15,508.67
2025-04-07 16:18:00,508.75,509.08,505.15,508.6
2025-04-07 16:19:00,508.565,508.75,508.2,508.42
2025-04-07 16:20:00,504.38,508.49,504.38,508.35
2025-04-07 16:21:00,508.34,508.61,507.76,507.91
2025-04-07 16:22:00,507.87,508.09,504.38,507.89
2025-04-07 16:23:00,507.92,508.61,505.5953,507.34
2025-04-07 16:24:00,507.31,507.55,507.25,507.39
2025-04-07 16:25:00,507.39,507.5683,506.52,506.685
2025-04-07 16:26:00,506.6299,506.9992,506.46,506.9
2025-04-07 16:27:00,507.0,507.32,506.69,506.72
2025-04-07 16:28:00,506.72,507.1884,506.72,506.99
2025-04-07 16:29:00,506.95,507.17,506.72,507.0
2025-04-07 16:30:00,507.045,507.45,505.5953,507.295
2025-04-07 16:31:00,507.3,507.49,507.19,507.34
2025-04-07 16:32:00,507.3,507.46,507.02,507.46
2025-04-07 16:33:00,507.46,507.53,507.01,507.28
2025-04-07 16:34:00,507.35,507.42,507.15,507.2281
2025-04-07 16:35:00,507.2099,507.42,506.95,507.175
2025-04-07 16:36:00,507.21,507.37,507.035,507.11
2025-04-07 16:37:00,507.19,507.32,506.92,507.265
2025-04-07 16:38:00,507.265,507.43,504.4147,506.73
2025-04-07 16:39:00,506.735,506.77,506.55,506.69
2025-04-07 16:40:00,506.6,506.82,506.51,506.67
2025-04-07 16:41:00,506.685,507.29,506.62,507.29
2025-04-07 16:42:00,507.2516,507.49,504.4147,507.43
2025-04-07 16:43:00,507.42,507.51,507.24,507.31
2025-04-07 16:44:00,507.31,507.3982,506.92,507.3
2025-04-07 16:45:00,507.25,507.25,504.4141,506.735
2025-04-07 16:46:00,506.735,506.815,506.5,506.695
2025-04-07 16:47:00,506.765,522.7728,506.35,506.45
2025-04-07 16:48:00,506.45,540.0329,506.41,506.46
2025-04-07 16:49:00,506.425,513.6158,484.9358,506.53
2025-04-07 16:50:00,506.55,528.2815,506.45,525.0216
2025-04-07 16:51:00,506.455,506.67,484.9358,506.6
2025-04-07 16:52:00,506.64,540.0329,506.42,506.55
2025-04-07 16:53:00,506.51,506.66,506.37,506.52
2025-04-07 16:54:00,506.5,506.89,506.39,506.89
2025-04-07 16:55:00,506.79,528.2815,505.68,506.48
2025-04-07 16:56:00,506.48,526.2433,506.475,506.58
2025-04-07 16:57:00,506.58,529.3638,506.47,506.53
2025-04-07 16:58:00,506.58,506.58,506.36,506.41
2025-04-07 16:59:00,506.5,506.61,506.45,506.45
2025-04-07 17:00:00,506.49,506.69,504.38,506.59
2025-04-07 17:01:00,506.57,506.65,506.47,506.6
2025-04-07 17:02:00,506.525,522.7728,506.46,506.53
2025-04-07 17:03:00,506.53,506.59,480.2688,506.375
2025-04-07 17:04:00,506.39,506.5,504.38,506.475
2025-04-07 17:05:00,506.475,506.74,506.45,506.6501
2025-04-07 17:06:00,506.7381,506.85,506.6,506.75
2025-04-07 17:07:00,506.63,506.85,506.45,506.8
2025-04-07 17:08:00,506.8,506.83,506.57,506.789
2025-04-07 17:09:00,506.745,506.83,506.6,506.74
2025-04-07 17:10:00,506.74,507.05,506.675,506.95
2025-04-07 17:11:00,506.935,507.05,506.91,507.02
2025-04-07 17:12:00,507.03,507.09,507.0,507.09
2025-04-07 17:13:00,507.08,507.12,507.0,507.0
2025-04-07 17:14:00,507.12,507.12,506.96,507.05
2025-04-07 17:15:00,506.99,507.15,506.96,507.0001
2025-04-07 17:16:00,507.03,507.06,507.0,507.06
2025-04-07 17:17:00,507.03,507.08,507.0,507.05
2025-04-07 17:18:00,507.05,507.155,507.05,507.125
2025-04-07 17:19:00,507.14,507.2,507.11,507.2
2025-04-07 17:20:00,507.16,507.2,507.14,507.15
2025-04-07 17:21:00,507.16,507.17,507.15,507.16
2025-04-07 17:22:00,507.16,507.17,507.12,507.16
2025-04-07 17:23:00,507.16,507.16,507.0001,507.05
2025-04-07 17:24:00,507.1191,507.12,507.0015,507.05
2025-04-07 17:25:00,507.0996,507.1,507.0,507.045
2025-04-07 17:26:00,507.05,507.09,507.0,507.04
2025-04-07 17:27:00,507.08,507.1,507.0401,507.1
2025-04-07 17:28:00,507.1,507.1,507.06,507.1
2025-04-07 17:29:00,507.09,507.1,507.08,507.09
2025-04-07 17:30:00,507.09,507.1,507.09,507.1
2025-04-07 17:31:00,507.095,507.1,507.08,507.1
2025-04-07 17:32:00,507.08,507.2,507.0,507.1
2025-04-07 17:33:00,507.11,507.2,507.09,507.14
2025-04-07 17:34:00,507.145,507.2,507.0,507.12
2025-04-07 17:35:00,507.12,507.2,507.05,507.08
2025-04-07 17:36:00,507.08,507.2,507.04,507.1885
2025-04-07 17:37:00,507.2,507.2,507.1,507.2
2025-04-07 17:38:00,507.2,507.25,507.08,507.13
2025-04-07 17:39:00,507.15,507.25,507.13,507.25
2025-04-07 17:40:00,507.25,507.38,507.2199,507.34
2025-04-07 17:41:00,507.38,507.38,507.32,507.35
2025-04-07 17:42:00,507.38,507.38,507.32,507.37
2025-04-07 17:43:00,507.38,507.55,507.37,507.55
